#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:02:31', checksum=3323070476, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.6)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,7.965136E-01,7.081864E-01,6.067106E-01,4.996675E-01,4.024790E-01,3.113991E-01,2.305650E-01,1.630204E-01,1.097795E-01,7.016977E-02,4.240219E-02,2.413891E-02,1.293098E-02,6.532033E-03,3.123455E-03,1.416029E-03,6.054842E-04,2.406025E-04,8.669319E-05,2.744092E-05,7.375264E-06,1.630539E-06,2.885868E-07,3.992616E-08,4.191918E-09
-9.71787,38.70000,0.00000,7.867278E-01,6.967437E-01,5.946081E-01,4.947871E-01,3.988834E-01,3.083853E-01,2.281858E-01,1.612809E-01,1.086321E-01,6.951095E-02,4.209185E-02,2.403747E-02,1.293120E-02,6.568185E-03,3.162459E-03,1.445052E-03,6.227480E-04,2.490110E-04,8.998681E-05,2.842289E-05,7.570874E-06,1.644435E-06,2.828990E-07,3.755093E-08,3.712750E-09
-9.71787,38.80000,0.00000,7.767204E-01,6.852258E-01,5.840147E-01,4.886017E-01,3.929184E-01,3.029935E-01,2.236331E-01,1.577027E-01,1.060229E-01,6.775213E-02,4.099951E-02,2.341633E-02,1.261295E-02,6.425630E-03,3.109784E-03,1.431408E-03,6.224634E-04,2.515018E-04,9.195365E-05,2.941461E-05,7.938388E-06,1.746809E-06,3.043594E-07,4.093004E-08,4.110700E-09
-9.71787,38.90000,0.00000,7.664475E-01,6.735542E-01,5.771166E-01,4.812449E-01,3.854555E-01,2.959126E-01,2.174100E-01,1.526412E-01,1.021976E-01,6.504591E-02,3.919304E-02,2.227471E-02,1.193439E-02,6.052300E-03,2.922599E-03,1.345954E-03,5.861046E-04,2.365502E-04,8.598534E-05,2.722384E-05,7.253598E-06,1.574933E-06,2.709082E-07,3.597982E-08,3.562513E-09
-9.71787,39.00000,0.00000,7.560255E-01,6.618682E-01,5.694414E-01,4.729425E-01,3.769503E-01,2.876943E-01,2.099555E-01,1.463343E-01,9.723996E-02,6.142540E-02,3.672879E-02,2.070650E-02,1.099870E-02,5.528047E-03,2.648107E-03,1.214351E-03,5.306426E-04,2.172182E-04,8.089204E-05,2.639268E-05,7.250594E-06,1.617434E-06,2.842746E-07,3.837005E-08,3.850944E-09
-9.61787,38.50000,0.00000,8.086761E-01,7.227584E-01,6.223875E-01,5.151730E-01,4.102862E-01,3.193617E-01,2.381686E-01,1.697871E-01,1.153847E-01,7.449473E-02,4.552348E-02,2.625937E-02,1.429251E-02,7.357101E-03,3.592574E-03,1.664236E-03,7.261411E-04,2.933872E-04,1.068860E-04,3.398077E-05,9.112785E-06,1.998598E-06,3.491085E-07,4.742234E-08,4.849309E-09
-9.61787,38.60000,0.00000,7.991897E-01,7.114614E-01,6.102900E-01,5.041518E-01,4.091474E-01,3.188035E-01,2.379641E-01,1.697861E-01,1.155107E-01,7.470606E-02,4.577438E-02,2.649503E-02,1.447290E-02,7.472356E-03,3.655365E-03,1.693429E-03,7.373564E-04,2.966067E-04,1.073427E-04,3.383454E-05,8.980943E-06,1.946348E-06,3.353213E-07,4.481916E-08,4.490788E-09
-9.61787,38.70000,0.00000,7.894437E-01,7.000552E-01,5.982116E-01,4.993839E-01,4.048384E-01,3.150942E-01,2.348990E-01,1.673492E-01,1.136554E-01,7.336815E-02,4.486995E-02,2.592584E-02,1.413889E-02,7.286362E-03,3.553188E-03,1.636001E-03,7.047260E-04,2.790682E-04,9.908085E-05,3.061298E-05,7.977037E-06,1.701315E-06,2.890502E-07,3.812000E-08,3.761097E-09
-9.61787,38.80000,0.00000,7.794089E-01,6.884554E-01,5.875453E-01,4.937805E-01,3.993572E-01,3.100029E-01,2.304616E-01,1.637447E-01,1.109400E-01,7.147380E-02,4.364173E-02,2.517988E-02,1.371388E-02,7.061760E-03,3.445022E-03,1.589184E-03,6.867374E-04,2.731090E-04,9.748685E-05,3.031196E-05,7.954020E-06,1.709132E-06,2.927637E-07,3.899218E-08,3.899139E-09
-9.61787,38.90000,0.00000,7.691426E-01,6.767657E-01,5.809544E-01,4.866912E-01,3.920778E-01,3.029755E-01,2.241579E-01,1.585175E-01,1.069199E-01,6.858253E-02,4.167780E-02,2.391347E-02,1.294031E-02,6.618473E-03,3.209512E-03,1.473525E-03,6.331950E-04,2.489186E-04,8.678436E-05,2.593717E-05,6.431282E-06,1.285018E-06,2.016930E-07,2.422716E-08,2.117644E-09
-9.61787,39.00000,0.00000,7.586899E-01,6.650098E-01,5.733490E-01,4.781845E-01,3.830333E-01,2.939440E-01,2.157577E-01,1.512793E-01,1.011636E-01,6.435291E-02,3.879014E-02,2.206806E-02,1.183212E-02,5.994774E-03,2.884110E-03,1.320095E-03,5.711031E-04,2.293922E-04,8.314788E-05,2.626534E-05,6.975929E-06,1.507859E-06,2.580188E-07,3.409231E-08,3.357906E-09
-9.61787,39.10000,0.00000,7.480070E-01,6.551082E-01,5.645336E-01,4.683920E-01,3.727632E-01,2.837812E-01,2.062456E-01,1.428518E-01,9.410357E-02,5.877268E-02,3.464108E-02,1.917337E-02,9.936362E-03,4.822905E-03,2.195310E-03,9.348403E-04,3.687897E-04,1.324020E-04,4.223710E-05,1.165390E-05,2.707466E-06,5.165482E-07,7.906574E-08,9.590229E-09,9.547350E-10
-9.61787,39.20000,0.00000,7.371399E-01,6.465663E-01,5.545610E-01,4.574667E-01,3.615697E-01,2.730477E-01,1.966066E-01,1.347577E-01,8.775513E-02,5.411930E-02,3.144864E-02,1.712244E-02,8.701024E-03,4.123216E-03,1.822818E-03,7.509246E-04,2.870714E-04,1.010056E-04,3.221329E-05,9.084933E-06,2.194457E-06,4.391620E-07,7.066566E-08,8.945564E-09,8.730854E-10
-9.61787,39.30000,0.00000,7.260739E-01,6.372452E-01,5.436750E-01,4.456639E-01,3.497700E-01,2.621862E-01,1.873857E-01,1.275117E-01,8.244803E-02,5.047176E-02,2.909253E-02,1.570294E-02,7.915356E-03,3.730875E-03,1.649751E-03,6.854789E-04,2.668097E-04,9.625767E-05,3.152699E-05,9.095150E-06,2.232584E-06,4.512084E-07,7.298826E-08,9.207642E-09,8.693335E-10
-9.61787,39.40000,0.00000,7.148817E-01,6.276879E-01,5.324447E-01,4.334396E-01,3.375866E-01,2.511106E-01,1.781714E-01,1.204278E-01,7.735828E-02,4.702513E-02,2.689092E-02,1.438868E-02,7.197745E-03,3.384776E-03,1.509353E-03,6.409547E-04,2.575561E-04,9.619801E-05,3.251420E-05,9.628606E-06,2.414670E-06,4.965648E-07,8.139079E-08,1.035245E-08,9.813929E-10
-9.61787,39.50000,0.00000,7.049704E-01,6.171589E-01,5.201328E-01,4.202545E-01,3.247388E-01,2.396868E-01,1.688300E-01,1.133307E-01,7.230571E-02,4.364206E-02,2.476957E-02,1.316272E-02,6.563701E-03,3.104680E-03,1.412640E-03,6.224134E-04,2.637932E-04,1.056682E-04,3.901936E-05,1.287389E-05,3.662822E-06,8.672810E-07,1.655853E-07,2.481583E-08,2.839778E-09
-9.51787,38.50000,0.00000,8.111355E-01,7.258294E-01,6.257857E-01,5.185107E-01,4.146724E-01,3.246675E-01,2.437811E-01,1.750863E-01,1.199278E-01,7.808086E-02,4.816553E-02,2.809528E-02,1.549784E-02,8.098031E-03,4.012290E-03,1.879323E-03,8.238854E-04,3.318568E-04,1.196499E-04,3.744776E-05,9.859767E-06,2.121283E-06,3.635011E-07,4.842828E-08,4.843105E-09
-9.51787,38.60000,0.00000,8.016330E-01,7.144764E-01,6.135929E-01,5.079740E-01,4.142535E-01,3.246428E-01,2.438210E-01,1.750314E-01,1.197750E-01,7.790900E-02,4.803473E-02,2.800819E-02,1.542933E-02,8.033476E-03,3.953503E-03,1.832923E-03,7.929859E-04,3.148243E-04,1.120263E-04,3.471916E-05,9.085055E-06,1.947197E-06,3.325275E-07,4.407979E-08,4.376748E-09
-9.51787,38.70000,0.00000,7.918879E-01,7.030430E-01,6.014584E-01,5.041004E-01,4.108049E-01,3.215982E-01,2.411435E-01,1.727175E-01,1.178622E-01,7.643379E-02,4.698480E-02,2.731295E-02,1.499325E-02,7.768839E-03,3.795693E-03,1.740721E-03,7.419485E-04,2.894077E-04,1.011649E-04,3.086587E-05,7.974743E-06,1.691533E-06,2.861294E-07,3.754824E-08,3.684098E-09
-9.51787,38.80000,0.00000,7.818582E-01,6.914380E-01,5.906832E-01,4.985100E-01,4.052743E-01,3.163789E-01,2.365128E-01,1.688921E-01,1.149355E-01,7.436390E-02,4.562402E-02,2.647296E-02,1.450391E-02,7.502204E-03,3.662280E-03,1.680564E-03,7.179939E-04,2.812208E-04,9.886024E-05,3.036209E-05,7.898990E-06,1.687318E-06,2.875861E-07,3.808364E-08,3.783232E-09
-9.51787,38.90000,0.00000,7.715627E-01,6.796628E-01,5.841458E-01,4.913810E-01,3.978380E-01,3.090959E-01,2.299129E-01,1.633963E-01,1.107263E-01,7.137807E-02,4.364265E-02,2.523240E-02,1.377081E-02,7.098518E-03,3.460485E-03,1.591911E-03,6.846649E-04,2.706338E-04,9.601927E-05,2.972257E-05,7.784527E-06,1.673794E-06,2.874429E-07,3.842327E-08,3.862193E-09
