#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:02:31', checksum=3323070476, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.75)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,7.393808E-01,6.430325E-01,5.400836E-01,4.372993E-01,3.393579E-01,2.562502E-01,1.852748E-01,1.278502E-01,8.386847E-02,5.206794E-02,3.046530E-02,1.676048E-02,8.678535E-03,4.247777E-03,1.975110E-03,8.732242E-04,3.642843E-04,1.408270E-04,4.911722E-05,1.498136E-05,3.874921E-06,8.271026E-07,1.423863E-07,1.934172E-08,2.001825E-09
-9.71787,38.70000,0.00000,7.296379E-01,6.325235E-01,5.296088E-01,4.280532E-01,3.364637E-01,2.538777E-01,1.834306E-01,1.265173E-01,8.299386E-02,5.156191E-02,3.021676E-02,1.666686E-02,8.663698E-03,4.264188E-03,1.997260E-03,8.904256E-04,3.744398E-04,1.456068E-04,5.089095E-05,1.547306E-05,3.962869E-06,8.308080E-07,1.391200E-07,1.816350E-08,1.773011E-09
-9.71787,38.80000,0.00000,7.198188E-01,6.220525E-01,5.192356E-01,4.225389E-01,3.313747E-01,2.494610E-01,1.798284E-01,1.237642E-01,8.103284E-02,5.026534E-02,2.942554E-02,1.622554E-02,8.443276E-03,4.168827E-03,1.963687E-03,8.824421E-04,3.746762E-04,1.472871E-04,5.208390E-05,1.602872E-05,4.154553E-06,8.810034E-07,1.491346E-07,1.968777E-08,1.948129E-09
-9.71787,38.90000,0.00000,7.098552E-01,6.115112E-01,5.113291E-01,4.154447E-01,3.245528E-01,2.433538E-01,1.747340E-01,1.197928E-01,7.812615E-02,4.825901E-02,2.811517E-02,1.541803E-02,7.978893E-03,3.923465E-03,1.845569E-03,8.300868E-04,3.526197E-04,1.382131E-04,4.850622E-05,1.475982E-05,3.775872E-06,7.901012E-07,1.320403E-07,1.720651E-08,1.676171E-09
-9.71787,39.00000,0.00000,6.998670E-01,6.010116E-01,5.037346E-01,4.075313E-01,3.167725E-01,2.361560E-01,1.685025E-01,1.147652E-01,7.434896E-02,4.560809E-02,2.637008E-02,1.433757E-02,7.348951E-03,3.578193E-03,1.669626E-03,7.489828E-04,3.202818E-04,1.277275E-04,4.599440E-05,1.441535E-05,3.795552E-06,8.143774E-07,1.388724E-07,1.839397E-08,1.820837E-09
-9.61787,38.50000,0.00000,7.518619E-01,6.567565E-01,5.538597E-01,4.502969E-01,3.511112E-01,2.635237E-01,1.918446E-01,1.333893E-01,8.822697E-02,5.527814E-02,3.269249E-02,1.822576E-02,9.594680E-03,4.790057E-03,2.276621E-03,1.029056E-03,4.379447E-04,1.719375E-04,6.052800E-05,1.851092E-05,4.771174E-06,1.009467E-06,1.714391E-07,2.285774E-08,2.300191E-09
-9.61787,38.60000,0.00000,7.422584E-01,6.462684E-01,5.433421E-01,4.402638E-01,3.462003E-01,2.631302E-01,1.916095E-01,1.332637E-01,8.820399E-02,5.534536E-02,3.281246E-02,1.835092E-02,9.693035E-03,4.853141E-03,2.310810E-03,1.044650E-03,4.436864E-04,1.734425E-04,6.066881E-05,1.840415E-05,4.698326E-06,9.831026E-07,1.648389E-07,2.164859E-08,2.136581E-09
-9.61787,38.70000,0.00000,7.325422E-01,6.357770E-01,5.328633E-01,4.335506E-01,3.426687E-01,2.601069E-01,1.890914E-01,1.312420E-01,8.666666E-02,5.425647E-02,3.210126E-02,1.792333E-02,9.453889E-03,4.724929E-03,2.241691E-03,1.006125E-03,4.222225E-04,1.623683E-04,5.573863E-05,1.659552E-05,4.165889E-06,8.591754E-07,1.422415E-07,1.844812E-08,1.793356E-09
-9.61787,38.80000,0.00000,7.226585E-01,6.251906E-01,5.229037E-01,4.283914E-01,3.377896E-01,2.557522E-01,1.854400E-01,1.283805E-01,8.457987E-02,5.284119E-02,3.120422E-02,1.738993E-02,9.157899E-03,4.573780E-03,2.171702E-03,9.770439E-04,4.115270E-04,1.590044E-04,5.489245E-05,1.644713E-05,4.156516E-06,8.633152E-07,1.440263E-07,1.885393E-08,1.857177E-09
-9.61787,38.90000,0.00000,7.126783E-01,6.146115E-01,5.164140E-01,4.216212E-01,3.311486E-01,2.496769E-01,1.802695E-01,1.242757E-01,8.152226E-02,5.069214E-02,2.977400E-02,1.648944E-02,8.624719E-03,4.279711E-03,2.021570E-03,9.054710E-04,3.787106E-04,1.441510E-04,4.840440E-05,1.389545E-05,3.314387E-06,6.408717E-07,9.826676E-08,1.163384E-08,9.952510E-10
