#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:02:31', checksum=3323070476, kind='mean', investigation_time=1.0, imt='SA(0.75)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,6.509962E-01,5.576788E-01,4.609034E-01,3.671227E-01,2.811898E-01,2.062249E-01,1.440609E-01,9.541993E-02,5.977007E-02,3.537662E-02,1.978370E-02,1.045499E-02,5.225598E-03,2.476403E-03,1.117081E-03,4.808218E-04,1.965464E-04,7.503956E-05,2.601994E-05,7.923666E-06,2.050708E-06,4.385473E-07,7.571439E-08,1.032496E-08,1.075063E-09
-9.71787,38.70000,0.00000,6.436049E-01,5.501131E-01,4.537175E-01,3.606502E-01,2.755800E-01,2.015509E-01,1.403778E-01,9.273611E-02,5.799657E-02,3.432870E-02,1.923747E-02,1.020919E-02,5.133923E-03,2.450231E-03,1.112438E-03,4.807732E-04,1.966359E-04,7.484794E-05,2.579926E-05,7.791317E-06,1.994923E-06,4.206520E-07,7.124985E-08,9.458818E-09,9.457304E-10
-9.71787,38.80000,0.00000,6.357986E-01,5.419711E-01,4.458110E-01,3.533740E-01,2.691699E-01,1.961596E-01,1.361082E-01,8.960690E-02,5.590140E-02,3.305521E-02,1.853723E-02,9.863019E-03,4.981680E-03,2.391215E-03,1.092211E-03,4.745399E-04,1.949226E-04,7.448133E-05,2.577357E-05,7.813600E-06,2.007007E-06,4.240143E-07,7.184873E-08,9.530473E-09,9.509272E-10
-9.71787,38.90000,0.00000,6.273549E-01,5.331667E-01,4.371582E-01,3.452707E-01,2.619239E-01,1.900188E-01,1.312377E-01,8.603220E-02,5.348561E-02,3.154863E-02,1.766478E-02,9.391458E-03,4.743489E-03,2.278800E-03,1.042252E-03,4.530876E-04,1.856867E-04,7.046208E-05,2.409421E-05,7.191440E-06,1.815353E-06,3.768030E-07,6.275575E-08,8.179664E-09,7.994185E-10
-9.71787,39.00000,0.00000,6.188911E-01,5.242452E-01,4.283098E-01,3.368981E-01,2.543340E-01,1.834781E-01,1.259575E-01,8.208873E-02,5.077298E-02,2.982286E-02,1.664074E-02,8.820076E-03,4.442042E-03,2.128196E-03,9.715264E-04,4.225871E-04,1.741005E-04,6.680247E-05,2.320661E-05,7.050299E-06,1.809814E-06,3.809450E-07,6.412547E-08,8.427394E-09,8.298242E-10
-9.61787,38.50000,0.00000,6.600876E-01,5.676596E-01,4.710636E-01,3.768694E-01,2.900894E-01,2.139622E-01,1.504135E-01,1.002895E-01,6.322782E-02,3.764982E-02,2.117806E-02,1.126330E-02,5.673604E-03,2.714470E-03,1.237353E-03,5.376876E-04,2.212418E-04,8.468491E-05,2.932796E-05,8.894553E-06,2.288216E-06,4.856779E-07,8.307590E-08,1.119053E-08,1.143089E-09
-9.61787,38.60000,0.00000,6.530203E-01,5.605491E-01,4.644767E-01,3.710885E-01,2.851706E-01,2.098859E-01,1.471824E-01,9.791040E-02,6.164539E-02,3.672162E-02,2.071072E-02,1.107018E-02,5.614079E-03,2.704388E-03,1.238345E-03,5.382327E-04,2.204748E-04,8.373411E-05,2.873547E-05,8.637603E-06,2.204127E-06,4.643049E-07,7.881460E-08,1.052516E-08,1.062690E-09
-9.61787,38.70000,0.00000,6.457181E-01,5.530688E-01,4.573573E-01,3.646443E-01,2.795334E-01,2.051201E-01,1.433458E-01,9.503036E-02,5.966372E-02,3.548388E-02,2.001175E-02,1.071327E-02,5.447537E-03,2.630333E-03,1.204015E-03,5.204233E-04,2.107069E-04,7.873599E-05,2.655079E-05,7.856271E-06,1.980119E-06,4.133635E-07,6.969728E-08,9.252379E-09,9.282833E-10
-9.61787,38.80000,0.00000,6.379120E-01,5.449774E-01,4.494998E-01,3.573752E-01,2.730792E-01,1.996472E-01,1.389783E-01,9.180582E-02,5.748681E-02,3.414559E-02,1.926219E-02,1.033078E-02,5.270071E-03,2.555031E-03,1.173901E-03,5.085183E-04,2.060114E-04,7.700671E-05,2.600883E-05,7.722541E-06,1.956234E-06,4.108580E-07,6.975159E-08,9.336705E-09,9.472846E-10
-9.61787,38.90000,0.00000,6.298404E-01,5.364903E-01,4.411072E-01,3.494600E-01,2.659366E-01,1.935335E-01,1.340840E-01,8.818233E-02,5.501518E-02,3.258646E-02,1.834587E-02,9.825736E-03,5.008017E-03,2.426517E-03,1.113685E-03,4.808766E-04,1.931907E-04,7.099091E-05,2.330149E-05,6.641928E-06,1.597357E-06,3.155850E-07,5.000562E-08,6.186976E-09,5.659156E-10
-9.61787,39.00000,0.00000,6.214283E-01,5.275415E-01,4.321045E-01,3.408035E-01,2.579746E-01,1.865932E-01,1.284323E-01,8.393369E-02,5.207796E-02,3.070925E-02,1.722455E-02,9.192854E-03,4.668427E-03,2.253599E-03,1.031164E-03,4.449873E-04,1.796496E-04,6.691254E-05,2.248962E-05,6.626696E-06,1.659263E-06,3.428633E-07,5.698473E-08,7.424466E-09,7.256032E-10
-9.61787,39.10000,0.00000,6.124769E-01,5.180020E-01,4.225091E-01,3.315966E-01,2.495134E-01,1.791780E-01,1.222930E-01,7.916860E-02,4.861586E-02,2.834422E-02,1.569505E-02,8.250176E-03,4.111425E-03,1.936566E-03,8.572210E-04,3.537093E-04,1.347028E-04,4.674400E-05,1.452542E-05,3.953458E-06,9.192865E-07,1.780340E-07,2.801242E-08,3.477593E-09,3.235596E-10
-9.61787,39.20000,0.00000,6.029414E-01,5.078835E-01,4.124012E-01,3.220056E-01,2.408475E-01,1.717665E-01,1.163577E-01,7.475307E-02,4.556473E-02,2.637198E-02,1.449076E-02,7.550011E-03,3.722541E-03,1.730970E-03,7.551518E-04,3.072322E-04,1.158458E-04,4.011783E-05,1.255602E-05,3.466555E-06,8.201334E-07,1.615249E-07,2.579041E-08,3.246970E-09,3.066233E-10
-9.61787,39.30000,0.00000,5.930184E-01,4.973735E-01,4.019669E-01,3.122435E-01,2.322384E-01,1.646490E-01,1.108832E-01,7.085060E-02,4.297863E-02,2.476617E-02,1.354986E-02,7.029609E-03,3.453370E-03,1.603227E-03,7.009801E-04,2.872641E-04,1.095726E-04,3.843560E-05,1.215284E-05,3.370933E-06,7.960487E-07,1.555665E-07,2.452403E-08,3.034733E-09,2.796562E-10
-9.61787,39.40000,0.00000,5.830878E-01,4.868380E-01,3.914870E-01,3.024529E-01,2.236673E-01,1.576505E-01,1.055756E-01,6.711382E-02,4.052456E-02,2.325027E-02,1.266312E-02,6.539130E-03,3.200873E-03,1.485964E-03,6.538104E-04,2.715849E-04,1.055701E-04,3.781643E-05,1.220360E-05,3.449300E-06,8.287150E-07,1.645384E-07,2.631279E-08,3.301073E-09,3.088262E-10
-9.61787,39.50000,0.00000,5.727100E-01,4.758510E-01,3.806194E-01,2.923901E-01,2.149432E-01,1.505865E-01,1.002523E-01,6.338344E-02,3.808407E-02,2.174905E-02,1.179073E-02,6.062321E-03,2.960360E-03,1.377937E-03,6.132396E-04,2.607351E-04,1.051561E-04,3.962339E-05,1.362675E-05,4.154732E-06,1.089485E-06,2.389178E-07,4.275837E-08,6.106542E-09,6.738567E-10
-9.51787,38.50000,0.00000,6.615835E-01,5.698539E-01,4.738784E-01,3.800757E-01,2.933743E-01,2.170216E-01,1.530277E-01,1.023582E-01,6.475946E-02,3.872613E-02,2.190799E-02,1.174516E-02,5.979627E-03,2.895701E-03,1.333824E-03,5.824562E-04,2.389377E-04,9.052060E-05,3.089533E-05,9.226023E-06,2.340028E-06,4.906224E-07,8.302540E-08,1.106877E-08,1.116990E-09
-9.51787,38.60000,0.00000,6.549134E-01,5.632863E-01,4.678959E-01,3.748499E-01,2.888716E-01,2.131833E-01,1.498696E-01,9.993600E-02,6.307891E-02,3.769245E-02,2.135135E-02,1.148421E-02,5.871500E-03,2.852494E-03,1.313525E-03,5.703574E-04,2.315107E-04,8.661034E-05,2.923942E-05,8.669048E-06,2.190973E-06,4.587094E-07,7.753548E-08,1.031594E-08,1.037970E-09
-9.51787,38.70000,0.00000,6.476618E-01,5.558745E-01,4.608444E-01,3.684440E-01,2.832187E-01,2.083387E-01,1.459052E-01,9.691010E-02,6.096425E-02,3.635177E-02,2.058167E-02,1.108292E-02,5.679290E-03,2.764675E-03,1.272132E-03,5.490331E-04,2.201668E-04,8.105925E-05,2.692981E-05,7.879928E-06,1.972811E-06,4.103063E-07,6.899027E-08,9.134926E-09,9.145247E-10
-9.51787,38.80000,0.00000,6.398444E-01,5.477754E-01,4.529656E-01,3.611245E-01,2.766812E-01,2.027624E-01,1.414339E-01,9.359636E-02,5.871957E-02,3.496635E-02,1.980091E-02,1.068043E-02,5.490157E-03,2.683934E-03,1.240439E-03,5.371741E-04,2.158366E-04,7.957822E-05,2.649531E-05,7.780050E-06,1.956754E-06,4.090855E-07,6.917030E-08,9.222390E-09,9.315234E-10
