#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:02:31', checksum=3323070476, kind='quantile-0.05', investigation_time=1.0, imt='SA(2.0)'"
lon,lat,depth,poe-0.0005000,poe-0.0007064,poe-0.0009980,poe-0.0014100,poe-0.0019921,poe-0.0028145,poe-0.0039764,poe-0.0056179,poe-0.0079370,poe-0.0112135,poe-0.0158427,poe-0.0223828,poe-0.0316228,poe-0.0446772,poe-0.0631207,poe-0.0891780,poe-0.1259921,poe-0.1780038,poe-0.2514867,poe-0.3553046,poe-0.5019803,poe-0.7092062,poe-1.0019783,poe-1.4156118,poe-2.0000000
-9.71787,38.60000,0.00000,1.917836E-01,1.495607E-01,1.145842E-01,8.592080E-02,6.274031E-02,4.436670E-02,3.021150E-02,1.969468E-02,1.221272E-02,7.152825E-03,3.761828E-03,1.820541E-03,8.264483E-04,3.500985E-04,1.377098E-04,5.012170E-05,1.678984E-05,5.116844E-06,1.392659E-06,3.313858E-07,6.720428E-08,1.133337E-08,1.576174E-09,1.699784E-10,1.074152E-11
-9.71787,38.70000,0.00000,1.901436E-01,1.482403E-01,1.135067E-01,8.502749E-02,6.199883E-02,4.376447E-02,2.974121E-02,1.934480E-02,1.196572E-02,6.988664E-03,3.605567E-03,1.737196E-03,7.851458E-04,3.302025E-04,1.284388E-04,4.600179E-05,1.508937E-05,4.489015E-06,1.190850E-06,2.767977E-07,5.504528E-08,9.148332E-09,1.259605E-09,1.346394E-10,8.687384E-12
-9.71787,38.80000,0.00000,1.877048E-01,1.462208E-01,1.118471E-01,8.367129E-02,6.090447E-02,4.290206E-02,2.908431E-02,1.886417E-02,1.163023E-02,6.767573E-03,3.458404E-03,1.664583E-03,7.513280E-04,3.155518E-04,1.226621E-04,4.397817E-05,1.447341E-05,4.329225E-06,1.156194E-06,2.705151E-07,5.413528E-08,9.063688E-09,1.256418E-09,1.347696E-10,8.701595E-12
-9.71787,38.90000,0.00000,1.835352E-01,1.427232E-01,1.089768E-01,8.136153E-02,5.908849E-02,4.151548E-02,2.806146E-02,1.813772E-02,1.113540E-02,6.446949E-03,3.318978E-03,1.597030E-03,7.209798E-04,3.031239E-04,1.181035E-04,4.250187E-05,1.405592E-05,4.227194E-06,1.135185E-06,2.668146E-07,5.361357E-08,9.020340E-09,1.255862E-09,1.349895E-10,8.714252E-12
-9.71787,39.00000,0.00000,1.796190E-01,1.393699E-01,1.061902E-01,7.910869E-02,5.731496E-02,4.015733E-02,2.705126E-02,1.740993E-02,1.062987E-02,6.111142E-03,3.181937E-03,1.531487E-03,6.927249E-04,2.924926E-04,1.147056E-04,4.156480E-05,1.379410E-05,4.130233E-06,1.092589E-06,2.496470E-07,4.818347E-08,7.698651E-09,1.004180E-09,9.645329E-11,4.404255E-12
-9.61787,38.50000,0.00000,1.959573E-01,1.532073E-01,1.176570E-01,8.842490E-02,6.471754E-02,4.587953E-02,3.133408E-02,2.050406E-02,1.278043E-02,7.538912E-03,3.922724E-03,1.889399E-03,8.530783E-04,3.578521E-04,1.384620E-04,4.917716E-05,1.596203E-05,4.698890E-06,1.236124E-06,2.858197E-07,5.666501E-08,9.383530E-09,1.290493E-09,1.391565E-10,9.020673E-12
-9.61787,38.60000,0.00000,1.947047E-01,1.521564E-01,1.167419E-01,8.761581E-02,6.401338E-02,4.529310E-02,3.087466E-02,2.016701E-02,1.254805E-02,7.375391E-03,3.753132E-03,1.802859E-03,8.101559E-04,3.372364E-04,1.290194E-04,4.514521E-05,1.439831E-05,4.162681E-06,1.077844E-06,2.461904E-07,4.848284E-08,8.021883E-09,1.109960E-09,1.212105E-10,8.354428E-12
-9.61787,38.70000,0.00000,1.930552E-01,1.507409E-01,1.155097E-01,8.654232E-02,6.309736E-02,4.454175E-02,3.028840E-02,1.973247E-02,1.224129E-02,7.067697E-03,3.592449E-03,1.721118E-03,7.708724E-04,3.192684E-04,1.212751E-04,4.205239E-05,1.327947E-05,3.805209E-06,9.796724E-07,2.231130E-07,4.399271E-08,7.325689E-09,1.023191E-09,1.133598E-10,8.024914E-12
-9.61787,38.80000,0.00000,1.901859E-01,1.483220E-01,1.135005E-01,8.489870E-02,6.178029E-02,4.351708E-02,2.951990E-02,1.917872E-02,1.185908E-02,6.786602E-03,3.452914E-03,1.652079E-03,7.397216E-04,3.061803E-04,1.162444E-04,4.032319E-05,1.276000E-05,3.671547E-06,9.509641E-07,2.177986E-07,4.319931E-08,7.249605E-09,1.020450E-09,1.133317E-10,8.027468E-12
-9.61787,38.90000,0.00000,1.868179E-01,1.454777E-01,1.111521E-01,8.299150E-02,6.025987E-02,4.233486E-02,2.862846E-02,1.852933E-02,1.140391E-02,6.517078E-03,3.317344E-03,1.585512E-03,7.103005E-04,2.943983E-04,1.120376E-04,3.900170E-05,1.239859E-05,3.586343E-06,9.344092E-07,2.149402E-07,4.280421E-08,7.220745E-09,1.021021E-09,1.134322E-10,8.031686E-12
-9.61787,39.00000,0.00000,1.824266E-01,1.416938E-01,1.080101E-01,8.046731E-02,5.829117E-02,4.084121E-02,2.752431E-02,1.773455E-02,1.084920E-02,6.254571E-03,3.183703E-03,1.520752E-03,6.820159E-04,2.834686E-04,1.084179E-04,3.800621E-05,1.217765E-05,3.547666E-06,9.295326E-07,2.146847E-07,4.280345E-08,7.230943E-09,1.021448E-09,1.128957E-10,5.754841E-12
-9.61787,39.10000,0.00000,1.774160E-01,1.372647E-01,1.042072E-01,7.730588E-02,5.575466E-02,3.887895E-02,2.605865E-02,1.667600E-02,1.011002E-02,5.756943E-03,3.036606E-03,1.455073E-03,6.503866E-04,2.702528E-04,1.041383E-04,3.649528E-05,1.158071E-05,3.340422E-06,7.874029E-07,1.595909E-07,2.748722E-08,3.958256E-09,4.729783E-10,4.234646E-11,2.474021E-12
-9.61787,39.20000,0.00000,1.720636E-01,1.327127E-01,1.004562E-01,7.430689E-02,5.342598E-02,3.712211E-02,2.477249E-02,1.576494E-02,9.488933E-03,5.352330E-03,2.802635E-03,1.350714E-03,5.952781E-04,2.391395E-04,8.764066E-05,2.942392E-05,9.092510E-06,2.586929E-06,6.307165E-07,1.339224E-07,2.448354E-08,3.800344E-09,4.993824E-10,5.036283E-11,3.149814E-12
