#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:02:31', checksum=3323070476, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.4)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,5.947867E-01,5.227855E-01,4.468136E-01,3.702972E-01,2.966957E-01,2.291966E-01,1.703027E-01,1.214520E-01,8.293569E-02,5.407754E-02,3.355838E-02,1.921094E-02,1.007871E-02,5.073792E-03,2.454562E-03,1.138199E-03,5.032385E-04,2.092037E-04,7.991600E-05,2.718804E-05,7.924800E-06,1.900500E-06,3.612431E-07,5.270464E-08,5.721298E-09
-9.71787,38.70000,0.00000,5.869137E-01,5.148740E-01,4.395159E-01,3.640114E-01,2.915428E-01,2.251257E-01,1.671988E-01,1.191928E-01,8.139599E-02,5.312619E-02,3.293413E-02,1.831917E-02,9.664237E-03,4.899131E-03,2.382701E-03,1.104084E-03,4.828671E-04,1.969285E-04,7.317413E-05,2.411086E-05,6.821388E-06,1.601297E-06,3.014284E-07,4.404099E-08,4.823519E-09
-9.71787,38.80000,0.00000,5.788102E-01,5.065908E-01,4.315750E-01,3.567365E-01,2.851003E-01,2.196050E-01,1.626571E-01,1.156443E-01,7.879337E-02,5.135447E-02,3.141811E-02,1.750064E-02,9.294430E-03,4.753734E-03,2.332791E-03,1.087436E-03,4.759347E-04,1.937457E-04,7.188685E-05,2.370688E-05,6.729213E-06,1.586413E-06,2.997576E-07,4.392304E-08,4.822144E-09
-9.71787,38.90000,0.00000,5.699723E-01,4.977746E-01,4.232046E-01,3.489856E-01,2.779938E-01,2.131875E-01,1.570565E-01,1.110178E-01,7.522403E-02,4.879654E-02,2.989657E-02,1.676326E-02,8.971312E-03,4.632625E-03,2.295764E-03,1.079060E-03,4.749694E-04,1.938390E-04,7.201830E-05,2.374861E-05,6.737567E-06,1.587799E-06,2.999864E-07,4.395864E-08,4.825829E-09
-9.71787,39.00000,0.00000,5.614225E-01,4.889810E-01,4.145222E-01,3.406373E-01,2.701514E-01,2.060233E-01,1.507368E-01,1.056782E-01,7.094555E-02,4.557673E-02,2.797892E-02,1.598581E-02,8.642026E-03,4.503804E-03,2.254693E-03,1.071382E-03,4.771330E-04,1.968224E-04,7.369275E-05,2.428610E-05,6.808300E-06,1.568318E-06,2.874945E-07,4.072543E-08,4.314903E-09
-9.61787,38.50000,0.00000,6.016771E-01,5.301821E-01,4.543070E-01,3.776547E-01,3.038314E-01,2.360385E-01,1.766964E-01,1.271850E-01,8.780610E-02,5.796591E-02,3.646268E-02,2.048818E-02,1.066102E-02,5.300157E-03,2.523295E-03,1.147370E-03,4.949504E-04,1.995080E-04,7.357932E-05,2.419264E-05,6.866484E-06,1.622574E-06,3.077255E-07,4.524960E-08,4.983394E-09
-9.61787,38.60000,0.00000,5.938413E-01,5.223649E-01,4.473051E-01,3.720083E-01,2.996949E-01,2.332465E-01,1.749344E-01,1.261326E-01,8.721873E-02,5.768205E-02,3.561047E-02,1.952336E-02,1.021499E-02,5.116700E-03,2.450652E-03,1.113559E-03,4.745381E-04,1.875936E-04,6.746806E-05,2.165225E-05,6.045454E-06,1.422285E-06,2.717000E-07,4.056366E-08,4.553439E-09
-9.61787,38.70000,0.00000,5.860444E-01,5.145536E-01,4.401518E-01,3.659177E-01,2.947693E-01,2.293929E-01,1.719918E-01,1.239363E-01,8.562376E-02,5.656559E-02,3.381486E-02,1.858403E-02,9.770895E-03,4.926211E-03,2.373411E-03,1.080407E-03,4.577595E-04,1.785834E-04,6.318888E-05,1.997898E-05,5.535485E-06,1.303861E-06,2.508881E-07,3.781036E-08,4.282442E-09
-9.61787,38.80000,0.00000,5.778009E-01,5.063273E-01,4.324905E-01,3.590940E-01,2.888206E-01,2.242757E-01,1.676902E-01,1.204674E-01,8.298294E-02,5.469224E-02,3.218594E-02,1.775554E-02,9.398512E-03,4.784098E-03,2.329665E-03,1.069267E-03,4.543042E-04,1.766713E-04,6.235373E-05,1.970013E-05,5.469402E-06,1.292831E-06,2.495649E-07,3.770502E-08,4.279328E-09
-9.61787,38.90000,0.00000,5.695605E-01,4.979590E-01,4.244291E-01,3.515463E-01,2.818488E-01,2.179322E-01,1.620902E-01,1.157651E-01,7.928744E-02,5.199786E-02,3.069326E-02,1.701244E-02,9.070328E-03,4.659065E-03,2.291093E-03,1.061203E-03,4.540751E-04,1.770570E-04,6.261623E-05,1.978044E-05,5.485981E-06,1.295468E-06,2.499177E-07,3.774343E-08,4.282856E-09
