#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:02:31', checksum=3323070476, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.2)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,5.889351E-01,5.271742E-01,4.624098E-01,3.966394E-01,3.316614E-01,2.692231E-01,2.112064E-01,1.595163E-01,1.156697E-01,7.894053E-02,4.905170E-02,2.943750E-02,1.708828E-02,9.584357E-03,5.166205E-03,2.652154E-03,1.282695E-03,5.773804E-04,2.373923E-04,8.692619E-05,2.743104E-05,7.182106E-06,1.501517E-06,2.420147E-07,2.909702E-08
-9.71787,38.70000,0.00000,5.783538E-01,5.164945E-01,4.524365E-01,3.879846E-01,3.246084E-01,2.637485E-01,2.071207E-01,1.566042E-01,1.137440E-01,7.532802E-02,4.710267E-02,2.849166E-02,1.667722E-02,9.419079E-03,5.094295E-03,2.608678E-03,1.249262E-03,5.525463E-04,2.218797E-04,7.897816E-05,2.422807E-05,6.205041E-06,1.282412E-06,2.066273E-07,2.503596E-08
-9.71787,38.80000,0.00000,5.675109E-01,5.056283E-01,4.422132E-01,3.788260E-01,3.166585E-01,2.569861E-01,2.014906E-01,1.520813E-01,1.101674E-01,7.206344E-02,4.534440E-02,2.762987E-02,1.629440E-02,9.264972E-03,5.036167E-03,2.584666E-03,1.236371E-03,5.448170E-04,2.182104E-04,7.765875E-05,2.388535E-05,6.142241E-06,1.274482E-06,2.059717E-07,2.501022E-08
-9.71787,38.90000,0.00000,5.563710E-01,4.947193E-01,4.321406E-01,3.698969E-01,3.088575E-01,2.501109E-01,1.953689E-01,1.467006E-01,1.051418E-01,6.904403E-02,4.371624E-02,2.683215E-02,1.594453E-02,9.130401E-03,4.992143E-03,2.573321E-03,1.234789E-03,5.452241E-04,2.186093E-04,7.783322E-05,2.393261E-05,6.151680E-06,1.276051E-06,2.061920E-07,2.503274E-08
-9.71787,39.00000,0.00000,5.452476E-01,4.837837E-01,4.218282E-01,3.603672E-01,3.000884E-01,2.420717E-01,1.881183E-01,1.403591E-01,1.001475E-01,6.601502E-02,4.200560E-02,2.593294E-02,1.550419E-02,8.931491E-03,4.913681E-03,2.551239E-03,1.235169E-03,5.510195E-04,2.229999E-04,7.983245E-05,2.450216E-05,6.236592E-06,1.273649E-06,2.021391E-07,2.410720E-08
-9.61787,38.50000,0.00000,5.979301E-01,5.366298E-01,4.717515E-01,4.054627E-01,3.398337E-01,2.768205E-01,2.183329E-01,1.661533E-01,1.216613E-01,8.496276E-02,5.276294E-02,3.147376E-02,1.809925E-02,1.003133E-02,5.335269E-03,2.697394E-03,1.279671E-03,5.617226E-04,2.240553E-04,7.949303E-05,2.442441E-05,6.289962E-06,1.309218E-06,2.123154E-07,2.585916E-08
-9.61787,38.60000,0.00000,5.876091E-01,5.260875E-01,4.618722E-01,3.970335E-01,3.333299E-01,2.723150E-01,2.155749E-01,1.647382E-01,1.211800E-01,8.117909E-02,5.060362E-02,3.042066E-02,1.764434E-02,9.852887E-03,5.260337E-03,2.652621E-03,1.245292E-03,5.368934E-04,2.096074E-04,7.276919E-05,2.199370E-05,5.626893E-06,1.176330E-06,1.931802E-07,2.391920E-08
-9.61787,38.70000,0.00000,5.770777E-01,5.154601E-01,4.519708E-01,3.884978E-01,3.264630E-01,2.670859E-01,2.117555E-01,1.620610E-01,1.187573E-01,7.747209E-02,4.855541E-02,2.938546E-02,1.715787E-02,9.629444E-03,5.151992E-03,2.593503E-03,1.209536E-03,5.151883E-04,1.981966E-04,6.783721E-05,2.031695E-05,5.190721E-06,1.090608E-06,1.805153E-07,2.252378E-08
-9.61787,38.80000,0.00000,5.662596E-01,5.047210E-01,4.420438E-01,3.798591E-01,3.192302E-01,2.611079E-01,2.068067E-01,1.579978E-01,1.135762E-01,7.411896E-02,4.673701E-02,2.848294E-02,1.675080E-02,9.466770E-03,5.096360E-03,2.575655E-03,1.201476E-03,5.101389E-04,1.954584E-04,6.683115E-05,2.005414E-05,5.142294E-06,1.084345E-06,1.799525E-07,2.249755E-08
-9.61787,38.90000,0.00000,5.553250E-01,4.939161E-01,4.319614E-01,3.708123E-01,3.112444E-01,2.540500E-01,2.005523E-01,1.525275E-01,1.083925E-01,7.106667E-02,4.508501E-02,2.766733E-02,1.638580E-02,9.319765E-03,5.044589E-03,2.561456E-03,1.199687E-03,5.109301E-04,1.959622E-04,6.704582E-05,2.011059E-05,5.153110E-06,1.085992E-06,1.801623E-07,2.037119E-08
-9.61787,39.00000,0.00000,5.443037E-01,4.831446E-01,4.219189E-01,3.616627E-01,3.028750E-01,2.462574E-01,1.932432E-01,1.457878E-01,1.033850E-01,6.805381E-02,4.340000E-02,2.679331E-02,1.596684E-02,9.136656E-03,4.975077E-03,2.542336E-03,1.199623E-03,5.152525E-04,1.991296E-04,6.847251E-05,2.054721E-05,5.245467E-06,1.099578E-06,1.815577E-07,2.261413E-08
-9.61787,39.10000,0.00000,5.331869E-01,4.722760E-01,4.115947E-01,3.518956E-01,2.935450E-01,2.373214E-01,1.848368E-01,1.381548E-01,9.830098E-02,6.499126E-02,4.160163E-02,2.578451E-02,1.542561E-02,8.864470E-03,4.696452E-03,2.267497E-03,1.010159E-03,4.097319E-04,1.485956E-04,4.708088E-05,1.268451E-05,2.825514E-06,5.066008E-07,7.125026E-08,7.627588E-09
-9.61787,39.20000,0.00000,5.218918E-01,4.612080E-01,4.008856E-01,3.414729E-01,2.833549E-01,2.275057E-01,1.757198E-01,1.300711E-01,9.209340E-02,6.183556E-02,3.969516E-02,2.450209E-02,1.410605E-02,7.616305E-03,3.840281E-03,1.798003E-03,7.751824E-04,3.048870E-04,1.083893E-04,3.439295E-05,9.529626E-06,2.232759E-06,4.265327E-07,6.417407E-08,7.365162E-09
-9.61787,39.30000,0.00000,5.105482E-01,4.500324E-01,3.898899E-01,3.305410E-01,2.724836E-01,2.169519E-01,1.659433E-01,1.215459E-01,8.513007E-02,5.695455E-02,3.631446E-02,2.197248E-02,1.255263E-02,6.744087E-03,3.397162E-03,1.597496E-03,6.967384E-04,2.796490E-04,1.022162E-04,3.341739E-05,9.496868E-06,2.263586E-06,4.363860E-07,6.586500E-08,7.549583E-09
-9.61787,39.40000,0.00000,4.992594E-01,4.388644E-01,3.788274E-01,3.194972E-01,2.614816E-01,2.062286E-01,1.559338E-01,1.127666E-01,7.798955E-02,5.160040E-02,3.261099E-02,1.960186E-02,1.114491E-02,5.973944E-03,3.019160E-03,1.439009E-03,6.438896E-04,2.674003E-04,1.012645E-04,3.414277E-05,9.938281E-06,2.409307E-06,4.689065E-07,7.080265E-08,8.027405E-09
-9.61787,39.50000,0.00000,4.879066E-01,4.274814E-01,3.672916E-01,3.076867E-01,2.494926E-01,1.944829E-01,1.450972E-01,1.035003E-01,7.068617E-02,4.628032E-02,2.900874E-02,1.733015E-02,9.821810E-03,5.279595E-03,2.705627E-03,1.327232E-03,6.203414E-04,2.727255E-04,1.109499E-04,4.094560E-05,1.333275E-05,3.691609E-06,8.337203E-07,1.475751E-07,1.976375E-08
-9.51787,38.50000,0.00000,5.962560E-01,5.350812E-01,4.705583E-01,4.049230E-01,3.402679E-01,2.784624E-01,2.212049E-01,1.700133E-01,1.260546E-01,8.721841E-02,5.417553E-02,3.235666E-02,1.858928E-02,1.026019E-02,5.411352E-03,2.696459E-03,1.249992E-03,5.309375E-04,2.038718E-04,6.976237E-05,2.092692E-05,5.361338E-06,1.129739E-06,1.874312E-07,2.342704E-08
-9.51787,38.60000,0.00000,5.860419E-01,5.247383E-01,4.610879E-01,3.972621E-01,3.349743E-01,2.755310E-01,2.201449E-01,1.701273E-01,1.267286E-01,8.320061E-02,5.196288E-02,3.125215E-02,1.809477E-02,1.006053E-02,5.333068E-03,2.659775E-03,1.227667E-03,5.171985E-04,1.973257E-04,6.746816E-05,2.034428E-05,5.256140E-06,1.116426E-06,1.862836E-07,2.337137E-08
-9.51787,38.70000,0.00000,5.755602E-01,5.141593E-01,4.512450E-01,3.888162E-01,3.282384E-01,2.704573E-01,2.164693E-01,1.675415E-01,1.219842E-01,7.943998E-02,4.986205E-02,3.017199E-02,1.757593E-02,9.819756E-03,5.222128E-03,2.607990E-03,1.202099E-03,5.039881E-04,1.909012E-04,6.493992E-05,1.952586E-05,5.040807E-06,1.070820E-06,1.786997E-07,2.242255E-08
-9.51787,38.80000,0.00000,5.647761E-01,5.034644E-01,4.413849E-01,3.802817E-01,3.211426E-01,2.646121E-01,2.116015E-01,1.634756E-01,1.163439E-01,7.609983E-02,4.804112E-02,2.926054E-02,1.715572E-02,9.640721E-03,5.152795E-03,2.584444E-03,1.194752E-03,5.012836E-04,1.895031E-04,6.446056E-05,1.939714E-05,5.015686E-06,1.067390E-06,1.783614E-07,2.240666E-08
-9.51787,38.90000,0.00000,5.539113E-01,4.927378E-01,4.314018E-01,3.713591E-01,3.132808E-01,2.576275E-01,2.053224E-01,1.578665E-01,1.109364E-01,7.289623E-02,4.629406E-02,2.838603E-02,1.675857E-02,9.484866E-03,5.107540E-03,2.580761E-03,1.200350E-03,5.053627E-04,1.910925E-04,6.482512E-05,1.947143E-05,5.027298E-06,1.068907E-06,1.785241E-07,2.242269E-08
-9.51787,39.00000,0.00000,5.429498E-01,4.820251E-01,4.214209E-01,3.622734E-01,3.049616E-01,2.498346E-01,1.979178E-01,1.509190E-01,1.058419E-01,6.981429E-02,4.456108E-02,2.748040E-02,1.631688E-02,9.283194E-03,5.023235E-03,2.551253E-03,1.193571E-03,5.054258E-04,1.919124E-04,6.511371E-05,1.955227E-05,5.042288E-06,1.070971E-06,1.787608E-07,2.243932E-08
-9.51787,39.10000,0.00000,5.318105E-01,4.711885E-01,4.111790E-01,3.526107E-01,2.956997E-01,2.408616E-01,1.893282E-01,1.429664E-01,1.008136E-01,6.669801E-02,4.273847E-02,2.646708E-02,1.577934E-02,9.013658E-03,4.898484E-03,2.455243E-03,1.079824E-03,4.283594E-04,1.504474E-04,4.588021E-05,1.190893E-05,2.575906E-06,4.534126E-07,6.318420E-08,6.729843E-09
-9.51787,39.20000,0.00000,5.207148E-01,4.603128E-01,4.006451E-01,3.422987E-01,2.854818E-01,2.308291E-01,1.798161E-01,1.343850E-01,9.571782E-02,6.376706E-02,4.098859E-02,2.544833E-02,1.507619E-02,8.284710E-03,4.172106E-03,1.937420E-03,8.193784E-04,3.108438E-04,1.044996E-04,3.095471E-05,8.047488E-06,1.810680E-06,3.417155E-07,5.179113E-08,6.023453E-09
-9.51787,39.30000,0.00000,5.095772E-01,4.493365E-01,3.898391E-01,3.315073E-01,2.746362E-01,2.201257E-01,1.696971E-01,1.253598E-01,8.859368E-02,5.983361E-02,3.852644E-02,2.353569E-02,1.355283E-02,7.311925E-03,3.677850E-03,1.714728E-03,7.343430E-04,2.853712E-04,9.929440E-05,3.052217E-05,8.164316E-06,1.861097E-06,3.510347E-07,5.281543E-08,6.083965E-09
-9.51787,39.40000,0.00000,4.983795E-01,4.382069E-01,3.786923E-01,3.201914E-01,2.631759E-01,2.088488E-01,1.591636E-01,1.161581E-01,8.113091E-02,5.422724E-02,3.462605E-02,2.102588E-02,1.206629E-02,6.509874E-03,3.291348E-03,1.554349E-03,6.806737E-04,2.727102E-04,9.809368E-05,3.100478E-05,8.424225E-06,1.922144E-06,3.582781E-07,5.278062E-08,5.907629E-09
-9.51787,39.50000,0.00000,4.871498E-01,4.270318E-01,3.674672E-01,3.087580E-01,2.515085E-01,1.971928E-01,1.480551E-01,1.062746E-01,7.301520E-02,4.807940E-02,3.030159E-02,1.818212E-02,1.031500E-02,5.511055E-03,2.776783E-03,1.321325E-03,5.894870E-04,2.421535E-04,8.946177E-05,2.900550E-05,8.049078E-06,1.860792E-06,3.478444E-07,5.090921E-08,5.624699E-09
-9.51787,39.60000,0.00000,4.757192E-01,4.155021E-01,3.556429E-01,2.965430E-01,2.391425E-01,1.853040E-01,1.374293E-01,9.749769E-02,6.626330E-02,4.317894E-02,2.691537E-02,1.596139E-02,8.953357E-03,4.743726E-03,2.381525E-03,1.134044E-03,5.079390E-04,2.102962E-04,7.872273E-05,2.599369E-05,7.364748E-06,1.737418E-06,3.308409E-07,4.929582E-08,5.560088E-09
-9.41787,38.20000,0.00000,6.222583E-01,5.627477E-01,4.974213E-01,4.283789E-01,3.582723E-01,2.900860E-01,2.267867E-01,1.708397E-01,1.237862E-01,8.611152E-02,5.738669E-02,3.655354E-02,2.117070E-02,1.134425E-02,5.833759E-03,2.876534E-03,1.348661E-03,5.901580E-04,2.355939E-04,8.361616E-05,2.563117E-05,6.569274E-06,1.359312E-06,2.191719E-07,2.655757E-08
-9.41787,38.30000,0.00000,6.134601E-01,5.533386E-01,4.882843E-01,4.205061E-01,3.525253E-01,2.869545E-01,2.262505E-01,1.724156E-01,1.267297E-01,8.966558E-02,6.051276E-02,3.594331E-02,2.029977E-02,1.098845E-02,5.698128E-03,2.816279E-03,1.310774E-03,5.646280E-04,2.204828E-04,7.647974E-05,2.302950E-05,5.852919E-06,1.213419E-06,1.976087E-07,2.429055E-08
-9.41787,38.40000,0.00000,6.040674E-01,5.434914E-01,4.789264E-01,4.126449E-01,3.469384E-01,2.839534E-01,2.256236E-01,1.735784E-01,1.289619E-01,9.230109E-02,5.812317E-02,3.453534E-02,1.969331E-02,1.077132E-02,5.629445E-03,2.785309E-03,1.286188E-03,5.458758E-04,2.097527E-04,7.186112E-05,2.155551E-05,5.508999E-06,1.155601E-06,1.906949E-07,2.371581E-08
-9.41787,38.50000,0.00000,5.942933E-01,5.333368E-01,4.693420E-01,4.046031E-01,3.411478E-01,2.806380E-01,2.244949E-01,1.740040E-01,1.302381E-01,8.928661E-02,5.559232E-02,3.326398E-02,1.912931E-02,1.055287E-02,5.551211E-03,2.752710E-03,1.267724E-03,5.347835E-04,2.046412E-04,7.012860E-05,2.113093E-05,5.435417E-06,1.146745E-06,1.899801E-07,2.368694E-08
-9.41787,38.60000,0.00000,5.840590E-01,5.226929E-01,4.590375E-01,3.953340E-01,3.334461E-01,2.748009E-01,2.205410E-01,1.716732E-01,1.290820E-01,8.519411E-02,5.331225E-02,3.211039E-02,1.860543E-02,1.033991E-02,5.472555E-03,2.724814E-03,1.257180E-03,5.304844E-04,2.029195E-04,6.970915E-05,2.105967E-05,5.428152E-06,1.146572E-06,1.900583E-07,2.370119E-08
-9.41787,38.70000,0.00000,5.736535E-01,5.122440E-01,4.494548E-01,3.873767E-01,3.274853E-01,2.707319E-01,2.179343E-01,1.700278E-01,1.245982E-01,8.131454E-02,5.111745E-02,3.096419E-02,1.804512E-02,1.007916E-02,5.359791E-03,2.682348E-03,1.243103E-03,5.252242E-04,2.001654E-04,6.835389E-05,2.051524E-05,5.255577E-06,1.105156E-06,1.826809E-07,2.274516E-08
-9.41787,38.80000,0.00000,5.630679E-01,5.018078E-01,4.400375E-01,3.796124E-01,3.215475E-01,2.663275E-01,2.145464E-01,1.672371E-01,1.187769E-01,7.788461E-02,4.925910E-02,3.004062E-02,1.762762E-02,9.913693E-03,5.309684E-03,2.677513E-03,1.249524E-03,5.300663E-04,2.018997E-04,6.863285E-05,2.053766E-05,5.250648E-06,1.103489E-06,1.824471E-07,2.271817E-08
