#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:02:31', checksum=3323070476, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.35)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,8.609703E-01,7.911547E-01,7.010996E-01,6.002744E-01,5.079296E-01,4.126877E-01,3.206856E-01,2.376783E-01,1.677002E-01,1.124607E-01,7.153157E-02,4.302963E-02,2.440164E-02,1.301817E-02,6.528852E-03,3.073030E-03,1.349945E-03,5.469407E-04,2.002601E-04,6.426612E-05,1.738303E-05,3.801001E-06,6.466656E-07,8.284952E-08,7.729117E-09
-9.71787,38.70000,0.00000,8.512883E-01,7.783739E-01,6.859558E-01,5.946274E-01,5.028930E-01,4.084226E-01,3.172612E-01,2.351212E-01,1.659873E-01,1.114953E-01,7.113931E-02,4.299153E-02,2.452137E-02,1.316923E-02,6.653980E-03,3.157488E-03,1.398635E-03,5.710069E-04,2.102554E-04,6.761126E-05,1.822417E-05,3.940402E-06,6.560721E-07,8.118700E-08,7.189800E-09
-9.71787,38.80000,0.00000,8.410632E-01,7.651622E-01,6.718677E-01,5.874698E-01,4.956928E-01,4.015025E-01,3.109977E-01,2.298562E-01,1.619230E-01,1.086341E-01,6.930855E-02,4.192797E-02,2.396523E-02,1.291480E-02,6.558930E-03,3.134289E-03,1.400589E-03,5.777402E-04,2.153276E-04,7.023502E-05,1.923845E-05,4.232442E-06,7.178177E-07,9.065061E-08,8.228729E-09
-9.71787,38.90000,0.00000,8.302717E-01,7.514932E-01,6.647574E-01,5.799973E-01,4.879358E-01,3.936032E-01,3.033115E-01,2.229026E-01,1.561572E-01,1.042654E-01,6.625585E-02,3.992978E-02,2.272466E-02,1.218854E-02,6.167029E-03,2.943489E-03,1.316728E-03,5.434483E-04,2.018548E-04,6.526762E-05,1.765591E-05,3.831605E-06,6.413411E-07,7.998569E-08,7.161377E-09
-9.71787,39.00000,0.00000,8.189894E-01,7.374989E-01,6.569502E-01,5.713944E-01,4.787436E-01,3.841838E-01,2.941589E-01,2.145336E-01,1.490016E-01,9.857019E-02,6.204635E-02,3.704320E-02,2.089176E-02,1.111208E-02,5.582159E-03,2.651714E-03,1.186809E-03,4.945609E-04,1.875440E-04,6.244221E-05,1.743293E-05,3.888394E-06,6.636371E-07,8.364416E-08,7.515660E-09
-9.61787,38.50000,0.00000,8.723389E-01,8.065362E-01,7.197954E-01,6.157163E-01,5.156085E-01,4.209560E-01,3.292976E-01,2.461556E-01,1.754727E-01,1.190611E-01,7.672726E-02,4.684159E-02,2.702261E-02,1.470568E-02,7.538796E-03,3.629554E-03,1.629684E-03,6.734310E-04,2.505033E-04,8.124047E-05,2.209378E-05,4.840728E-06,8.239484E-07,1.055546E-07,9.834183E-09
-9.61787,38.60000,0.00000,8.632965E-01,7.943035E-01,7.049637E-01,6.030497E-01,5.127254E-01,4.194927E-01,3.289484E-01,2.465099E-01,1.761871E-01,1.199095E-01,7.757235E-02,4.757962E-02,2.757916E-02,1.506295E-02,7.734517E-03,3.721851E-03,1.666777E-03,6.855131E-04,2.532664E-04,8.141594E-05,2.190249E-05,4.735497E-06,7.929293E-07,9.953516E-08,9.035023E-09
-9.61787,38.70000,0.00000,8.536801E-01,7.815782E-01,6.898582E-01,5.968020E-01,5.068783E-01,4.143176E-01,3.246359E-01,2.431393E-01,1.737165E-01,1.182055E-01,7.645279E-02,4.686266E-02,2.712357E-02,1.477617E-02,7.556888E-03,3.613268E-03,1.601866E-03,6.490566E-04,2.351697E-04,7.395704E-05,1.947149E-05,4.128708E-06,6.792357E-07,8.377873E-08,7.447837E-09
-9.61787,38.80000,0.00000,8.434845E-01,7.683564E-01,6.744281E-01,5.903656E-01,5.006128E-01,4.083295E-01,3.190956E-01,2.382953E-01,1.697923E-01,1.152927E-01,7.447416E-02,4.561893E-02,2.638847E-02,1.436701E-02,7.347218E-03,3.517261E-03,1.563377E-03,6.358769E-04,2.315764E-04,7.331056E-05,1.945432E-05,4.162154E-06,6.919331E-07,8.647897E-08,7.832477E-09
-9.61787,38.90000,0.00000,8.327397E-01,7.547112E-01,6.660830E-01,5.828758E-01,4.928108E-01,4.003880E-01,3.113424E-01,2.311994E-01,1.638066E-01,1.106686E-01,7.118165E-02,4.342139E-02,2.499194E-02,1.351984E-02,6.862982E-03,3.261634E-03,1.439668E-03,5.797998E-04,2.070432E-04,6.317415E-05,1.581450E-05,3.121795E-06,4.689878E-07,5.189235E-08,4.030875E-09
-9.61787,39.00000,0.00000,8.214861E-01,7.406985E-01,6.585710E-01,5.745887E-01,4.837608E-01,3.907421E-01,3.015345E-01,2.218585E-01,1.555499E-01,1.039334E-01,6.612136E-02,3.991953E-02,2.275982E-02,1.221391E-02,6.166309E-03,2.926958E-03,1.299680E-03,5.330120E-04,1.972926E-04,6.369745E-05,1.720261E-05,3.722322E-06,6.207046E-07,7.714061E-08,6.887093E-09
-9.61787,39.10000,0.00000,8.097161E-01,7.263147E-01,6.501884E-01,5.650376E-01,4.731738E-01,3.795297E-01,2.903298E-01,2.113118E-01,1.461638E-01,9.599634E-02,5.972942E-02,3.503765E-02,1.925768E-02,9.874779E-03,4.714845E-03,2.088891E-03,8.508993E-04,3.135502E-04,1.021347E-04,2.857323E-05,6.651652E-06,1.249007E-06,1.837227E-07,2.207970E-08,2.015249E-09
-9.61787,39.20000,0.00000,7.974718E-01,7.178829E-01,6.408969E-01,5.543006E-01,4.612763E-01,3.671128E-01,2.782307E-01,2.003032E-01,1.368037E-01,8.855285E-02,5.419649E-02,3.120720E-02,1.680214E-02,8.420279E-03,3.916537E-03,1.683618E-03,6.641919E-04,2.384468E-04,7.701536E-05,2.191616E-05,5.312918E-06,1.053462E-06,1.649845E-07,2.033595E-08,1.822521E-09
-9.61787,39.30000,0.00000,7.847750E-01,7.095158E-01,6.308258E-01,5.425310E-01,4.482175E-01,3.536397E-01,2.654527E-01,1.892114E-01,1.279876E-01,8.210747E-02,4.983332E-02,2.846614E-02,1.521577E-02,7.586564E-03,3.525540E-03,1.524085E-03,6.099803E-04,2.241696E-04,7.447651E-05,2.175278E-05,5.373560E-06,1.077120E-06,1.687990E-07,2.002720E-08,1.729309E-09
-9.61787,39.40000,0.00000,7.716835E-01,7.008823E-01,6.203944E-01,5.303116E-01,4.346203E-01,3.395767E-01,2.521678E-01,1.778463E-01,1.191720E-01,7.584754E-02,4.571699E-02,2.594320E-02,1.378041E-02,6.844731E-03,3.192595E-03,1.402930E-03,5.779969E-04,2.199743E-04,7.552097E-05,2.264734E-05,5.705498E-06,1.159072E-06,1.828180E-07,2.164064E-08,1.845783E-09
-9.61787,39.50000,0.00000,7.625821E-01,6.915841E-01,6.089546E-01,5.167701E-01,4.196001E-01,3.243130E-01,2.381243E-01,1.661587E-01,1.103073E-01,6.965216E-02,4.169660E-02,2.352502E-02,1.245567E-02,6.209131E-03,2.943950E-03,1.336651E-03,5.780594E-04,2.345043E-04,8.740451E-05,2.909448E-05,8.321781E-06,1.955075E-06,3.610953E-07,5.049179E-08,5.165133E-09
-9.51787,38.50000,0.00000,8.743842E-01,8.093715E-01,7.233592E-01,6.197343E-01,5.179328E-01,4.249429E-01,3.347971E-01,2.525892E-01,1.820393E-01,1.250279E-01,8.162884E-02,5.052599E-02,2.957623E-02,1.633737E-02,8.492105E-03,4.132427E-03,1.865455E-03,7.696273E-04,2.836834E-04,9.058339E-05,2.415800E-05,5.181623E-06,8.629348E-07,1.080887E-07,9.818666E-09
-9.51787,38.60000,0.00000,8.653771E-01,7.971474E-01,7.084914E-01,6.045623E-01,5.158670E-01,4.244184E-01,3.353108E-01,2.535446E-01,1.829944E-01,1.257684E-01,8.212396E-02,5.081391E-02,2.969675E-02,1.633653E-02,8.429731E-03,4.059549E-03,1.808532E-03,7.348749E-04,2.668005E-04,8.414542E-05,2.225472E-05,4.747039E-06,7.861992E-07,9.765581E-08,8.755868E-09
-9.51787,38.70000,0.00000,8.558033E-01,7.844415E-01,6.933650E-01,5.990442E-01,5.110482E-01,4.204055E-01,3.320564E-01,2.509433E-01,1.809288E-01,1.241491E-01,8.088863E-02,4.990228E-02,2.904402E-02,1.588619E-02,8.134117E-03,3.876292E-03,1.702548E-03,6.795802E-04,2.419565E-04,7.491995E-05,1.950891E-05,4.106926E-06,6.716813E-07,8.226781E-08,7.250708E-09
-9.51787,38.80000,0.00000,8.456452E-01,7.712319E-01,6.779174E-01,5.926754E-01,5.048764E-01,4.144807E-01,3.264972E-01,2.459736E-01,1.767943E-01,1.209942E-01,7.868636E-02,4.848024E-02,2.817947E-02,1.538919E-02,7.869308E-03,3.749253E-03,1.649034E-03,6.603366E-04,2.363141E-04,7.366769E-05,1.933068E-05,4.103429E-06,6.775651E-07,8.400206E-08,7.528033E-09
-9.51787,38.90000,0.00000,8.349301E-01,7.575761E-01,6.669695E-01,5.852654E-01,4.971161E-01,4.064788E-01,3.185475E-01,2.385674E-01,1.704584E-01,1.160671E-01,7.519585E-02,4.619977E-02,2.678695E-02,1.459227E-02,7.448670E-03,3.551614E-03,1.569854E-03,6.341812E-04,2.292925E-04,7.214661E-05,1.908189E-05,4.082340E-06,6.804750E-07,8.541156E-08,7.779653E-09
-9.51787,39.00000,0.00000,8.237121E-01,7.435700E-01,6.594998E-01,5.770085E-01,4.880205E-01,3.966490E-01,3.083945E-01,2.287609E-01,1.617010E-01,1.088751E-01,6.976393E-02,4.241191E-02,2.433893E-02,1.312783E-02,6.642791E-03,3.147910E-03,1.389771E-03,5.656518E-04,2.084564E-04,6.755602E-05,1.849153E-05,4.086599E-06,6.992315E-07,8.940000E-08,8.246014E-09
