#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:02:31', checksum=3323070476, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.05)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,4.544948E-01,3.963349E-01,3.394621E-01,2.848752E-01,2.334548E-01,1.861583E-01,1.431388E-01,9.862777E-02,6.605959E-02,4.304529E-02,2.728087E-02,1.678239E-02,9.976853E-03,5.694496E-03,3.097021E-03,1.592176E-03,7.643974E-04,3.373029E-04,1.339610E-04,4.666189E-05,1.385242E-05,3.405973E-06,6.756787E-07,1.023793E-07,1.135412E-08
-9.71787,38.70000,0.00000,4.433731E-01,3.866784E-01,3.316312E-01,2.789101E-01,2.291641E-01,1.832510E-01,1.366261E-01,9.478306E-02,6.400034E-02,4.205580E-02,2.686054E-02,1.662618E-02,9.920772E-03,5.663302E-03,3.066326E-03,1.560937E-03,7.387606E-04,3.201420E-04,1.247667E-04,4.278608E-05,1.258526E-05,3.087692E-06,6.145826E-07,9.663346E-08,1.165894E-08
-9.71787,38.80000,0.00000,4.322114E-01,3.768500E-01,3.233131E-01,2.720367E-01,2.235631E-01,1.787500E-01,1.308161E-01,9.136263E-02,6.214700E-02,4.112943E-02,2.643079E-02,1.643877E-02,9.840038E-03,5.624029E-03,3.042476E-03,1.544811E-03,7.297129E-04,3.160369E-04,1.233237E-04,4.240091E-05,1.250840E-05,3.076516E-06,6.134855E-07,9.659047E-08,1.166521E-08
-9.71787,38.90000,0.00000,4.213499E-01,3.674224E-01,3.153730E-01,2.653831E-01,2.178925E-01,1.735541E-01,1.255095E-01,8.820632E-02,6.039032E-02,4.021314E-02,2.598349E-02,1.623449E-02,9.752771E-03,5.589888E-03,3.031165E-03,1.542087E-03,7.295337E-04,3.163010E-04,1.234759E-04,4.245217E-05,1.252154E-05,3.079323E-06,6.139858E-07,9.666221E-08,1.167332E-08
-9.71787,39.00000,0.00000,4.104607E-01,3.576984E-01,3.067566E-01,2.577023E-01,2.109984E-01,1.664837E-01,1.205294E-01,8.508269E-02,5.849194E-02,3.908348E-02,2.532309E-02,1.586149E-02,9.558226E-03,5.503025E-03,3.002672E-03,1.539254E-03,7.337795E-04,3.201213E-04,1.252953E-04,4.300319E-05,1.261727E-05,3.081024E-06,6.098983E-07,9.537703E-08,1.144421E-08
-9.61787,38.50000,0.00000,4.648015E-01,4.059478E-01,3.481418E-01,2.926294E-01,2.404460E-01,1.925585E-01,1.498614E-01,1.063337E-01,7.099681E-02,4.605191E-02,2.902693E-02,1.774999E-02,1.048046E-02,5.928810E-03,3.183731E-03,1.608461E-03,7.559211E-04,3.261624E-04,1.270372E-04,4.368375E-05,1.290719E-05,3.181483E-06,6.357195E-07,1.002573E-07,1.212774E-08
-9.61787,38.60000,0.00000,4.536876E-01,3.962860E-01,3.404780E-01,2.871704E-01,2.370733E-01,1.909343E-01,1.472467E-01,1.020145E-01,6.870458E-02,4.498501E-02,2.860458E-02,1.761124E-02,1.043669E-02,5.901704E-03,3.153564E-03,1.578124E-03,7.330822E-04,3.124411E-04,1.205029E-04,4.124700E-05,1.220569E-05,3.027593E-06,6.102283E-07,9.711520E-08,1.185893E-08
-9.61787,38.70000,0.00000,4.426371E-01,3.867221E-01,3.327805E-01,2.813883E-01,2.330093E-01,1.882713E-01,1.407392E-01,9.812613E-02,6.656585E-02,4.389192E-02,2.806594E-02,1.733927E-02,1.028869E-02,5.812835E-03,3.094963E-03,1.537783E-03,7.077429E-04,2.986703E-04,1.142737E-04,3.895565E-05,1.152652E-05,2.865916E-06,5.794329E-07,9.249641E-08,1.132846E-08
-9.61787,38.80000,0.00000,4.317197E-01,3.773032E-01,3.250656E-01,2.752754E-01,2.282188E-01,1.844953E-01,1.347516E-01,9.456415E-02,6.460412E-02,4.288749E-02,2.758770E-02,1.712885E-02,1.020174E-02,5.775003E-03,3.074259E-03,1.524600E-03,6.999079E-04,2.951568E-04,1.130476E-04,3.862846E-05,1.146045E-05,2.855987E-06,5.783611E-07,9.243481E-08,1.133035E-08
-9.61787,38.90000,0.00000,4.208502E-01,3.677809E-01,3.169445E-01,2.683861E-01,2.223095E-01,1.786316E-01,1.293917E-01,9.135894E-02,6.280290E-02,4.192949E-02,2.710213E-02,1.689317E-02,1.009355E-02,5.730466E-03,3.059502E-03,1.521469E-03,6.996490E-04,2.954743E-04,1.132287E-04,3.868872E-05,1.147571E-05,2.859191E-06,5.660975E-07,7.448536E-08,7.110295E-09
