#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:02:31', checksum=3323070476, kind='quantile-0.95', investigation_time=1.0, imt='SA(3.0)'"
lon,lat,depth,poe-0.0005000,poe-0.0006863,poe-0.0009420,poe-0.0012930,poe-0.0017748,poe-0.0024360,poe-0.0033437,poe-0.0045896,poe-0.0062996,poe-0.0086468,poe-0.0118686,poe-0.0162908,poe-0.0223607,poe-0.0306922,poe-0.0421280,poe-0.0578247,poe-0.0793701,poe-0.1089431,poe-0.1495349,poe-0.2052511,poe-0.2817269,poe-0.3866974,poe-0.5307795,poe-0.7285462,poe-1.0000000
-9.71787,38.60000,0.00000,2.528226E-01,2.000895E-01,1.520721E-01,1.103221E-01,7.621051E-02,5.378557E-02,3.694099E-02,2.442733E-02,1.549560E-02,9.391458E-03,5.413360E-03,2.953251E-03,1.517575E-03,7.313577E-04,3.293038E-04,1.380272E-04,5.361600E-05,1.987471E-05,7.000580E-06,2.296864E-06,6.901155E-07,1.873454E-07,4.513916E-08,9.595279E-09,1.776207E-09
-9.71787,38.70000,0.00000,2.483958E-01,1.959329E-01,1.483331E-01,1.071754E-01,7.502361E-02,5.328816E-02,3.655494E-02,2.413767E-02,1.528470E-02,9.243576E-03,5.315414E-03,2.893540E-03,1.485005E-03,7.159484E-04,3.232450E-04,1.362065E-04,5.330303E-05,1.974131E-05,7.069110E-06,2.349557E-06,7.116613E-07,1.934499E-07,4.648566E-08,9.769361E-09,1.769609E-09
-9.71787,38.80000,0.00000,2.440888E-01,1.919126E-01,1.447448E-01,1.041827E-01,7.388339E-02,5.238083E-02,3.585508E-02,2.361544E-02,1.490960E-02,8.986651E-03,5.149758E-03,2.794396E-03,1.430693E-03,6.890765E-04,3.113824E-04,1.315810E-04,5.171837E-05,1.933671E-05,6.915789E-06,2.287670E-06,6.902570E-07,1.870577E-07,4.395369E-08,8.313164E-09,1.324067E-09
-9.71787,38.90000,0.00000,2.397450E-01,1.878815E-01,1.411759E-01,1.012328E-01,7.204369E-02,5.094054E-02,3.475723E-02,2.280193E-02,1.432701E-02,8.587659E-03,4.891697E-03,2.638503E-03,1.343313E-03,6.436399E-04,2.893278E-04,1.214965E-04,4.735120E-05,1.792051E-05,6.375456E-06,2.090979E-06,6.231523E-07,1.661680E-07,3.707940E-08,6.839115E-09,1.056502E-09
-9.71787,39.00000,0.00000,2.354622E-01,1.839350E-01,1.377096E-01,9.839104E-02,7.005496E-02,4.938028E-02,3.356157E-02,2.190918E-02,1.368070E-02,8.137275E-03,4.592501E-03,2.451223E-03,1.234326E-03,5.855424E-04,2.614061E-04,1.096002E-04,4.294251E-05,1.635844E-05,5.893417E-06,1.967332E-06,5.990009E-07,1.636253E-07,3.791832E-08,7.197187E-09,1.147148E-09
-9.61787,38.50000,0.00000,2.581214E-01,2.048785E-01,1.562757E-01,1.138185E-01,7.891727E-02,5.547386E-02,3.823144E-02,2.540072E-02,1.621918E-02,9.917255E-03,5.781922E-03,3.198788E-03,1.670978E-03,8.202226E-04,3.765692E-04,1.608961E-04,6.358625E-05,2.348722E-05,8.361818E-06,2.747841E-06,8.238832E-07,2.222644E-07,5.238771E-08,1.021890E-08,1.826542E-09
-9.61787,38.60000,0.00000,2.536942E-01,2.007063E-01,1.524981E-01,1.106140E-01,7.745998E-02,5.518693E-02,3.801490E-02,2.524414E-02,1.610607E-02,9.834119E-03,5.721357E-03,3.157112E-03,1.645007E-03,8.059589E-04,3.697776E-04,1.581186E-04,6.261320E-05,2.309163E-05,8.240501E-06,2.710919E-06,8.122344E-07,2.185561E-07,5.173664E-08,1.041281E-08,1.846453E-09
-9.61787,38.70000,0.00000,2.492800E-01,1.965715E-01,1.487849E-01,1.074930E-01,7.649162E-02,5.440814E-02,3.741333E-02,2.479553E-02,1.578170E-02,9.606898E-03,5.567979E-03,3.058184E-03,1.584578E-03,7.712854E-04,3.512292E-04,1.489443E-04,5.846077E-05,2.168463E-05,7.795130E-06,2.575392E-06,7.719265E-07,2.069935E-07,4.898481E-08,1.012862E-08,1.802771E-09
-9.61787,38.80000,0.00000,2.448595E-01,1.924510E-01,1.451136E-01,1.044364E-01,7.519314E-02,5.338315E-02,3.662774E-02,2.421005E-02,1.535840E-02,9.312636E-03,5.373979E-03,2.938645E-03,1.516590E-03,7.359521E-04,3.345797E-04,1.418793E-04,5.577894E-05,2.064391E-05,7.338944E-06,2.405372E-06,7.180853E-07,1.926141E-07,4.567985E-08,9.457672E-09,1.698219E-09
-9.61787,38.90000,0.00000,2.404914E-01,1.884031E-01,1.415341E-01,1.014813E-01,7.351994E-02,5.205985E-02,3.560670E-02,2.344193E-02,1.479777E-02,8.919657E-03,5.112809E-03,2.776081E-03,1.422502E-03,6.852998E-04,3.090077E-04,1.296311E-04,5.018205E-05,1.873895E-05,6.557421E-06,2.102148E-06,6.093298E-07,1.574648E-07,3.382802E-08,5.999683E-09,8.834574E-10
