#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:02:31', checksum=3323070476, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.1)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,7.643167E-01,6.857482E-01,6.243515E-01,5.580227E-01,4.878816E-01,4.154932E-01,3.431663E-01,2.738169E-01,2.103725E-01,1.551239E-01,1.093954E-01,7.353206E-02,4.698400E-02,2.847918E-02,1.633654E-02,8.834209E-03,4.476088E-03,2.105750E-03,9.077498E-04,3.521142E-04,1.201420E-04,3.516833E-05,8.618753E-06,1.729894E-06,2.786789E-07
-9.71787,38.70000,0.00000,7.439960E-01,6.769944E-01,6.161838E-01,5.509844E-01,4.822363E-01,4.112405E-01,3.401634E-01,2.718869E-01,2.093302E-01,1.547478E-01,1.094447E-01,7.380132E-02,4.733863E-02,2.884206E-02,1.666090E-02,9.091036E-03,4.655466E-03,2.215472E-03,9.658724E-04,3.783276E-04,1.299677E-04,3.812924E-05,9.305340E-06,1.844315E-06,2.903281E-07
-9.71787,38.80000,0.00000,7.236010E-01,6.678419E-01,6.073257E-01,5.426952E-01,4.746039E-01,4.042890E-01,3.339675E-01,2.665607E-01,2.049551E-01,1.513256E-01,1.069116E-01,7.205346E-02,4.623960E-02,2.823257E-02,1.638011E-02,8.999932E-03,4.652594E-03,2.240374E-03,9.906311E-04,3.945122E-04,1.381308E-04,4.140097E-05,1.034884E-05,2.107454E-06,3.422761E-07
-9.71787,38.90000,0.00000,7.145156E-01,6.587661E-01,5.987050E-01,5.347182E-01,4.671842E-01,3.972063E-01,3.270742E-01,2.599168E-01,1.987912E-01,1.459044E-01,1.024146E-01,6.854977E-02,4.369998E-02,2.654278E-02,1.535876E-02,8.440228E-03,4.371471E-03,2.107886E-03,9.308077E-04,3.688365E-04,1.280953E-04,3.801480E-05,9.402599E-06,1.894279E-06,3.042180E-07
-9.71787,39.00000,0.00000,7.052134E-01,6.493316E-01,5.893552E-01,5.254610E-01,4.579450E-01,3.880014E-01,3.180753E-01,2.513651E-01,1.909019E-01,1.388591E-01,9.639902E-02,6.371798E-02,4.009154E-02,2.404913E-02,1.377080E-02,7.518469E-03,3.894057E-03,1.893995E-03,8.511514E-04,3.454206E-04,1.230773E-04,3.736127E-05,9.391774E-06,1.907576E-06,3.063687E-07
-9.61787,38.50000,0.00000,7.873704E-01,7.097694E-01,6.327651E-01,5.662448E-01,4.959082E-01,4.234833E-01,3.512618E-01,2.819918E-01,2.184087E-01,1.627168E-01,1.162551E-01,7.942526E-02,5.175472E-02,3.208009E-02,1.885167E-02,1.045206E-02,5.430279E-03,2.617714E-03,1.154593E-03,4.574219E-04,1.592554E-04,4.761053E-05,1.195052E-05,2.466818E-06,4.104489E-07
-9.61787,38.60000,0.00000,7.683071E-01,6.869617E-01,6.251178E-01,5.602188E-01,4.920393E-01,4.218558E-01,3.515628E-01,2.836969E-01,2.209546E-01,1.655727E-01,1.189611E-01,8.165709E-02,5.338192E-02,3.314582E-02,1.948603E-02,1.079532E-02,5.596220E-03,2.686799E-03,1.177622E-03,4.624269E-04,1.590988E-04,4.683717E-05,1.152947E-05,2.323159E-06,3.753815E-07
-9.61787,38.70000,0.00000,7.480195E-01,6.767390E-01,6.165513E-01,5.525033E-01,4.854127E-01,4.163858E-01,3.472547E-01,2.805256E-01,2.188166E-01,1.642496E-01,1.181784E-01,8.117625E-02,5.304800E-02,3.287766E-02,1.925110E-02,1.059018E-02,5.429730E-03,2.566853E-03,1.103243E-03,4.236587E-04,1.424104E-04,4.097674E-05,9.864776E-06,1.943537E-06,3.065136E-07
-9.61787,38.80000,0.00000,7.266005E-01,6.678095E-01,6.081809E-01,5.450674E-01,4.789866E-01,4.108291E-01,3.423941E-01,2.762749E-01,2.151760E-01,1.612293E-01,1.157532E-01,7.930326E-02,5.168360E-02,3.196640E-02,1.870699E-02,1.030435E-02,5.299087E-03,2.516124E-03,1.087600E-03,4.205871E-04,1.425747E-04,4.144004E-05,1.010044E-05,2.021317E-06,3.252727E-07
-9.61787,38.90000,0.00000,7.141107E-01,6.586340E-01,5.993540E-01,5.367678E-01,4.711731E-01,4.033762E-01,3.352346E-01,2.694628E-01,2.088647E-01,1.556207E-01,1.110335E-01,7.558014E-02,4.894452E-02,3.008959E-02,1.751140E-02,9.596460E-03,4.906258E-03,2.307035E-03,9.789378E-04,3.664595E-04,1.181243E-04,3.200950E-05,7.130923E-06,1.279364E-06,1.808018E-07
-9.61787,39.00000,0.00000,7.049068E-01,6.494078E-01,5.903884E-01,5.280688E-01,4.625348E-01,3.945711E-01,3.262011E-01,2.603645E-01,2.000199E-01,1.473872E-01,1.037569E-01,6.955187E-02,4.433465E-02,2.687806E-02,1.549395E-02,8.469575E-03,4.362880E-03,2.095376E-03,9.234573E-04,3.656073E-04,1.268190E-04,3.754349E-05,9.252161E-06,1.856029E-06,2.967583E-07
-9.61787,39.10000,0.00000,6.955287E-01,6.398542E-01,5.807187E-01,5.181293E-01,4.521422E-01,3.837226E-01,3.151371E-01,2.494627E-01,1.896417E-01,1.378217E-01,9.524876E-02,6.230265E-02,3.845415E-02,2.235149E-02,1.219842E-02,6.216349E-03,2.933298E-03,1.267371E-03,4.944147E-04,1.713038E-04,5.178851E-05,1.342087E-05,2.930369E-06,5.780470E-07,9.467408E-08
-9.61787,39.20000,0.00000,6.859707E-01,6.299375E-01,5.703241E-01,5.070244E-01,4.402379E-01,3.712426E-01,3.025591E-01,2.373309E-01,1.784050E-01,1.278508E-01,8.685324E-02,5.567055E-02,3.356937E-02,1.900094E-02,1.006301E-02,4.963089E-03,2.267667E-03,9.551846E-04,3.687043E-04,1.290563E-04,4.025995E-05,1.096712E-05,2.664329E-06,5.338150E-07,8.611229E-08
-9.61787,39.30000,0.00000,6.762353E-01,6.196366E-01,5.592130E-01,4.948391E-01,4.269605E-01,3.572374E-01,2.885000E-01,2.239782E-01,1.664473E-01,1.178155E-01,7.904056E-02,5.008809E-02,2.993488E-02,1.685608E-02,8.925029E-03,4.429162E-03,2.052110E-03,8.831483E-04,3.498824E-04,1.256454E-04,4.002151E-05,1.103312E-05,2.605677E-06,5.215692E-07,8.400717E-08
