#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:02:31', checksum=3323070476, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.6)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,5.346234E-01,4.553275E-01,3.757210E-01,2.998888E-01,2.312223E-01,1.719711E-01,1.231323E-01,8.462644E-02,5.560371E-02,3.474878E-02,2.053761E-02,1.132985E-02,5.616921E-03,2.635553E-03,1.188121E-03,5.164380E-04,2.148574E-04,8.390369E-05,2.985872E-05,9.328775E-06,2.462139E-06,5.302472E-07,9.052914E-08,1.193583E-08,1.172610E-09
-9.71787,38.70000,0.00000,5.280948E-01,4.492146E-01,3.703630E-01,2.954115E-01,2.276147E-01,1.691577E-01,1.210162E-01,8.310641E-02,5.457941E-02,3.411631E-02,2.019039E-02,1.088195E-02,5.364089E-03,2.530578E-03,1.143653E-03,4.941999E-04,2.027420E-04,7.729291E-05,2.667446E-05,8.074704E-06,2.075459E-06,4.392502E-07,7.445097E-08,9.827330E-09,9.713168E-10
-9.71787,38.80000,0.00000,5.211808E-01,4.424078E-01,3.639908E-01,2.896888E-01,2.226776E-01,1.650769E-01,1.177964E-01,8.069493E-02,5.287794E-02,3.299636E-02,1.950975E-02,1.037403E-02,5.146959E-03,2.448937E-03,1.115569E-03,4.839128E-04,1.987784E-04,7.578442E-05,2.617614E-05,7.945491E-06,2.050412E-06,4.356947E-07,7.409366E-08,9.806356E-09,9.718801E-10
-9.71787,38.90000,0.00000,5.133178E-01,4.347131E-01,3.566587E-01,2.828615E-01,2.165221E-01,1.597783E-01,1.134846E-01,7.739209E-02,5.049695E-02,3.137954E-02,1.847469E-02,9.918118E-03,4.957145E-03,2.381336E-03,1.095741E-03,4.794314E-04,1.979831E-04,7.575579E-05,2.620074E-05,7.953639E-06,2.052060E-06,4.360047E-07,7.414597E-08,9.813000E-09,9.729300E-10
-9.71787,39.00000,0.00000,5.057443E-01,4.269998E-01,3.490878E-01,2.756769E-01,2.099360E-01,1.539647E-01,1.085762E-01,7.346708E-02,4.755031E-02,2.931468E-02,1.712648E-02,9.368590E-03,4.713441E-03,2.299756E-03,1.072476E-03,4.776120E-04,1.997682E-04,7.723818E-05,2.679240E-05,8.070591E-06,2.043090E-06,4.220587E-07,6.934115E-08,8.831805E-09,8.363866E-10
-9.61787,38.50000,0.00000,5.409303E-01,4.619302E-01,3.824066E-01,3.065014E-01,2.375812E-01,1.778583E-01,1.283356E-01,8.898696E-02,5.904775E-02,3.730034E-02,2.230677E-02,1.213021E-02,5.903541E-03,2.735404E-03,1.211695E-03,5.143138E-04,2.074372E-04,7.810260E-05,2.678111E-05,8.105295E-06,2.092501E-06,4.458132E-07,7.606472E-08,1.010016E-08,1.005342E-09
-9.61787,38.60000,0.00000,5.344792E-01,4.561449E-01,3.777041E-01,3.029750E-01,2.350824E-01,1.761400E-01,1.271615E-01,8.818676E-02,5.851811E-02,3.697802E-02,2.213975E-02,1.152801E-02,5.636977E-03,2.626673E-03,1.166070E-03,4.912606E-04,1.951941E-04,7.182626E-05,2.401152E-05,7.115844E-06,1.815967E-06,3.867135E-07,6.655095E-08,8.969042E-09,9.096166E-10
-9.61787,38.70000,0.00000,5.280923E-01,4.502099E-01,3.725543E-01,2.987095E-01,2.316467E-01,1.734205E-01,1.250341E-01,8.654705E-02,5.729072E-02,3.610295E-02,2.109451E-02,1.094553E-02,5.375814E-03,2.519508E-03,1.123051E-03,4.721156E-04,1.858712E-04,6.744474E-05,2.219939E-05,6.506190E-06,1.655034E-06,3.538496E-07,6.137565E-08,8.348488E-09,8.552353E-10
-9.61787,38.80000,0.00000,5.210913E-01,4.435181E-01,3.664142E-01,2.932194E-01,2.268595E-01,1.693820E-01,1.217704E-01,8.404102E-02,5.547754E-02,3.487656E-02,2.016763E-02,1.043712E-02,5.162804E-03,2.444017E-03,1.100363E-03,4.655285E-04,1.832910E-04,6.646945E-05,2.186441E-05,6.416146E-06,1.637076E-06,3.512151E-07,6.108225E-08,8.329982E-09,8.550126E-10
-9.61787,38.90000,0.00000,5.140094E-01,4.364633E-01,3.596098E-01,2.868088E-01,2.209891E-01,1.642217E-01,1.174728E-01,8.067751E-02,5.300779E-02,3.317098E-02,1.920399E-02,9.978808E-03,4.971121E-03,2.375807E-03,1.081010E-03,4.617562E-04,1.827795E-04,6.658598E-05,2.193873E-05,6.436880E-06,1.641100E-06,3.518374E-07,6.115624E-08,8.337061E-09,8.557596E-10
-9.61787,39.00000,0.00000,5.066336E-01,4.289301E-01,3.520807E-01,2.794389E-01,2.139918E-01,1.578513E-01,1.119668E-01,7.620329E-02,4.961817E-02,3.078817E-02,1.809127E-02,9.542272E-03,4.787700E-03,2.309652E-03,1.062374E-03,4.591636E-04,1.837830E-04,6.760428E-05,2.241885E-05,6.585243E-06,1.673391E-06,3.568679E-07,6.174186E-08,8.380170E-09,8.558896E-10
-9.61787,39.10000,0.00000,4.986440E-01,4.206150E-01,3.436824E-01,2.712389E-01,2.062788E-01,1.508653E-01,1.058746E-01,7.110173E-02,4.553655E-02,2.769039E-02,1.590318E-02,8.582404E-03,4.339748E-03,2.057195E-03,9.159876E-04,3.826437E-04,1.486671E-04,5.278644E-05,1.671381E-05,4.590206E-06,1.063982E-06,1.962191E-07,2.652352E-08,2.753481E-09,2.023176E-10
-9.61787,39.20000,0.00000,4.897701E-01,4.113377E-01,3.343386E-01,2.622295E-01,1.979899E-01,1.435879E-01,9.978834E-02,6.627744E-02,4.193317E-02,2.516414E-02,1.424356E-02,7.561138E-03,3.750193E-03,1.736590E-03,7.513846E-04,3.035858E-04,1.140840E-04,3.954081E-05,1.245218E-05,3.479719E-06,8.366836E-07,1.631348E-07,2.350526E-08,2.621642E-09,2.123723E-10
-9.61787,39.30000,0.00000,4.804677E-01,4.015326E-01,3.244373E-01,2.527535E-01,1.894547E-01,1.363759E-01,9.408057E-02,6.204622E-02,3.898844E-02,2.323438E-02,1.305321E-02,6.874849E-03,3.385100E-03,1.560200E-03,6.754854E-04,2.753087E-04,1.053542E-04,3.746718E-05,1.213586E-05,3.476591E-06,8.514386E-07,1.725025E-07,2.550270E-08,2.879414E-09,2.353565E-10
-9.61787,39.40000,0.00000,4.713213E-01,3.918096E-01,3.145375E-01,2.432208E-01,1.808739E-01,1.292025E-01,8.850899E-02,5.800359E-02,3.622812E-02,2.145236E-02,1.196651E-02,6.254351E-03,3.059438E-03,1.407880E-03,6.148432E-04,2.561986E-04,1.013642E-04,3.743727E-05,1.256872E-05,3.713815E-06,9.335286E-07,1.932951E-07,3.203646E-08,4.138256E-09,3.863923E-10
-9.61787,39.50000,0.00000,4.616288E-01,3.814230E-01,3.039843E-01,2.331956E-01,1.720337E-01,1.219646E-01,8.297849E-02,5.403340E-02,3.353961E-02,1.973394E-02,1.093569E-02,5.682426E-03,2.773561E-03,1.284531E-03,5.725667E-04,2.476904E-04,1.034919E-04,4.106427E-05,1.508999E-05,4.977775E-06,1.422906E-06,3.401896E-07,5.902152E-08,7.548011E-09,7.181916E-10
