#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:02:31', checksum=3323070476, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.15)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,5.660856E-01,5.066001E-01,4.450666E-01,3.831795E-01,3.223836E-01,2.640170E-01,2.095575E-01,1.606064E-01,1.185469E-01,7.964762E-02,5.086964E-02,3.151259E-02,1.893771E-02,1.101079E-02,6.155821E-03,3.280465E-03,1.649698E-03,7.740743E-04,3.336084E-04,1.292085E-04,4.375041E-05,1.254589E-05,2.950197E-06,5.523052E-07,8.014445E-08
-9.71787,38.70000,0.00000,5.545732E-01,4.952251E-01,4.346097E-01,3.742204E-01,3.151687E-01,2.584901E-01,2.055029E-01,1.577854E-01,1.148524E-01,7.621448E-02,4.905315E-02,3.064818E-02,1.856609E-02,1.085736E-02,6.081232E-03,3.228855E-03,1.607308E-03,7.413088E-04,3.122230E-04,1.176073E-04,3.869608E-05,1.083064E-05,2.507265E-06,4.666798E-07,6.789923E-08
-9.71787,38.80000,0.00000,5.428296E-01,4.837117E-01,4.239586E-01,3.648123E-01,3.071069E-01,2.517154E-01,1.999258E-01,1.533461E-01,1.095618E-01,7.314999E-02,4.742656E-02,2.985719E-02,1.821156E-02,1.070850E-02,6.019240E-03,3.199340E-03,1.590027E-03,7.308531E-04,3.069091E-04,1.155454E-04,3.809559E-05,1.070201E-05,2.487346E-06,4.645084E-07,6.775025E-08
-9.71787,38.90000,0.00000,5.309508E-01,4.723101E-01,4.136057E-01,3.557751E-01,2.993269E-01,2.449465E-01,1.939449E-01,1.480888E-01,1.047124E-01,7.032986E-02,4.591176E-02,2.911058E-02,1.787668E-02,1.057301E-02,5.970702E-03,3.185079E-03,1.587596E-03,7.314304E-04,3.075549E-04,1.158727E-04,3.819984E-05,1.072623E-05,2.491792E-06,4.651850E-07,6.783332E-08
-9.71787,39.00000,0.00000,5.190476E-01,4.608630E-01,4.029993E-01,3.461127E-01,2.905394E-01,2.369657E-01,1.867970E-01,1.418526E-01,1.000155E-01,6.747349E-02,4.427213E-02,2.821763E-02,1.741501E-02,1.035113E-02,5.878257E-03,3.157947E-03,1.588189E-03,7.393562E-04,3.140031E-04,1.191695E-04,3.935649E-05,1.100041E-05,2.530862E-06,4.666860E-07,6.717847E-08
-9.61787,38.50000,0.00000,5.759522E-01,5.167537E-01,4.549435E-01,3.923925E-01,3.308110E-01,2.717468E-01,2.167164E-01,1.672185E-01,1.245076E-01,8.596005E-02,5.466815E-02,3.362384E-02,2.001146E-02,1.150317E-02,6.349726E-03,3.333524E-03,1.644634E-03,7.528219E-04,3.149271E-04,1.181895E-04,3.891366E-05,1.094089E-05,2.549368E-06,4.776518E-07,6.988429E-08
-9.61787,38.60000,0.00000,5.647313E-01,5.055143E-01,4.445547E-01,3.836121E-01,3.240805E-01,2.671148E-01,2.139231E-01,1.658600E-01,1.235637E-01,8.212589E-02,5.262823E-02,3.265376E-02,1.959954E-02,1.133708E-02,6.270076E-03,3.277899E-03,1.599244E-03,7.190864E-04,2.944612E-04,1.080833E-04,3.493961E-05,9.724679E-06,2.265632E-06,4.280745E-07,6.349320E-08
-9.61787,38.70000,0.00000,5.532740E-01,4.941924E-01,4.341686E-01,3.747695E-01,3.170486E-01,2.618312E-01,2.101396E-01,1.632874E-01,1.180228E-01,7.857852E-02,5.069065E-02,3.167482E-02,1.912448E-02,1.109992E-02,6.140957E-03,3.200752E-03,1.550768E-03,6.894338E-04,2.782062E-04,1.006697E-04,3.220767E-05,8.932514E-06,2.087299E-06,3.970886E-07,5.936432E-08
-9.61787,38.80000,0.00000,5.416044E-01,4.828422E-01,4.238431E-01,3.659099E-01,3.097388E-01,2.558887E-01,2.053029E-01,1.593709E-01,1.126013E-01,7.542310E-02,4.900038E-02,3.084054E-02,1.874613E-02,1.094473E-02,6.083361E-03,3.178508E-03,1.539103E-03,6.821400E-04,2.741958E-04,9.910305E-05,3.175277E-05,8.835434E-06,2.072156E-06,3.953661E-07,5.923511E-08
-9.61787,38.90000,0.00000,5.298315E-01,4.714651E-01,4.134184E-01,3.567031E-01,3.017278E-01,2.488978E-01,1.991695E-01,1.540274E-01,1.077031E-01,7.256155E-02,4.745295E-02,3.006742E-02,1.838850E-02,1.079094E-02,6.023200E-03,3.159226E-03,1.535550E-03,6.828171E-04,2.749701E-04,9.946585E-05,3.186485E-05,8.860204E-06,2.076407E-06,3.959675E-07,5.507902E-08
