#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:02:31', checksum=3323070476, kind='quantile-0.95', investigation_time=1.0, imt='SA(4.0)'"
lon,lat,depth,poe-0.0005000,poe-0.0006863,poe-0.0009420,poe-0.0012930,poe-0.0017748,poe-0.0024360,poe-0.0033437,poe-0.0045896,poe-0.0062996,poe-0.0086468,poe-0.0118686,poe-0.0162908,poe-0.0223607,poe-0.0306922,poe-0.0421280,poe-0.0578247,poe-0.0793701,poe-0.1089431,poe-0.1495349,poe-0.2052511,poe-0.2817269,poe-0.3866974,poe-0.5307795,poe-0.7285462,poe-1.0000000
-9.71787,38.60000,0.00000,1.868127E-01,1.417158E-01,1.027957E-01,7.129433E-02,5.136901E-02,3.592765E-02,2.433324E-02,1.590942E-02,9.997997E-03,6.003738E-03,3.419308E-03,1.831092E-03,9.136925E-04,4.211598E-04,1.822823E-04,7.334655E-05,2.724669E-05,9.380134E-06,2.999869E-06,8.892775E-07,2.364930E-07,5.805521E-08,1.267436E-08,2.446011E-09,4.113313E-10
-9.71787,38.70000,0.00000,1.828277E-01,1.381600E-01,9.983893E-02,7.070590E-02,5.088793E-02,3.554686E-02,2.403810E-02,1.568407E-02,9.829352E-03,5.882035E-03,3.336491E-03,1.779086E-03,8.841281E-04,4.061790E-04,1.751322E-04,7.047872E-05,2.624275E-05,9.069452E-06,2.911042E-06,8.637015E-07,2.350736E-07,5.736236E-08,1.233340E-08,2.320415E-09,3.738123E-10
-9.71787,38.80000,0.00000,1.789909E-01,1.347645E-01,9.704121E-02,6.965965E-02,5.005082E-02,3.489406E-02,2.354171E-02,1.531696E-02,9.567037E-03,5.702870E-03,3.220993E-03,1.709803E-03,8.459841E-04,3.871412E-04,1.668302E-04,6.716889E-05,2.508330E-05,8.710009E-06,2.810093E-06,8.368862E-07,2.100033E-07,4.567040E-08,9.127445E-09,1.665796E-09,2.599961E-10
-9.71787,38.90000,0.00000,1.751439E-01,1.313872E-01,9.428275E-02,6.795435E-02,4.870549E-02,3.385634E-02,2.276030E-02,1.474570E-02,9.165365E-03,5.434244E-03,3.051936E-03,1.610506E-03,7.918487E-04,3.598278E-04,1.552313E-04,6.220073E-05,2.312335E-05,7.987852E-06,2.558313E-06,7.425594E-07,1.803358E-07,3.824886E-08,6.979200E-09,1.084437E-09,1.354511E-10
-9.71787,39.00000,0.00000,1.713930E-01,1.281219E-01,9.163806E-02,6.617541E-02,4.730631E-02,3.277688E-02,2.194485E-02,1.414495E-02,8.736850E-03,5.141343E-03,2.862617E-03,1.496575E-03,7.290549E-04,3.301509E-04,1.418806E-04,5.658493E-05,2.103628E-05,7.313741E-06,2.374676E-06,7.121358E-07,1.779643E-07,3.902390E-08,7.405194E-09,1.204491E-09,1.593821E-10
-9.61787,38.50000,0.00000,1.913043E-01,1.456392E-01,1.060285E-01,7.375066E-02,5.284223E-02,3.705633E-02,2.519026E-02,1.655365E-02,1.047366E-02,6.343975E-03,3.651256E-03,1.979374E-03,1.001269E-03,4.683211E-04,2.023889E-04,8.266774E-05,3.113258E-05,1.082896E-05,3.479415E-06,1.028542E-06,2.587018E-07,6.129148E-08,1.291084E-08,2.381940E-09,3.797915E-10
-9.61787,38.60000,0.00000,1.873140E-01,1.420547E-01,1.030243E-01,7.281210E-02,5.252445E-02,3.680611E-02,2.499721E-02,1.640294E-02,1.035400E-02,6.250057E-03,3.581231E-03,1.931370E-03,9.716847E-04,4.521355E-04,1.945642E-04,7.931910E-05,2.986360E-05,1.039892E-05,3.346381E-06,9.899178E-07,2.561437E-07,6.107652E-08,1.280444E-08,2.342564E-09,3.672996E-10
-9.61787,38.70000,0.00000,1.833597E-01,1.385331E-01,1.001005E-01,7.192218E-02,5.180712E-02,3.624608E-02,2.457071E-02,1.608426E-02,1.012040E-02,6.083238E-03,3.466710E-03,1.857080E-03,9.269177E-04,4.274640E-04,1.834158E-04,7.420301E-05,2.773311E-05,9.591060E-06,3.078910E-06,9.140738E-07,2.457418E-07,5.893484E-08,1.242131E-08,2.285522E-09,3.586205E-10
-9.61787,38.80000,0.00000,1.794239E-01,1.350544E-01,9.723824E-02,7.071938E-02,5.085087E-02,3.550402E-02,2.400712E-02,1.566606E-02,9.819523E-03,5.875917E-03,3.331838E-03,1.775386E-03,8.814400E-04,4.044674E-04,1.734322E-04,7.003297E-05,2.617718E-05,9.071422E-06,2.910916E-06,8.597663E-07,2.222034E-07,5.354097E-08,1.137623E-08,2.115577E-09,3.357381E-10
-9.61787,38.90000,0.00000,1.755607E-01,1.316669E-01,9.447433E-02,6.921420E-02,4.965798E-02,3.457734E-02,2.330130E-02,1.514127E-02,9.442084E-03,5.616669E-03,3.163923E-03,1.673864E-03,8.244875E-04,3.748762E-04,1.607936E-04,6.439164E-05,2.383572E-05,8.156353E-06,2.571816E-06,7.296756E-07,1.723566E-07,3.539602E-08,6.219290E-09,1.019335E-09,1.472188E-10
