#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:02:31', checksum=3323070476, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.75)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,4.796314E-01,3.990276E-01,3.216938E-01,2.512135E-01,1.898901E-01,1.387053E-01,9.760604E-02,6.587064E-02,4.239011E-02,2.584746E-02,1.484216E-02,7.985087E-03,3.815292E-03,1.727314E-03,7.532611E-04,3.180090E-04,1.284377E-04,4.858592E-05,1.666768E-05,4.997413E-06,1.264388E-06,2.620329E-07,4.340545E-08,5.603720E-09,5.401003E-10
-9.71787,38.70000,0.00000,4.740533E-01,3.940348E-01,3.174472E-01,2.477362E-01,1.871264E-01,1.365663E-01,9.599872E-02,6.471291E-02,4.160585E-02,2.535882E-02,1.456892E-02,7.590909E-03,3.641565E-03,1.655501E-03,7.218997E-04,3.023568E-04,1.200920E-04,4.428207E-05,1.473978E-05,4.292836E-06,1.061403E-06,2.168111E-07,3.571944E-08,4.616837E-09,4.471050E-10
-9.71787,38.80000,0.00000,4.678756E-01,3.881296E-01,3.120571E-01,2.430189E-01,1.831643E-01,1.333696E-01,9.352569E-02,6.288929E-02,4.033627E-02,2.453331E-02,1.407311E-02,7.308071E-03,3.495028E-03,1.601372E-03,7.030756E-04,2.953536E-04,1.175309E-04,4.338255E-05,1.446885E-05,4.228029E-06,1.049588E-06,2.151933E-07,3.556151E-08,4.609142E-09,4.474913E-10
-9.71787,38.90000,0.00000,4.605371E-01,3.810206E-01,3.053561E-01,2.369217E-01,1.778639E-01,1.289946E-01,9.010241E-02,6.034982E-02,3.855116E-02,2.334611E-02,1.332835E-02,6.912393E-03,3.366215E-03,1.556852E-03,6.902635E-04,2.921330E-04,1.169859E-04,4.333284E-05,1.447187E-05,4.230055E-06,1.050098E-06,2.153071E-07,3.558317E-08,4.611631E-09,4.481033E-10
-9.71787,39.00000,0.00000,4.534652E-01,3.739447E-01,2.985451E-01,2.306019E-01,1.722149E-01,1.241507E-01,8.615062E-02,5.730779E-02,3.635461E-02,2.186101E-02,1.238822E-02,6.593460E-03,3.202823E-03,1.499293E-03,6.760766E-04,2.913592E-04,1.182270E-04,4.415027E-05,1.473273E-05,4.255910E-06,1.033332E-06,2.055619E-07,3.276913E-08,4.078103E-09,3.748383E-10
-9.61787,38.50000,0.00000,4.856641E-01,4.052667E-01,3.279584E-01,2.572982E-01,1.955673E-01,1.437648E-01,1.018965E-01,6.931521E-02,4.499610E-02,2.769917E-02,1.607796E-02,8.493703E-03,3.996470E-03,1.786250E-03,7.644347E-04,3.143301E-04,1.227621E-04,4.473725E-05,1.481230E-05,4.316616E-06,1.072115E-06,2.203653E-07,3.652420E-08,4.747902E-09,4.634122E-10
-9.61787,38.60000,0.00000,4.803305E-01,4.008233E-01,3.245299E-01,2.547818E-01,1.937579E-01,1.424553E-01,1.009341E-01,6.861276E-02,4.450762E-02,2.739095E-02,1.590998E-02,8.091426E-03,3.815021E-03,1.712057E-03,7.319345E-04,2.981170E-04,1.144601E-04,4.076003E-05,1.318553E-05,3.776121E-06,9.303297E-07,1.915279E-07,3.203714E-08,4.224314E-09,4.192170E-10
-9.61787,38.70000,0.00000,4.749432E-01,3.960434E-01,3.204915E-01,2.514685E-01,1.910782E-01,1.402978E-01,9.920573E-02,6.725726E-02,4.349098E-02,2.667863E-02,1.525715E-02,7.685106E-03,3.638698E-03,1.640866E-03,7.030240E-04,2.848723E-04,1.083567E-04,3.805289E-05,1.214438E-05,3.449349E-06,8.489366E-07,1.755959E-07,2.959708E-08,3.936626E-09,3.957162E-10
-9.61787,38.80000,0.00000,4.687156E-01,3.902121E-01,3.151942E-01,2.467879E-01,1.870755E-01,1.370033E-01,9.660795E-02,6.530918E-02,4.211328E-02,2.576687E-02,1.450432E-02,7.333162E-03,3.497472E-03,1.592329E-03,6.882207E-04,2.798339E-04,1.066333E-04,3.745084E-05,1.195829E-05,3.403598E-06,8.403727E-07,1.743714E-07,2.946475E-08,3.929372E-09,3.956769E-10
-9.61787,38.90000,0.00000,4.622607E-01,3.838559E-01,3.091151E-01,2.411574E-01,1.820702E-01,1.327698E-01,9.321844E-02,6.274219E-02,4.027309E-02,2.451836E-02,1.381640E-02,7.013448E-03,3.368812E-03,1.548428E-03,6.762082E-04,2.774811E-04,1.062928E-04,3.748816E-05,1.198866E-05,3.412250E-06,8.420996E-07,1.746561E-07,2.949777E-08,3.932423E-09,3.960140E-10
-9.61787,39.00000,0.00000,4.553288E-01,3.767919E-01,3.021084E-01,2.344392E-01,1.758915E-01,1.273614E-01,8.874895E-02,5.928142E-02,3.777405E-02,2.283397E-02,1.302457E-02,6.706477E-03,3.243787E-03,1.505166E-03,6.648453E-04,2.762337E-04,1.069454E-04,3.808270E-05,1.224040E-05,3.483832E-06,8.566990E-07,1.768552E-07,2.973971E-08,3.949046E-09,3.955555E-10
-9.61787,39.10000,0.00000,4.476330E-01,3.688949E-01,2.943081E-01,2.270291E-01,1.691047E-01,1.213603E-01,8.364187E-02,5.512677E-02,3.456943E-02,2.050497E-02,1.143444E-02,5.967187E-03,2.911032E-03,1.331079E-03,5.724797E-04,2.313726E-04,8.702784E-05,2.989411E-05,9.147037E-06,2.427999E-06,5.454432E-07,9.213082E-08,1.216554E-08,1.232917E-09,8.602097E-11
