#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:02:31', checksum=3323070476, kind='quantile-0.05', investigation_time=1.0, imt='SA(3.0)'"
lon,lat,depth,poe-0.0005000,poe-0.0006863,poe-0.0009420,poe-0.0012930,poe-0.0017748,poe-0.0024360,poe-0.0033437,poe-0.0045896,poe-0.0062996,poe-0.0086468,poe-0.0118686,poe-0.0162908,poe-0.0223607,poe-0.0306922,poe-0.0421280,poe-0.0578247,poe-0.0793701,poe-0.1089431,poe-0.1495349,poe-0.2052511,poe-0.2817269,poe-0.3866974,poe-0.5307795,poe-0.7285462,poe-1.0000000
-9.71787,38.60000,0.00000,1.191127E-01,9.348541E-02,7.217632E-02,5.464501E-02,4.044917E-02,2.918724E-02,2.046265E-02,1.387958E-02,9.057851E-03,5.330749E-03,2.979905E-03,1.588461E-03,7.985868E-04,3.745024E-04,1.622786E-04,6.449153E-05,2.333881E-05,7.653645E-06,2.265739E-06,6.000697E-07,1.404578E-07,2.852733E-08,4.863876E-09,6.786572E-10,8.034096E-11
-9.71787,38.70000,0.00000,1.181070E-01,9.263133E-02,7.144225E-02,5.401681E-02,3.992240E-02,2.875790E-02,2.012281E-02,1.361787E-02,8.814814E-03,5.116798E-03,2.852429E-03,1.514072E-03,7.565994E-04,3.519950E-04,1.510199E-04,5.931003E-05,2.119436E-05,6.836995E-06,1.990072E-06,5.183461E-07,1.194152E-07,2.387560E-08,4.006480E-09,5.528136E-10,6.494238E-11
-9.71787,38.80000,0.00000,1.165351E-01,9.131420E-02,7.034139E-02,5.310624E-02,3.918262E-02,2.817029E-02,1.966708E-02,1.327316E-02,8.488396E-03,4.918273E-03,2.735596E-03,1.447334E-03,7.201975E-04,3.334516E-04,1.423895E-04,5.570743E-05,1.986885E-05,6.410534E-06,1.869628E-06,4.891236E-07,1.133575E-07,2.282060E-08,3.871674E-09,5.452129E-10,6.498935E-11
-9.71787,38.90000,0.00000,1.136935E-01,8.895406E-02,6.840751E-02,5.154901E-02,3.795484E-02,2.722468E-02,1.895637E-02,1.275275E-02,8.174065E-03,4.728223E-03,2.624454E-03,1.384626E-03,6.866166E-04,3.167156E-04,1.347678E-04,5.258274E-05,1.872919E-05,6.049776E-06,1.767681E-06,4.641643E-07,1.081011E-07,2.189006E-08,3.751129E-09,5.385841E-10,6.509149E-11
-9.71787,39.00000,0.00000,1.110094E-01,8.673010E-02,6.659718E-02,5.010089E-02,3.681646E-02,2.634542E-02,1.828944E-02,1.225704E-02,7.864924E-03,4.541295E-03,2.515533E-03,1.324101E-03,6.551070E-04,3.015990E-04,1.281452E-04,4.992257E-05,1.772998E-05,5.695091E-06,1.642296E-06,4.218089E-07,9.502406E-08,1.836215E-08,2.950634E-09,3.884674E-10,4.030043E-11
-9.61787,38.50000,0.00000,1.221178E-01,9.598477E-02,7.420658E-02,5.625887E-02,4.170629E-02,3.014891E-02,2.118731E-02,1.441876E-02,9.453400E-03,5.543579E-03,3.097572E-03,1.650297E-03,8.288151E-04,3.877773E-04,1.672519E-04,6.593744E-05,2.358433E-05,7.606260E-06,2.207091E-06,5.718723E-07,1.308932E-07,2.599377E-08,4.319626E-09,5.771906E-10,6.718504E-11
-9.61787,38.60000,0.00000,1.212543E-01,9.519574E-02,7.348771E-02,5.561991E-02,4.116057E-02,2.970355E-02,2.083911E-02,1.415605E-02,9.172660E-03,5.321982E-03,2.965626E-03,1.573171E-03,7.851427E-04,3.643265E-04,1.555704E-04,6.063703E-05,2.144405E-05,6.826688E-06,1.955822E-06,5.015074E-07,1.138827E-07,2.247781E-08,3.718180E-09,5.016840E-10,5.927359E-11
-9.61787,38.70000,0.00000,1.201085E-01,9.417836E-02,7.259125E-02,5.484775E-02,4.051657E-02,2.918450E-02,2.043343E-02,1.384703E-02,8.826647E-03,5.109559E-03,2.840158E-03,1.501068E-03,7.453549E-04,3.436340E-04,1.456207E-04,5.628763E-05,1.973899E-05,6.239734E-06,1.773831E-06,4.527102E-07,1.026318E-07,2.026426E-08,3.367092E-09,4.626924E-10,5.561629E-11
-9.61787,38.80000,0.00000,1.181595E-01,9.253786E-02,7.122485E-02,5.372803E-02,3.961849E-02,2.848186E-02,1.989711E-02,1.344758E-02,8.498638E-03,4.913984E-03,2.726935E-03,1.437495E-03,7.111884E-04,3.264148E-04,1.376600E-04,5.297582E-05,1.851752E-05,5.852675E-06,1.662794E-06,4.253723E-07,9.687528E-08,1.924547E-08,3.233735E-09,4.547861E-10,5.559209E-11
-9.61787,38.90000,0.00000,1.159065E-01,9.066474E-02,6.968413E-02,5.247786E-02,3.862230E-02,2.770362E-02,1.930105E-02,1.300043E-02,8.183250E-03,4.724912E-03,2.617068E-03,1.376084E-03,6.786725E-04,3.104036E-04,1.304552E-04,5.005658E-05,1.746496E-05,5.525770E-06,1.571121E-06,4.030413E-07,9.219567E-08,1.841982E-08,3.128082E-09,4.500341E-10,5.563905E-11
-9.61787,39.00000,0.00000,1.128726E-01,8.816564E-02,6.766784E-02,5.088043E-02,3.737665E-02,2.674635E-02,1.857597E-02,1.246009E-02,7.875854E-03,4.539997E-03,2.509438E-03,1.316100E-03,6.472246E-04,2.951928E-04,1.237808E-04,4.743147E-05,1.654630E-05,5.240857E-06,1.496338E-06,3.849436E-07,8.836213E-08,1.773268E-08,3.035731E-09,4.437477E-10,5.509726E-11
-9.61787,39.10000,0.00000,1.091898E-01,8.504627E-02,6.509420E-02,4.881235E-02,3.575472E-02,2.550139E-02,1.763836E-02,1.176714E-02,7.519860E-03,4.349722E-03,2.401495E-03,1.256327E-03,6.165861E-04,2.811154E-04,1.168421E-04,4.444419E-05,1.571923E-05,5.091057E-06,1.446319E-06,3.459059E-07,7.296293E-08,1.330090E-08,2.032642E-09,2.708458E-10,3.091349E-11
-9.61787,39.20000,0.00000,1.055067E-01,8.201704E-02,6.265271E-02,4.688112E-02,3.425480E-02,2.435808E-02,1.678462E-02,1.114482E-02,7.079398E-03,4.165727E-03,2.283275E-03,1.185235E-03,5.766975E-04,2.608547E-04,1.091008E-04,4.200686E-05,1.428889E-05,4.294752E-06,1.162495E-06,2.841776E-07,6.215176E-08,1.190512E-08,1.961820E-09,2.915281E-10,3.691047E-11
-9.61787,39.30000,0.00000,1.023151E-01,7.944171E-02,6.059567E-02,4.525653E-02,3.299001E-02,2.339109E-02,1.606229E-02,1.062132E-02,6.714563E-03,3.990642E-03,2.180767E-03,1.128021E-03,5.467353E-04,2.463004E-04,1.025591E-04,3.848386E-05,1.314031E-05,4.025067E-06,1.114362E-06,2.799349E-07,6.312467E-08,1.251387E-08,2.156656E-09,3.341809E-10,3.569978E-11
-9.61787,39.40000,0.00000,9.951663E-02,7.719609E-02,5.880432E-02,4.383983E-02,3.188366E-02,2.254133E-02,1.542381E-02,1.015578E-02,6.388875E-03,3.808017E-03,2.080244E-03,1.072045E-03,5.175443E-04,2.321940E-04,9.627432E-05,3.610100E-05,1.248132E-05,4.007204E-06,1.183921E-06,3.050784E-07,6.909212E-08,1.345359E-08,2.206506E-09,3.052617E-10,3.237755E-11
-9.61787,39.50000,0.00000,9.679300E-02,7.502491E-02,5.708202E-02,4.248330E-02,3.082684E-02,2.173119E-02,1.481707E-02,9.716203E-03,6.084598E-03,3.609573E-03,1.973472E-03,1.012553E-03,4.869189E-04,2.178779E-04,9.028387E-05,3.452913E-05,1.214272E-05,3.902714E-06,1.135554E-06,2.951714E-07,6.744171E-08,1.322540E-08,2.190458E-09,3.066111E-10,3.238476E-11
-9.51787,38.50000,0.00000,1.238452E-01,9.733764E-02,7.521733E-02,5.698847E-02,4.222338E-02,3.051530E-02,2.145106E-02,1.461289E-02,9.527700E-03,5.525467E-03,3.077514E-03,1.632277E-03,8.147502E-04,3.780692E-04,1.613209E-04,6.274808E-05,2.210656E-05,7.002066E-06,1.991915E-06,5.069810E-07,1.143194E-07,2.242212E-08,3.682832E-09,4.877536E-10,5.775913E-11
-9.51787,38.60000,0.00000,1.230561E-01,9.655967E-02,7.448149E-02,5.632684E-02,4.165977E-02,3.005909E-02,2.109673E-02,1.434519E-02,9.174392E-03,5.311162E-03,2.953064E-03,1.561866E-03,7.764347E-04,3.584511E-04,1.520962E-04,5.884847E-05,2.064856E-05,6.539030E-06,1.855798E-06,4.730072E-07,1.071433E-07,2.114729E-08,3.509099E-09,4.794728E-10,5.780054E-11
-9.51787,38.70000,0.00000,1.217462E-01,9.538976E-02,7.345614E-02,5.545359E-02,4.094013E-02,2.948532E-02,2.065227E-02,1.400881E-02,8.828430E-03,5.105007E-03,2.834157E-03,1.495693E-03,7.413086E-04,3.409645E-04,1.440786E-04,5.551641E-05,1.940884E-05,6.135300E-06,1.736183E-06,4.413154E-07,9.992555E-08,1.973707E-08,3.292643E-09,4.580287E-10,5.561662E-11
-9.51787,38.80000,0.00000,1.196283E-01,9.360740E-02,7.197545E-02,5.424511E-02,3.997559E-02,2.873449E-02,2.008207E-02,1.358630E-02,8.502150E-03,4.911342E-03,2.723089E-03,1.434439E-03,7.092271E-04,3.252727E-04,1.370347E-04,5.265940E-05,1.837497E-05,5.804789E-06,1.644434E-06,4.179520E-07,9.483993E-08,1.880453E-08,3.165245E-09,4.504315E-10,5.559220E-11
-9.51787,38.90000,0.00000,1.173290E-01,9.170851E-02,7.042487E-02,5.299511E-02,3.898404E-02,2.796191E-02,1.949099E-02,1.314277E-02,8.189157E-03,4.730661E-03,2.618486E-03,1.377391E-03,6.796499E-04,3.109271E-04,1.306398E-04,5.008149E-05,1.744750E-05,5.510055E-06,1.564312E-06,3.981231E-07,9.062661E-08,1.804993E-08,3.068150E-09,4.462961E-10,5.563228E-11
