#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:02:31', checksum=3323070476, kind='mean', investigation_time=1.0, imt='SA(0.2)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,7.619969E-01,6.980203E-01,6.226332E-01,5.383174E-01,4.491587E-01,3.604621E-01,2.777923E-01,2.055972E-01,1.462492E-01,1.000384E-01,6.578477E-02,4.153420E-02,2.510973E-02,1.447438E-02,7.910928E-03,4.071821E-03,1.958704E-03,8.722599E-04,3.544911E-04,1.285487E-04,4.030135E-05,1.052130E-05,2.201654E-06,3.567024E-07,4.336394E-08
-9.71787,38.70000,0.00000,7.509956E-01,6.850917E-01,6.085612E-01,5.241659E-01,4.360439E-01,3.493049E-01,2.691047E-01,1.994086E-01,1.422240E-01,9.768030E-02,6.458663E-02,4.105240E-02,2.500453E-02,1.452404E-02,7.994826E-03,4.139012E-03,1.998504E-03,8.911666E-04,3.617633E-04,1.307241E-04,4.075313E-05,1.055894E-05,2.187031E-06,3.491436E-07,4.150120E-08
-9.71787,38.80000,0.00000,7.393997E-01,6.716550E-01,5.940777E-01,5.096393E-01,4.224991E-01,3.375933E-01,2.597141E-01,1.923986E-01,1.373331E-01,9.449185E-02,6.265245E-02,3.996523E-02,2.444297E-02,1.426324E-02,7.890497E-03,4.105988E-03,1.992634E-03,8.932726E-04,3.649750E-04,1.330389E-04,4.194443E-05,1.101259E-05,2.314639E-06,3.754732E-07,4.545672E-08
-9.71787,38.90000,0.00000,7.272130E-01,6.578294E-01,5.794635E-01,4.952238E-01,4.092072E-01,3.260968E-01,2.503152E-01,1.850703E-01,1.318662E-01,9.060708E-02,6.003466E-02,3.828832E-02,2.341273E-02,1.365403E-02,7.547907E-03,3.926611E-03,1.906186E-03,8.544789E-04,3.483346E-04,1.262201E-04,3.942238E-05,1.023605E-05,2.127812E-06,3.416985E-07,4.097210E-08
-9.71787,39.00000,0.00000,7.145895E-01,6.436580E-01,5.645707E-01,4.805298E-01,3.955747E-01,3.141775E-01,2.404318E-01,1.772242E-01,1.258531E-01,8.613727E-02,5.680887E-02,3.603855E-02,2.191462E-02,1.271627E-02,7.002951E-03,3.635811E-03,1.766414E-03,7.961231E-04,3.283381E-04,1.210495E-04,3.856007E-05,1.019082E-05,2.144319E-06,3.460736E-07,4.140623E-08
-9.61787,38.50000,0.00000,7.732862E-01,7.118204E-01,6.383477E-01,5.549739E-01,4.656109E-01,3.756472E-01,2.909608E-01,2.164247E-01,1.547682E-01,1.064838E-01,7.047716E-02,4.482333E-02,2.733490E-02,1.592618E-02,8.814711E-03,4.598354E-03,2.239958E-03,1.007716E-03,4.124284E-04,1.501868E-04,4.722442E-05,1.237981E-05,2.610317E-06,4.280726E-07,5.289841E-08
-9.61787,38.60000,0.00000,7.629261E-01,6.994235E-01,6.246375E-01,5.410519E-01,4.527189E-01,3.648473E-01,2.828441E-01,2.109915E-01,1.515711E-01,1.049009E-01,6.992032E-02,4.482166E-02,2.755329E-02,1.616470E-02,8.987393E-03,4.693361E-03,2.279246E-03,1.018256E-03,4.126499E-04,1.485681E-04,4.616776E-05,1.196088E-05,2.491144E-06,4.028510E-07,4.892644E-08
-9.61787,38.70000,0.00000,7.519763E-01,6.865228E-01,6.105721E-01,5.269094E-01,4.396459E-01,3.537717E-01,2.742492E-01,2.048627E-01,1.475434E-01,1.024678E-01,6.857685E-02,4.413662E-02,2.721140E-02,1.597865E-02,8.869265E-03,4.609475E-03,2.218689E-03,9.776660E-04,3.890375E-04,1.371873E-04,4.177207E-05,1.063210E-05,2.181998E-06,3.482415E-07,4.170437E-08
-9.61787,38.80000,0.00000,7.404204E-01,6.731559E-01,5.962260E-01,5.126316E-01,4.264671E-01,3.424824E-01,2.652375E-01,1.981100E-01,1.427669E-01,9.927876E-02,6.657113E-02,4.294268E-02,2.653297E-02,1.561144E-02,8.682766E-03,4.521234E-03,2.179311E-03,9.611389E-04,3.829456E-04,1.354546E-04,4.147218E-05,1.063610E-05,2.203103E-06,3.555677E-07,4.320150E-08
-9.61787,38.90000,0.00000,7.283397E-01,6.593686E-01,5.815686E-01,4.980998E-01,4.130184E-01,3.308347E-01,2.557227E-01,1.906951E-01,1.372134E-01,9.528691E-02,6.383140E-02,4.114903E-02,2.540633E-02,1.492768E-02,8.281895E-03,4.296672E-03,2.060632E-03,9.018446E-04,3.544682E-04,1.223862E-04,3.605391E-05,8.761369E-06,1.696262E-06,2.530998E-07,2.815794E-08
-9.61787,39.00000,0.00000,7.157814E-01,6.452681E-01,5.667765E-01,4.835511E-01,3.995438E-01,3.189976E-01,2.457522E-01,1.825611E-01,1.307602E-01,9.031530E-02,6.012538E-02,3.849339E-02,2.359988E-02,1.378258E-02,7.618641E-03,3.951950E-03,1.903705E-03,8.424822E-04,3.382534E-04,1.209032E-04,3.740492E-05,9.665710E-06,2.007504E-06,3.229756E-07,3.886512E-08
-9.61787,39.10000,0.00000,7.027584E-01,6.308215E-01,5.517101E-01,4.687106E-01,3.856832E-01,3.066629E-01,2.352245E-01,1.738860E-01,1.238156E-01,8.486994E-02,5.590696E-02,3.526157E-02,2.118133E-02,1.204901E-02,6.448062E-03,3.215351E-03,1.475718E-03,6.155469E-04,2.303306E-04,7.605030E-05,2.166717E-05,5.180967E-06,1.007649E-06,1.542051E-07,1.790569E-08
