#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:02:31', checksum=3323070476, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.2)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,8.478482E-01,7.816462E-01,6.974300E-01,6.194081E-01,5.420784E-01,4.601521E-01,3.769892E-01,2.967944E-01,2.238166E-01,1.613268E-01,1.109419E-01,7.260268E-02,4.505688E-02,2.642309E-02,1.459910E-02,7.572254E-03,3.665200E-03,1.639882E-03,6.684151E-04,2.427833E-04,7.620337E-05,1.991923E-05,4.175444E-06,6.782528E-07,8.281731E-08
-9.71787,38.70000,0.00000,8.349040E-01,7.650340E-01,6.822625E-01,6.122596E-01,5.358533E-01,4.550664E-01,3.730389E-01,2.938966E-01,2.218828E-01,1.602521E-01,1.105506E-01,7.265368E-02,4.531468E-02,2.672571E-02,1.486485E-02,7.771922E-03,3.796638E-03,1.715368E-03,7.056568E-04,2.581609E-04,8.130807E-05,2.120492E-05,4.399251E-06,6.997391E-07,8.249331E-08
-9.71787,38.80000,0.00000,8.210497E-01,7.476222E-01,6.740780E-01,6.040674E-01,5.279152E-01,4.475478E-01,3.661210E-01,2.878164E-01,2.168805E-01,1.564507E-01,1.078898E-01,7.093245E-02,4.429036E-02,2.617833E-02,1.461552E-02,7.686806E-03,3.786107E-03,1.728507E-03,7.200192E-04,2.673790E-04,8.570530E-05,2.280354E-05,4.837438E-06,7.888632E-07,9.575339E-08
-9.71787,38.90000,0.00000,8.062911E-01,7.294561E-01,6.658707E-01,5.959668E-01,5.200428E-01,4.398330E-01,3.585044E-01,2.804562E-01,2.101609E-01,1.507733E-01,1.034627E-01,6.771012E-02,4.207215E-02,2.473527E-02,1.374560E-02,7.212374E-03,3.554306E-03,1.625536E-03,6.770390E-04,2.502947E-04,7.951758E-05,2.091675E-05,4.384430E-06,7.067429E-07,8.478263E-08
-9.71787,39.00000,0.00000,7.906974E-01,7.205840E-01,6.571204E-01,5.868716E-01,5.106546E-01,4.302357E-01,3.489433E-01,2.713196E-01,2.018546E-01,1.435981E-01,9.757753E-02,6.315388E-02,3.878356E-02,2.254764E-02,1.241097E-02,6.467699E-03,3.179746E-03,1.461550E-03,6.179520E-04,2.341407E-04,7.662652E-05,2.073363E-05,4.440370E-06,7.243772E-07,8.708024E-08
-9.61787,38.50000,0.00000,8.626090E-01,8.009869E-01,7.208396E-01,6.271330E-01,5.499624E-01,4.682719E-01,3.854328E-01,3.054628E-01,2.323502E-01,1.692333E-01,1.178050E-01,7.820573E-02,4.937397E-02,2.955103E-02,1.670688E-02,8.878386E-03,4.403046E-03,2.016480E-03,8.394843E-04,3.103614E-04,9.878513E-05,2.612613E-05,5.542318E-06,9.131303E-07,1.134089E-07
-9.61787,38.60000,0.00000,8.506852E-01,7.852979E-01,7.017885E-01,6.208314E-01,5.452793E-01,4.655819E-01,3.846079E-01,3.060297E-01,2.337635E-01,1.710440E-01,1.196788E-01,7.988860E-02,5.069253E-02,3.044759E-02,1.723927E-02,9.157428E-03,4.531883E-03,2.067400E-03,8.555397E-04,3.136946E-04,9.878014E-05,2.577256E-05,5.374270E-06,8.664920E-07,1.047312E-07
-9.61787,38.70000,0.00000,8.378251E-01,7.687330E-01,6.823287E-01,6.131948E-01,5.382851E-01,4.594791E-01,3.795213E-01,3.020271E-01,2.308477E-01,1.691091E-01,1.184985E-01,7.918580E-02,5.024100E-02,3.012295E-02,1.699295E-02,8.972392E-03,4.399459E-03,1.980063E-03,8.045955E-04,2.885842E-04,8.875979E-05,2.263675E-05,4.621170E-06,7.298050E-07,8.624534E-08
-9.61787,38.80000,0.00000,8.240309E-01,7.513363E-01,6.744595E-01,6.056474E-01,5.313548E-01,4.532041E-01,3.738252E-01,2.969092E-01,2.264361E-01,1.655572E-01,1.158487E-01,7.732914E-02,4.899905E-02,2.933357E-02,1.652987E-02,8.730581E-03,4.289838E-03,1.937731E-03,7.912777E-04,2.856186E-04,8.854241E-05,2.279230E-05,4.704475E-06,7.532626E-07,9.068229E-08
-9.61787,38.90000,0.00000,8.093357E-01,7.331902E-01,6.661663E-01,5.973529E-01,5.232093E-01,4.452107E-01,3.659969E-01,2.894013E-01,2.195642E-01,1.596684E-01,1.111584E-01,7.384353E-02,4.655965E-02,2.771543E-02,1.551539E-02,8.137170E-03,3.970477E-03,1.778855E-03,7.162177E-04,2.515877E-04,7.443353E-05,1.787394E-05,3.362555E-06,4.797906E-07,5.027833E-08
-9.61787,39.00000,0.00000,7.937884E-01,7.205450E-01,6.576635E-01,5.886698E-01,5.143188E-01,4.359785E-01,3.564101E-01,2.797261E-01,2.102945E-01,1.513178E-01,1.041013E-01,6.826361E-02,4.246628E-02,2.496714E-02,1.384992E-02,7.236702E-03,3.544069E-03,1.610685E-03,6.680972E-04,2.465754E-04,7.825992E-05,2.054459E-05,4.292009E-06,6.891491E-07,8.238489E-08
-9.61787,39.10000,0.00000,7.774206E-01,7.121074E-01,6.486047E-01,5.789981E-01,5.039376E-01,4.249022E-01,3.449340E-01,2.683873E-01,1.996572E-01,1.417782E-01,9.585348E-02,6.138767E-02,3.699842E-02,2.087701E-02,1.099687E-02,5.387357E-03,2.435168E-03,1.002479E-03,3.691716E-04,1.188490E-04,3.255876E-05,7.378897E-06,1.346228E-06,2.010866E-07,2.457631E-08
