#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:02:31', checksum=3323070476, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.15)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,8.243349E-01,7.540104E-01,6.716641E-01,6.040968E-01,5.309083E-01,4.538890E-01,3.756683E-01,2.997140E-01,2.297356E-01,1.687718E-01,1.185340E-01,7.934120E-02,5.043823E-02,3.035990E-02,1.725622E-02,9.229416E-03,4.619265E-03,2.144950E-03,9.122599E-04,3.487101E-04,1.167890E-04,3.326388E-05,7.816696E-06,1.474344E-06,2.177736E-07
-9.71787,38.70000,0.00000,8.087869E-01,7.346257E-01,6.634889E-01,5.965826E-01,5.245127E-01,4.487771E-01,3.717918E-01,2.969518E-01,2.279713E-01,1.678621E-01,1.182664E-01,7.946270E-02,5.073291E-02,3.069008E-02,1.755175E-02,9.459484E-03,4.776794E-03,2.239146E-03,9.607123E-04,3.696333E-04,1.240853E-04,3.519708E-05,8.163201E-06,1.501823E-06,2.131743E-07
-9.71787,38.80000,0.00000,7.921563E-01,7.155918E-01,6.547258E-01,5.880307E-01,5.164026E-01,4.412237E-01,3.649190E-01,2.909476E-01,2.230197E-01,1.640424E-01,1.155107E-01,7.760547E-02,4.957683E-02,3.004268E-02,1.724086E-02,9.345000E-03,4.757324E-03,2.253181E-03,9.789262E-04,3.823180E-04,1.306217E-04,3.780317E-05,8.967378E-06,1.692065E-06,2.472816E-07
-9.71787,38.90000,0.00000,7.744753E-01,7.069313E-01,6.460505E-01,5.796977E-01,5.084929E-01,4.336036E-01,3.574554E-01,2.837223E-01,2.163454E-01,1.582769E-01,1.108623E-01,7.408186E-02,4.705507E-02,2.835424E-02,1.620326E-02,8.769113E-03,4.469371E-03,2.121287E-03,9.219240E-04,3.588162E-04,1.216995E-04,3.488126E-05,8.187801E-06,1.528812E-06,2.210568E-07
-9.71787,39.00000,0.00000,7.558333E-01,6.979553E-01,6.367937E-01,5.703053E-01,4.989760E-01,4.239986E-01,3.479625E-01,2.746721E-01,2.080658E-01,1.509947E-01,1.047246E-01,6.918550E-02,4.341653E-02,2.586073E-02,1.463165E-02,7.862077E-03,3.997978E-03,1.907854E-03,8.417748E-04,3.355508E-04,1.171077E-04,3.450596E-05,8.280768E-06,1.568106E-06,2.279802E-07
-9.61787,38.50000,0.00000,8.419523E-01,7.763864E-01,6.932113E-01,6.122371E-01,5.390369E-01,4.620893E-01,3.840606E-01,3.082585E-01,2.381535E-01,1.766545E-01,1.255200E-01,8.521316E-02,5.511365E-02,3.385671E-02,1.968450E-02,1.078059E-02,5.524777E-03,2.624305E-03,1.139316E-03,4.430864E-04,1.504381E-04,4.332003E-05,1.027992E-05,1.957813E-06,2.920117E-07
-9.61787,38.60000,0.00000,8.276051E-01,7.580401E-01,6.719887E-01,6.055675E-01,5.341677E-01,4.593504E-01,3.832926E-01,3.089864E-01,2.398362E-01,1.788180E-01,1.277639E-01,8.720990E-02,5.665630E-02,3.489984E-02,2.030960E-02,1.111512E-02,5.683015E-03,2.688073E-03,1.159404E-03,4.468220E-04,1.499187E-04,4.253296E-05,9.909832E-06,1.845701E-06,2.679656E-07
-9.61787,38.70000,0.00000,8.121352E-01,7.386864E-01,6.635283E-01,5.975257E-01,5.269511E-01,4.531588E-01,3.782074E-01,3.050484E-01,2.370282E-01,1.770017E-01,1.266796E-01,8.656710E-02,5.623594E-02,3.458496E-02,2.005518E-02,1.090941E-02,5.525187E-03,2.577587E-03,1.091474E-03,4.114732E-04,1.348417E-04,3.738251E-05,8.521991E-06,1.553968E-06,2.206375E-07
-9.61787,38.80000,0.00000,7.955596E-01,7.183947E-01,6.551101E-01,5.896575E-01,5.199023E-01,4.469184E-01,3.726447E-01,3.001068E-01,2.327766E-01,1.735401E-01,1.240194E-01,8.461434E-02,5.486003E-02,3.367068E-02,1.950027E-02,1.061073E-02,5.385190E-03,2.521367E-03,1.072956E-03,4.070624E-04,1.344410E-04,3.761940E-05,8.671771E-06,1.603226E-06,2.317347E-07
-9.61787,38.90000,0.00000,7.779293E-01,7.066779E-01,6.462942E-01,5.810717E-01,5.116565E-01,4.389614E-01,3.649338E-01,2.927345E-01,2.259806E-01,1.675992E-01,1.191358E-01,8.084735E-02,5.213003E-02,3.180796E-02,1.830676E-02,9.899157E-03,4.993229E-03,2.319819E-03,9.736254E-04,3.598387E-04,1.137318E-04,2.982831E-05,6.308643E-06,1.048263E-06,1.333136E-07
-9.61787,39.00000,0.00000,7.593132E-01,6.978430E-01,6.373309E-01,5.721654E-01,5.027297E-01,4.298148E-01,3.554916E-01,2.831920E-01,2.167504E-01,1.591236E-01,1.117675E-01,7.481989E-02,4.755094E-02,2.862849E-02,1.631461E-02,8.784333E-03,4.446853E-03,2.096714E-03,9.069188E-04,3.519309E-04,1.190512E-04,3.400021E-05,7.943788E-06,1.475697E-06,2.123771E-07
-9.61787,39.10000,0.00000,7.444611E-01,6.887033E-01,6.277918E-01,5.622125E-01,4.922304E-01,4.187464E-01,3.441028E-01,2.719440E-01,2.061202E-01,1.494410E-01,1.032262E-01,6.755540E-02,4.166143E-02,2.412220E-02,1.307854E-02,6.612455E-03,3.094137E-03,1.324688E-03,5.109402E-04,1.741311E-04,5.128220E-05,1.275320E-05,2.618816E-06,4.510332E-07,6.618993E-08
