#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:42:16', checksum=350676187, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.2)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,8.516662E-01,7.899119E-01,7.099532E-01,6.353915E-01,5.667762E-01,4.918497E-01,4.114238E-01,3.294030E-01,2.516302E-01,1.832489E-01,1.271936E-01,8.415511E-02,5.317264E-02,3.220931E-02,1.878308E-02,1.057601E-02,5.768834E-03,3.067125E-03,1.601300E-03,8.241889E-04,4.166269E-04,2.007886E-04,8.630586E-05,3.063028E-05,8.289962E-06
-9.71787,38.70000,0.00000,8.379477E-01,7.730602E-01,6.907226E-01,6.288897E-01,5.618169E-01,4.882506E-01,4.086489E-01,3.272358E-01,2.500570E-01,1.821935E-01,1.265041E-01,8.366145E-02,5.274251E-02,3.178291E-02,1.835104E-02,1.014749E-02,5.358480E-03,2.692355E-03,1.276803E-03,5.598586E-04,2.194346E-04,7.368017E-05,1.995474E-05,3.986791E-06,5.012549E-07
-9.71787,38.80000,0.00000,8.243868E-01,7.564946E-01,6.848373E-01,6.234113E-01,5.568321E-01,4.833875E-01,4.036323E-01,3.222283E-01,2.454669E-01,1.783913E-01,1.236331E-01,8.163819E-02,5.138296E-02,3.088649E-02,1.775978E-02,9.761951E-03,5.119509E-03,2.558692E-03,1.214231E-03,5.385345E-04,2.159252E-04,7.501343E-05,2.134843E-05,4.570391E-06,6.405849E-07
-9.71787,38.90000,0.00000,8.101940E-01,7.393827E-01,6.761533E-01,6.157206E-01,5.501276E-01,4.772098E-01,3.973087E-01,3.154661E-01,2.388496E-01,1.727702E-01,1.193980E-01,7.870708E-02,4.949989E-02,2.978777E-02,1.719243E-02,9.514485E-03,5.042120E-03,2.558160E-03,1.240376E-03,5.660800E-04,2.347479E-04,8.451637E-05,2.504369E-05,5.635417E-06,8.503257E-07
-9.71787,39.00000,0.00000,7.920008E-01,7.235557E-01,6.679159E-01,6.079252E-01,5.424150E-01,4.691169E-01,3.887671E-01,3.068692E-01,2.307638E-01,1.657206E-01,1.137876E-01,7.468814E-02,4.693229E-02,2.832684E-02,1.647426E-02,9.261148E-03,5.057312E-03,2.699556E-03,1.412583E-03,7.148359E-04,3.357503E-04,1.381219E-04,4.699178E-05,1.230593E-05,2.248042E-06
-9.61787,38.50000,0.00000,8.652245E-01,8.078067E-01,7.316753E-01,6.419572E-01,5.726215E-01,4.974838E-01,4.176416E-01,3.365048E-01,2.591012E-01,1.901448E-01,1.327491E-01,8.805024E-02,5.551161E-02,3.335734E-02,1.916441E-02,1.052932E-02,5.516437E-03,2.749648E-03,1.302169E-03,5.785330E-04,2.333869E-04,8.196176E-05,2.371046E-05,5.197446E-06,7.520285E-07
-9.61787,38.60000,0.00000,8.532105E-01,7.924650E-01,7.134624E-01,6.355582E-01,5.683172E-01,4.956920E-01,4.179431E-01,3.379562E-01,2.608737E-01,1.917887E-01,1.340288E-01,8.884440E-02,5.581033E-02,3.325578E-02,1.879172E-02,1.001214E-02,4.970416E-03,2.261623E-03,9.245789E-04,3.313769E-04,1.007694E-04,2.782701E-05,6.048997E-06,9.110174E-07,7.745264E-08
-9.61787,38.70000,0.00000,8.416262E-01,7.776075E-01,6.959355E-01,6.289003E-01,5.628780E-01,4.912421E-01,4.140993E-01,3.347057E-01,2.583338E-01,1.898921E-01,1.325678E-01,8.764872E-02,5.481753E-02,3.243763E-02,1.811439E-02,9.453363E-03,4.532217E-03,1.956731E-03,7.444756E-04,2.418602E-04,7.477780E-05,2.011156E-05,4.289147E-06,6.731207E-07,6.751531E-08
-9.61787,38.80000,0.00000,8.269774E-01,7.599782E-01,6.834774E-01,6.227971E-01,5.578801E-01,4.870423E-01,4.100603E-01,3.305239E-01,2.542492E-01,1.863395E-01,1.297920E-01,8.562697E-02,5.340559E-02,3.148131E-02,1.748811E-02,9.066551E-03,4.314426E-03,1.847571E-03,6.963028E-04,2.236068E-04,6.824134E-05,1.804733E-05,3.792617E-06,5.902177E-07,5.917745E-08
-9.61787,38.90000,0.00000,8.119708E-01,7.420169E-01,6.764191E-01,6.162788E-01,5.518798E-01,4.811437E-01,4.038190E-01,3.238820E-01,2.476928E-01,1.805742E-01,1.252886E-01,8.244810E-02,5.135439E-02,3.027244E-02,1.683943E-02,8.751559E-03,4.178358E-03,1.797593E-03,6.822885E-04,2.211561E-04,6.279693E-05,1.555938E-05,2.942743E-06,3.973850E-07,3.467484E-08
