#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:42:16', checksum=350676187, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.15)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,5.607953E-01,5.029026E-01,4.445055E-01,3.876642E-01,3.324079E-01,2.777342E-01,2.237101E-01,1.724062E-01,1.267235E-01,8.789179E-02,5.656048E-02,3.525617E-02,2.148452E-02,1.294992E-02,7.655606E-03,4.237160E-03,2.290575E-03,1.212233E-03,6.292365E-04,3.205113E-04,1.593975E-04,6.227814E-05,1.637929E-05,2.983555E-06,2.929213E-07
-9.71787,38.70000,0.00000,5.491946E-01,4.920427E-01,4.351385E-01,3.803391E-01,3.271704E-01,2.740664E-01,2.210296E-01,1.704263E-01,1.253254E-01,8.494950E-02,5.471974E-02,3.411324E-02,2.075797E-02,1.244214E-02,7.309132E-03,4.051269E-03,2.113303E-03,1.050767E-03,4.901089E-04,2.084483E-04,7.765603E-05,2.418358E-05,5.894928E-06,1.025493E-06,8.170517E-08
-9.71787,38.80000,0.00000,5.400153E-01,4.832618E-01,4.274568E-01,3.741112E-01,3.222203E-01,2.698442E-01,2.171373E-01,1.668559E-01,1.220870E-01,8.218057E-02,5.305390E-02,3.314882E-02,2.017572E-02,1.204943E-02,7.028576E-03,3.896715E-03,2.020383E-03,1.000715E-03,4.686262E-04,2.026508E-04,7.767463E-05,2.513959E-05,6.453927E-06,1.086800E-06,8.273717E-08
-9.71787,38.90000,0.00000,5.264381E-01,4.712646E-01,4.174159E-01,3.660923E-01,3.159183E-01,2.646060E-01,2.122236E-01,1.620080E-01,1.178767E-01,7.943127E-02,5.141717E-02,3.229753E-02,1.982047E-02,1.195416E-02,6.968578E-03,3.796439E-03,1.992459E-03,1.001772E-03,4.788199E-04,2.129418E-04,8.447472E-05,2.839688E-05,6.952124E-06,1.095997E-06,8.378066E-08
-9.71787,39.00000,0.00000,5.135242E-01,4.598324E-01,4.076985E-01,3.579227E-01,3.087570E-01,2.578879E-01,2.057628E-01,1.560232E-01,1.126529E-01,7.652254E-02,4.967387E-02,3.141341E-02,1.940299E-02,1.163631E-02,6.636490E-03,3.692106E-03,2.007642E-03,1.067028E-03,5.526526E-04,2.736454E-04,1.126536E-04,3.404179E-05,7.744638E-06,1.167615E-06,8.205102E-08
-9.61787,38.50000,0.00000,5.704832E-01,5.124330E-01,4.531259E-01,3.948842E-01,3.383271E-01,2.830122E-01,2.290609E-01,1.780227E-01,1.322206E-01,9.310932E-02,6.021291E-02,3.723389E-02,2.228705E-02,1.301713E-02,7.449970E-03,4.146767E-03,2.195945E-03,1.084203E-03,5.084499E-04,2.213627E-04,8.569636E-05,2.807609E-05,6.796020E-06,1.083214E-06,8.195257E-08
-9.61787,38.60000,0.00000,5.593280E-01,5.017369E-01,4.437343E-01,3.875118E-01,3.333110E-01,2.801950E-01,2.278598E-01,1.777661E-01,1.324205E-01,9.068682E-02,5.817436E-02,3.583562E-02,2.126861E-02,1.221985E-02,6.794707E-03,3.617003E-03,1.805882E-03,8.193763E-04,3.288473E-04,1.138848E-04,3.300128E-05,7.596450E-06,1.239771E-06,1.151817E-07,0.000000E+00
-9.61787,38.70000,0.00000,5.482970E-01,4.913490E-01,4.347208E-01,3.804446E-01,3.283163E-01,2.768493E-01,2.255532E-01,1.760974E-01,1.303963E-01,8.740923E-02,5.599634E-02,3.441500E-02,2.033416E-02,1.157269E-02,6.307634E-03,3.230578E-03,1.509608E-03,6.355892E-04,2.320249E-04,6.975325E-05,1.432476E-05,1.960010E-06,1.367784E-07,2.390402E-10,0.000000E+00
-9.61787,38.80000,0.00000,5.374662E-01,4.812685E-01,4.260230E-01,3.735419E-01,3.231898E-01,2.729426E-01,2.221724E-01,1.729203E-01,1.265368E-01,8.461621E-02,5.431110E-02,3.342413E-02,1.973872E-02,1.119681E-02,6.077989E-03,3.105924E-03,1.449233E-03,6.063285E-04,2.206102E-04,6.673419E-05,1.350036E-05,1.813626E-06,1.332203E-07,2.391650E-10,0.000000E+00
-9.61787,38.90000,0.00000,5.266796E-01,4.713595E-01,4.174761E-01,3.665211E-01,3.174316E-01,2.678825E-01,2.173187E-01,1.681772E-01,1.220233E-01,8.165681E-02,5.253631E-02,3.249063E-02,1.933135E-02,1.105964E-02,6.049846E-03,3.113409E-03,1.464168E-03,6.113382E-04,2.189585E-04,6.631307E-05,1.396979E-05,1.848843E-06,1.345659E-07,2.393634E-10,0.000000E+00
