#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:42:16', checksum=350676187, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.6)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,5.215778E-01,4.576804E-01,3.935594E-01,3.296650E-01,2.670949E-01,2.083571E-01,1.562410E-01,1.125862E-01,7.786123E-02,5.147821E-02,3.208520E-02,1.789829E-02,9.322060E-03,4.617252E-03,2.162524E-03,9.355799E-04,3.690890E-04,1.271130E-04,3.639883E-05,8.039140E-06,1.256053E-06,9.904633E-08,3.994395E-10,0.000000E+00,0.000000E+00
-9.71787,38.70000,0.00000,5.103349E-01,4.481539E-01,3.860369E-01,3.238497E-01,2.625186E-01,2.047361E-01,1.534580E-01,1.105395E-01,7.640884E-02,5.046584E-02,3.077157E-02,1.695455E-02,8.874062E-03,4.445294E-03,2.112226E-03,9.231016E-04,3.623754E-04,1.225566E-04,3.383247E-05,6.931537E-06,1.007126E-06,7.201396E-08,3.848993E-10,0.000000E+00,0.000000E+00
-9.71787,38.80000,0.00000,5.018930E-01,4.407837E-01,3.798122E-01,3.184242E-01,2.576174E-01,2.003704E-01,1.497714E-01,1.076220E-01,7.421006E-02,4.887854E-02,2.929161E-02,1.618050E-02,8.532190E-03,4.323892E-03,2.083658E-03,9.217620E-04,3.628618E-04,1.227706E-04,3.388778E-05,6.841437E-06,9.993842E-07,7.184110E-08,3.851449E-10,0.000000E+00,0.000000E+00
-9.71787,38.90000,0.00000,4.884629E-01,4.295404E-01,3.705395E-01,3.104840E-01,2.504457E-01,1.939049E-01,1.442933E-01,1.033435E-01,7.109866E-02,4.672870E-02,2.796186E-02,1.550419E-02,8.239819E-03,4.218792E-03,2.054798E-03,9.172884E-04,3.623420E-04,1.229038E-04,3.396508E-05,6.772178E-06,9.822090E-07,7.110085E-08,3.852996E-10,0.000000E+00,0.000000E+00
-9.71787,39.00000,0.00000,4.754229E-01,4.183489E-01,3.607095E-01,3.014711E-01,2.421315E-01,1.864845E-01,1.379848E-01,9.828068E-02,6.730022E-02,4.406071E-02,2.672127E-02,1.488568E-02,7.967778E-03,4.111554E-03,2.016210E-03,9.051115E-04,3.594672E-04,1.230488E-04,3.429232E-05,6.828157E-06,9.522301E-07,5.755934E-08,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,38.50000,0.00000,5.308369E-01,4.659451E-01,4.007206E-01,3.361982E-01,2.735195E-01,2.147409E-01,1.622553E-01,1.178222E-01,8.207890E-02,5.464793E-02,3.453081E-02,1.931196E-02,1.003925E-02,4.938273E-03,2.287791E-03,9.764048E-04,3.775019E-04,1.258212E-04,3.444704E-05,7.055900E-06,1.021431E-06,7.405283E-08,3.992748E-10,0.000000E+00,0.000000E+00
-9.61787,38.60000,0.00000,5.200277E-01,4.567144E-01,3.936769E-01,3.313188E-01,2.703187E-01,2.126641E-01,1.608830E-01,1.168768E-01,8.139264E-02,5.414086E-02,3.311567E-02,1.827145E-02,9.542614E-03,4.750925E-03,2.238557E-03,9.686199E-04,3.736192E-04,1.228658E-04,3.279829E-05,6.256219E-06,8.577597E-07,5.952935E-08,3.994350E-10,0.000000E+00,0.000000E+00
-9.61787,38.70000,0.00000,5.093259E-01,4.476548E-01,3.866138E-01,3.260010E-01,2.662543E-01,2.094888E-01,1.584018E-01,1.149581E-01,7.992075E-02,5.305082E-02,3.141739E-02,1.733968E-02,9.109450E-03,4.586894E-03,2.192783E-03,9.617584E-04,3.717674E-04,1.221264E-04,3.209580E-05,5.908737E-06,7.896788E-07,5.622854E-08,3.848951E-10,0.000000E+00,0.000000E+00
-9.61787,38.80000,0.00000,4.990084E-01,4.388923E-01,3.795607E-01,3.202304E-01,2.612291E-01,2.050106E-01,1.545760E-01,1.119058E-01,7.763604E-02,5.071005E-02,2.991803E-02,1.655658E-02,8.761916E-03,4.463439E-03,2.166207E-03,9.647039E-04,3.745891E-04,1.236299E-04,3.237003E-05,5.888122E-06,7.820702E-07,5.590216E-08,3.850497E-10,0.000000E+00,0.000000E+00
-9.61787,38.90000,0.00000,4.885534E-01,4.299181E-01,3.719304E-01,3.134584E-01,2.549294E-01,1.991625E-01,1.494273E-01,1.077243E-01,7.449596E-02,4.842233E-02,2.855538E-02,1.586501E-02,8.460615E-03,4.350613E-03,2.132746E-03,9.595877E-04,3.742520E-04,1.241868E-04,3.247491E-05,5.866400E-06,7.724027E-07,5.597593E-08,3.852954E-10,0.000000E+00,0.000000E+00
-9.61787,39.00000,0.00000,4.757099E-01,4.189919E-01,3.625020E-01,3.048483E-01,2.467346E-01,1.914989E-01,1.426556E-01,1.021574E-01,7.026441E-02,4.620040E-02,2.729188E-02,1.522967E-02,8.178611E-03,4.238052E-03,2.091710E-03,9.461416E-04,3.701807E-04,1.230530E-04,3.221978E-05,5.850119E-06,7.589352E-07,5.246032E-08,3.853746E-10,0.000000E+00,0.000000E+00
-9.61787,39.10000,0.00000,4.672914E-01,4.114119E-01,3.552862E-01,2.975418E-01,2.393482E-01,1.843843E-01,1.361820E-01,9.657364E-02,6.571959E-02,4.275463E-02,2.590653E-02,1.463899E-02,7.916238E-03,4.126568E-03,2.038728E-03,9.044217E-04,3.634625E-04,1.185575E-04,3.093582E-05,6.194219E-06,8.573062E-07,3.459071E-08,8.379164E-11,0.000000E+00,0.000000E+00
-9.61787,39.20000,0.00000,4.556876E-01,4.010237E-01,3.453873E-01,2.877474E-01,2.299073E-01,1.757797E-01,1.287838E-01,9.057680E-02,6.114664E-02,3.947327E-02,2.424876E-02,1.392846E-02,7.531062E-03,3.909607E-03,1.925142E-03,8.405093E-04,3.201371E-04,1.041314E-04,2.769507E-05,5.066696E-06,5.241359E-07,2.770875E-08,1.271252E-10,0.000000E+00,0.000000E+00
-9.61787,39.30000,0.00000,4.456654E-01,3.915406E-01,3.356989E-01,2.776859E-01,2.200308E-01,1.668661E-01,1.213736E-01,8.486094E-02,5.699025E-02,3.658764E-02,2.233572E-02,1.294038E-02,7.100855E-03,3.656288E-03,1.735488E-03,7.428720E-04,2.801336E-04,9.036745E-05,2.400593E-05,4.336906E-06,5.064975E-07,3.206783E-08,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,39.40000,0.00000,4.345760E-01,3.810547E-01,3.251503E-01,2.669365E-01,2.095160E-01,1.573756E-01,1.136230E-01,7.905243E-02,5.288229E-02,3.379240E-02,2.050570E-02,1.179699E-02,6.427454E-03,3.285479E-03,1.546864E-03,6.573374E-04,2.479460E-04,8.148642E-05,2.263714E-05,4.920451E-06,7.309280E-07,4.224919E-08,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,39.50000,0.00000,4.252672E-01,3.716208E-01,3.150084E-01,2.561668E-01,1.989039E-01,1.479580E-01,1.060636E-01,7.340369E-02,4.884914E-02,3.102047E-02,1.869603E-02,1.069049E-02,5.794313E-03,2.945590E-03,1.379443E-03,5.866232E-04,2.252934E-04,7.765827E-05,2.357994E-05,5.268712E-06,7.093531E-07,3.964097E-08,0.000000E+00,0.000000E+00,0.000000E+00
-9.51787,38.50000,0.00000,5.286511E-01,4.642894E-01,3.999226E-01,3.366307E-01,2.753794E-01,2.177888E-01,1.658701E-01,1.213167E-01,8.498810E-02,5.683805E-02,3.547667E-02,1.970339E-02,1.027530E-02,5.082072E-03,2.369668E-03,1.013729E-03,3.866975E-04,1.255498E-04,3.297913E-05,6.196322E-06,8.225187E-07,5.796391E-08,3.992778E-10,0.000000E+00,0.000000E+00
-9.51787,38.60000,0.00000,5.179557E-01,4.553148E-01,3.935305E-01,3.329395E-01,2.736442E-01,2.170402E-01,1.654637E-01,1.209624E-01,8.463125E-02,5.653736E-02,3.382459E-02,1.871688E-02,9.821281E-03,4.921373E-03,2.337998E-03,1.019929E-03,3.920273E-04,1.284807E-04,3.373291E-05,6.335245E-06,8.151458E-07,5.800231E-08,3.994379E-10,0.000000E+00,0.000000E+00
-9.51787,38.70000,0.00000,5.089306E-01,4.475672E-01,3.875132E-01,3.284833E-01,2.702575E-01,2.143359E-01,1.632346E-01,1.190943E-01,8.309718E-02,5.455806E-02,3.214426E-02,1.781050E-02,9.406981E-03,4.767178E-03,2.300060E-03,1.022258E-03,3.966617E-04,1.320114E-04,3.474907E-05,6.562697E-06,7.967869E-07,5.622866E-08,3.848979E-10,0.000000E+00,0.000000E+00
-9.51787,38.80000,0.00000,4.983038E-01,4.385734E-01,3.803283E-01,3.226736E-01,2.652297E-01,2.098288E-01,1.593301E-01,1.159342E-01,8.071071E-02,5.232490E-02,3.063619E-02,1.702703E-02,9.059162E-03,4.639026E-03,2.268056E-03,1.025286E-03,4.043290E-04,1.356317E-04,3.607541E-05,6.793541E-06,7.896092E-07,5.590164E-08,3.850524E-10,0.000000E+00,0.000000E+00
-9.51787,38.90000,0.00000,4.851703E-01,4.274413E-01,3.709864E-01,3.145427E-01,2.578271E-01,2.030671E-01,1.534589E-01,1.112447E-01,7.726789E-02,4.991348E-02,2.923592E-02,1.631233E-02,8.742401E-03,4.520319E-03,2.237353E-03,1.025869E-03,4.098380E-04,1.376900E-04,3.677947E-05,6.906959E-06,7.821672E-07,5.597444E-08,3.852072E-10,0.000000E+00,0.000000E+00
-9.51787,39.00000,0.00000,4.740409E-01,4.179790E-01,3.628306E-01,3.070218E-01,2.504711E-01,1.959341E-01,1.469380E-01,1.057346E-01,7.298113E-02,4.736949E-02,2.791453E-02,1.563851E-02,8.436469E-03,4.392083E-03,2.186153E-03,1.006932E-03,4.034328E-04,1.346370E-04,3.569386E-05,6.715523E-06,7.616340E-07,5.609757E-08,3.853775E-10,0.000000E+00,0.000000E+00
-9.51787,39.10000,0.00000,4.664035E-01,4.110350E-01,3.561324E-01,3.000363E-01,2.431234E-01,1.886202E-01,1.401470E-01,9.981502E-02,6.813820E-02,4.448107E-02,2.662987E-02,1.497915E-02,8.124937E-03,4.249680E-03,2.120116E-03,9.599202E-04,3.813167E-04,1.251881E-04,3.091893E-05,6.101422E-06,7.652708E-07,4.896680E-08,3.855323E-10,0.000000E+00,0.000000E+00
-9.51787,39.20000,0.00000,4.561598E-01,4.017086E-01,3.469922E-01,2.906271E-01,2.337224E-01,1.798466E-01,1.324928E-01,9.354835E-02,6.331979E-02,4.099321E-02,2.522490E-02,1.432957E-02,7.804803E-03,4.067809E-03,1.970611E-03,8.985109E-04,3.506299E-04,1.138059E-04,2.906049E-05,5.065796E-06,4.246037E-07,1.030005E-08,1.413536E-12,0.000000E+00,0.000000E+00
-9.51787,39.30000,0.00000,4.439832E-01,3.906536E-01,3.361828E-01,2.796997E-01,2.230607E-01,1.701544E-01,1.243782E-01,8.729490E-02,5.880230E-02,3.786943E-02,2.322263E-02,1.353895E-02,7.371304E-03,3.838231E-03,1.864596E-03,8.031972E-04,3.034926E-04,9.758475E-05,2.408591E-05,3.305401E-06,2.149458E-07,2.395077E-09,0.000000E+00,0.000000E+00,0.000000E+00
-9.51787,39.40000,0.00000,4.342245E-01,3.811325E-01,3.261424E-01,2.690580E-01,2.124877E-01,1.605851E-01,1.165072E-01,8.133322E-02,5.453782E-02,3.493364E-02,2.127912E-02,1.231395E-02,6.761039E-03,3.487977E-03,1.657682E-03,7.091487E-04,2.671330E-04,8.646322E-05,1.972987E-05,2.746908E-06,1.981594E-07,3.464939E-09,0.000000E+00,0.000000E+00,0.000000E+00
