#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:42:16', checksum=350676187, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.2)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,5.791295E-01,5.204031E-01,4.602268E-01,4.011216E-01,3.435074E-01,2.865428E-01,2.304145E-01,1.773247E-01,1.302491E-01,9.126812E-02,6.027805E-02,3.779279E-02,2.310481E-02,1.394154E-02,8.083651E-03,4.532456E-03,2.487460E-03,1.338030E-03,7.057806E-04,3.645130E-04,1.833891E-04,8.107006E-05,2.313885E-05,4.713187E-06,5.619596E-07
-9.71787,38.70000,0.00000,5.670691E-01,5.088948E-01,4.501472E-01,3.931254E-01,3.377218E-01,2.824608E-01,2.273908E-01,1.750694E-01,1.286604E-01,8.956471E-02,5.830901E-02,3.646133E-02,2.225369E-02,1.340827E-02,7.865884E-03,4.329585E-03,2.299206E-03,1.168278E-03,5.596911E-04,2.461669E-04,9.574687E-05,3.155873E-05,8.311442E-06,1.605064E-06,1.724584E-07
-9.71787,38.80000,0.00000,5.576255E-01,4.996597E-01,4.419544E-01,3.864232E-01,3.323694E-01,2.779326E-01,2.233006E-01,1.713942E-01,1.255579E-01,8.702398E-02,5.640562E-02,3.534371E-02,2.159244E-02,1.297623E-02,7.600604E-03,4.161716E-03,2.195890E-03,1.110458E-03,5.331105E-04,2.377383E-04,9.478661E-05,3.231665E-05,8.918872E-06,1.809435E-06,1.744761E-07
-9.71787,38.90000,0.00000,5.431873E-01,4.867738E-01,4.311033E-01,3.777218E-01,3.254646E-01,2.721675E-01,2.180086E-01,1.663196E-01,1.210308E-01,8.356789E-02,5.455142E-02,3.434943E-02,2.115569E-02,1.276720E-02,7.347302E-03,4.061580E-03,2.169190E-03,1.113036E-03,5.447227E-04,2.493553E-04,1.026526E-04,3.623113E-05,1.025905E-05,1.822686E-06,1.765122E-07
-9.71787,39.00000,0.00000,5.293208E-01,4.744399E-01,4.206083E-01,3.688975E-01,3.177315E-01,2.649745E-01,2.112146E-01,1.601228E-01,1.156837E-01,7.994989E-02,5.242762E-02,3.324502E-02,2.058269E-02,1.218608E-02,7.026861E-03,3.961717E-03,2.187027E-03,1.181619E-03,6.228681E-04,3.149313E-04,1.434215E-04,4.656079E-05,1.158688E-05,1.974015E-06,1.768966E-07
-9.61787,38.50000,0.00000,5.889625E-01,5.302328E-01,4.692442E-01,4.087368E-01,3.497316E-01,2.919867E-01,2.357771E-01,1.828195E-01,1.355390E-01,9.581973E-02,6.374139E-02,3.973392E-02,2.388370E-02,1.403120E-02,8.069418E-03,4.502027E-03,2.363327E-03,1.191056E-03,5.724357E-04,2.570180E-04,1.035188E-04,3.572450E-05,9.998127E-06,1.794455E-06,1.733138E-07
-9.61787,38.60000,0.00000,5.774964E-01,5.190041E-01,4.591893E-01,4.007251E-01,3.441871E-01,2.887436E-01,2.342375E-01,1.822934E-01,1.355029E-01,9.523930E-02,6.172367E-02,3.814498E-02,2.273044E-02,1.314987E-02,7.395386E-03,4.002084E-03,2.041743E-03,9.557985E-04,3.991844E-04,1.453813E-04,4.498805E-05,1.128353E-05,2.079402E-06,2.290041E-07,6.263794E-09
-9.61787,38.70000,0.00000,5.660276E-01,5.079984E-01,4.495051E-01,3.930395E-01,3.386929E-01,2.850169E-01,2.316221E-01,1.803765E-01,1.341085E-01,9.235242E-02,5.930187E-02,3.653502E-02,2.166955E-02,1.242965E-02,6.867283E-03,3.586504E-03,1.719460E-03,7.385853E-04,2.741137E-04,8.701423E-05,2.051426E-05,3.222817E-06,2.894810E-07,2.654347E-09,0.000000E+00
-9.61787,38.80000,0.00000,5.547564E-01,4.973328E-01,4.402034E-01,3.855958E-01,3.331033E-01,2.807281E-01,2.279489E-01,1.770032E-01,1.311307E-01,8.923154E-02,5.739776E-02,3.540578E-02,2.100088E-02,1.201219E-02,6.608139E-03,3.441668E-03,1.646486E-03,6.986518E-04,2.554708E-04,8.016903E-05,1.901886E-05,2.929243E-06,2.702919E-07,2.767476E-09,0.000000E+00
-9.61787,38.90000,0.00000,5.433919E-01,4.867795E-01,4.310524E-01,3.780560E-01,3.268927E-01,2.752838E-01,2.228102E-01,1.720712E-01,1.266708E-01,8.598568E-02,5.540525E-02,3.432807E-02,2.051257E-02,1.184072E-02,6.569748E-03,3.446652E-03,1.647596E-03,7.116100E-04,2.611348E-04,7.979348E-05,1.973719E-05,3.005135E-06,2.724319E-07,2.882305E-09,0.000000E+00
