#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:42:16', checksum=350676187, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.4)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,5.850310E-01,5.225714E-01,4.583704E-01,3.945315E-01,3.315373E-01,2.698805E-01,2.114512E-01,1.589911E-01,1.146116E-01,7.907102E-02,5.203959E-02,3.217509E-02,1.851336E-02,1.014861E-02,5.367321E-03,2.711434E-03,1.288334E-03,5.713012E-04,2.273234E-04,7.850954E-05,2.127895E-05,4.356957E-06,5.669397E-07,2.418828E-08,0.000000E+00
-9.71787,38.70000,0.00000,5.724271E-01,5.108033E-01,4.483568E-01,3.867019E-01,3.256584E-01,2.654038E-01,2.080105E-01,1.564094E-01,1.127491E-01,7.777961E-02,5.115930E-02,3.090316E-02,1.757308E-02,9.574940E-03,5.021198E-03,2.512438E-03,1.174636E-03,5.107503E-04,1.975703E-04,6.412225E-05,1.519878E-05,2.627559E-06,2.893874E-07,8.217905E-09,0.000000E+00
-9.71787,38.80000,0.00000,5.630020E-01,5.017580E-01,4.404612E-01,3.801581E-01,3.201550E-01,2.605613E-01,2.037057E-01,1.527367E-01,1.098182E-01,7.558815E-02,4.916659E-02,2.956983E-02,1.684329E-02,9.228624E-03,4.878778E-03,2.462107E-03,1.156618E-03,5.042927E-04,1.943021E-04,6.410765E-05,1.522767E-05,2.626337E-06,2.901137E-07,8.312400E-09,0.000000E+00
-9.71787,38.90000,0.00000,5.473985E-01,4.880326E-01,4.290353E-01,3.708571E-01,3.123891E-01,2.537003E-01,1.974704E-01,1.473135E-01,1.054924E-01,7.242432E-02,4.729946E-02,2.849856E-02,1.632334E-02,9.013508E-03,4.805736E-03,2.444867E-03,1.156892E-03,4.931120E-04,1.861640E-04,6.158544E-05,1.534705E-05,2.612141E-06,2.874401E-07,8.408044E-09,0.000000E+00
-9.71787,39.00000,0.00000,5.320670E-01,4.746067E-01,4.176152E-01,3.609797E-01,3.034703E-01,2.455070E-01,1.901098E-01,1.409885E-01,1.003540E-01,6.853153E-02,4.472725E-02,2.741575E-02,1.591726E-02,8.906430E-03,4.755210E-03,2.440918E-03,1.179544E-03,5.117813E-04,1.938733E-04,6.202213E-05,1.663328E-05,2.790964E-06,2.828301E-07,5.458506E-09,0.000000E+00
-9.61787,38.50000,0.00000,5.949672E-01,5.322463E-01,4.670274E-01,4.018714E-01,3.378999E-01,2.758822E-01,2.174000E-01,1.646869E-01,1.196369E-01,8.312003E-02,5.502580E-02,3.403486E-02,1.939535E-02,1.042166E-02,5.355390E-03,2.619300E-03,1.203484E-03,5.123678E-04,1.939717E-04,6.175299E-05,1.472024E-05,2.600327E-06,2.951873E-07,8.308594E-09,0.000000E+00
-9.61787,38.60000,0.00000,5.831786E-01,5.209357E-01,4.572686E-01,3.944119E-01,3.328329E-01,2.727482E-01,2.155623E-01,1.636267E-01,1.190073E-01,8.270051E-02,5.435503E-02,3.254366E-02,1.824799E-02,9.729079E-03,4.964074E-03,2.412788E-03,1.091544E-03,4.559156E-04,1.668659E-04,5.136731E-05,1.046898E-05,1.465323E-06,1.339995E-07,3.389490E-09,0.000000E+00
-9.61787,38.70000,0.00000,5.711918E-01,5.096994E-01,4.477105E-01,3.870113E-01,3.274151E-01,2.687674E-01,2.125667E-01,1.613608E-01,1.172975E-01,8.140177E-02,5.236215E-02,3.091355E-02,1.725525E-02,9.174282E-03,4.681731E-03,2.280778E-03,1.033146E-03,4.283667E-04,1.558579E-04,4.759715E-05,9.326238E-06,1.169886E-06,1.046464E-07,3.269927E-09,0.000000E+00
-9.61787,38.80000,0.00000,5.595684E-01,4.989142E-01,4.385384E-01,3.797176E-01,3.216542E-01,2.639321E-01,2.082910E-01,1.576512E-01,1.142886E-01,7.913700E-02,5.015725E-02,2.957766E-02,1.654003E-02,8.841426E-03,4.550047E-03,2.239800E-03,1.024639E-03,4.257211E-04,1.565197E-04,4.839975E-05,9.843978E-06,1.222771E-06,1.037975E-07,3.273869E-09,0.000000E+00
-9.61787,38.90000,0.00000,5.475414E-01,4.879848E-01,4.292020E-01,3.719006E-01,3.148913E-01,2.577632E-01,2.025599E-01,1.525257E-01,1.100414E-01,7.592031E-02,4.815174E-02,2.846516E-02,1.599345E-02,8.606820E-03,4.462155E-03,2.214086E-03,1.022429E-03,4.275891E-04,1.587663E-04,4.938421E-05,1.017424E-05,1.243522E-06,1.023048E-07,3.278309E-09,0.000000E+00
-9.61787,39.00000,0.00000,5.324355E-01,4.747535E-01,4.180275E-01,3.623983E-01,3.063975E-01,2.497870E-01,1.950435E-01,1.457573E-01,1.043636E-01,7.153712E-02,4.599613E-02,2.750385E-02,1.559033E-02,8.476757E-03,4.437184E-03,2.220688E-03,1.034681E-03,4.367803E-04,1.605479E-04,5.011890E-05,1.060423E-05,1.275604E-06,9.661948E-08,3.282539E-09,0.000000E+00
-9.61787,39.10000,0.00000,5.228420E-01,4.660728E-01,4.103128E-01,3.551992E-01,2.991734E-01,2.424030E-01,1.878266E-01,1.391300E-01,9.861960E-02,6.684405E-02,4.319358E-02,2.639879E-02,1.511941E-02,8.336753E-03,4.432396E-03,2.253053E-03,1.076987E-03,4.620833E-04,1.696426E-04,5.148633E-05,1.242604E-05,2.215098E-06,2.564860E-07,8.440218E-09,0.000000E+00
-9.61787,39.20000,0.00000,5.094343E-01,4.543701E-01,3.999657E-01,3.454635E-01,2.895343E-01,2.330121E-01,1.791575E-01,1.315539E-01,9.239150E-02,6.207631E-02,3.981589E-02,2.433514E-02,1.417815E-02,7.876741E-03,4.156458E-03,2.065771E-03,9.552965E-04,4.041835E-04,1.526232E-04,4.963542E-05,1.319857E-05,2.231261E-06,2.193321E-07,6.040304E-09,0.000000E+00
-9.61787,39.30000,0.00000,4.979459E-01,4.440924E-01,3.904098E-01,3.358472E-01,2.794754E-01,2.228860E-01,1.698212E-01,1.237511E-01,8.640112E-02,5.779620E-02,3.694717E-02,2.252390E-02,1.309594E-02,7.263632E-03,3.830348E-03,1.904419E-03,8.802150E-04,3.708449E-04,1.387773E-04,4.450983E-05,1.164162E-05,1.991537E-06,2.005349E-07,5.710053E-09,0.000000E+00
-9.61787,39.40000,0.00000,4.852104E-01,4.327989E-01,3.798805E-01,3.253311E-01,2.687324E-01,2.122622E-01,1.600151E-01,1.155232E-01,8.016200E-02,5.343745E-02,3.408118E-02,2.073677E-02,1.205150E-02,6.703752E-03,3.558691E-03,1.784433E-03,8.321958E-04,3.543589E-04,1.348528E-04,4.465151E-05,1.233433E-05,2.220579E-06,2.315250E-07,5.428042E-09,0.000000E+00
