#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:42:16', checksum=350676187, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.75)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,7.273273E-01,6.391003E-01,5.641989E-01,4.823208E-01,3.972083E-01,3.143086E-01,2.388682E-01,1.744082E-01,1.221779E-01,8.180218E-02,5.206413E-02,3.132854E-02,1.771127E-02,9.317745E-03,4.500141E-03,1.963366E-03,7.592160E-04,2.530365E-04,6.969110E-05,1.733390E-05,3.208408E-06,3.819049E-07,2.078739E-08,1.359213E-10,0.000000E+00
-9.71787,38.70000,0.00000,7.101848E-01,6.329631E-01,5.590714E-01,4.779814E-01,3.934804E-01,3.111921E-01,2.364286E-01,1.726076E-01,1.209067E-01,8.092856E-02,5.151360E-02,3.104331E-02,1.761557E-02,9.315920E-03,4.523145E-03,1.983254E-03,7.713941E-04,2.592675E-04,7.207636E-05,1.792381E-05,3.424997E-06,4.319633E-07,2.613927E-08,2.114292E-10,0.000000E+00
-9.71787,38.80000,0.00000,6.940101E-01,6.282569E-01,5.542828E-01,4.729341E-01,3.883286E-01,3.063164E-01,2.322055E-01,1.691861E-01,1.182583E-01,7.896359E-02,5.015244E-02,3.019400E-02,1.714072E-02,9.073576E-03,4.409383E-03,1.936405E-03,7.555542E-04,2.551576E-04,7.118614E-05,1.625522E-05,2.900773E-06,3.262160E-07,1.686369E-08,1.210803E-10,0.000000E+00
-9.71787,38.90000,0.00000,6.848086E-01,6.199444E-01,5.463968E-01,4.650467E-01,3.804468E-01,2.989626E-01,2.259324E-01,1.642428E-01,1.145454E-01,7.625529E-02,4.824339E-02,2.893005E-02,1.636282E-02,8.621441E-03,4.159356E-03,1.810717E-03,7.013928E-04,2.356845E-04,6.529340E-05,1.366972E-05,1.979026E-06,1.989978E-07,6.033194E-09,4.235501E-13,0.000000E+00
-9.71787,39.00000,0.00000,6.763411E-01,6.115531E-01,5.377002E-01,4.559543E-01,3.713162E-01,2.903425E-01,2.183477E-01,1.580370E-01,1.097609E-01,7.273635E-02,4.577330E-02,2.728328E-02,1.531420E-02,7.985445E-03,3.799998E-03,1.626135E-03,6.172234E-04,2.030469E-04,5.533381E-05,1.152525E-05,1.673168E-06,1.679340E-07,5.928442E-09,0.000000E+00,0.000000E+00
-9.61787,38.50000,0.00000,7.460356E-01,6.583558E-01,5.709723E-01,4.897399E-01,4.053983E-01,3.228115E-01,2.469501E-01,1.814371E-01,1.278757E-01,8.619382E-02,5.531173E-02,3.360943E-02,1.921843E-02,1.025527E-02,5.047037E-03,2.256056E-03,8.977858E-04,3.086528E-04,8.734161E-05,2.156903E-05,4.017834E-06,4.777732E-07,2.657004E-08,2.060410E-10,0.000000E+00
-9.61787,38.60000,0.00000,7.300995E-01,6.413744E-01,5.671052E-01,4.875309E-01,4.042898E-01,3.223170E-01,2.467786E-01,1.814552E-01,1.280175E-01,8.641624E-02,5.557982E-02,3.389910E-02,1.950028E-02,1.048623E-02,5.198007E-03,2.334681E-03,9.320371E-04,3.216045E-04,9.161825E-05,2.316087E-05,4.459471E-06,5.527306E-07,3.179452E-08,2.287392E-10,0.000000E+00
-9.61787,38.70000,0.00000,7.154597E-01,6.336748E-01,5.614424E-01,4.824708E-01,3.998331E-01,3.185287E-01,2.436838E-01,1.790032E-01,1.261295E-01,8.503317E-02,5.464839E-02,3.335344E-02,1.922926E-02,1.037056E-02,5.152731E-03,2.317428E-03,9.252212E-04,3.186068E-04,9.032362E-05,2.297048E-05,4.481542E-06,5.692060E-07,3.297322E-08,2.210792E-10,0.000000E+00
-9.61787,38.80000,0.00000,6.977279E-01,6.280858E-01,5.563546E-01,4.774953E-01,3.948332E-01,3.137517E-01,2.394997E-01,1.756198E-01,1.235509E-01,8.314855E-02,5.334036E-02,3.251896E-02,1.874734E-02,1.010961E-02,5.014882E-03,2.249492E-03,8.962262E-04,3.084470E-04,8.743161E-05,2.118243E-05,4.035070E-06,5.021247E-07,2.981929E-08,2.274735E-10,0.000000E+00
-9.61787,38.90000,0.00000,6.856908E-01,6.217408E-01,5.500096E-01,4.708247E-01,3.878546E-01,3.069117E-01,2.333941E-01,1.706209E-01,1.196908E-01,8.028393E-02,5.130731E-02,3.116220E-02,1.790198E-02,9.612672E-03,4.739236E-03,2.108794E-03,8.333256E-04,2.847359E-04,7.999564E-05,1.727815E-05,2.951838E-06,3.049311E-07,1.453567E-08,7.761547E-11,0.000000E+00
-9.61787,39.00000,0.00000,6.774670E-01,6.137602E-01,5.417929E-01,4.619648E-01,3.785012E-01,2.977092E-01,2.250781E-01,1.637132E-01,1.143283E-01,7.630192E-02,4.845910E-02,2.921526E-02,1.663360E-02,8.825450E-03,4.281236E-03,1.867340E-03,7.214674E-04,2.411325E-04,6.662312E-05,1.399299E-05,2.061196E-06,2.122513E-07,6.930427E-09,4.657830E-12,0.000000E+00
-9.61787,39.10000,0.00000,6.709171E-01,6.067795E-01,5.339134E-01,4.530873E-01,3.690252E-01,2.882594E-01,2.162657E-01,1.560090E-01,1.080218E-01,7.145040E-02,4.494919E-02,2.680497E-02,1.504292E-02,7.814818E-03,3.678511E-03,1.538692E-03,5.601585E-04,1.717280E-04,4.205777E-05,7.485089E-06,9.567403E-07,8.331261E-08,1.345471E-09,0.000000E+00,0.000000E+00
-9.61787,39.20000,0.00000,6.618084E-01,5.970923E-01,5.232212E-01,4.415869E-01,3.574236E-01,2.773291E-01,2.066409E-01,1.480546E-01,1.017922E-01,6.680680E-02,4.166303E-02,2.459355E-02,1.361530E-02,6.940510E-03,3.184665E-03,1.287214E-03,4.464054E-04,1.279677E-04,3.079235E-05,5.637514E-06,6.172183E-07,4.503917E-08,1.269678E-09,0.000000E+00,0.000000E+00
-9.61787,39.30000,0.00000,6.544592E-01,5.884231E-01,5.128654E-01,4.300040E-01,3.456312E-01,2.664040E-01,1.973347E-01,1.406076E-01,9.607313E-02,6.258915E-02,3.870808E-02,2.263810E-02,1.239589E-02,6.237183E-03,2.820111E-03,1.121080E-03,3.822443E-04,1.103175E-04,2.752982E-05,4.729487E-06,4.993549E-07,4.164155E-08,1.271332E-09,0.000000E+00,0.000000E+00
-9.61787,39.40000,0.00000,6.455539E-01,5.782381E-01,5.010905E-01,4.170191E-01,3.325470E-01,2.545954E-01,1.876267E-01,1.330664E-01,9.039563E-02,5.844378E-02,3.581639E-02,2.073419E-02,1.122691E-02,5.574359E-03,2.481871E-03,9.737596E-04,3.317684E-04,9.720540E-05,2.347600E-05,4.052066E-06,4.953754E-07,4.057187E-08,1.078826E-09,0.000000E+00,0.000000E+00
