#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:42:16', checksum=350676187, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.1)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,7.562469E-01,6.678077E-01,5.971887E-01,5.222672E-01,4.416642E-01,3.584755E-01,2.780290E-01,2.055536E-01,1.445320E-01,9.637626E-02,6.078430E-02,3.622085E-02,2.039234E-02,1.082193E-02,5.368364E-03,2.454264E-03,1.016827E-03,3.746438E-04,1.201251E-04,3.594733E-05,8.837034E-06,1.614573E-06,1.878440E-07,8.809354E-09,5.626244E-11
-9.71787,38.70000,0.00000,7.388880E-01,6.590628E-01,5.916685E-01,5.180824E-01,4.384544E-01,3.559200E-01,2.760175E-01,2.041099E-01,1.436200E-01,9.584323E-02,6.044965E-02,3.596331E-02,2.015994E-02,1.059935E-02,5.160848E-03,2.281660E-03,8.959105E-04,3.046654E-04,9.609080E-05,2.763169E-05,6.429638E-06,1.134852E-06,1.345884E-07,8.309106E-09,8.402534E-11
-9.71787,38.80000,0.00000,7.222901E-01,6.539205E-01,5.869315E-01,5.134504E-01,4.335468E-01,3.508035E-01,2.711550E-01,1.999773E-01,1.404423E-01,9.356903E-02,5.892417E-02,3.501007E-02,1.960751E-02,1.030433E-02,5.017374E-03,2.219578E-03,8.724270E-04,2.972159E-04,9.171777E-05,2.564268E-05,5.699334E-06,9.378052E-07,1.006024E-07,5.602005E-09,5.067613E-11
-9.71787,38.90000,0.00000,7.061644E-01,6.455231E-01,5.795766E-01,5.067790E-01,4.268371E-01,3.436970E-01,2.640899E-01,1.937215E-01,1.355063E-01,9.003233E-02,5.657812E-02,3.356331E-02,1.877933E-02,9.864354E-03,4.802169E-03,2.124385E-03,8.360013E-04,2.855824E-04,8.360289E-05,2.194884E-05,4.367230E-06,6.547212E-07,4.487315E-08,1.408642E-09,1.477485E-12
-9.71787,39.00000,0.00000,6.975344E-01,6.373212E-01,5.716101E-01,4.985440E-01,4.180875E-01,3.347543E-01,2.555252E-01,1.860420E-01,1.291190E-01,8.519181E-02,5.328628E-02,3.155582E-02,1.767128E-02,9.313648E-03,4.566348E-03,2.045996E-03,8.214841E-04,2.896333E-04,8.716862E-05,2.132315E-05,4.058704E-06,6.099361E-07,4.017853E-08,5.970783E-10,0.000000E+00
-9.61787,38.50000,0.00000,7.751316E-01,6.895897E-01,6.033986E-01,5.283376E-01,4.483997E-01,3.662880E-01,2.865197E-01,2.138570E-01,1.518380E-01,1.021752E-01,6.492325E-02,3.886750E-02,2.191055E-02,1.159848E-02,5.706852E-03,2.561677E-03,1.024557E-03,3.552226E-04,1.131398E-04,3.318065E-05,7.766124E-06,1.347327E-06,1.521300E-07,8.783892E-09,7.589640E-11
-9.61787,38.60000,0.00000,7.591669E-01,6.716396E-01,5.983780E-01,5.256495E-01,4.478691E-01,3.671320E-01,2.879772E-01,2.154487E-01,1.532638E-01,1.032569E-01,6.558209E-02,3.915502E-02,2.194943E-02,1.151228E-02,5.586697E-03,2.460040E-03,9.587352E-04,3.210488E-04,1.071674E-04,3.198766E-05,7.813474E-06,1.450271E-06,1.794481E-07,1.060909E-08,9.149026E-11
-9.61787,38.70000,0.00000,7.441845E-01,6.589959E-01,5.924965E-01,5.207365E-01,4.436239E-01,3.634870E-01,2.850331E-01,2.132198E-01,1.516060E-01,1.019797E-01,6.458594E-02,3.841528E-02,2.144751E-02,1.120131E-02,5.408116E-03,2.364012E-03,9.118549E-04,3.014641E-04,1.033634E-04,3.127402E-05,7.818221E-06,1.493659E-06,1.878795E-07,1.110023E-08,9.386725E-11
-9.61787,38.80000,0.00000,7.261508E-01,6.528282E-01,5.872859E-01,5.163423E-01,4.394507E-01,3.591427E-01,2.806881E-01,2.093292E-01,1.484888E-01,9.967300E-02,6.299288E-02,3.739748E-02,2.084867E-02,1.087297E-02,5.237599E-03,2.281702E-03,8.765955E-04,2.887106E-04,9.748244E-05,2.891470E-05,7.065820E-06,1.322141E-06,1.645125E-07,9.836074E-09,8.821621E-11
-9.61787,38.90000,0.00000,7.081449E-01,6.462091E-01,5.811950E-01,5.104434E-01,4.332448E-01,3.524741E-01,2.738968E-01,2.030522E-01,1.433327E-01,9.588119E-02,6.043987E-02,3.579275E-02,1.989897E-02,1.034383E-02,4.962971E-03,2.150949E-03,8.209340E-04,2.678833E-04,8.653740E-05,2.417007E-05,5.434584E-06,9.179375E-07,1.025719E-07,5.332020E-09,3.459955E-11
