#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:42:16', checksum=350676187, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.25)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,8.619943E-01,8.012098E-01,7.220896E-01,6.431045E-01,5.725393E-01,4.952853E-01,4.125639E-01,3.287462E-01,2.499217E-01,1.811476E-01,1.251099E-01,8.230358E-02,5.164512E-02,3.100982E-02,1.786896E-02,9.895422E-03,5.271349E-03,2.707294E-03,1.345983E-03,6.504738E-04,3.025719E-04,1.297008E-04,4.826742E-05,1.467011E-05,3.355811E-06
-9.71787,38.70000,0.00000,8.484575E-01,7.845097E-01,7.029838E-01,6.363935E-01,5.673614E-01,4.914512E-01,4.095490E-01,3.263752E-01,2.481935E-01,1.799659E-01,1.243084E-01,8.171300E-02,5.114987E-02,3.055677E-02,1.743996E-02,9.486732E-03,4.888505E-03,2.365150E-03,1.059848E-03,4.310129E-04,1.551243E-04,4.756394E-05,1.161695E-05,2.015153E-06,2.015319E-07
-9.71787,38.80000,0.00000,8.352263E-01,7.682595E-01,6.936402E-01,6.308300E-01,5.622455E-01,4.864378E-01,4.044235E-01,3.213316E-01,2.436312E-01,1.762178E-01,1.214790E-01,7.971301E-02,4.980484E-02,2.967875E-02,1.687526E-02,9.132331E-03,4.681016E-03,2.259150E-03,1.015668E-03,4.169360E-04,1.523189E-04,4.794471E-05,1.225471E-05,2.293596E-06,2.602098E-07
-9.71787,38.90000,0.00000,8.213360E-01,7.514467E-01,6.846057E-01,6.227997E-01,5.551643E-01,4.798209E-01,3.976924E-01,3.143328E-01,2.369869E-01,1.707055E-01,1.173806E-01,7.689141E-02,4.800182E-02,2.863448E-02,1.633533E-02,8.888527E-03,4.594853E-03,2.247581E-03,1.031593E-03,4.351813E-04,1.638783E-04,5.327026E-05,1.415821E-05,2.801920E-06,3.476143E-07
-9.71787,39.00000,0.00000,8.030601E-01,7.323178E-01,6.760016E-01,6.146339E-01,5.470394E-01,4.713203E-01,3.888504E-01,3.055825E-01,2.288863E-01,1.637586E-01,1.119499E-01,7.306341E-02,4.558304E-02,2.726774E-02,1.566716E-02,8.653401E-03,4.603997E-03,2.365575E-03,1.169744E-03,5.449446E-04,2.302502E-04,8.478312E-05,2.585236E-05,6.015247E-06,9.273767E-07
-9.61787,38.50000,0.00000,8.751316E-01,8.186175E-01,7.432576E-01,6.503166E-01,5.784912E-01,5.010434E-01,4.188697E-01,3.358186E-01,2.572057E-01,1.877356E-01,1.303256E-01,8.591539E-02,5.380608E-02,3.208249E-02,1.824754E-02,9.886014E-03,5.074175E-03,2.450692E-03,1.102696E-03,4.532528E-04,1.659869E-04,5.254561E-05,1.361948E-05,2.609930E-06,3.071912E-07
-9.61787,38.60000,0.00000,8.633751E-01,8.035150E-01,7.253077E-01,6.432130E-01,5.740850E-01,4.991192E-01,4.189415E-01,3.369687E-01,2.586662E-01,1.890883E-01,1.313547E-01,8.651520E-02,5.398259E-02,3.192689E-02,1.787380E-02,9.406072E-03,4.589993E-03,2.039398E-03,8.087825E-04,2.796520E-04,8.670177E-05,2.428299E-05,5.288154E-06,8.175062E-07,7.550339E-08
-9.61787,38.70000,0.00000,8.521833E-01,7.890527E-01,7.082194E-01,6.363333E-01,5.684177E-01,4.944468E-01,4.149155E-01,3.335959E-01,2.560334E-01,1.870948E-01,1.297948E-01,8.524595E-02,5.295627E-02,3.111177E-02,1.722473E-02,8.894549E-03,4.214784E-03,1.799232E-03,6.771615E-04,2.173783E-04,7.053662E-05,1.933010E-05,4.267711E-06,7.069740E-07,7.623429E-08
-9.61787,38.80000,0.00000,8.376338E-01,7.715160E-01,6.921112E-01,6.301087E-01,5.632638E-01,4.900296E-01,4.106396E-01,3.292398E-01,2.518803E-01,1.835510E-01,1.270496E-01,8.325353E-02,5.157256E-02,3.018949E-02,1.663871E-02,8.545609E-03,4.024620E-03,1.706291E-03,6.368862E-04,2.023476E-04,6.464768E-05,1.740871E-05,3.783106E-06,6.200009E-07,6.679439E-08
-9.61787,38.90000,0.00000,8.228644E-01,7.537956E-01,6.848655E-01,6.234038E-01,5.570352E-01,4.838516E-01,4.041376E-01,3.224388E-01,2.453125E-01,1.778938E-01,1.226971E-01,8.020760E-02,4.961850E-02,2.904072E-02,1.601586E-02,8.232715E-03,3.880871E-03,1.648409E-03,6.178494E-04,1.974061E-04,5.851800E-05,1.467545E-05,2.860564E-06,4.101635E-07,3.918095E-08
