#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:42:16', checksum=350676187, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.5)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,8.221191E-01,7.480763E-01,6.598202E-01,5.871629E-01,5.068007E-01,4.211941E-01,3.355152E-01,2.557157E-01,1.863185E-01,1.295168E-01,8.557432E-02,5.354132E-02,3.161528E-02,1.752580E-02,9.040610E-03,4.287678E-03,1.842685E-03,7.039297E-04,2.326868E-04,6.389540E-05,1.373881E-05,2.276388E-06,2.337203E-07,9.373958E-09,0.000000E+00
-9.71787,38.70000,0.00000,8.064144E-01,7.302111E-01,6.530409E-01,5.816436E-01,5.023195E-01,4.174362E-01,3.323961E-01,2.532729E-01,1.845411E-01,1.282704E-01,8.470537E-02,5.295393E-02,3.125517E-02,1.733178E-02,8.941703E-03,4.234256E-03,1.810460E-03,6.840102E-04,2.208151E-04,5.756148E-05,1.168144E-05,1.798817E-06,1.513071E-07,3.325761E-09,0.000000E+00
-9.71787,38.80000,0.00000,7.914717E-01,7.133513E-01,6.478203E-01,5.765995E-01,4.971302E-01,4.120448E-01,3.271410E-01,2.486199E-01,1.807677E-01,1.253744E-01,8.259748E-02,5.154086E-02,3.040680E-02,1.687097E-02,8.709307E-03,4.125683E-03,1.766117E-03,6.688059E-04,2.166186E-04,5.664156E-05,1.091339E-05,1.539439E-06,1.146474E-07,2.031753E-09,0.000000E+00
-9.71787,38.90000,0.00000,7.760375E-01,7.018068E-01,6.391828E-01,5.687296E-01,4.894755E-01,4.042290E-01,3.194837E-01,2.418282E-01,1.753086E-01,1.213171E-01,7.973345E-02,4.960823E-02,2.917979E-02,1.614019E-02,8.295018E-03,3.907131E-03,1.665438E-03,6.307578E-04,2.050441E-04,5.375348E-05,1.031179E-05,1.209287E-06,7.234519E-08,1.968585E-10,0.000000E+00
-9.71787,39.00000,0.00000,7.558752E-01,6.927847E-01,6.304861E-01,5.599265E-01,4.802450E-01,3.947819E-01,3.103698E-01,2.336127E-01,1.684463E-01,1.160234E-01,7.595161E-02,4.709620E-02,2.760546E-02,1.519026E-02,7.746806E-03,3.615720E-03,1.529588E-03,5.779167E-04,1.898555E-04,5.147923E-05,1.060509E-05,1.429950E-06,8.808476E-08,6.459663E-10,0.000000E+00
-9.61787,38.50000,0.00000,8.379142E-01,7.672834E-01,6.804336E-01,5.935075E-01,5.133989E-01,4.285803E-01,3.435240E-01,2.636223E-01,1.933687E-01,1.352557E-01,8.989605E-02,5.657828E-02,3.361192E-02,1.876078E-02,9.766222E-03,4.686077E-03,2.036449E-03,7.820195E-04,2.559657E-04,6.744052E-05,1.368037E-05,2.067889E-06,1.655446E-07,3.289587E-09,0.000000E+00
-9.61787,38.60000,0.00000,8.239691E-01,7.507629E-01,6.624489E-01,5.889865E-01,5.109728E-01,4.276711E-01,3.434424E-01,2.639215E-01,1.937780E-01,1.356258E-01,9.016812E-02,5.677903E-02,3.379144E-02,1.893099E-02,9.893741E-03,4.751345E-03,2.055423E-03,7.809405E-04,2.509718E-04,6.429083E-05,1.341032E-05,2.044491E-06,1.682398E-07,3.809362E-09,0.000000E+00
-9.61787,38.70000,0.00000,8.110175E-01,7.354923E-01,6.530674E-01,5.829766E-01,5.057186E-01,4.230437E-01,3.395230E-01,2.607546E-01,1.912731E-01,1.336509E-01,8.866254E-02,5.574355E-02,3.318146E-02,1.861927E-02,9.744955E-03,4.677848E-03,2.017337E-03,7.610961E-04,2.417246E-04,6.094483E-05,1.293984E-05,2.011726E-06,1.731908E-07,3.835231E-09,0.000000E+00
-9.61787,38.80000,0.00000,7.943558E-01,7.169591E-01,6.469468E-01,5.776725E-01,5.008019E-01,4.180906E-01,3.346035E-01,2.562841E-01,1.875889E-01,1.308254E-01,8.662762E-02,5.437715E-02,3.234224E-02,1.814373E-02,9.484988E-03,4.540570E-03,1.951874E-03,7.347708E-04,2.332044E-04,5.879505E-05,1.185631E-05,1.802784E-06,1.536322E-07,3.671303E-09,0.000000E+00
-9.61787,38.90000,0.00000,7.778274E-01,7.023078E-01,6.401652E-01,5.711653E-01,4.941315E-01,4.110349E-01,3.274430E-01,2.496429E-01,1.820432E-01,1.265803E-01,8.356888E-02,5.229032E-02,3.099787E-02,1.732671E-02,9.015734E-03,4.289485E-03,1.832008E-03,6.860398E-04,2.167743E-04,5.413971E-05,9.677689E-06,1.255633E-06,8.337413E-08,1.521837E-09,0.000000E+00
