#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:42:16', checksum=350676187, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.4)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,8.517374E-01,7.860753E-01,7.036945E-01,6.248643E-01,5.491570E-01,4.669096E-01,3.814810E-01,2.984347E-01,2.232738E-01,1.595749E-01,1.087161E-01,7.043850E-02,4.334144E-02,2.529459E-02,1.396541E-02,7.254026E-03,3.507648E-03,1.555449E-03,6.224536E-04,2.209934E-04,7.741212E-05,2.373341E-05,5.912098E-06,1.112746E-06,1.428780E-07
-9.71787,38.70000,0.00000,8.371948E-01,7.687777E-01,6.856230E-01,6.185450E-01,5.441380E-01,4.628589E-01,3.781669E-01,2.958121E-01,2.213200E-01,1.581999E-01,1.077539E-01,6.974003E-02,4.282551E-02,2.491217E-02,1.367677E-02,7.031120E-03,3.341570E-03,1.444814E-03,5.578588E-04,1.939434E-04,6.733607E-05,2.016317E-05,5.058436E-06,1.019863E-06,1.517299E-07
-9.71787,38.80000,0.00000,8.233265E-01,7.523826E-01,6.799966E-01,6.132219E-01,5.389664E-01,4.575864E-01,3.728473E-01,2.908200E-01,2.170557E-01,1.548372E-01,1.052397E-01,6.795542E-02,4.164578E-02,2.420153E-02,1.328376E-02,6.827667E-03,3.242941E-03,1.401510E-03,5.411229E-04,1.859045E-04,6.322315E-05,1.827798E-05,4.340129E-06,8.116707E-07,1.114298E-07
-9.71787,38.90000,0.00000,8.088318E-01,7.355137E-01,6.707810E-01,6.049324E-01,5.313041E-01,4.500417E-01,3.652178E-01,2.835520E-01,2.108215E-01,1.499808E-01,1.017236E-01,6.554805E-02,4.008834E-02,2.325688E-02,1.274831E-02,6.542074E-03,3.101840E-03,1.338905E-03,5.172515E-04,1.741332E-04,5.591742E-05,1.484105E-05,3.046615E-06,4.882306E-07,4.514629E-08
-9.71787,39.00000,0.00000,7.893255E-01,7.205740E-01,6.617588E-01,5.961151E-01,5.222792E-01,4.407039E-01,3.558949E-01,2.747925E-01,2.031414E-01,1.437541E-01,9.707592E-02,6.235300E-02,3.806393E-02,2.207245E-02,1.210421E-02,6.218727E-03,2.955963E-03,1.283475E-03,5.022546E-04,1.733375E-04,5.190322E-05,1.318192E-05,2.434984E-06,4.002534E-07,2.160390E-08
-9.61787,38.50000,0.00000,8.658558E-01,8.040736E-01,7.246513E-01,6.313829E-01,5.553798E-01,4.734745E-01,3.887617E-01,3.060897E-01,2.305318E-01,1.657627E-01,1.135139E-01,7.386246E-02,4.559802E-02,2.666538E-02,1.472963E-02,7.638131E-03,3.674104E-03,1.613009E-03,6.336644E-04,2.234055E-04,7.966736E-05,2.428270E-05,6.080933E-06,1.193080E-06,1.691079E-07
-9.61787,38.60000,0.00000,8.532061E-01,7.883773E-01,7.067998E-01,6.256329E-01,5.518075E-01,4.719232E-01,3.885463E-01,3.065380E-01,2.312153E-01,1.664205E-01,1.140010E-01,7.411759E-02,4.565962E-02,2.661439E-02,1.463603E-02,7.541435E-03,3.592798E-03,1.553109E-03,5.960644E-04,2.147438E-04,7.725626E-05,2.434267E-05,6.463239E-06,1.356788E-06,2.019378E-07
-9.61787,38.70000,0.00000,8.414670E-01,7.737854E-01,6.902830E-01,6.189869E-01,5.461524E-01,4.670198E-01,3.843327E-01,3.030906E-01,2.285083E-01,1.643030E-01,1.123245E-01,7.282380E-02,4.472797E-02,2.600593E-02,1.427364E-02,7.336977E-03,3.478542E-03,1.491595E-03,5.660604E-04,2.066893E-04,7.486893E-05,2.405121E-05,6.550160E-06,1.406882E-06,2.117297E-07
-9.61787,38.80000,0.00000,8.258358E-01,7.556595E-01,6.785610E-01,6.131175E-01,5.410481E-01,4.622065E-01,3.795118E-01,2.984418E-01,2.244257E-01,1.610329E-01,1.098666E-01,7.107338E-02,4.356366E-02,2.529317E-02,1.386513E-02,7.112385E-03,3.360985E-03,1.435248E-03,5.424977E-04,1.962320E-04,6.992427E-05,2.200865E-05,5.868581E-06,1.239365E-06,1.852270E-07
-9.61787,38.90000,0.00000,8.102936E-01,7.377113E-01,6.713456E-01,6.063473E-01,5.344503E-01,4.554040E-01,3.724370E-01,2.914936E-01,2.182202E-01,1.560218E-01,1.061498E-01,6.849189E-02,4.186820E-02,2.423890E-02,1.324544E-02,6.768906E-03,3.183737E-03,1.352212E-03,5.078000E-04,1.786813E-04,6.078286E-05,1.786049E-05,4.368555E-06,8.380204E-07,1.137229E-07
-9.61787,39.00000,0.00000,7.912765E-01,7.212164E-01,6.625566E-01,5.979418E-01,5.259543E-01,4.463887E-01,3.629475E-01,2.821149E-01,2.097135E-01,1.489884E-01,1.008345E-01,6.477185E-02,3.942593E-02,2.271426E-02,1.233174E-02,6.248533E-03,2.910611E-03,1.223892E-03,4.548908E-04,1.548018E-04,4.957695E-05,1.392692E-05,3.511344E-06,4.949678E-07,4.995018E-08
-9.61787,39.10000,0.00000,7.725275E-01,7.144756E-01,6.557806E-01,5.907787E-01,5.178253E-01,4.371065E-01,3.529890E-01,2.722439E-01,2.005969E-01,1.411140E-01,9.452979E-02,6.016384E-02,3.633825E-02,2.077846E-02,1.116899E-02,5.576088E-03,2.545650E-03,1.044224E-03,3.805682E-04,1.435169E-04,4.866149E-05,1.209378E-05,2.009571E-06,3.109612E-07,3.364287E-08
-9.61787,39.20000,0.00000,7.577298E-01,7.052660E-01,6.465902E-01,5.810021E-01,5.069381E-01,4.253252E-01,3.410725E-01,2.609635E-01,1.906532E-01,1.330061E-01,8.842821E-02,5.590674E-02,3.356029E-02,1.906012E-02,1.015046E-02,5.003404E-03,2.250405E-03,9.086879E-04,3.815659E-04,1.366832E-04,3.927438E-05,8.716350E-06,1.611825E-06,2.380539E-07,2.137072E-08
-9.61787,39.30000,0.00000,7.505080E-01,6.978295E-01,6.385666E-01,5.715972E-01,4.956213E-01,4.125006E-01,3.280445E-01,2.491714E-01,1.809394E-01,1.255779E-01,8.310702E-02,5.232181E-02,3.127912E-02,1.768801E-02,9.383256E-03,4.613269E-03,2.070769E-03,8.647501E-04,3.628634E-04,1.267550E-04,3.474113E-05,7.507510E-06,1.286565E-06,1.627346E-07,1.094223E-08
-9.61787,39.40000,0.00000,7.416767E-01,6.888911E-01,6.290025E-01,5.606550E-01,4.829835E-01,3.985980E-01,3.139907E-01,2.364236E-01,1.705643E-01,1.178199E-01,7.765300E-02,4.869138E-02,2.901706E-02,1.639501E-02,8.716227E-03,4.306530E-03,1.950904E-03,8.230081E-04,3.365639E-04,1.139165E-04,3.240913E-05,7.894929E-06,1.264520E-06,1.123667E-07,5.296169E-09
-9.61787,39.50000,0.00000,7.343684E-01,6.811470E-01,6.201171E-01,5.498062E-01,4.698879E-01,3.839391E-01,2.993169E-01,2.233637E-01,1.600087E-01,1.098754E-01,7.201928E-02,4.494208E-02,2.672059E-02,1.513518E-02,8.129435E-03,4.107895E-03,1.935965E-03,8.449637E-04,3.404809E-04,1.262601E-04,4.231734E-05,1.210320E-05,2.657746E-06,3.801699E-07,2.408518E-08
-9.51787,38.50000,0.00000,8.669979E-01,8.060126E-01,7.274137E-01,6.337569E-01,5.560523E-01,4.757904E-01,3.928930E-01,3.115134E-01,2.362450E-01,1.708187E-01,1.174079E-01,7.654507E-02,4.729536E-02,2.767173E-02,1.529425E-02,7.935022E-03,3.814211E-03,1.667350E-03,6.477701E-04,2.360690E-04,8.644708E-05,2.755634E-05,7.317002E-06,1.517954E-06,2.211516E-07
-9.51787,38.60000,0.00000,8.557196E-01,7.916677E-01,7.107953E-01,6.254832E-01,5.530775E-01,4.752423E-01,3.937377E-01,3.127060E-01,2.372662E-01,1.714994E-01,1.177629E-01,7.668259E-02,4.734164E-02,2.769815E-02,1.530754E-02,7.923620E-03,3.788245E-03,1.642386E-03,6.318793E-04,2.355021E-04,8.737232E-05,2.833708E-05,7.634940E-06,1.592420E-06,2.305665E-07
-9.51787,38.70000,0.00000,8.431458E-01,7.762766E-01,6.935219E-01,6.197985E-01,5.487481E-01,4.718904E-01,3.909761E-01,3.103985E-01,2.353013E-01,1.697680E-01,1.162747E-01,7.552580E-02,4.655569E-02,2.722202E-02,1.503283E-02,7.765196E-03,3.695648E-03,1.590653E-03,6.070583E-04,2.297782E-04,8.571578E-05,2.803729E-05,7.622188E-06,1.601795E-06,2.325235E-07
-9.51787,38.80000,0.00000,8.283273E-01,7.588500E-01,6.783874E-01,6.138057E-01,5.435600E-01,4.670143E-01,3.860954E-01,3.056619E-01,2.310742E-01,1.663231E-01,1.136713E-01,7.368783E-02,4.534023E-02,2.647295E-02,1.459915E-02,7.524932E-03,3.568863E-03,1.529301E-03,5.814061E-04,2.195333E-04,8.134203E-05,2.646460E-05,7.181329E-06,1.516161E-06,2.224363E-07
-9.51787,38.90000,0.00000,8.132983E-01,7.413248E-01,6.696805E-01,6.057452E-01,5.358584E-01,4.592957E-01,3.782559E-01,2.980206E-01,2.242716E-01,1.608856E-01,1.096945E-01,7.093698E-02,4.351396E-02,2.532031E-02,1.391572E-02,7.144487E-03,3.371598E-03,1.436904E-03,5.433079E-04,2.017704E-04,7.302442E-05,2.316742E-05,6.151901E-06,1.284910E-06,1.897512E-07
-9.51787,39.00000,0.00000,7.950660E-01,7.209898E-01,6.613558E-01,5.978830E-01,5.279235E-01,4.507119E-01,3.690017E-01,2.886938E-01,2.156703E-01,1.536679E-01,1.041585E-01,6.697952E-02,4.083293E-02,2.358769E-02,1.285250E-02,6.532240E-03,3.044511E-03,1.277570E-03,4.741118E-04,1.721335E-04,5.998655E-05,2.015052E-05,4.462578E-06,8.691984E-07,1.198461E-07
-9.51787,39.10000,0.00000,7.759149E-01,7.136779E-01,6.552359E-01,5.912849E-01,5.202677E-01,4.416869E-01,3.589136E-01,2.783473E-01,2.059462E-01,1.452138E-01,9.736552E-02,6.194957E-02,3.737469E-02,2.134001E-02,1.145122E-02,5.698367E-03,2.584051E-03,1.046312E-03,4.191771E-04,1.617028E-04,5.297388E-05,1.346406E-05,2.692837E-06,5.457110E-07,7.346308E-08
