#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:42:16', checksum=350676187, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.35)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,8.653183E-01,8.019577E-01,7.204455E-01,6.376317E-01,5.616133E-01,4.785299E-01,3.913670E-01,3.058095E-01,2.279569E-01,1.619159E-01,1.093387E-01,7.004264E-02,4.254322E-02,2.450366E-02,1.336570E-02,6.870958E-03,3.298176E-03,1.460727E-03,5.884328E-04,2.120408E-04,6.695835E-05,1.936351E-05,4.399034E-06,6.994809E-07,6.390044E-08
-9.71787,38.70000,0.00000,8.513096E-01,7.848747E-01,7.013482E-01,6.309379E-01,5.563511E-01,4.743773E-01,3.879983E-01,3.031756E-01,2.260227E-01,1.605705E-01,1.083977E-01,6.934968E-02,4.201406E-02,2.409135E-02,1.302960E-02,6.586084E-03,3.063757E-03,1.289616E-03,4.825204E-04,1.569718E-04,5.036511E-05,1.340870E-05,2.830382E-06,4.480462E-07,4.794132E-08
-9.71787,38.80000,0.00000,8.379892E-01,7.687007E-01,6.923283E-01,6.254355E-01,5.510978E-01,4.690921E-01,3.826687E-01,2.981372E-01,2.216860E-01,1.571517E-01,1.058598E-01,6.756376E-02,4.083964E-02,2.337907E-02,1.262926E-02,6.377733E-03,2.965799E-03,1.248694E-03,4.674197E-04,1.515239E-04,4.713490E-05,1.215336E-05,2.428332E-06,3.523100E-07,3.389771E-08
-9.71787,38.90000,0.00000,8.239774E-01,7.519714E-01,6.827739E-01,6.168863E-01,5.433180E-01,4.615495E-01,3.750283E-01,2.907361E-01,2.152719E-01,1.521550E-01,1.022735E-01,6.515238E-02,3.933003E-02,2.250514E-02,1.215920E-02,6.144162E-03,2.862608E-03,1.210132E-03,4.562812E-04,1.493021E-04,4.235488E-05,1.005870E-05,1.726817E-06,1.973247E-07,1.127293E-08
-9.71787,39.00000,0.00000,8.046872E-01,7.322920E-01,6.734534E-01,6.078963E-01,5.342098E-01,4.521221E-01,3.655660E-01,2.817943E-01,2.073948E-01,1.457602E-01,9.752940E-02,6.194824E-02,3.736080E-02,2.140812E-02,1.161521E-02,5.919597E-03,2.800554E-03,1.212318E-03,4.734100E-04,1.636077E-04,4.818303E-05,1.117816E-05,1.782504E-06,1.987859E-07,3.782644E-09
-9.61787,38.50000,0.00000,8.786629E-01,8.194360E-01,7.412781E-01,6.467909E-01,5.678093E-01,4.848812E-01,3.983820E-01,3.132836E-01,2.351165E-01,1.680064E-01,1.139874E-01,7.325339E-02,4.454900E-02,2.562400E-02,1.391019E-02,7.078379E-03,3.327723E-03,1.418446E-03,5.374097E-04,1.790788E-04,5.895564E-05,1.600373E-05,3.381490E-06,5.207462E-07,5.219570E-08
-9.61787,38.60000,0.00000,8.666385E-01,8.041030E-01,7.234403E-01,6.380795E-01,5.638300E-01,4.831381E-01,3.981922E-01,3.138600E-01,2.359407E-01,1.687768E-01,1.145345E-01,7.350687E-02,4.454944E-02,2.546808E-02,1.368459E-02,6.849754E-03,3.144578E-03,1.297712E-03,4.697146E-04,1.615004E-04,5.306133E-05,1.483788E-05,3.373269E-06,5.757115E-07,6.284393E-08
-9.61787,38.70000,0.00000,8.555350E-01,7.898649E-01,7.069622E-01,6.311042E-01,5.579641E-01,4.781249E-01,3.938946E-01,3.103672E-01,2.332387E-01,1.666885E-01,1.128783E-01,7.221075E-02,4.359116E-02,2.480448E-02,1.325477E-02,6.590388E-03,2.997504E-03,1.219945E-03,4.328505E-04,1.519092E-04,5.039508E-05,1.449224E-05,3.418627E-06,6.006114E-07,6.606006E-08
-9.61787,38.80000,0.00000,8.403464E-01,7.718440E-01,6.906990E-01,6.249681E-01,5.527231E-01,4.733199E-01,3.891158E-01,3.057058E-01,2.290970E-01,1.633612E-01,1.103843E-01,7.043918E-02,4.241445E-02,2.408760E-02,1.284826E-02,6.370598E-03,2.885797E-03,1.168916E-03,4.128163E-04,1.430950E-04,4.663697E-05,1.313585E-05,3.037282E-06,5.269504E-07,5.790415E-08
-9.61787,38.90000,0.00000,8.252908E-01,7.540311E-01,6.832201E-01,6.179975E-01,5.460458E-01,4.665200E-01,3.820298E-01,2.986676E-01,2.227516E-01,1.582230E-01,1.065970E-01,6.785849E-02,4.077341E-02,2.310671E-02,1.229396E-02,6.075845E-03,2.741665E-03,1.106051E-03,3.886858E-04,1.294469E-04,3.986990E-05,1.035374E-05,2.169562E-06,3.402872E-07,3.354610E-08
-9.61787,39.00000,0.00000,8.065097E-01,7.329899E-01,6.740987E-01,6.093796E-01,5.374829E-01,4.574964E-01,3.724828E-01,2.891373E-01,2.140343E-01,1.509889E-01,1.011614E-01,6.412286E-02,3.840216E-02,2.169937E-02,1.150085E-02,5.652784E-03,2.535400E-03,1.018229E-03,3.571340E-04,1.131343E-04,3.250623E-05,8.044372E-06,1.632756E-06,1.667848E-07,1.282983E-08
-9.61787,39.10000,0.00000,7.880719E-01,7.261770E-01,6.673107E-01,6.023234E-01,5.295289E-01,4.483027E-01,3.624572E-01,2.791122E-01,2.047494E-01,1.429732E-01,9.477755E-02,5.951805E-02,3.539317E-02,1.989042E-02,1.048153E-02,5.108565E-03,2.264237E-03,8.972264E-04,3.163517E-04,1.124928E-04,3.375994E-05,7.286083E-06,1.004345E-06,1.177421E-07,6.382280E-09
