#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.95', investigation_time=1.0, imt='SA(2.0)'"
lon,lat,depth,poe-0.0005000,poe-0.0007064,poe-0.0009980,poe-0.0014100,poe-0.0019921,poe-0.0028145,poe-0.0039764,poe-0.0056179,poe-0.0079370,poe-0.0112135,poe-0.0158427,poe-0.0223828,poe-0.0316228,poe-0.0446772,poe-0.0631207,poe-0.0891780,poe-0.1259921,poe-0.1780038,poe-0.2514867,poe-0.3553046,poe-0.5019803,poe-0.7092062,poe-1.0019783,poe-1.4156118,poe-2.0000000
-9.71787,38.60000,0.00000,6.591803E-01,5.793334E-01,5.025051E-01,4.294410E-01,3.589138E-01,2.896443E-01,2.222795E-01,1.600583E-01,1.073926E-01,6.731669E-02,3.993184E-02,2.343608E-02,1.363034E-02,8.227668E-03,5.237131E-03,3.182595E-03,1.795247E-03,9.124043E-04,4.063451E-04,1.548576E-04,4.954272E-05,1.310789E-05,2.834584E-06,4.958548E-07,6.817611E-08
-9.71787,38.70000,0.00000,6.434413E-01,5.639712E-01,4.880674E-01,4.162886E-01,3.473107E-01,2.798152E-01,2.143939E-01,1.541473E-01,1.032811E-01,6.465170E-02,3.829419E-02,2.243441E-02,1.303449E-02,8.065280E-03,5.131675E-03,3.118970E-03,1.761007E-03,8.965964E-04,4.003143E-04,1.530337E-04,4.913176E-05,1.304850E-05,2.832897E-06,4.975738E-07,6.857847E-08
-9.71787,38.80000,0.00000,6.352299E-01,5.559451E-01,4.804935E-01,4.093463E-01,3.411444E-01,2.745678E-01,2.101903E-01,1.510354E-01,1.011826E-01,6.336933E-02,3.757909E-02,2.205582E-02,1.284008E-02,8.022605E-03,5.119792E-03,3.122516E-03,1.770065E-03,9.053206E-04,4.062615E-04,1.561602E-04,5.042567E-05,1.347195E-05,2.942447E-06,5.199355E-07,7.218674E-08
-9.71787,38.90000,0.00000,6.270979E-01,5.477962E-01,4.726048E-01,4.019309E-01,3.343979E-01,2.687051E-01,2.054194E-01,1.474819E-01,9.881223E-02,6.198046E-02,3.688002E-02,2.177245E-02,1.274459E-02,7.701531E-03,4.909127E-03,2.993751E-03,1.698705E-03,8.704644E-04,3.916466E-04,1.510190E-04,4.893748E-05,1.312326E-05,2.877292E-06,5.103949E-07,7.130605E-08
-9.71787,39.00000,0.00000,6.011682E-01,5.226634E-01,4.490688E-01,3.805277E-01,3.155198E-01,2.526779E-01,1.924771E-01,1.376676E-01,9.189056E-02,5.745599E-02,3.422768E-02,2.033934E-02,1.192246E-02,6.972314E-03,4.062779E-03,2.417727E-03,1.354529E-03,6.867439E-04,3.061572E-04,1.170793E-04,3.764519E-05,1.001963E-05,2.180803E-06,3.840733E-07,5.312471E-08
-9.61787,38.50000,0.00000,6.683541E-01,5.884272E-01,5.111538E-01,4.374138E-01,3.660400E-01,2.957518E-01,2.271931E-01,1.636745E-01,1.097718E-01,6.869631E-02,4.063430E-02,2.379334E-02,1.377624E-02,8.433133E-03,5.360212E-03,3.251145E-03,1.829920E-03,9.278482E-04,4.121945E-04,1.566703E-04,4.998090E-05,1.318388E-05,2.841767E-06,4.953515E-07,6.790457E-08
-9.61787,38.60000,0.00000,6.574093E-01,5.775662E-01,5.007745E-01,4.277871E-01,3.573811E-01,2.882699E-01,2.210790E-01,1.590236E-01,1.065068E-01,6.656919E-02,3.931866E-02,2.294398E-02,1.325587E-02,8.392165E-03,5.330182E-03,3.232049E-03,1.820101E-03,9.242081E-04,4.115572E-04,1.569313E-04,5.025968E-05,1.331653E-05,2.884439E-06,5.054590E-07,6.955889E-08
-9.61787,38.70000,0.00000,6.547418E-01,5.748633E-01,4.981095E-01,4.252105E-01,3.549547E-01,2.860905E-01,2.192682E-01,1.576797E-01,1.056473E-01,6.611682E-02,3.914100E-02,2.288424E-02,1.326644E-02,8.196301E-03,5.202842E-03,3.154825E-03,1.777958E-03,9.041977E-04,4.035303E-04,1.542809E-04,4.955687E-05,1.317077E-05,2.861639E-06,5.029643E-07,6.940223E-08
-9.61787,38.80000,0.00000,6.367660E-01,5.574004E-01,4.817794E-01,4.104219E-01,3.420038E-01,2.752228E-01,2.106554E-01,1.513310E-01,1.013449E-01,6.344917E-02,3.762351E-02,2.209844E-02,1.287055E-02,7.897021E-03,5.004423E-03,3.031872E-03,1.708832E-03,8.699603E-04,3.889814E-04,1.490937E-04,4.803348E-05,1.280790E-05,2.792484E-06,4.925834E-07,6.821000E-08
-9.61787,38.90000,0.00000,6.247434E-01,5.454139E-01,4.702456E-01,3.996528E-01,3.322619E-01,2.667624E-01,2.036978E-01,1.459873E-01,9.754533E-02,6.094661E-02,3.607779E-02,2.120641E-02,1.232851E-02,7.459932E-03,4.715117E-03,2.852345E-03,1.607073E-03,8.186976E-04,3.666073E-04,1.408146E-04,4.548132E-05,1.216145E-05,2.659395E-06,4.705373E-07,6.546800E-08
-9.61787,39.00000,0.00000,6.004126E-01,5.218675E-01,4.482232E-01,3.796441E-01,3.146251E-01,2.517980E-01,1.916284E-01,1.368669E-01,9.116961E-02,5.685957E-02,3.390548E-02,2.010795E-02,1.176293E-02,6.863486E-03,4.036934E-03,2.420004E-03,1.353628E-03,6.855121E-04,3.053841E-04,1.167245E-04,3.751308E-05,9.977944E-06,2.169468E-06,3.814368E-07,5.276677E-08
-9.61787,39.10000,0.00000,5.825859E-01,5.043228E-01,4.314319E-01,3.639354E-01,3.002754E-01,2.390883E-01,1.808339E-01,1.281768E-01,8.459689E-02,5.220969E-02,3.087610E-02,1.814098E-02,1.054666E-02,6.254378E-03,3.928886E-03,2.369735E-03,1.334538E-03,6.805712E-04,3.052756E-04,1.174625E-04,3.799195E-05,1.016684E-05,2.223255E-06,3.930200E-07,5.494012E-08
-9.61787,39.20000,0.00000,5.640724E-01,4.850153E-01,4.118071E-01,3.445590E-01,2.819459E-01,2.228506E-01,1.677276E-01,1.187885E-01,7.874621E-02,4.906847E-02,2.914778E-02,1.717791E-02,1.007157E-02,5.920236E-03,3.575765E-03,2.146579E-03,1.205160E-03,6.136352E-04,2.751543E-04,1.059277E-04,3.429932E-05,9.192521E-06,2.013775E-06,3.567038E-07,4.994767E-08
-9.61787,39.30000,0.00000,5.420248E-01,4.622654E-01,3.889648E-01,3.222801E-01,2.610781E-01,2.044577E-01,1.528475E-01,1.079879E-01,7.180677E-02,4.510424E-02,2.706712E-02,1.583462E-02,9.349740E-03,5.518604E-03,3.248052E-03,1.934652E-03,1.081810E-03,5.497063E-04,2.463997E-04,9.494554E-05,3.080049E-05,8.275850E-06,1.818559E-06,3.232740E-07,4.544712E-08
-9.61787,39.40000,0.00000,4.893083E-01,4.117879E-01,3.418661E-01,2.794317E-01,2.233647E-01,1.728688E-01,1.282268E-01,9.054179E-02,6.077547E-02,3.893692E-02,2.400254E-02,1.439495E-02,8.616249E-03,5.198712E-03,3.106944E-03,1.806316E-03,9.920532E-04,4.977050E-04,2.210538E-04,8.468438E-05,2.741516E-05,7.381995E-06,1.632675E-06,2.933387E-07,4.214113E-08
-9.61787,39.50000,0.00000,4.756974E-01,3.991483E-01,3.303886E-01,2.692005E-01,2.144382E-01,1.653309E-01,1.221740E-01,8.600982E-02,5.765291E-02,3.695429E-02,2.281653E-02,1.370058E-02,8.166526E-03,4.938462E-03,2.961657E-03,1.731070E-03,9.578575E-04,4.850449E-04,2.177334E-04,8.437670E-05,2.764695E-05,7.537655E-06,1.688517E-06,3.073904E-07,4.479954E-08
-9.51787,38.50000,0.00000,6.669636E-01,5.870743E-01,5.098566E-01,4.361969E-01,3.649341E-01,2.947819E-01,2.263627E-01,1.629654E-01,1.091605E-01,6.817145E-02,4.019611E-02,2.343898E-02,1.350580E-02,8.483236E-03,5.371989E-03,3.246456E-03,1.821724E-03,9.216500E-04,4.088853E-04,1.553203E-04,4.955317E-05,1.307918E-05,2.822384E-06,4.927738E-07,6.749807E-08
-9.51787,38.60000,0.00000,6.624694E-01,5.825023E-01,5.053545E-01,4.318722E-01,3.608984E-01,2.911829E-01,2.233735E-01,1.607185E-01,1.076700E-01,6.731354E-02,3.977064E-02,2.320028E-02,1.340152E-02,8.265554E-03,5.227452E-03,3.157165E-03,1.771975E-03,8.973481E-04,3.987221E-04,1.517518E-04,4.851666E-05,1.283276E-05,2.774754E-06,4.853267E-07,6.651929E-08
-9.51787,38.70000,0.00000,6.550517E-01,5.752420E-01,4.985054E-01,4.255978E-01,3.553298E-01,2.864509E-01,2.195977E-01,1.579511E-01,1.058437E-01,6.624655E-02,3.922874E-02,2.293804E-02,1.330840E-02,8.304473E-03,5.261004E-03,3.185090E-03,1.793479E-03,9.119895E-04,4.072235E-04,1.558543E-04,5.013356E-05,1.334706E-05,2.905678E-06,5.118354E-07,7.082299E-08
-9.51787,38.80000,0.00000,6.408005E-01,5.612752E-01,4.853200E-01,4.135331E-01,3.446490E-01,2.773931E-01,2.123569E-01,1.525912E-01,1.022237E-01,6.403553E-02,3.801001E-02,2.232336E-02,1.301710E-02,7.926048E-03,5.014000E-03,3.033359E-03,1.708250E-03,8.694577E-04,3.888469E-04,1.491253E-04,4.808046E-05,1.283185E-05,2.800409E-06,4.944187E-07,6.847743E-08
-9.51787,38.90000,0.00000,6.292013E-01,5.496150E-01,4.740140E-01,4.028985E-01,3.349563E-01,2.689095E-01,2.053206E-01,1.471375E-01,9.831008E-02,6.143796E-02,3.640019E-02,2.141695E-02,1.246976E-02,7.243273E-03,4.442219E-03,2.663363E-03,1.488935E-03,7.534988E-04,3.355001E-04,1.282233E-04,4.122687E-05,1.097748E-05,2.391035E-06,4.214849E-07,5.815367E-08
-9.51787,39.00000,0.00000,6.083340E-01,5.292447E-01,4.547870E-01,3.852511E-01,3.192139E-01,2.553559E-01,1.941893E-01,1.385368E-01,9.213650E-02,5.735748E-02,3.420782E-02,2.024945E-02,1.182638E-02,6.890713E-03,4.069543E-03,2.435598E-03,1.361059E-03,6.891097E-04,3.071059E-04,1.174898E-04,3.781020E-05,1.007453E-05,2.195113E-06,3.869203E-07,5.362764E-08
-9.51787,39.10000,0.00000,5.893314E-01,5.099748E-01,4.357931E-01,3.670107E-01,3.022415E-01,2.402439E-01,1.815107E-01,1.286370E-01,8.497397E-02,5.253390E-02,3.118485E-02,1.833383E-02,1.066790E-02,6.328226E-03,3.967326E-03,2.389404E-03,1.344612E-03,6.856876E-04,3.077477E-04,1.185391E-04,3.839536E-05,1.029273E-05,2.255292E-06,3.995807E-07,5.606663E-08
-9.51787,39.20000,0.00000,5.625870E-01,4.828698E-01,4.090232E-01,3.412745E-01,2.784323E-01,2.194879E-01,1.649052E-01,1.167582E-01,7.752688E-02,4.848354E-02,2.895314E-02,1.704306E-02,1.005802E-02,5.949444E-03,3.586630E-03,2.150364E-03,1.206420E-03,6.141484E-04,2.754330E-04,1.060816E-04,3.436989E-05,9.217862E-06,2.020824E-06,3.582238E-07,5.034379E-08
-9.51787,39.30000,0.00000,5.364138E-01,4.551436E-01,3.804850E-01,3.127690E-01,2.510903E-01,1.948008E-01,1.444523E-01,1.015938E-01,6.764573E-02,4.284874E-02,2.608453E-02,1.546693E-02,9.135121E-03,5.465833E-03,3.245291E-03,1.929226E-03,1.077832E-03,5.474378E-04,2.453448E-04,9.453964E-05,3.067070E-05,8.241303E-06,1.810898E-06,3.218628E-07,4.533402E-08
-9.51787,39.40000,0.00000,4.873065E-01,4.100004E-01,3.402680E-01,2.780076E-01,2.221103E-01,1.717818E-01,1.272976E-01,8.975531E-02,6.012141E-02,3.841245E-02,2.360323E-02,1.410481E-02,8.385759E-03,5.041592E-03,3.004176E-03,1.743408E-03,9.572210E-04,4.808374E-04,2.142231E-04,8.256406E-05,2.681257E-05,7.240835E-06,1.609447E-06,2.906634E-07,4.199174E-08
-9.51787,39.50000,0.00000,4.773101E-01,4.002472E-01,3.309955E-01,2.693890E-01,2.143115E-01,1.649977E-01,1.217321E-01,8.553363E-02,5.719335E-02,3.654222E-02,2.246539E-02,1.340889E-02,7.917671E-03,4.739384E-03,2.810321E-03,1.624567E-03,8.902701E-04,4.472732E-04,1.995192E-04,7.692610E-05,2.509788E-05,6.816756E-06,1.521655E-06,2.760662E-07,4.009015E-08
-9.51787,39.60000,0.00000,4.648465E-01,3.888565E-01,3.208436E-01,2.605326E-01,2.067708E-01,1.588028E-01,1.169176E-01,8.208223E-02,5.496685E-02,3.527197E-02,2.182688E-02,1.312237E-02,7.744672E-03,4.658791E-03,2.789017E-03,1.627064E-03,8.994926E-04,4.558433E-04,2.051378E-04,7.980869E-05,2.628122E-05,7.206801E-06,1.624717E-06,2.978250E-07,4.374621E-08
-9.41787,38.20000,0.00000,6.904697E-01,6.104041E-01,5.320838E-01,4.567466E-01,3.833889E-01,3.107125E-01,2.393229E-01,1.726740E-01,1.157324E-01,7.216050E-02,4.238540E-02,2.460029E-02,1.408674E-02,8.477967E-03,5.377159E-03,3.250824E-03,1.821427E-03,9.182075E-04,4.051281E-04,1.528072E-04,4.834680E-05,1.264290E-05,2.701129E-06,4.666289E-07,6.334052E-08
-9.41787,38.30000,0.00000,6.871049E-01,6.070196E-01,5.288019E-01,4.536293E-01,3.804858E-01,3.081064E-01,2.371338E-01,1.710147E-01,1.146353E-01,7.154725E-02,4.210601E-02,2.451325E-02,1.407260E-02,8.595285E-03,5.443732E-03,3.287028E-03,1.840802E-03,9.284116E-04,4.102162E-04,1.550764E-04,4.920896E-05,1.291315E-05,2.769700E-06,4.805602E-07,6.542680E-08
-9.41787,38.40000,0.00000,6.811023E-01,6.009588E-01,5.229034E-01,4.480359E-01,3.753153E-01,3.034971E-01,2.332460E-01,1.679728E-01,1.124525E-01,7.010479E-02,4.120672E-02,2.394482E-02,1.371958E-02,8.668452E-03,5.489036E-03,3.315732E-03,1.859215E-03,9.397102E-04,4.164274E-04,1.579900E-04,5.034026E-05,1.327011E-05,2.860216E-06,4.988725E-07,6.827955E-08
-9.41787,38.50000,0.00000,6.676039E-01,5.877140E-01,5.104418E-01,4.367040E-01,3.653598E-01,2.951270E-01,2.266175E-01,1.631160E-01,1.092066E-01,6.813817E-02,4.012376E-02,2.335665E-02,1.343621E-02,8.517903E-03,5.385866E-03,3.250978E-03,1.823068E-03,9.222296E-04,4.092795E-04,1.555711E-04,4.967576E-05,1.312456E-05,2.835270E-06,4.956186E-07,6.795420E-08
-9.41787,38.60000,0.00000,6.636644E-01,5.837198E-01,5.065174E-01,4.329370E-01,3.618476E-01,2.920038E-01,2.240477E-01,1.612271E-01,1.080137E-01,6.752430E-02,3.989743E-02,2.327278E-02,1.345360E-02,8.281429E-03,5.231936E-03,3.157528E-03,1.771726E-03,8.974096E-04,3.989799E-04,1.519773E-04,4.863826E-05,1.287964E-05,2.788358E-06,4.883708E-07,6.698472E-08
-9.41787,38.70000,0.00000,6.547363E-01,5.749425E-01,4.982155E-01,4.253306E-01,3.551096E-01,2.862954E-01,2.195022E-01,1.578901E-01,1.057916E-01,6.619657E-02,3.918938E-02,2.290374E-02,1.328401E-02,8.023354E-03,5.054212E-03,3.044426E-03,1.706992E-03,8.649712E-04,3.850948E-04,1.470078E-04,4.717797E-05,1.253286E-05,2.722782E-06,4.786693E-07,6.597458E-08
-9.41787,38.80000,0.00000,6.501853E-01,5.700304E-01,4.930891E-01,4.201263E-01,3.499862E-01,2.814618E-01,2.152087E-01,1.543620E-01,1.031391E-01,6.437237E-02,3.802650E-02,2.220485E-02,1.285073E-02,8.021266E-03,5.065784E-03,3.061475E-03,1.723578E-03,8.776309E-04,3.929076E-04,1.509132E-04,4.875128E-05,1.304069E-05,2.853421E-06,5.053313E-07,7.028783E-08
-9.41787,38.90000,0.00000,6.290503E-01,5.493904E-01,4.736816E-01,4.024507E-01,3.344041E-01,2.682673E-01,2.046027E-01,1.463699E-01,9.754640E-02,6.075279E-02,3.585603E-02,2.105697E-02,1.221930E-02,7.108087E-03,4.443713E-03,2.661639E-03,1.487304E-03,7.527074E-04,3.352893E-04,1.282298E-04,4.126369E-05,1.099757E-05,2.397788E-06,4.225404E-07,5.839819E-08
