#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.5', investigation_time=1.0, imt='SA(0.4)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,9.293599E-01,9.220227E-01,9.074264E-01,8.811232E-01,8.378485E-01,7.734246E-01,6.878152E-01,5.866145E-01,4.786918E-01,3.722391E-01,2.674345E-01,1.728830E-01,1.002203E-01,5.198180E-02,2.657256E-02,1.283070E-02,5.410410E-03,2.090485E-03,7.518901E-04,2.428373E-04,7.199981E-05,1.973222E-05,5.132017E-06,8.523814E-07,1.105558E-07
-9.71787,38.70000,0.00000,9.250216E-01,9.174274E-01,9.023793E-01,8.754172E-01,8.313723E-01,7.662959E-01,6.804281E-01,5.795131E-01,4.723873E-01,3.639398E-01,2.573416E-01,1.658243E-01,9.585831E-02,4.961877E-02,2.551627E-02,1.263550E-02,5.215234E-03,2.019457E-03,7.560175E-04,2.430910E-04,6.931570E-05,1.905861E-05,4.893969E-06,8.658309E-07,1.096174E-07
-9.71787,38.80000,0.00000,9.218695E-01,9.140708E-01,8.986657E-01,8.711755E-01,8.264870E-01,7.607997E-01,6.745426E-01,5.736004E-01,4.668477E-01,3.571724E-01,2.521460E-01,1.622245E-01,9.365708E-02,4.844715E-02,2.517357E-02,1.238648E-02,5.130746E-03,1.998665E-03,7.610330E-04,2.466442E-04,6.873507E-05,1.893898E-05,4.871054E-06,9.071914E-07,1.145987E-07
-9.71787,38.90000,0.00000,9.189888E-01,9.109899E-01,8.952315E-01,8.672055E-01,8.218260E-01,7.553974E-01,6.685068E-01,5.671902E-01,4.604357E-01,3.508039E-01,2.473099E-01,1.589487E-01,9.174231E-02,4.750533E-02,2.450859E-02,1.201148E-02,5.087572E-03,1.988588E-03,7.161354E-04,2.334134E-04,6.912857E-05,1.882774E-05,4.883204E-06,8.035069E-07,9.945212E-08
-9.71787,39.00000,0.00000,9.067405E-01,8.981781E-01,8.813996E-01,8.518339E-01,8.045470E-01,7.362706E-01,6.481549E-01,5.466664E-01,4.409245E-01,3.321581E-01,2.331917E-01,1.493934E-01,8.604145E-02,4.451648E-02,2.206034E-02,1.030837E-02,4.648911E-03,1.887739E-03,6.869467E-04,2.212992E-04,6.505079E-05,1.810954E-05,3.372703E-06,5.076585E-07,6.011745E-08
-9.61787,38.50000,0.00000,9.310709E-01,9.238928E-01,9.095877E-01,8.837610E-01,8.411806E-01,7.776438E-01,6.930053E-01,5.926567E-01,4.852347E-01,3.787584E-01,2.740730E-01,1.775537E-01,1.031142E-01,5.353595E-02,2.744036E-02,1.350252E-02,5.537391E-03,2.132211E-03,8.042274E-04,2.569215E-04,7.177308E-05,1.970118E-05,5.066022E-06,8.379124E-07,1.027829E-07
-9.61787,38.60000,0.00000,9.294850E-01,9.221759E-01,9.076556E-01,8.815390E-01,8.386724E-01,7.750084E-01,6.905433E-01,5.906755E-01,4.838969E-01,3.759165E-01,2.665111E-01,1.721471E-01,9.968383E-02,5.176981E-02,2.730666E-02,1.309174E-02,5.363913E-03,2.187376E-03,8.361262E-04,2.726823E-04,7.440715E-05,1.933876E-05,4.996360E-06,1.084985E-06,1.382706E-07
-9.61787,38.70000,0.00000,9.258792E-01,9.183344E-01,9.034008E-01,8.766783E-01,8.330921E-01,7.687912E-01,6.840102E-01,5.842853E-01,4.780945E-01,3.728338E-01,2.640208E-01,1.703010E-01,9.848581E-02,5.108462E-02,2.698190E-02,1.297291E-02,5.338004E-03,2.174923E-03,8.352996E-04,2.737567E-04,7.498176E-05,1.891414E-05,4.836492E-06,1.081037E-06,1.352007E-07
-9.61787,38.80000,0.00000,9.227679E-01,9.149957E-01,8.996570E-01,8.723180E-01,8.279420E-01,7.628262E-01,6.774303E-01,5.774788E-01,4.715301E-01,3.589522E-01,2.535016E-01,1.631705E-01,9.425593E-02,4.977302E-02,2.622185E-02,1.257711E-02,5.214305E-03,2.105797E-03,8.120647E-04,2.677783E-04,7.388844E-05,1.881937E-05,4.816163E-06,1.084055E-06,1.346523E-07
-9.61787,38.90000,0.00000,9.176525E-01,9.095922E-01,8.937398E-01,8.656287E-01,8.202870E-01,7.542000E-01,6.680740E-01,5.678300E-01,4.621293E-01,3.493192E-01,2.459971E-01,1.579096E-01,9.098779E-02,4.757911E-02,2.486677E-02,1.208599E-02,5.031507E-03,1.963283E-03,7.501632E-04,2.470372E-04,6.812202E-05,1.860026E-05,4.774162E-06,9.853777E-07,1.212836E-07
