#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.35)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,7.838163E-01,7.703463E-01,7.447728E-01,7.023646E-01,6.403109E-01,5.600681E-01,4.682548E-01,3.743225E-01,2.864578E-01,2.093359E-01,1.449216E-01,9.411944E-02,5.704893E-02,3.235596E-02,1.726351E-02,8.454850E-03,3.570468E-03,1.413601E-03,5.104960E-04,1.664980E-04,4.395284E-05,9.309802E-06,1.659530E-06,2.455272E-07,2.901873E-08
-9.71787,38.70000,0.00000,7.760600E-01,7.623778E-01,7.365022E-01,6.938012E-01,6.316663E-01,5.517733E-01,4.608099E-01,3.680917E-01,2.815821E-01,2.057777E-01,1.425328E-01,9.267177E-02,5.626699E-02,3.197977E-02,1.710239E-02,8.106157E-03,3.423156E-03,1.357839E-03,4.906490E-04,1.598465E-04,4.509040E-05,9.580166E-06,1.699607E-06,2.480514E-07,2.868870E-08
-9.71787,38.80000,0.00000,7.717565E-01,7.578557E-01,7.316629E-01,6.886086E-01,6.262252E-01,5.463365E-01,4.556985E-01,3.635715E-01,2.778114E-01,2.028253E-01,1.403959E-01,9.126862E-02,5.544207E-02,3.154635E-02,1.689882E-02,7.916127E-03,3.350178E-03,1.331225E-03,4.818301E-04,1.573498E-04,4.616911E-05,9.925206E-06,1.778191E-06,2.608226E-07,3.012292E-08
-9.71787,38.90000,0.00000,7.632623E-01,7.491382E-01,7.226145E-01,6.792011E-01,6.165968E-01,5.368201E-01,4.467059E-01,3.554555E-01,2.708065E-01,1.970708E-01,1.359444E-01,8.805625E-02,5.328188E-02,3.018217E-02,1.608565E-02,7.806617E-03,3.319710E-03,1.324048E-03,4.804122E-04,1.571187E-04,4.263215E-05,9.086831E-06,1.609382E-06,2.326742E-07,2.637262E-08
-9.71787,39.00000,0.00000,7.345443E-01,7.202650E-01,6.935369E-01,6.500666E-01,5.879268E-01,5.094914E-01,4.216834E-01,3.334814E-01,2.523022E-01,1.821930E-01,1.246114E-01,7.991903E-02,4.776191E-02,2.662057E-02,1.389956E-02,6.789173E-03,3.054032E-03,1.229011E-03,4.282409E-04,1.259421E-04,3.084620E-05,6.269497E-06,1.055570E-06,1.454810E-07,1.540269E-08
-9.61787,38.50000,0.00000,7.877804E-01,7.745411E-01,7.493390E-01,7.074299E-01,6.459264E-01,5.661609E-01,4.746275E-01,3.806954E-01,2.925065E-01,2.147353E-01,1.494038E-01,9.754920E-02,5.946177E-02,3.392459E-02,1.821164E-02,8.730589E-03,3.658558E-03,1.439483E-03,5.162343E-04,1.670690E-04,4.726335E-05,9.839791E-06,1.699630E-06,2.405832E-07,2.689085E-08
-9.61787,38.60000,0.00000,7.839011E-01,7.704483E-01,7.449438E-01,7.027274E-01,6.410855E-01,5.615463E-01,4.706615E-01,3.776443E-01,2.903934E-01,2.134184E-01,1.487049E-01,9.729934E-02,5.949571E-02,3.408629E-02,1.838884E-02,8.395509E-03,3.522693E-03,1.388584E-03,4.992021E-04,1.621350E-04,4.847276E-05,1.151885E-05,2.086178E-06,3.082060E-07,3.578155E-08
-9.61787,38.70000,0.00000,7.761651E-01,7.624866E-01,7.366568E-01,6.941141E-01,6.323515E-01,5.531191E-01,4.630411E-01,3.711988E-01,2.852726E-01,2.096057E-01,1.460806E-01,9.565914E-02,5.857404E-02,3.361747E-02,1.817004E-02,8.281038E-03,3.480641E-03,1.371746E-03,4.917524E-04,1.588592E-04,4.716516E-05,1.163820E-05,2.095308E-06,3.059303E-07,3.491160E-08
-9.61787,38.80000,0.00000,7.686608E-01,7.547305E-01,7.285205E-01,6.855438E-01,6.234737E-01,5.442750E-01,4.546844E-01,3.637288E-01,2.789440E-01,2.045414E-01,1.422890E-01,9.302875E-02,5.688490E-02,3.260463E-02,1.759921E-02,8.007904E-03,3.385918E-03,1.340652E-03,4.822487E-04,1.562893E-04,4.658282E-05,1.163730E-05,2.105506E-06,3.073703E-07,3.486311E-08
-9.61787,38.90000,0.00000,7.592950E-01,7.451298E-01,7.185728E-01,6.752179E-01,6.129154E-01,5.338238E-01,4.447575E-01,3.546828E-01,2.710291E-01,1.979337E-01,1.370912E-01,8.921664E-02,5.428075E-02,3.093469E-02,1.658851E-02,7.685809E-03,3.252588E-03,1.290835E-03,4.663622E-04,1.521913E-04,4.576375E-05,1.069410E-05,1.929581E-06,2.801639E-07,3.150748E-08
