#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.95', investigation_time=1.0, imt='SA(4.0)'"
lon,lat,depth,poe-0.0005000,poe-0.0006863,poe-0.0009420,poe-0.0012930,poe-0.0017748,poe-0.0024360,poe-0.0033437,poe-0.0045896,poe-0.0062996,poe-0.0086468,poe-0.0118686,poe-0.0162908,poe-0.0223607,poe-0.0306922,poe-0.0421280,poe-0.0578247,poe-0.0793701,poe-0.1089431,poe-0.1495349,poe-0.2052511,poe-0.2817269,poe-0.3866974,poe-0.5307795,poe-0.7285462,poe-1.0000000
-9.71787,38.60000,0.00000,4.236997E-01,3.721858E-01,3.212143E-01,2.698168E-01,2.184886E-01,1.692849E-01,1.250950E-01,8.837907E-02,6.016415E-02,4.059161E-02,2.732709E-02,1.824861E-02,1.222094E-02,8.650862E-03,6.417448E-03,4.679925E-03,3.304424E-03,2.213517E-03,1.373597E-03,7.703789E-04,3.815236E-04,1.634777E-04,5.958454E-05,1.822126E-05,4.624018E-06
-9.71787,38.70000,0.00000,4.107733E-01,3.603975E-01,3.106992E-01,2.607154E-01,2.109089E-01,1.632539E-01,1.205207E-01,8.505744E-02,5.782901E-02,3.891607E-02,2.617120E-02,1.745427E-02,1.167245E-02,8.457961E-03,6.275946E-03,4.581335E-03,3.241166E-03,2.177730E-03,1.356929E-03,7.648759E-04,3.810053E-04,1.642994E-04,6.028845E-05,1.856412E-05,4.743648E-06
-9.71787,38.80000,0.00000,4.041446E-01,3.543243E-01,3.052686E-01,2.560234E-01,2.070371E-01,1.602337E-01,1.183091E-01,8.353979E-02,5.685060E-02,3.829749E-02,2.580309E-02,1.724358E-02,1.155115E-02,8.436797E-03,6.276773E-03,4.596809E-03,3.265432E-03,2.205336E-03,1.382810E-03,7.852904E-04,3.945034E-04,1.717105E-04,6.363456E-05,1.979608E-05,5.111014E-06
-9.71787,38.90000,0.00000,3.969895E-01,3.476201E-01,2.991330E-01,2.505954E-01,2.024587E-01,1.566037E-01,1.156386E-01,8.173642E-02,5.574611E-02,3.773885E-02,2.553529E-02,1.714936E-02,1.154576E-02,8.120661E-03,6.036158E-03,4.420213E-03,3.142999E-03,2.127155E-03,1.338143E-03,7.631854E-04,3.853752E-04,1.687189E-04,6.292582E-05,1.970903E-05,5.124888E-06
-9.71787,39.00000,0.00000,3.756273E-01,3.281190E-01,2.816805E-01,2.353727E-01,1.896000E-01,1.461430E-01,1.074751E-01,7.564148E-02,5.139584E-02,3.512192E-02,2.378744E-02,1.600021E-02,1.078702E-02,7.348047E-03,5.067516E-03,3.556995E-03,2.502291E-03,1.677662E-03,1.046202E-03,5.914944E-04,2.959273E-04,1.282618E-04,4.731783E-05,1.464888E-05,3.763093E-06
-9.61787,38.50000,0.00000,4.310510E-01,3.789487E-01,3.273129E-01,2.751434E-01,2.229155E-01,1.727147E-01,1.275230E-01,8.992200E-02,6.103165E-02,4.114009E-02,2.759109E-02,1.834784E-02,1.223772E-02,8.789204E-03,6.515492E-03,4.746489E-03,3.346202E-03,2.236579E-03,1.383952E-03,7.735242E-04,3.815943E-04,1.628247E-04,5.908992E-05,1.799172E-05,4.546463E-06
-9.61787,38.60000,0.00000,4.217204E-01,3.703122E-01,3.194898E-01,2.682693E-01,2.171181E-01,1.680652E-01,1.239928E-01,8.737458E-02,5.925818E-02,3.980210E-02,2.665261E-02,1.768472E-02,1.176158E-02,8.712667E-03,6.457254E-03,4.706667E-03,3.323468E-03,2.227682E-03,1.384097E-03,7.776888E-04,3.860630E-04,1.659020E-04,6.067138E-05,1.862379E-05,4.745876E-06
-9.61787,38.70000,0.00000,4.195573E-01,3.682289E-01,3.175393E-01,2.665289E-01,2.156745E-01,1.669860E-01,1.232935E-01,8.700924E-02,5.913838E-02,3.976062E-02,2.669991E-02,1.777052E-02,1.185303E-02,8.483609E-03,6.288768E-03,4.588179E-03,3.245833E-03,2.181860E-03,1.360787E-03,7.681142E-04,3.832890E-04,1.656208E-04,6.090917E-05,1.879936E-05,4.815236E-06
-9.61787,38.80000,0.00000,4.049583E-01,3.549857E-01,3.058006E-01,2.564419E-01,2.073455E-01,1.604277E-01,1.183914E-01,8.353307E-02,5.679424E-02,3.828473E-02,2.578091E-02,1.722243E-02,1.153590E-02,8.161689E-03,6.042630E-03,4.406846E-03,3.119644E-03,2.100888E-03,1.314164E-03,7.447222E-04,3.733799E-04,1.622050E-04,6.000060E-05,1.863295E-05,4.803097E-06
-9.61787,38.90000,0.00000,3.943886E-01,3.451425E-01,2.968294E-01,2.484985E-01,2.005718E-01,1.549030E-01,1.140959E-01,8.034428E-02,5.452065E-02,3.680189E-02,2.475639E-02,1.651468E-02,1.103740E-02,7.721433E-03,5.704579E-03,4.154920E-03,2.940679E-03,1.982305E-03,1.242614E-03,7.063599E-04,3.555276E-04,1.551488E-04,5.767866E-05,1.800896E-05,4.668998E-06
