#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.5', investigation_time=1.0, imt='SA(0.1)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,9.255854E-01,9.152618E-01,8.967927E-01,8.664714E-01,8.206885E-01,7.574276E-01,6.776274E-01,5.713787E-01,4.512942E-01,3.366413E-01,2.342429E-01,1.508498E-01,9.795808E-02,5.912467E-02,3.086754E-02,1.534633E-02,7.523119E-03,3.584393E-03,1.543411E-03,6.613873E-04,2.772085E-04,1.109290E-04,3.575780E-05,8.318561E-06,1.608450E-06
-9.71787,38.70000,0.00000,9.210508E-01,9.103274E-01,8.912532E-01,8.601772E-01,8.136765E-01,7.500057E-01,6.692628E-01,5.538360E-01,4.357083E-01,3.239144E-01,2.247120E-01,1.487412E-01,9.717132E-02,5.704392E-02,2.973672E-02,1.487227E-02,7.670422E-03,3.686396E-03,1.601388E-03,6.479673E-04,2.703142E-04,1.074809E-04,3.736967E-05,8.515914E-06,1.602524E-06
-9.71787,38.80000,0.00000,9.176645E-01,9.065617E-01,8.869224E-01,8.551435E-01,8.079519E-01,7.438121E-01,6.569906E-01,5.419099E-01,4.251829E-01,3.152963E-01,2.182209E-01,1.459832E-01,9.533027E-02,5.522676E-02,2.890281E-02,1.452685E-02,7.619506E-03,3.688667E-03,1.617349E-03,6.414848E-04,2.682433E-04,1.068450E-04,3.960628E-05,9.080240E-06,1.710739E-06
-9.71787,38.90000,0.00000,9.145162E-01,9.030175E-01,8.827960E-01,8.502921E-01,8.023691E-01,7.376605E-01,6.451041E-01,5.303743E-01,4.149988E-01,3.069901E-01,2.120112E-01,1.413762E-01,9.166667E-02,5.345257E-02,2.813098E-02,1.423098E-02,7.078537E-03,3.405295E-03,1.484381E-03,6.397189E-04,2.679081E-04,1.067517E-04,3.550689E-05,8.069977E-06,1.504703E-06
-9.71787,39.00000,0.00000,9.022229E-01,8.901924E-01,8.691387E-01,8.355691E-01,7.865393E-01,7.209288E-01,6.203883E-01,5.072416E-01,3.951154E-01,2.911452E-01,2.004950E-01,1.317962E-01,8.421163E-02,5.001969E-02,2.663248E-02,1.358784E-02,6.702271E-03,3.173231E-03,1.439503E-03,6.085372E-04,2.602415E-04,8.655062E-05,2.229778E-05,4.842990E-06,8.671932E-07
-9.61787,38.50000,0.00000,9.275115E-01,9.175149E-01,8.995529E-01,8.699266E-01,8.249743E-01,7.625917E-01,6.836679E-01,5.868049E-01,4.656995E-01,3.488716E-01,2.438074E-01,1.576434E-01,1.035584E-01,6.244837E-02,3.239441E-02,1.606335E-02,8.368325E-03,4.012787E-03,1.731812E-03,6.756232E-04,2.807567E-04,1.115330E-04,3.727306E-05,8.263929E-06,1.513539E-06
-9.61787,38.60000,0.00000,9.256967E-01,9.153789E-01,8.969380E-01,8.667156E-01,8.212122E-01,7.585877E-01,6.799466E-01,5.723785E-01,4.525909E-01,3.379832E-01,2.354911E-01,1.574307E-01,1.042937E-01,6.013990E-02,3.132106E-02,1.656352E-02,8.826804E-03,4.324448E-03,1.917006E-03,7.595518E-04,2.795072E-04,1.117468E-04,4.159923E-05,1.112241E-05,2.092770E-06
-9.61787,38.70000,0.00000,9.218738E-01,9.111554E-01,8.921054E-01,8.611136E-01,8.148584E-01,7.517729E-01,6.731651E-01,5.637968E-01,4.447318E-01,3.313270E-01,2.302943E-01,1.546950E-01,1.020076E-01,5.860853E-02,3.064742E-02,1.664386E-02,8.918460E-03,4.391941E-03,1.956172E-03,7.778252E-04,2.731105E-04,1.082854E-04,4.010608E-05,1.113325E-05,2.054708E-06
-9.61787,38.80000,0.00000,9.185127E-01,9.073802E-01,8.876974E-01,8.558769E-01,8.087254E-01,7.448940E-01,6.600246E-01,5.453044E-01,4.286020E-01,3.183762E-01,2.207994E-01,1.501587E-01,9.825412E-02,5.625833E-02,2.959274E-02,1.618852E-02,8.707664E-03,4.311139E-03,1.933476E-03,7.749982E-04,2.743321E-04,1.077061E-04,3.994739E-05,1.131830E-05,2.078378E-06
-9.61787,38.90000,0.00000,9.131873E-01,9.016281E-01,8.813042E-01,8.486789E-01,8.007141E-01,7.362584E-01,6.451477E-01,5.308310E-01,4.157479E-01,3.078012E-01,2.128148E-01,1.443539E-01,9.367055E-02,5.388469E-02,2.845361E-02,1.499759E-02,8.020156E-03,3.953996E-03,1.768952E-03,7.086066E-04,2.689395E-04,1.074354E-04,3.990687E-05,1.037186E-05,1.897262E-06
-9.61787,39.00000,0.00000,9.006729E-01,8.886241E-01,8.675572E-01,8.340486E-01,7.853003E-01,7.204005E-01,6.218084E-01,5.090576E-01,3.971034E-01,2.929721E-01,2.020988E-01,1.353740E-01,8.863300E-02,5.100673E-02,2.713342E-02,1.391030E-02,6.888385E-03,3.265390E-03,1.476976E-03,6.403982E-04,2.613906E-04,1.060768E-04,2.851002E-05,6.209021E-06,1.105694E-06
-9.61787,39.10000,0.00000,8.962512E-01,8.837954E-01,8.621232E-01,8.278286E-01,7.781831E-01,7.076166E-01,6.034245E-01,4.916720E-01,3.818408E-01,2.804561E-01,1.925674E-01,1.282691E-01,8.270297E-02,4.766656E-02,2.540804E-02,1.305897E-02,6.498381E-03,3.102961E-03,1.396940E-03,5.926851E-04,2.397817E-04,6.944691E-05,1.749081E-05,3.757558E-06,6.727427E-07
-9.61787,39.20000,0.00000,8.925494E-01,8.796650E-01,8.573437E-01,8.221706E-01,7.714359E-01,6.917211E-01,5.867066E-01,4.753638E-01,3.669200E-01,2.679866E-01,1.834867E-01,1.215647E-01,7.647884E-02,4.473127E-02,2.435653E-02,1.257913E-02,6.246657E-03,2.959607E-03,1.252334E-03,5.548787E-04,2.138803E-04,6.350976E-05,1.646670E-05,3.641971E-06,6.698062E-07
-9.61787,39.30000,0.00000,8.880058E-01,8.747117E-01,8.517672E-01,8.157356E-01,7.635853E-01,6.726863E-01,5.668060E-01,4.561512E-01,3.498061E-01,2.540630E-01,1.733006E-01,1.140442E-01,7.074378E-02,4.169248E-02,2.272863E-02,1.189633E-02,5.815215E-03,2.665619E-03,1.199214E-03,5.353909E-04,1.930863E-04,5.799691E-05,1.521429E-05,3.402814E-06,6.325085E-07
-9.61787,39.40000,0.00000,8.724853E-01,8.588381E-01,8.353310E-01,7.946139E-01,7.224168E-01,6.304919E-01,5.264456E-01,4.202473E-01,3.202276E-01,2.317604E-01,1.581589E-01,1.040266E-01,6.463803E-02,3.774120E-02,2.062943E-02,1.054193E-02,5.258380E-03,2.491640E-03,1.168975E-03,4.739122E-04,1.564634E-04,4.572217E-05,1.159532E-05,2.495261E-06,4.449463E-07
-9.61787,39.50000,0.00000,8.707141E-01,8.566495E-01,8.324861E-01,7.810615E-01,7.075091E-01,6.151427E-01,5.117943E-01,4.072123E-01,3.093157E-01,2.231403E-01,1.517647E-01,9.901658E-02,6.002337E-02,3.469484E-02,1.886925E-02,9.908400E-03,4.833743E-03,2.378886E-03,1.123721E-03,4.370396E-04,1.489268E-04,4.530125E-05,1.199833E-05,2.690449E-06,4.969586E-07
-9.51787,38.50000,0.00000,9.278207E-01,9.178162E-01,8.998581E-01,8.702807E-01,8.255115E-01,7.635998E-01,6.855973E-01,5.879906E-01,4.671893E-01,3.504027E-01,2.452327E-01,1.631349E-01,1.090911E-01,6.320015E-02,3.289977E-02,1.782097E-02,9.571214E-03,4.724907E-03,2.110668E-03,8.428064E-04,2.979639E-04,1.125580E-04,4.171783E-05,1.274536E-05,2.426329E-06
-9.51787,38.60000,0.00000,9.231982E-01,9.127924E-01,8.942151E-01,8.638589E-01,8.183642E-01,7.561226E-01,6.784726E-01,5.780707E-01,4.580675E-01,3.427399E-01,2.392922E-01,1.612958E-01,1.067548E-01,6.144264E-02,3.212080E-02,1.792178E-02,9.615058E-03,4.732338E-03,2.103699E-03,8.341280E-04,2.920408E-04,1.124610E-04,4.166141E-05,1.198465E-05,2.239892E-06
