#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.35)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,9.727679E-01,9.679998E-01,9.577481E-01,9.372132E-01,8.991346E-01,8.360310E-01,7.458486E-01,6.355370E-01,5.164511E-01,3.971999E-01,2.834369E-01,1.826002E-01,1.039632E-01,5.219969E-02,2.360855E-02,1.151911E-02,5.237483E-03,2.139708E-03,7.647420E-04,2.345948E-04,6.126352E-05,1.417276E-05,3.640304E-06,8.235419E-07,1.534769E-07
-9.71787,38.70000,0.00000,9.680752E-01,9.627269E-01,9.513512E-01,9.289316E-01,8.882174E-01,8.222700E-01,7.300454E-01,6.192469E-01,5.012258E-01,3.841400E-01,2.732259E-01,1.755139E-01,9.972639E-02,5.004667E-02,2.318394E-02,1.148602E-02,5.247636E-03,2.158576E-03,7.783405E-04,2.410579E-04,6.341976E-05,1.408096E-05,3.470994E-06,7.849935E-07,1.464372E-07
-9.71787,38.80000,0.00000,9.655959E-01,9.598871E-01,9.478213E-01,9.242454E-01,8.819080E-01,8.141978E-01,7.206891E-01,6.095369E-01,4.920682E-01,3.761714E-01,2.668791E-01,1.710383E-01,9.703992E-02,4.870781E-02,2.287720E-02,1.135718E-02,5.205045E-03,2.151507E-03,7.813838E-04,2.443775E-04,6.505616E-05,1.461710E-05,3.458149E-06,7.837136E-07,1.463850E-07
-9.71787,38.90000,0.00000,9.633363E-01,9.572758E-01,9.445376E-01,9.198319E-01,8.758900E-01,8.063931E-01,7.114876E-01,5.997807E-01,4.826434E-01,3.677968E-01,2.601353E-01,1.663017E-01,9.426222E-02,4.739255E-02,2.189388E-02,1.079418E-02,4.912576E-03,2.017675E-03,7.285865E-04,2.265660E-04,5.990956E-05,1.344686E-05,3.459919E-06,7.840712E-07,1.464569E-07
-9.71787,39.00000,0.00000,9.538640E-01,9.468230E-01,9.322449E-01,9.046069E-01,8.568360E-01,7.835631E-01,6.863114E-01,5.745157E-01,4.594018E-01,3.480944E-01,2.449249E-01,1.558993E-01,8.813577E-02,4.432119E-02,2.029085E-02,9.294277E-03,4.116387E-03,1.641154E-03,5.734021E-04,1.716453E-04,4.711173E-05,1.304166E-05,3.333781E-06,7.462663E-07,1.377153E-07
-9.61787,38.50000,0.00000,9.748549E-01,9.704434E-01,9.608988E-01,9.416148E-01,9.054397E-01,8.446415E-01,7.564591E-01,6.471174E-01,5.277834E-01,4.073038E-01,2.916160E-01,1.884515E-01,1.075453E-01,5.404708E-02,2.461086E-02,1.225362E-02,5.620231E-03,2.315165E-03,8.327353E-04,2.558611E-04,6.632643E-05,1.440835E-05,3.601208E-06,8.155464E-07,1.523215E-07
-9.61787,38.60000,0.00000,9.720494E-01,9.672380E-01,9.569075E-01,9.362655E-01,8.981007E-01,8.350119E-01,7.449869E-01,6.349143E-01,5.160483E-01,3.969464E-01,2.832697E-01,1.824823E-01,1.038789E-01,5.214458E-02,2.495818E-02,1.251054E-02,5.787957E-03,2.414823E-03,8.858779E-04,2.802275E-04,7.550021E-05,1.714680E-05,3.571060E-06,8.096591E-07,1.516864E-07
-9.61787,38.70000,0.00000,9.715568E-01,9.665810E-01,9.559282E-01,9.347105E-01,8.956556E-01,8.314795E-01,7.405129E-01,6.299604E-01,5.111067E-01,3.923769E-01,2.793831E-01,1.795738E-01,1.020651E-01,5.124126E-02,2.473120E-02,1.242764E-02,5.769183E-03,2.418448E-03,8.924000E-04,2.838826E-04,7.673179E-05,1.740143E-05,3.442338E-06,7.779304E-07,1.455417E-07
-9.61787,38.80000,0.00000,9.658971E-01,9.602491E-01,9.483052E-01,9.249518E-01,8.829685E-01,8.157195E-01,7.226507E-01,6.117486E-01,4.942501E-01,3.780771E-01,2.683696E-01,1.720935E-01,9.773544E-02,4.915511E-02,2.405603E-02,1.207675E-02,5.608589E-03,2.357671E-03,8.748629E-04,2.805352E-04,7.649931E-05,1.747562E-05,3.430270E-06,7.766321E-07,1.454575E-07
-9.61787,38.90000,0.00000,9.624027E-01,9.562828E-01,9.434366E-01,9.185799E-01,8.744899E-01,8.049317E-01,7.100973E-01,5.985551E-01,4.815961E-01,3.669053E-01,2.593874E-01,1.657086E-01,9.384331E-02,4.714632E-02,2.278259E-02,1.134880E-02,5.229888E-03,2.184401E-03,8.071085E-04,2.582544E-04,7.035852E-05,1.605364E-05,3.418254E-06,7.763182E-07,1.455454E-07
-9.61787,39.00000,0.00000,9.533547E-01,9.463075E-01,9.317234E-01,9.041021E-01,8.564125E-01,7.833182E-01,6.863047E-01,5.747061E-01,4.596704E-01,3.483228E-01,2.450551E-01,1.559468E-01,8.816230E-02,4.437621E-02,2.037296E-02,9.857607E-03,4.415300E-03,1.782688E-03,6.325359E-04,1.929248E-04,4.979357E-05,1.315081E-05,3.407289E-06,7.758737E-07,1.455066E-07
-9.61787,39.10000,0.00000,9.465531E-01,9.388002E-01,9.229091E-01,8.932211E-01,8.428470E-01,7.670745E-01,6.682754E-01,5.563071E-01,4.422438E-01,3.329192E-01,2.325151E-01,1.468129E-01,8.237819E-02,4.122814E-02,1.888173E-02,8.952912E-03,3.923288E-03,1.538086E-03,5.243885E-04,1.545420E-04,4.633338E-05,1.309509E-05,3.421247E-06,7.807487E-07,1.463336E-07
-9.61787,39.20000,0.00000,9.405120E-01,9.320917E-01,9.149555E-01,8.832651E-01,8.301652E-01,7.513828E-01,6.500202E-01,5.365691E-01,4.225169E-01,3.150308E-01,2.183119E-01,1.373375E-01,7.722541E-02,3.895651E-02,1.804464E-02,8.118800E-03,3.512397E-03,1.364024E-03,4.631223E-04,1.481981E-04,4.366734E-05,1.206068E-05,3.084329E-06,6.933374E-07,1.287819E-07
-9.61787,39.30000,0.00000,9.329908E-01,9.237755E-01,9.051698E-01,8.711401E-01,8.149017E-01,7.327257E-01,6.285769E-01,5.136774E-01,3.999477E-01,2.948235E-01,2.024032E-01,1.267149E-01,7.133923E-02,3.622028E-02,1.691551E-02,7.437264E-03,3.163312E-03,1.224766E-03,4.365182E-04,1.404418E-04,4.149833E-05,1.146998E-05,2.922757E-06,6.522363E-07,1.200962E-07
-9.61787,39.40000,0.00000,9.051893E-01,8.940664E-01,8.720538E-01,8.330243E-01,7.710034E-01,6.840551E-01,5.780032E-01,4.648345E-01,3.561621E-01,2.588124E-01,1.760053E-01,1.101084E-01,6.264944E-02,3.247345E-02,1.554842E-02,6.983269E-03,2.965064E-03,1.173670E-03,4.203625E-04,1.358340E-04,4.035403E-05,1.122428E-05,2.877554E-06,6.453729E-07,1.192895E-07
-9.61787,39.50000,0.00000,8.963807E-01,8.846333E-01,8.615443E-01,8.209949E-01,7.573115E-01,6.691452E-01,5.628633E-01,4.505711E-01,3.436109E-01,2.484975E-01,1.682205E-01,1.048603E-01,5.955106E-02,3.086084E-02,1.478159E-02,6.637593E-03,2.819429E-03,1.118323E-03,4.022127E-04,1.308868E-04,3.925240E-05,1.102438E-05,2.848011E-06,6.418953E-07,1.189893E-07
-9.51787,38.50000,0.00000,9.742226E-01,9.697760E-01,9.601678E-01,9.408019E-01,9.045750E-01,8.438340E-01,7.558533E-01,6.467911E-01,5.277029E-01,4.073750E-01,2.917455E-01,1.885742E-01,1.076325E-01,5.410058E-02,2.602732E-02,1.313213E-02,6.119429E-03,2.573177E-03,9.521003E-04,3.040319E-04,8.275701E-05,1.900104E-05,3.625019E-06,8.088178E-07,1.514843E-07
-9.51787,38.60000,0.00000,9.733410E-01,9.686890E-01,9.586741E-01,9.385804E-01,9.012270E-01,8.390984E-01,7.498917E-01,6.401845E-01,5.211099E-01,4.013130E-01,2.866476E-01,1.848069E-01,1.053009E-01,5.293568E-02,2.586036E-02,1.306388E-02,6.088971E-03,2.557953E-03,9.441583E-04,3.000837E-04,8.104295E-05,1.839642E-05,3.572227E-06,8.090338E-07,1.515501E-07
