#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.4)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,9.726350E-01,9.678095E-01,9.575858E-01,9.373746E-01,9.003453E-01,8.395600E-01,7.531654E-01,6.476760E-01,5.338033E-01,4.194846E-01,3.089965E-01,2.077363E-01,1.242834E-01,6.544411E-02,3.065228E-02,1.371919E-02,6.430086E-03,2.740227E-03,1.033393E-03,3.366501E-04,9.336873E-05,2.193103E-05,5.174566E-06,1.212734E-06,2.440647E-07
-9.71787,38.70000,0.00000,9.679306E-01,9.625264E-01,9.511988E-01,9.291601E-01,8.895949E-01,8.260685E-01,7.376508E-01,6.315681E-01,5.185591E-01,4.061713E-01,2.983041E-01,2.000171E-01,1.194200E-01,6.281854E-02,2.943220E-02,1.363982E-02,6.419856E-03,2.752240E-03,1.045995E-03,3.437470E-04,9.609540E-05,2.266925E-05,4.940132E-06,1.155705E-06,2.326488E-07
-9.71787,38.80000,0.00000,9.654588E-01,9.597132E-01,9.477410E-01,9.246373E-01,8.835926E-01,8.184626E-01,7.288531E-01,6.223913E-01,5.098223E-01,3.984638E-01,2.920326E-01,1.954404E-01,1.165355E-01,6.129361E-02,2.876207E-02,1.349304E-02,6.370705E-03,2.744004E-03,1.049740E-03,3.479455E-04,9.827281E-05,2.343623E-05,4.919805E-06,1.153391E-06,2.324900E-07
-9.71787,38.90000,0.00000,9.632126E-01,9.571406E-01,9.445513E-01,9.204226E-01,8.779338E-01,8.111894E-01,7.202830E-01,6.132423E-01,5.008772E-01,3.903745E-01,2.853378E-01,1.905339E-01,1.134841E-01,5.974336E-02,2.813853E-02,1.288710E-02,6.046030E-03,2.589233E-03,9.856399E-04,3.251543E-04,9.131977E-05,2.161075E-05,4.931495E-06,1.155432E-06,2.327284E-07
-9.71787,39.00000,0.00000,9.537176E-01,9.466633E-01,9.322532E-01,9.052440E-01,8.589955E-01,7.884924E-01,6.951222E-01,5.877386E-01,4.770679E-01,3.697585E-01,2.689069E-01,1.787671E-01,1.061283E-01,5.580231E-02,2.632374E-02,1.154757E-02,5.108047E-03,2.126438E-03,7.852651E-04,2.505395E-04,6.774045E-05,1.844906E-05,4.733934E-06,1.098752E-06,2.181322E-07
-9.61787,38.50000,0.00000,9.747157E-01,9.702289E-01,9.606668E-01,9.416076E-01,9.063062E-01,8.475975E-01,7.630135E-01,6.584411E-01,5.444145E-01,4.290702E-01,3.169284E-01,2.136096E-01,1.280458E-01,6.748129E-02,3.158307E-02,1.446843E-02,6.834951E-03,2.934709E-03,1.113465E-03,3.637816E-04,1.005806E-04,2.332960E-05,5.111281E-06,1.198346E-06,2.417067E-07
-9.61787,38.60000,0.00000,9.719074E-01,9.670288E-01,9.567086E-01,9.363593E-01,8.991904E-01,8.383402E-01,7.520089E-01,6.466811E-01,5.329897E-01,4.188278E-01,3.084722E-01,2.073313E-01,1.239873E-01,6.524354E-02,3.052797E-02,1.470012E-02,6.994177E-03,3.034171E-03,1.169401E-03,3.910582E-04,1.116416E-04,2.693987E-05,5.445277E-06,1.186957E-06,2.402787E-07
-9.61787,38.70000,0.00000,9.714318E-01,9.664143E-01,9.558257E-01,9.350036E-01,8.971128E-01,8.353857E-01,7.482851E-01,6.425442E-01,5.288302E-01,4.149376E-01,3.050976E-01,2.047179E-01,1.222744E-01,6.433857E-02,3.015935E-02,1.456590E-02,6.951774E-03,3.028803E-03,1.173632E-03,3.946709E-04,1.131483E-04,2.732821E-05,5.502058E-06,1.143664E-06,2.308106E-07
-9.61787,38.80000,0.00000,9.657579E-01,9.600691E-01,9.482096E-01,9.253085E-01,8.845824E-01,8.198622E-01,7.306410E-01,6.244007E-01,5.118081E-01,4.002129E-01,2.934218E-01,1.964417E-01,1.172032E-01,6.172409E-02,2.903910E-02,1.415638E-02,6.754781E-03,2.948328E-03,1.147430E-03,3.884426E-04,1.122581E-04,2.732045E-05,5.528657E-06,1.141548E-06,2.306217E-07
-9.61787,38.90000,0.00000,9.622693E-01,9.561277E-01,9.434130E-01,9.191020E-01,8.764136E-01,8.095312E-01,7.186073E-01,6.116580E-01,4.994328E-01,3.890862E-01,2.842262E-01,1.896303E-01,1.128158E-01,5.931193E-02,2.790282E-02,1.336289E-02,6.328668E-03,2.744586E-03,1.063284E-03,3.590178E-04,1.036095E-04,2.518027E-05,5.081763E-06,1.139399E-06,2.306210E-07
