#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='mean', investigation_time=1.0, imt='SA(0.1)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,9.100188E-01,8.983520E-01,8.774036E-01,8.427823E-01,7.901534E-01,7.174947E-01,6.273755E-01,5.265880E-01,4.230472E-01,3.233945E-01,2.331415E-01,1.572480E-01,9.903054E-02,5.855410E-02,3.279159E-02,1.747644E-02,8.831013E-03,4.188722E-03,1.847252E-03,7.548428E-04,2.864407E-04,1.010276E-04,3.285086E-05,9.665336E-06,2.509139E-06
-9.71787,38.70000,0.00000,9.041618E-01,8.918116E-01,8.697689E-01,8.336502E-01,7.793722E-01,7.054361E-01,6.149376E-01,5.148216E-01,4.127510E-01,3.150182E-01,2.268808E-01,1.530681E-01,9.662702E-02,5.741773E-02,3.238993E-02,1.741070E-02,8.874451E-03,4.242621E-03,1.882452E-03,7.712575E-04,2.918168E-04,1.019604E-04,3.268947E-05,9.474686E-06,2.429309E-06
-9.71787,38.80000,0.00000,9.001471E-01,8.872132E-01,8.642612E-01,8.269243E-01,7.713247E-01,6.963741E-01,6.055541E-01,5.058732E-01,4.047693E-01,3.083002E-01,2.216057E-01,1.493029E-01,9.423992E-02,5.608686E-02,3.173742E-02,1.713172E-02,8.776115E-03,4.220153E-03,1.885031E-03,7.778577E-04,2.962555E-04,1.039721E-04,3.337075E-05,9.650243E-06,2.463613E-06
-9.71787,38.90000,0.00000,8.960113E-01,8.824661E-01,8.585708E-01,8.199757E-01,7.630081E-01,6.869747E-01,5.957134E-01,4.962947E-01,3.959709E-01,3.006194E-01,2.152921E-01,1.444959E-01,9.087796E-02,5.391093E-02,3.041246E-02,1.636377E-02,8.353848E-03,4.003556E-03,1.783525E-03,7.351168E-04,2.802594E-04,9.869980E-05,3.186197E-05,9.283482E-06,2.389854E-06
-9.71787,39.00000,0.00000,8.805080E-01,8.661045E-01,8.408576E-01,8.005251E-01,7.418514E-01,6.647746E-01,5.736261E-01,4.755521E-01,3.775517E-01,2.851636E-01,2.030925E-01,1.354609E-01,8.456078E-02,4.968160E-02,2.767046E-02,1.464817E-02,7.336908E-03,3.445646E-03,1.505703E-03,6.112832E-04,2.314641E-04,8.196596E-05,2.696689E-05,8.088563E-06,2.151448E-06
-9.61787,38.50000,0.00000,9.128709E-01,9.017745E-01,8.817690E-01,8.485401E-01,7.976733E-01,7.268012E-01,6.380023E-01,5.377586E-01,4.339920E-01,3.334847E-01,2.418701E-01,1.642644E-01,1.042435E-01,6.214654E-02,3.510183E-02,1.886103E-02,9.594655E-03,4.568245E-03,2.012859E-03,8.162790E-04,3.049528E-04,1.052050E-04,3.340968E-05,9.641418E-06,2.473397E-06
-9.61787,38.60000,0.00000,9.097162E-01,8.980455E-01,8.771157E-01,8.425919E-01,7.902333E-01,7.181133E-01,6.288159E-01,5.290148E-01,4.264094E-01,3.274261E-01,2.374504E-01,1.614315E-01,1.027658E-01,6.163947E-02,3.514616E-02,1.912434E-02,9.877535E-03,4.785136E-03,2.149062E-03,8.888627E-04,3.378580E-04,1.177317E-04,3.734081E-05,1.064005E-05,2.675678E-06
-9.61787,38.70000,0.00000,9.061717E-01,8.940369E-01,8.723786E-01,8.368597E-01,7.833957E-01,7.104094E-01,6.208476E-01,5.214713E-01,4.197703E-01,3.219336E-01,2.332375E-01,1.585481E-01,1.010901E-01,6.086184E-02,3.489443E-02,1.910450E-02,9.922929E-03,4.828037E-03,2.173708E-03,8.988432E-04,3.402831E-04,1.176074E-04,3.688230E-05,1.038455E-05,2.585239E-06
-9.61787,38.80000,0.00000,9.002075E-01,8.872970E-01,8.644047E-01,8.272068E-01,7.718946E-01,6.974491E-01,6.073660E-01,5.085555E-01,4.082560E-01,3.123151E-01,2.257607E-01,1.532315E-01,9.768248E-02,5.889994E-02,3.387237E-02,1.861948E-02,9.715273E-03,4.750912E-03,2.150913E-03,8.945859E-04,3.404375E-04,1.180720E-04,3.706723E-05,1.042497E-05,2.589668E-06
-9.61787,38.90000,0.00000,8.940063E-01,8.804355E-01,8.565121E-01,8.179369E-01,7.611376E-01,6.855385E-01,5.950368E-01,4.966274E-01,3.973497E-01,3.028314E-01,2.179642E-01,1.472438E-01,9.341256E-02,5.606006E-02,3.209516E-02,1.757023E-02,9.136097E-03,4.457364E-03,2.017101E-03,8.406745E-04,3.214573E-04,1.122712E-04,3.553847E-05,1.008183E-05,2.525421E-06
-9.61787,39.00000,0.00000,8.790511E-01,8.646976E-01,8.395520E-01,7.994375E-01,7.411924E-01,6.648244E-01,5.746352E-01,4.776059E-01,3.804958E-01,2.886411E-01,2.066706E-01,1.387678E-01,8.736178E-02,5.187927E-02,2.926782E-02,1.571440E-02,7.982018E-03,3.795090E-03,1.673636E-03,6.823756E-04,2.577398E-04,9.033029E-05,2.922038E-05,8.593270E-06,2.243939E-06
-9.61787,39.10000,0.00000,8.722450E-01,8.570973E-01,8.307457E-01,7.890784E-01,7.292138E-01,6.515982E-01,5.608723E-01,4.640725E-01,3.678354E-01,2.773733E-01,1.972022E-01,1.313078E-01,8.184282E-02,4.800886E-02,2.667411E-02,1.405884E-02,6.990431E-03,3.248777E-03,1.402072E-03,5.628242E-04,2.120454E-04,7.549776E-05,2.522388E-05,7.718540E-06,2.091515E-06
-9.61787,39.20000,0.00000,8.653553E-01,8.494061E-01,8.218369E-01,7.785714E-01,7.169546E-01,6.378106E-01,5.461277E-01,4.491415E-01,3.535943E-01,2.647350E-01,1.869084E-01,1.236561E-01,7.661203E-02,4.466794E-02,2.465720E-02,1.290976E-02,6.380665E-03,2.952317E-03,1.271444E-03,5.104844E-04,1.925392E-04,6.851731E-05,2.280031E-05,6.927661E-06,1.861828E-06
-9.61787,39.30000,0.00000,8.570729E-01,8.402582E-01,8.113805E-01,7.664109E-01,7.029451E-01,6.222109E-01,5.295717E-01,4.324985E-01,3.378741E-01,2.509774E-01,1.759165E-01,1.156892E-01,7.133320E-02,4.141110E-02,2.275652E-02,1.186137E-02,5.844454E-03,2.704671E-03,1.170406E-03,4.744687E-04,1.813165E-04,6.543467E-05,2.204707E-05,6.763601E-06,1.830364E-06
-9.61787,39.40000,0.00000,8.319899E-01,8.140588E-01,7.835466E-01,7.367160E-01,6.717736E-01,5.906056E-01,4.989364E-01,4.042583E-01,3.133272E-01,2.311566E-01,1.612812E-01,1.058765E-01,6.530552E-02,3.793703E-02,2.083023E-02,1.082671E-02,5.315004E-03,2.453303E-03,1.061845E-03,4.321188E-04,1.663824E-04,6.069005E-05,2.071189E-05,6.440482E-06,1.765344E-06
-9.61787,39.50000,0.00000,8.254684E-01,8.067490E-01,7.751180E-01,7.269429E-01,6.606826E-01,5.785418E-01,4.864755E-01,3.920698E-01,3.020814E-01,2.214451E-01,1.534954E-01,1.001029E-01,6.133494E-02,3.539081E-02,1.930630E-02,9.983038E-03,4.890718E-03,2.263983E-03,9.889433E-04,4.087434E-04,1.604841E-04,5.965494E-05,2.064238E-05,6.466080E-06,1.776412E-06
-9.51787,38.50000,0.00000,9.125212E-01,9.014067E-01,8.813965E-01,8.482266E-01,7.975711E-01,7.271564E-01,6.390841E-01,5.397398E-01,4.368540E-01,3.370076E-01,2.457003E-01,1.680216E-01,1.076159E-01,6.494124E-02,3.724657E-02,2.038065E-02,1.058115E-02,5.149280E-03,2.320232E-03,9.607539E-04,3.644891E-04,1.263523E-04,3.975910E-05,1.122129E-05,2.793292E-06
-9.51787,38.60000,0.00000,9.082339E-01,8.966635E-01,8.759215E-01,8.417372E-01,7.899445E-01,7.186514E-01,6.303889E-01,5.316834E-01,4.300301E-01,3.316648E-01,2.418610E-01,1.655713E-01,1.062972E-01,6.438509E-02,3.708953E-02,2.037140E-02,1.059813E-02,5.156657E-03,2.317941E-03,9.555704E-04,3.603993E-04,1.241612E-04,3.887754E-05,1.094805E-05,2.727692E-06
-9.51787,38.70000,0.00000,9.068157E-01,8.946759E-01,8.730341E-01,8.375947E-01,7.843472E-01,7.117995E-01,6.229329E-01,5.244231E-01,4.235543E-01,3.262742E-01,2.376975E-01,1.626737E-01,1.045425E-01,6.348334E-02,3.670111E-02,2.023105E-02,1.055362E-02,5.141031E-03,2.309134E-03,9.490522E-04,3.560155E-04,1.217508E-04,3.780643E-05,1.056273E-05,2.615584E-06
-9.51787,38.80000,0.00000,8.995652E-01,8.867517E-01,8.640419E-01,8.271695E-01,7.723896E-01,6.987143E-01,6.095904E-01,5.117849E-01,4.123273E-01,3.168679E-01,2.303278E-01,1.573704E-01,1.010854E-01,6.144115E-02,3.559291E-02,1.966993E-02,1.028780E-02,5.024923E-03,2.263342E-03,9.328617E-04,3.507606E-04,1.201095E-04,3.730357E-05,1.041913E-05,2.580473E-06
