#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.3)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,9.731351E-01,9.689265E-01,9.598741E-01,9.417218E-01,9.077991E-01,8.504792E-01,7.660500E-01,6.591550E-01,5.402789E-01,4.189373E-01,3.019803E-01,1.973516E-01,1.145465E-01,5.882259E-02,2.777093E-02,1.386132E-02,6.359491E-03,2.639828E-03,9.768927E-04,3.196318E-04,9.212454E-05,2.407288E-05,7.092169E-06,1.839014E-06,3.972810E-07
-9.71787,38.70000,0.00000,9.684846E-01,9.637515E-01,9.536709E-01,9.337621E-01,8.972968E-01,8.370694E-01,7.503152E-01,6.425617E-01,5.244564E-01,4.051224E-01,2.909699E-01,1.895323E-01,1.097512E-01,5.633249E-02,2.764546E-02,1.386029E-02,6.397976E-03,2.679374E-03,1.003295E-03,3.325231E-04,9.676835E-05,2.440136E-05,6.783518E-06,1.755738E-06,3.794557E-07
-9.71787,38.80000,0.00000,9.660153E-01,9.609357E-01,9.501861E-01,9.291359E-01,8.910099E-01,8.288652E-01,7.405579E-01,6.321763E-01,5.144520E-01,3.962442E-01,2.837346E-01,1.842778E-01,1.064829E-01,5.463823E-02,2.723775E-02,1.367863E-02,6.330752E-03,2.663472E-03,1.005027E-03,3.368681E-04,9.940828E-05,2.542186E-05,6.756904E-06,1.752541E-06,3.792201E-07
-9.71787,38.90000,0.00000,9.637586E-01,9.583327E-01,9.469179E-01,9.247337E-01,8.849480E-01,8.208606E-01,7.309084E-01,6.217313E-01,5.041894E-01,3.869779E-01,2.761221E-01,1.787812E-01,1.031366E-01,5.297232E-02,2.604244E-02,1.298114E-02,5.958505E-03,2.486013E-03,9.308207E-04,3.098539E-04,9.085307E-05,2.307497E-05,6.751135E-06,1.752795E-06,3.793672E-07
-9.71787,39.00000,0.00000,9.543602E-01,9.480503E-01,9.349579E-01,9.100519E-01,8.666012E-01,7.987017E-01,7.061110E-01,5.964405E-01,4.805833E-01,3.667081E-01,2.602670E-01,1.677747E-01,9.654644E-02,4.961667E-02,2.322396E-02,1.128727E-02,5.045870E-03,2.041182E-03,7.365578E-04,2.344892E-04,7.129182E-05,2.250670E-05,6.587831E-06,1.694873E-06,3.637302E-07
-9.61787,38.50000,0.00000,9.752109E-01,9.713430E-01,9.629697E-01,9.460375E-01,9.140314E-01,8.591686E-01,7.770692E-01,6.715502E-01,5.527340E-01,4.303041E-01,3.114147E-01,2.043173E-01,1.189879E-01,6.122834E-02,2.944924E-02,1.485191E-02,6.893268E-03,2.896416E-03,1.083332E-03,3.561822E-04,1.019789E-04,2.511432E-05,7.029352E-06,1.823275E-06,3.945657E-07
-9.61787,38.60000,0.00000,9.724286E-01,9.681921E-01,9.590871E-01,9.408680E-01,9.069107E-01,8.496658E-01,7.654593E-01,6.588734E-01,5.402716E-01,4.190951E-01,3.021975E-01,1.975603E-01,1.147204E-01,5.895990E-02,2.990812E-02,1.521450E-02,7.140440E-03,3.047693E-03,1.166762E-03,3.964948E-04,1.183577E-04,3.050259E-05,6.967141E-06,1.811455E-06,3.930124E-07
-9.61787,38.70000,0.00000,9.719262E-01,9.675128E-01,9.580613E-01,9.392167E-01,9.042637E-01,8.457375E-01,7.603236E-01,6.530219E-01,5.343074E-01,4.134857E-01,2.973279E-01,1.938043E-01,1.122748E-01,5.766747E-02,2.969438E-02,1.515585E-02,7.143788E-03,3.067624E-03,1.183352E-03,4.051164E-04,1.214358E-04,3.124283E-05,6.732061E-06,1.740394E-06,3.771794E-07
-9.61787,38.80000,0.00000,9.663156E-01,9.612952E-01,9.506642E-01,9.298317E-01,8.920612E-01,8.304020E-01,7.425998E-01,6.345648E-01,5.169001E-01,3.984641E-01,2.855364E-01,1.856044E-01,1.073907E-01,5.523677E-02,2.890190E-02,1.474578E-02,6.956730E-03,2.997200E-03,1.163686E-03,4.020451E-04,1.217129E-04,3.156422E-05,6.810496E-06,1.737058E-06,3.768539E-07
-9.61787,38.90000,0.00000,9.628387E-01,9.573705E-01,9.458774E-01,9.235858E-01,8.837085E-01,8.196216E-01,7.298052E-01,6.208531E-01,5.035311E-01,3.864813E-01,2.757381E-01,1.784956E-01,1.029583E-01,5.290272E-02,2.736923E-02,1.385386E-02,6.480844E-03,2.770453E-03,1.069530E-03,3.685042E-04,1.115350E-04,2.894252E-05,6.678329E-06,1.737793E-06,3.771494E-07
-9.61787,39.00000,0.00000,9.538600E-01,9.475546E-01,9.344740E-01,9.096105E-01,8.662760E-01,7.986023E-01,7.063141E-01,5.969129E-01,4.811889E-01,3.672896E-01,2.607272E-01,1.681038E-01,9.679423E-02,4.983222E-02,2.445873E-02,1.208968E-02,5.489677E-03,2.261133E-03,8.335994E-04,2.719348E-04,7.756862E-05,2.265403E-05,6.677792E-06,1.737643E-06,3.771202E-07
