#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.25)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,7.840039E-01,7.715319E-01,7.483428E-01,7.103214E-01,6.547369E-01,5.820264E-01,4.967296E-01,4.062645E-01,3.181235E-01,2.378065E-01,1.687167E-01,1.128530E-01,7.087605E-02,4.176397E-02,2.307114E-02,1.131701E-02,4.969442E-03,2.081221E-03,8.281162E-04,3.145149E-04,9.786621E-05,2.667076E-05,6.327266E-06,1.266859E-06,2.068065E-07
-9.71787,38.70000,0.00000,7.761804E-01,7.634326E-01,7.398449E-01,7.013940E-01,6.455578E-01,5.730262E-01,4.884682E-01,3.991992E-01,3.124694E-01,2.335720E-01,1.657923E-01,1.110452E-01,6.991216E-02,4.133981E-02,2.293145E-02,1.087584E-02,4.798534E-03,2.016742E-03,8.034279E-04,3.046776E-04,1.028416E-04,2.815690E-05,6.642774E-06,1.309836E-06,2.090233E-07
-9.71787,38.80000,0.00000,7.717525E-01,7.586723E-01,7.346054E-01,6.956028E-01,6.393164E-01,5.666397E-01,4.823506E-01,3.936947E-01,3.077629E-01,2.297337E-01,1.628485E-01,1.089701E-01,6.859134E-02,4.058238E-02,2.234372E-02,1.056284E-02,4.675865E-03,1.971173E-03,7.876066E-04,2.997243E-04,1.051653E-04,2.923588E-05,6.987873E-06,1.389833E-06,2.225269E-07
-9.71787,38.90000,0.00000,7.631780E-01,7.498087E-01,7.253255E-01,6.858647E-01,6.292600E-01,5.566115E-01,4.727947E-01,3.849827E-01,3.001159E-01,2.232674E-01,1.576304E-01,1.050035E-01,6.577305E-02,3.870969E-02,2.136961E-02,1.031287E-02,4.584875E-03,1.940246E-03,7.779380E-04,2.970618E-04,9.564581E-05,2.646103E-05,6.288533E-06,1.241327E-06,1.968364E-07
-9.71787,39.00000,0.00000,7.346254E-01,7.212750E-01,6.968478E-01,6.576442E-01,6.017759E-01,5.305954E-01,4.490103E-01,3.640099E-01,2.822848E-01,2.087105E-01,1.462872E-01,9.659449E-02,5.983473E-02,3.471193E-02,1.882051E-02,9.476809E-03,4.344641E-03,1.834289E-03,6.885532E-04,2.305554E-04,6.860603E-05,1.795206E-05,4.041395E-06,7.596221E-07,1.153666E-07
-9.61787,38.50000,0.00000,7.880439E-01,7.758704E-01,7.531459E-01,7.157317E-01,6.608003E-01,5.886416E-01,5.036776E-01,4.132911E-01,3.249783E-01,2.442215E-01,1.743940E-01,1.175343E-01,7.443763E-02,4.425850E-02,2.468194E-02,1.184670E-02,5.183592E-03,2.158934E-03,8.521927E-04,3.202584E-04,1.097139E-04,2.934993E-05,6.734897E-06,1.290041E-06,2.000748E-07
-9.61787,38.60000,0.00000,7.840600E-01,7.715688E-01,7.483792E-01,7.104297E-01,6.550863E-01,5.829002E-01,4.984539E-01,4.090431E-01,3.218842E-01,2.421978E-01,1.732431E-01,1.170498E-01,7.441792E-02,4.449856E-02,2.470219E-02,1.142475E-02,5.022098E-03,2.101184E-03,8.325644E-04,3.138975E-04,1.137014E-04,3.547090E-05,8.495561E-06,1.688417E-06,2.698027E-07
-9.61787,38.70000,0.00000,7.762583E-01,7.634795E-01,7.398698E-01,7.014599E-01,6.458282E-01,5.737879E-01,4.900600E-01,4.018339E-01,3.160797E-01,2.378071E-01,1.701630E-01,1.150983E-01,7.333221E-02,4.397958E-02,2.419277E-02,1.115957E-02,4.915595E-03,2.057079E-03,8.132898E-04,3.053860E-04,1.101137E-04,3.642314E-05,8.670269E-06,1.702479E-06,2.675613E-07
-9.61787,38.80000,0.00000,7.686699E-01,7.555677E-01,7.314790E-01,6.925100E-01,6.364294E-01,5.642889E-01,4.809574E-01,3.935806E-01,3.089583E-01,2.319506E-01,1.656143E-01,1.118098E-01,7.114224E-02,4.263647E-02,2.324128E-02,1.078004E-02,4.775366E-03,2.007912E-03,7.969390E-04,3.003647E-04,1.087405E-04,3.676381E-05,8.801101E-06,1.730263E-06,2.710495E-07
-9.61787,38.90000,0.00000,7.592273E-01,7.458311E-01,7.213205E-01,6.818919E-01,6.255031E-01,5.534154E-01,4.705891E-01,3.840841E-01,3.005472E-01,2.247424E-01,1.596985E-01,1.072253E-01,6.781983E-02,4.038927E-02,2.228898E-02,1.036589E-02,4.610876E-03,1.949218E-03,7.787473E-04,2.956568E-04,1.077650E-04,3.362579E-05,8.061038E-06,1.583852E-06,2.473433E-07
-9.61787,39.00000,0.00000,7.315604E-01,7.182654E-01,6.939567E-01,6.550076E-01,5.996431E-01,5.293154E-01,4.489161E-01,3.652235E-01,2.846077E-01,2.116920E-01,1.494140E-01,9.945825E-02,6.219791E-02,3.649041E-02,2.004168E-02,9.945336E-03,4.452174E-03,1.894563E-03,7.622331E-04,2.704154E-04,8.252834E-05,2.204512E-05,5.023466E-06,9.464893E-07,1.428165E-07
