#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.05', investigation_time=1.0, imt='SA(2.0)'"
lon,lat,depth,poe-0.0005000,poe-0.0007064,poe-0.0009980,poe-0.0014100,poe-0.0019921,poe-0.0028145,poe-0.0039764,poe-0.0056179,poe-0.0079370,poe-0.0112135,poe-0.0158427,poe-0.0223828,poe-0.0316228,poe-0.0446772,poe-0.0631207,poe-0.0891780,poe-0.1259921,poe-0.1780038,poe-0.2514867,poe-0.3553046,poe-0.5019803,poe-0.7092062,poe-1.0019783,poe-1.4156118,poe-2.0000000
-9.71787,38.60000,0.00000,3.759707E-01,3.111490E-01,2.543721E-01,2.052976E-01,1.627833E-01,1.258387E-01,9.417862E-02,6.808021E-02,4.775008E-02,3.282231E-02,2.236244E-02,1.511393E-02,9.973049E-03,6.547290E-03,4.008761E-03,2.380677E-03,1.320623E-03,6.601556E-04,2.886102E-04,1.078009E-04,3.378995E-05,8.765815E-06,1.861221E-06,3.200351E-07,4.372509E-08
-9.71787,38.70000,0.00000,3.699290E-01,3.059885E-01,2.500467E-01,2.017250E-01,1.598837E-01,1.235465E-01,9.243081E-02,6.679927E-02,4.684206E-02,3.219149E-02,2.192656E-02,1.488736E-02,9.814676E-03,6.180829E-03,3.791995E-03,2.259600E-03,1.259189E-03,6.329611E-04,2.785146E-04,1.047881E-04,3.310893E-05,8.663692E-06,1.856633E-06,3.224341E-07,4.455989E-08
-9.71787,38.80000,0.00000,3.660773E-01,3.026415E-01,2.472277E-01,1.994181E-01,1.580509E-01,1.221410E-01,9.139935E-02,6.608025E-02,4.636840E-02,3.189806E-02,2.175793E-02,1.482795E-02,9.819268E-03,6.072048E-03,3.729913E-03,2.226055E-03,1.242948E-03,6.263416E-04,2.764150E-04,1.043481E-04,3.309205E-05,8.693680E-06,1.870868E-06,3.263455E-07,4.532903E-08
-9.71787,38.90000,0.00000,3.581427E-01,2.955346E-01,2.410291E-01,1.941513E-01,1.536954E-01,1.186427E-01,8.867300E-02,6.401254E-02,4.483071E-02,3.076738E-02,2.093214E-02,1.421967E-02,9.362431E-03,6.083905E-03,3.752574E-03,2.248438E-03,1.260649E-03,6.381992E-04,2.831243E-04,1.075089E-04,3.431484E-05,9.077995E-06,1.968195E-06,3.460815E-07,4.851629E-08
-9.71787,39.00000,0.00000,3.337393E-01,2.737178E-01,2.219048E-01,1.777247E-01,1.399156E-01,1.074009E-01,7.977025E-02,5.714299E-02,3.961878E-02,2.683827E-02,1.797136E-02,1.191850E-02,7.657272E-03,4.943545E-03,3.191928E-03,1.996452E-03,1.141180E-03,5.852692E-04,2.627115E-04,1.006820E-04,3.227576E-05,8.548546E-06,1.843638E-06,3.207014E-07,4.426723E-08
-9.61787,38.50000,0.00000,3.815228E-01,3.163013E-01,2.589403E-01,2.091773E-01,1.659557E-01,1.283489E-01,9.611112E-02,6.953482E-02,4.882529E-02,3.360417E-02,2.292016E-02,1.556997E-02,1.027796E-02,6.574800E-03,4.010517E-03,2.374206E-03,1.313423E-03,6.548404E-04,2.855100E-04,1.063298E-04,3.322170E-05,8.588209E-06,1.816593E-06,3.110723E-07,4.229422E-08
-9.61787,38.60000,0.00000,3.790530E-01,3.143249E-01,2.573735E-01,2.079367E-01,1.649748E-01,1.275842E-01,9.553286E-02,6.911444E-02,4.852857E-02,3.339533E-02,2.276942E-02,1.549243E-02,1.020723E-02,6.244335E-03,3.806100E-03,2.256317E-03,1.252316E-03,6.273598E-04,2.751453E-04,1.031661E-04,3.247593E-05,8.463970E-06,1.805975E-06,3.121636E-07,4.290397E-08
-9.61787,38.70000,0.00000,3.726946E-01,3.088068E-01,2.526713E-01,2.039919E-01,1.617300E-01,1.249904E-01,9.353627E-02,6.763912E-02,4.747577E-02,3.266019E-02,2.226034E-02,1.513994E-02,1.007419E-02,6.258572E-03,3.824754E-03,2.273858E-03,1.266254E-03,6.368451E-04,2.805874E-04,1.057530E-04,3.348114E-05,8.780197E-06,1.885937E-06,3.283268E-07,4.550303E-08
-9.61787,38.80000,0.00000,3.655524E-01,3.024551E-01,2.471630E-01,1.993208E-01,1.578583E-01,1.218632E-01,9.108245E-02,6.576671E-02,4.607731E-02,3.162912E-02,2.150536E-02,1.459066E-02,9.679493E-03,6.056638E-03,3.722950E-03,2.225053E-03,1.244837E-03,6.287234E-04,2.781332E-04,1.052518E-04,3.345945E-05,8.811458E-06,1.900845E-06,3.324162E-07,4.630477E-08
-9.61787,38.90000,0.00000,3.565100E-01,2.942649E-01,2.399443E-01,1.931317E-01,1.526991E-01,1.176871E-01,8.779899E-02,6.324901E-02,4.417963E-02,3.021176E-02,2.045295E-02,1.381603E-02,9.073114E-03,5.746793E-03,3.522649E-03,2.102307E-03,1.176171E-03,5.948254E-04,2.637728E-04,1.001476E-04,3.196483E-05,8.456494E-06,1.833457E-06,3.223716E-07,4.518176E-08
-9.61787,39.00000,0.00000,3.340861E-01,2.742816E-01,2.224863E-01,1.782139E-01,1.402869E-01,1.076806E-01,7.999988E-02,5.734989E-02,3.980705E-02,2.699799E-02,1.809288E-02,1.208476E-02,7.808233E-03,5.028727E-03,3.202894E-03,2.000027E-03,1.137935E-03,5.781474E-04,2.577629E-04,9.848064E-05,3.165678E-05,8.440895E-06,1.845637E-06,3.242908E-07,4.480378E-08
-9.61787,39.10000,0.00000,3.269429E-01,2.677791E-01,2.167740E-01,1.733768E-01,1.363431E-01,1.045883E-01,7.766754E-02,5.565464E-02,3.861628E-02,2.618800E-02,1.756031E-02,1.174900E-02,7.597115E-03,4.915548E-03,3.022295E-03,1.807893E-03,1.015022E-03,5.156716E-04,2.299132E-04,8.782096E-05,2.821203E-05,7.513736E-06,1.640146E-06,2.903720E-07,4.100406E-08
-9.61787,39.20000,0.00000,3.158829E-01,2.578202E-01,2.080869E-01,1.660044E-01,1.302375E-01,9.964779E-02,7.375888E-02,5.262474E-02,3.630561E-02,2.444756E-02,1.626320E-02,1.075175E-02,6.842241E-03,4.393594E-03,2.828551E-03,1.778270E-03,1.025687E-03,5.262932E-04,2.360993E-04,9.079127E-05,2.937919E-05,7.885887E-06,1.735722E-06,3.088018E-07,4.313098E-08
-9.61787,39.30000,0.00000,3.043098E-01,2.475896E-01,1.993024E-01,1.586360E-01,1.241829E-01,9.477327E-02,6.991722E-02,4.965831E-02,3.405417E-02,2.276121E-02,1.501302E-02,9.731194E-03,6.117440E-03,3.891411E-03,2.510471E-03,1.573999E-03,9.012318E-04,4.655783E-04,2.109721E-04,8.172264E-05,2.652196E-05,7.101008E-06,1.549849E-06,2.728951E-07,3.816658E-08
-9.61787,39.40000,0.00000,2.845527E-01,2.305539E-01,1.849306E-01,1.467508E-01,1.145640E-01,8.719263E-02,6.412403E-02,4.536566E-02,3.095345E-02,2.055798E-02,1.345920E-02,8.681712E-03,5.398644E-03,3.402702E-03,2.161315E-03,1.353099E-03,7.810909E-04,4.032561E-04,1.827852E-04,7.085847E-05,2.301911E-05,6.170063E-06,1.348305E-06,2.377282E-07,3.330242E-08
-9.61787,39.50000,0.00000,2.778340E-01,2.246514E-01,1.799183E-01,1.425953E-01,1.111787E-01,8.447614E-02,6.197910E-02,4.370332E-02,2.969197E-02,1.962116E-02,1.277701E-02,8.100694E-03,5.005058E-03,3.144291E-03,2.008010E-03,1.257740E-03,7.249441E-04,3.754448E-04,1.708187E-04,6.649845E-05,2.170230E-05,5.846271E-06,1.284541E-06,2.278631E-07,3.215159E-08
-9.51787,38.50000,0.00000,3.832690E-01,3.182015E-01,2.607648E-01,2.107649E-01,1.672343E-01,1.293220E-01,9.682469E-02,7.004543E-02,4.918019E-02,3.383716E-02,2.305697E-02,1.566869E-02,1.035937E-02,6.350619E-03,3.862788E-03,2.285413E-03,1.265942E-03,6.327908E-04,2.768168E-04,1.034816E-04,3.246234E-05,8.427244E-06,1.790308E-06,3.079678E-07,4.208868E-08
-9.51787,38.60000,0.00000,3.765413E-01,3.124000E-01,2.557993E-01,2.065557E-01,1.637369E-01,1.265133E-01,9.466982E-02,6.847088E-02,4.807422E-02,3.307590E-02,2.253227E-02,1.530240E-02,1.021300E-02,6.289944E-03,3.829033E-03,2.268688E-03,1.259539E-03,6.315960E-04,2.774127E-04,1.042049E-04,3.286983E-05,8.585483E-06,1.836184E-06,3.181793E-07,4.385846E-08
-9.51787,38.70000,0.00000,3.763881E-01,3.123330E-01,2.557936E-01,2.065822E-01,1.637738E-01,1.265502E-01,9.470493E-02,6.850713E-02,4.811366E-02,3.311790E-02,2.257495E-02,1.534361E-02,1.013673E-02,6.249173E-03,3.822722E-03,2.276198E-03,1.270080E-03,6.402003E-04,2.827290E-04,1.068153E-04,3.389930E-05,8.911678E-06,1.918996E-06,3.349675E-07,4.656405E-08
-9.51787,38.80000,0.00000,3.658763E-01,3.030324E-01,2.477510E-01,1.997854E-01,1.581747E-01,1.220780E-01,9.125653E-02,6.593793E-02,4.625005E-02,3.178711E-02,2.163081E-02,1.467630E-02,9.840083E-03,6.105953E-03,3.749863E-03,2.240166E-03,1.253596E-03,6.337200E-04,2.807447E-04,1.064321E-04,3.390466E-05,8.948815E-06,1.935110E-06,3.392784E-07,4.740126E-08
-9.51787,38.90000,0.00000,3.504285E-01,2.890813E-01,2.354442E-01,1.891847E-01,1.492747E-01,1.148090E-01,8.548351E-02,6.146105E-02,4.283140E-02,2.919374E-02,1.966899E-02,1.320045E-02,8.696356E-03,5.621162E-03,3.546044E-03,2.116069E-03,1.184285E-03,5.994515E-04,2.661793E-04,1.012313E-04,3.237310E-05,8.582508E-06,1.864938E-06,3.286899E-07,4.619387E-08
-9.51787,39.00000,0.00000,3.384287E-01,2.781665E-01,2.257622E-01,1.808359E-01,1.423002E-01,1.091795E-01,8.109143E-02,5.813133E-02,4.035565E-02,2.737135E-02,1.833498E-02,1.223208E-02,7.943584E-03,5.104990E-03,3.245006E-03,2.008159E-03,1.129380E-03,5.752511E-04,2.573289E-04,9.867656E-05,3.183809E-05,8.520155E-06,1.869526E-06,3.309774E-07,4.584360E-08
-9.51787,39.10000,0.00000,3.312318E-01,2.716012E-01,2.199891E-01,1.759523E-01,1.383297E-01,1.060774E-01,7.876001E-02,5.644079E-02,3.916883E-02,2.656323E-02,1.780283E-02,1.189648E-02,7.700991E-03,4.959377E-03,3.035833E-03,1.814178E-03,1.018738E-03,5.181176E-04,2.313820E-04,8.855411E-05,2.850750E-05,7.609046E-06,1.664677E-06,2.954011E-07,4.182234E-08
-9.51787,39.20000,0.00000,3.179874E-01,2.597378E-01,2.096831E-01,1.672407E-01,1.311498E-01,1.003067E-01,7.423636E-02,5.297501E-02,3.656176E-02,2.462800E-02,1.638138E-02,1.086365E-02,6.919260E-03,4.431235E-03,2.835051E-03,1.781284E-03,1.030028E-03,5.285572E-04,2.376120E-04,9.157311E-05,2.969831E-05,7.989473E-06,1.762513E-06,3.125205E-07,4.373513E-08
-9.51787,39.30000,0.00000,3.060763E-01,2.491412E-01,2.005492E-01,1.595655E-01,1.248399E-01,9.522616E-02,7.023158E-02,4.988144E-02,3.421316E-02,2.286981E-02,1.508048E-02,9.838663E-03,6.172332E-03,3.915664E-03,2.508759E-03,1.572451E-03,9.030951E-04,4.665688E-04,2.115604E-04,8.203649E-05,2.665807E-05,7.147647E-06,1.562394E-06,2.755426E-07,3.860568E-08
-9.51787,39.40000,0.00000,2.892628E-01,2.346066E-01,1.882890E-01,1.494430E-01,1.166586E-01,8.877049E-02,6.527107E-02,4.616792E-02,3.149200E-02,2.090427E-02,1.367210E-02,8.783209E-03,5.440478E-03,3.415953E-03,2.180951E-03,1.363822E-03,7.808216E-04,4.031286E-04,1.828413E-04,7.094819E-05,2.307391E-05,6.191855E-06,1.354552E-06,2.390670E-07,3.352057E-08
-9.51787,39.50000,0.00000,2.741591E-01,2.215004E-01,1.771980E-01,1.402641E-01,1.092332E-01,8.292390E-02,6.081048E-02,4.287558E-02,2.913500E-02,1.925755E-02,1.254103E-02,8.102079E-03,4.995160E-03,3.129243E-03,1.969961E-03,1.235015E-03,7.202169E-04,3.732821E-04,1.700333E-04,6.627540E-05,2.165360E-05,5.837973E-06,1.283237E-06,2.275942E-07,3.208395E-08
-9.51787,39.60000,0.00000,2.670139E-01,2.151794E-01,1.717943E-01,1.357529E-01,1.055303E-01,7.992955E-02,5.842789E-02,4.101563E-02,2.771353E-02,1.819347E-02,1.175871E-02,7.438777E-03,4.538796E-03,2.823389E-03,1.780842E-03,1.116671E-03,6.489120E-04,3.368273E-04,1.537643E-04,6.008604E-05,1.968426E-05,5.321633E-06,1.172968E-06,2.086111E-07,2.949348E-08
-9.41787,38.20000,0.00000,3.875433E-01,3.212406E-01,2.629841E-01,2.124914E-01,1.686401E-01,1.304493E-01,9.765797E-02,7.058513E-02,4.947594E-02,3.397392E-02,2.311738E-02,1.543702E-02,1.018323E-02,6.668592E-03,4.030223E-03,2.367084E-03,1.300254E-03,6.437789E-04,2.786301E-04,1.029391E-04,3.188147E-05,8.163559E-06,1.709104E-06,2.894132E-07,3.883298E-08
-9.41787,38.30000,0.00000,3.884518E-01,3.225046E-01,2.643577E-01,2.137731E-01,1.697177E-01,1.312994E-01,9.831412E-02,7.109805E-02,4.988323E-02,3.429374E-02,2.335732E-02,1.578626E-02,1.040893E-02,6.663159E-03,4.034542E-03,2.374337E-03,1.307158E-03,6.488716E-04,2.816680E-04,1.044091E-04,3.245590E-05,8.343901E-06,1.754374E-06,2.984637E-07,4.026860E-08
-9.41787,38.40000,0.00000,3.886998E-01,3.230518E-01,2.649888E-01,2.143413E-01,1.701671E-01,1.316429E-01,9.859291E-02,7.134651E-02,5.011300E-02,3.449770E-02,2.352332E-02,1.599685E-02,1.054417E-02,6.421852E-03,3.884837E-03,2.288723E-03,1.263635E-03,6.298932E-04,2.748253E-04,1.024592E-04,3.204914E-05,8.294323E-06,1.756251E-06,3.010310E-07,4.096879E-08
-9.41787,38.50000,0.00000,3.840833E-01,3.191500E-01,2.616515E-01,2.114765E-01,1.677503E-01,1.296840E-01,9.709236E-02,7.026429E-02,4.936933E-02,3.399571E-02,2.317842E-02,1.575132E-02,1.034829E-02,6.267577E-03,3.809803E-03,2.255010E-03,1.250638E-03,6.262391E-04,2.745255E-04,1.028664E-04,3.235261E-05,8.422317E-06,1.794690E-06,3.097431E-07,4.249440E-08
-9.41787,38.60000,0.00000,3.763485E-01,3.124744E-01,2.559327E-01,2.066330E-01,1.637412E-01,1.264847E-01,9.465742E-02,6.850173E-02,4.814443E-02,3.316215E-02,2.261028E-02,1.535884E-02,1.023583E-02,6.288786E-03,3.832636E-03,2.274431E-03,1.265107E-03,6.356954E-04,2.798203E-04,1.053470E-04,3.330805E-05,8.721147E-06,1.869942E-06,3.249052E-07,4.492591E-08
-9.41787,38.70000,0.00000,3.716643E-01,3.082835E-01,2.522339E-01,2.034188E-01,1.610060E-01,1.242206E-01,9.284146E-02,6.708591E-02,4.706058E-02,3.233753E-02,2.198290E-02,1.488300E-02,9.987104E-03,6.178500E-03,3.771302E-03,2.241189E-03,1.248598E-03,6.286698E-04,2.774289E-04,1.047594E-04,3.323369E-05,8.733369E-06,1.879780E-06,3.279460E-07,4.555805E-08
-9.41787,38.80000,0.00000,3.706555E-01,3.073184E-01,2.513809E-01,2.027138E-01,1.604504E-01,1.237973E-01,9.252684E-02,6.685771E-02,4.690091E-02,3.223276E-02,2.192203E-02,1.485609E-02,9.721079E-03,5.887683E-03,3.577972E-03,2.120342E-03,1.179955E-03,5.943510E-04,2.627190E-04,9.946649E-05,3.166136E-05,8.353034E-06,1.805763E-06,3.165173E-07,4.420510E-08
-9.41787,38.90000,0.00000,3.510008E-01,2.897521E-01,2.360242E-01,1.895940E-01,1.495253E-01,1.149614E-01,8.559893E-02,6.157459E-02,4.294768E-02,2.929979E-02,1.975079E-02,1.325329E-02,8.817366E-03,5.561650E-03,3.398341E-03,2.026653E-03,1.135713E-03,5.764665E-04,2.569595E-04,9.817234E-05,3.155314E-05,8.409665E-06,1.837419E-06,3.256709E-07,4.605575E-08
-9.41787,39.00000,0.00000,3.365766E-01,2.767671E-01,2.246121E-01,1.798258E-01,1.414130E-01,1.084469E-01,8.054688E-02,5.777720E-02,4.015812E-02,2.727720E-02,1.829426E-02,1.221184E-02,8.062804E-03,5.175546E-03,3.285249E-03,2.011640E-03,1.137223E-03,5.798571E-04,2.597428E-04,9.977491E-05,3.225873E-05,8.652652E-06,1.903338E-06,3.386134E-07,4.704984E-08
-9.41787,39.10000,0.00000,3.242533E-01,2.656075E-01,2.147812E-01,1.714088E-01,1.344175E-01,1.028072E-01,7.612997E-02,5.439917E-02,3.761552E-02,2.538083E-02,1.688959E-02,1.118170E-02,7.217965E-03,4.591974E-03,2.900995E-03,1.787720E-03,1.026631E-03,5.219530E-04,2.331334E-04,8.928365E-05,2.877274E-05,7.690162E-06,1.685033E-06,2.995330E-07,4.173056E-08
