#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.5)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,7.741461E-01,7.520248E-01,7.145312E-01,6.584241E-01,5.840980E-01,4.969253E-01,4.057528E-01,3.190241E-01,2.417803E-01,1.756968E-01,1.210792E-01,7.826028E-02,4.723294E-02,2.671656E-02,1.423735E-02,6.971421E-03,2.943941E-03,1.148158E-03,4.067196E-04,1.292931E-04,3.558983E-05,7.493612E-06,1.333974E-06,2.000696E-07,2.452930E-08
-9.71787,38.70000,0.00000,7.662891E-01,7.439307E-01,7.061846E-01,6.499673E-01,5.758693E-01,4.893639E-01,3.992275E-01,3.137180E-01,2.377018E-01,1.727439E-01,1.190877E-01,7.702647E-02,4.653573E-02,2.635729E-02,1.407030E-02,6.739453E-03,2.814779E-03,1.099926E-03,3.900214E-04,1.239005E-04,3.577890E-05,7.678433E-06,1.364199E-06,2.027001E-07,2.444307E-08
-9.71787,38.80000,0.00000,7.619169E-01,7.393360E-01,7.013268E-01,6.448990E-01,5.707660E-01,4.844829E-01,3.948144E-01,3.099459E-01,2.346580E-01,1.704430E-01,1.174800E-01,7.600288E-02,4.594779E-02,2.605416E-02,1.393252E-02,6.597124E-03,2.760422E-03,1.080514E-03,3.837859E-04,1.221886E-04,3.539330E-05,7.947143E-06,1.423284E-06,2.123007E-07,2.555095E-08
-9.71787,38.90000,0.00000,7.533153E-01,7.304687E-01,6.921400E-01,6.354696E-01,5.613399E-01,4.754242E-01,3.864787E-01,3.026001E-01,2.284716E-01,1.654988E-01,1.137643E-01,7.339028E-02,4.422306E-02,2.497674E-02,1.329492E-02,6.485016E-03,2.747100E-03,1.079655E-03,3.845501E-04,1.226095E-04,3.466133E-05,7.336099E-06,1.298173E-06,1.813778E-07,1.861755E-08
-9.71787,39.00000,0.00000,7.243631E-01,7.012051E-01,6.625937E-01,6.060053E-01,5.327318E-01,4.486540E-01,3.624122E-01,2.817879E-01,2.111769E-01,1.517776E-01,1.034638E-01,6.610779E-02,3.935631E-02,2.187843E-02,1.141519E-02,5.578116E-03,2.510289E-03,1.010248E-03,3.520386E-04,1.035484E-04,2.535902E-05,5.157414E-06,8.738019E-07,1.147354E-07,1.143527E-08
-9.61787,38.50000,0.00000,7.782180E-01,7.563829E-01,7.192975E-01,6.636751E-01,5.898117E-01,5.029544E-01,4.118453E-01,3.248667E-01,2.470568E-01,1.801536E-01,1.245805E-01,8.081459E-02,4.897030E-02,2.782729E-02,1.490646E-02,7.229678E-03,2.998202E-03,1.162316E-03,4.089898E-04,1.290635E-04,3.709790E-05,7.864708E-06,1.365148E-06,1.972390E-07,2.279947E-08
-9.61787,38.60000,0.00000,7.742674E-01,7.522249E-01,7.149220E-01,6.591991E-01,5.855075E-01,4.991626E-01,4.088106E-01,3.226422E-01,2.455468E-01,1.792125E-01,1.240725E-01,8.061561E-02,4.896028E-02,2.790192E-02,1.499768E-02,6.942161E-03,2.879863E-03,1.117898E-03,3.942447E-04,1.248397E-04,3.606280E-05,9.008036E-06,1.634342E-06,2.464052E-07,2.993768E-08
-9.61787,38.70000,0.00000,7.664211E-01,7.441205E-01,7.065353E-01,6.506620E-01,5.771493E-01,4.914203E-01,4.020505E-01,3.170573E-01,2.411670E-01,1.759683E-01,1.218325E-01,7.919333E-02,4.813511E-02,2.746272E-02,1.478320E-02,6.877225E-03,2.857754E-03,1.109513E-03,3.904292E-04,1.230206E-04,3.527727E-05,9.084339E-06,1.641742E-06,2.452849E-07,2.937921E-08
-9.61787,38.80000,0.00000,7.587953E-01,7.361946E-01,6.982390E-01,6.420584E-01,5.684884E-01,4.830862E-01,3.944298E-01,3.104292E-01,2.356854E-01,1.716785E-01,1.186805E-01,7.703099E-02,4.674720E-02,2.662366E-02,1.430623E-02,6.651507E-03,2.780940E-03,1.085266E-03,3.834029E-04,1.212184E-04,3.488522E-05,9.048412E-06,1.643371E-06,2.456486E-07,2.928196E-08
-9.61787,38.90000,0.00000,7.493102E-01,7.264244E-01,6.881237E-01,6.316736E-01,5.580853E-01,4.730331E-01,3.850908E-01,3.020920E-01,2.285593E-01,1.658998E-01,1.142787E-01,7.389548E-02,4.464870E-02,2.529206E-02,1.350437E-02,6.380429E-03,2.667462E-03,1.042614E-03,3.697197E-04,1.176431E-04,3.415210E-05,8.337246E-06,1.508389E-06,2.239783E-07,2.585184E-08
-9.61787,39.00000,0.00000,7.213088E-01,6.982587E-01,6.599053E-01,6.038306E-01,5.313791E-01,4.483318E-01,3.630750E-01,2.831372E-01,2.128249E-01,1.534143E-01,1.049165E-01,6.730533E-02,4.027893E-02,2.253455E-02,1.183964E-02,5.825778E-03,2.565111E-03,1.011678E-03,3.610494E-04,1.124048E-04,2.796378E-05,5.774286E-06,9.876737E-07,1.361627E-07,1.347663E-08
-9.61787,39.10000,0.00000,7.143340E-01,6.910647E-01,6.524233E-01,5.960535E-01,5.234112E-01,4.403889E-01,3.554415E-01,2.761131E-01,2.066714E-01,1.483204E-01,1.009633E-01,6.444605E-02,3.835105E-02,2.131565E-02,1.111177E-02,5.414681E-03,2.371148E-03,9.371372E-04,3.311796E-04,9.517649E-05,2.253905E-05,4.365055E-06,6.537038E-07,7.735407E-08,6.781057E-09
-9.61787,39.20000,0.00000,7.033843E-01,6.798199E-01,6.407751E-01,5.839930E-01,5.111050E-01,4.281991E-01,3.438657E-01,2.656651E-01,1.977619E-01,1.411701E-01,9.557416E-02,6.062671E-02,3.579435E-02,1.969517E-02,1.014657E-02,4.885796E-03,2.164268E-03,8.567881E-04,2.932682E-04,8.444962E-05,2.013627E-05,3.849225E-06,5.868466E-07,7.124608E-08,6.508588E-09
-9.61787,39.30000,0.00000,6.908761E-01,6.670633E-01,6.276838E-01,5.705887E-01,4.976014E-01,4.150245E-01,3.315864E-01,2.548277E-01,1.887415E-01,1.340940E-01,9.033725E-02,5.696228E-02,3.336456E-02,1.817145E-02,9.253055E-03,4.406456E-03,1.935648E-03,7.627914E-04,2.609022E-04,7.533754E-05,1.807484E-05,3.477888E-06,5.388570E-07,6.666904E-08,6.234120E-09
-9.61787,39.40000,0.00000,6.635216E-01,6.397951E-01,6.006634E-01,5.442073E-01,4.725091E-01,3.920137E-01,3.113784E-01,2.378979E-01,1.752524E-01,1.239169E-01,8.310545E-02,5.213682E-02,3.033496E-02,1.637427E-02,8.248189E-03,3.884580E-03,1.690283E-03,6.614309E-04,2.251010E-04,6.473669E-05,1.547023E-05,3.060507E-06,4.947175E-07,6.373626E-08,6.349087E-09
-9.61787,39.50000,0.00000,6.576973E-01,6.336372E-01,5.939999E-01,5.369278E-01,4.646820E-01,3.839648E-01,3.036304E-01,2.309701E-01,1.694755E-01,1.193826E-01,7.973041E-02,4.975065E-02,2.874137E-02,1.537988E-02,7.677135E-03,3.588500E-03,1.555167E-03,6.090206E-04,2.086493E-04,6.088633E-05,1.493696E-05,3.085159E-06,5.417703E-07,8.115393E-08,9.416432E-09
-9.51787,38.50000,0.00000,7.775217E-01,7.557120E-01,7.187309E-01,6.633752E-01,5.900187E-01,5.038913E-01,4.135675E-01,3.271937E-01,2.496476E-01,1.826617E-01,1.267660E-01,8.256560E-02,5.027643E-02,2.873805E-02,1.549987E-02,7.155120E-03,2.959108E-03,1.144074E-03,4.015437E-04,1.264341E-04,3.630452E-05,9.754788E-06,1.803008E-06,2.763677E-07,3.419329E-08
-9.51787,38.60000,0.00000,7.683502E-01,7.462925E-01,7.090709E-01,6.536805E-01,5.807327E-01,4.955551E-01,4.065682E-01,3.216318E-01,2.454068E-01,1.795580E-01,1.246244E-01,8.120906E-02,4.950086E-02,2.833567E-02,1.530485E-02,7.045369E-03,2.918793E-03,1.130166E-03,3.971675E-04,1.252527E-04,3.604723E-05,9.484478E-06,1.725820E-06,2.606419E-07,3.170490E-08
-9.51787,38.70000,0.00000,7.682962E-01,7.460228E-01,7.085294E-01,6.528695E-01,5.797439E-01,4.945442E-01,4.056795E-01,3.209342E-01,2.448917E-01,1.791818E-01,1.243503E-01,8.102154E-02,4.939027E-02,2.828481E-02,1.529089E-02,6.935709E-03,2.885748E-03,1.120606E-03,3.939020E-04,1.238485E-04,3.542261E-05,9.441949E-06,1.702670E-06,2.539867E-07,3.040055E-08
-9.51787,38.80000,0.00000,7.558461E-01,7.332978E-01,6.955143E-01,6.397458E-01,5.669215E-01,4.825482E-01,3.949594E-01,3.117647E-01,2.373994E-01,1.733877E-01,1.201615E-01,7.821169E-02,4.763506E-02,2.725085E-02,1.471286E-02,6.753010E-03,2.824152E-03,1.101300E-03,3.882909E-04,1.223877E-04,3.509758E-05,9.183193E-06,1.653530E-06,2.452961E-07,2.906696E-08
-9.51787,38.90000,0.00000,7.386342E-01,7.157691E-01,6.776405E-01,6.217148E-01,5.491887E-01,4.657105E-01,3.795620E-01,2.981969E-01,2.259224E-01,1.641573E-01,1.131765E-01,7.325846E-02,4.432421E-02,2.514420E-02,1.343720E-02,6.474184E-03,2.709594E-03,1.058959E-03,3.748528E-04,1.188926E-04,3.438147E-05,8.404251E-06,1.534192E-06,2.303540E-07,2.758288E-08
-9.51787,39.00000,0.00000,7.251420E-01,7.020780E-01,6.637491E-01,6.077700E-01,5.355019E-01,4.526724E-01,3.675209E-01,2.874133E-01,2.166012E-01,1.564613E-01,1.071805E-01,6.888090E-02,4.132304E-02,2.319589E-02,1.223359E-02,6.040346E-03,2.594834E-03,1.019534E-03,3.631984E-04,1.160515E-04,2.940718E-05,6.124073E-06,1.061111E-06,1.518190E-07,1.737406E-08
-9.51787,39.10000,0.00000,7.180471E-01,6.947855E-01,6.561974E-01,5.999594E-01,5.275274E-01,4.447254E-01,3.598589E-01,2.803178E-01,2.103379E-01,1.512349E-01,1.030921E-01,6.589800E-02,3.929180E-02,2.189654E-02,1.144752E-02,5.590450E-03,2.411386E-03,9.480815E-04,3.389732E-04,9.802756E-05,2.319604E-05,4.508109E-06,7.227455E-07,9.189598E-08,8.607395E-09
-9.51787,39.20000,0.00000,7.040080E-01,6.804871E-01,6.415662E-01,5.850432E-01,5.125665E-01,4.301462E-01,3.461956E-01,2.681054E-01,2.000009E-01,1.429982E-01,9.693757E-02,6.158255E-02,3.643697E-02,2.010678E-02,1.039017E-02,5.013760E-03,2.221778E-03,8.782466E-04,2.997322E-04,8.597293E-05,2.040571E-05,3.897636E-06,5.918799E-07,7.179869E-08,6.596113E-09
-9.51787,39.30000,0.00000,6.916941E-01,6.679080E-01,6.286215E-01,5.717281E-01,4.990567E-01,4.168342E-01,3.336427E-01,2.568999E-01,1.905881E-01,1.355730E-01,9.143060E-02,5.772868E-02,3.388130E-02,1.850211E-02,9.447556E-03,4.507914E-03,1.981355E-03,7.802829E-04,2.665374E-04,7.685923E-05,1.828230E-05,3.477835E-06,5.366064E-07,6.641167E-08,6.259353E-09
-9.51787,39.40000,0.00000,6.694058E-01,6.456125E-01,6.063983E-01,5.498366E-01,4.779854E-01,3.972351E-01,3.161771E-01,2.420705E-01,1.786379E-01,1.264626E-01,8.487833E-02,5.328637E-02,3.103473E-02,1.677522E-02,8.461963E-03,3.988249E-03,1.734998E-03,6.784349E-04,2.308590E-04,6.650844E-05,1.574017E-05,3.023681E-06,4.723541E-07,5.925560E-08,5.670317E-09
-9.51787,39.50000,0.00000,6.501513E-01,6.262904E-01,5.870374E-01,5.306184E-01,4.593120E-01,3.797050E-01,3.004410E-01,2.286504E-01,1.678033E-01,1.182066E-01,7.896286E-02,4.931243E-02,2.853115E-02,1.529403E-02,7.641363E-03,3.567155E-03,1.538377E-03,5.965141E-04,2.008687E-04,5.693829E-05,1.302302E-05,2.398126E-06,3.521814E-07,4.064785E-08,3.439901E-09
-9.51787,39.60000,0.00000,6.445137E-01,6.202557E-01,5.803965E-01,5.232281E-01,4.512326E-01,3.712901E-01,2.922669E-01,2.212951E-01,1.616411E-01,1.133537E-01,7.534160E-02,4.674616E-02,2.681148E-02,1.421476E-02,7.015458E-03,3.237402E-03,1.383912E-03,5.338182E-04,1.794034E-04,5.066593E-05,1.169435E-05,2.181559E-06,3.251120E-07,3.813891E-08,3.292092E-09
-9.41787,38.20000,0.00000,7.866777E-01,7.654644E-01,7.291017E-01,6.740024E-01,6.000477E-01,5.122463E-01,4.195219E-01,3.307392E-01,2.513527E-01,1.832272E-01,1.267052E-01,8.216733E-02,4.971998E-02,2.817338E-02,1.503778E-02,7.537519E-03,3.168698E-03,1.220204E-03,4.281721E-04,1.351227E-04,3.884470E-05,8.548168E-06,1.544308E-06,2.333688E-07,2.860066E-08
-9.41787,38.30000,0.00000,7.853498E-01,7.639484E-01,7.274076E-01,6.722772E-01,5.986130E-01,5.114983E-01,4.197059E-01,3.317996E-01,2.529776E-01,1.850363E-01,1.284058E-01,8.360539E-02,5.084952E-02,2.900505E-02,1.560826E-02,7.615119E-03,3.135375E-03,1.208270E-03,4.235484E-04,1.333190E-04,3.819989E-05,1.001686E-05,1.853513E-06,2.856095E-07,3.557526E-08
-9.41787,38.40000,0.00000,7.835316E-01,7.619462E-01,7.252315E-01,6.700718E-01,5.966913E-01,5.102386E-01,4.193293E-01,3.322250E-01,2.538886E-01,1.860834E-01,1.293634E-01,8.439550E-02,5.147255E-02,2.947474E-02,1.593499E-02,7.383414E-03,3.041767E-03,1.173988E-03,4.124374E-04,1.302131E-04,3.746395E-05,1.005152E-05,1.928037E-06,2.987276E-07,3.752148E-08
-9.41787,38.50000,0.00000,7.762862E-01,7.544733E-01,7.175498E-01,6.623982E-01,5.894777E-01,5.040150E-01,4.144279E-01,3.286276E-01,2.513374E-01,1.843005E-01,1.281670E-01,8.367231E-02,5.110495E-02,2.932595E-02,1.588725E-02,7.186971E-03,2.978423E-03,1.155367E-03,4.074342E-04,1.290227E-04,3.722724E-05,1.001485E-05,1.913430E-06,2.972957E-07,3.750371E-08
-9.41787,38.60000,0.00000,7.655674E-01,7.435056E-01,7.063525E-01,6.512142E-01,5.788152E-01,4.944815E-01,4.064443E-01,3.222788E-01,2.464651E-01,1.806898E-01,1.256339E-01,8.203624E-02,5.014784E-02,2.881390E-02,1.562711E-02,7.131186E-03,2.966895E-03,1.154577E-03,4.079483E-04,1.292890E-04,3.730383E-05,9.800717E-06,1.797950E-06,2.751861E-07,3.414520E-08
-9.41787,38.70000,0.00000,7.601404E-01,7.378293E-01,7.003939E-01,6.450675E-01,5.727302E-01,4.887811E-01,4.013844E-01,3.179709E-01,2.429147E-01,1.778678E-01,1.235016E-01,8.052613E-02,4.914856E-02,2.819078E-02,1.525883E-02,6.973369E-03,2.909968E-03,1.134598E-03,4.008319E-04,1.266992E-04,3.637651E-05,9.505443E-06,1.735455E-06,2.632756E-07,3.223456E-08
-9.41787,38.80000,0.00000,7.599764E-01,7.374439E-01,6.997164E-01,6.440666E-01,5.714297E-01,4.872625E-01,3.997547E-01,3.163481E-01,2.414155E-01,1.765888E-01,1.224973E-01,7.980105E-02,4.866525E-02,2.789170E-02,1.506105E-02,6.726599E-03,2.804204E-03,1.094494E-03,3.877486E-04,1.231378E-04,3.558919E-05,9.395899E-06,1.701684E-06,2.549845E-07,3.067638E-08
-9.41787,38.90000,0.00000,7.366303E-01,7.138053E-01,6.758164E-01,6.202309E-01,5.483156E-01,4.656651E-01,3.803402E-01,2.995346E-01,2.274378E-01,1.655452E-01,1.143031E-01,7.412034E-02,4.496340E-02,2.559605E-02,1.372906E-02,6.425110E-03,2.700662E-03,1.063640E-03,3.800177E-04,1.215622E-04,3.533678E-05,8.616693E-06,1.582902E-06,2.400729E-07,2.916413E-08
-9.41787,39.00000,0.00000,7.198474E-01,6.968190E-01,6.586396E-01,6.030574E-01,5.315513E-01,4.498183E-01,3.658638E-01,2.867538E-01,2.165720E-01,1.567319E-01,1.075587E-01,6.928363E-02,4.170637E-02,2.351906E-02,1.246777E-02,6.169539E-03,2.654406E-03,1.051182E-03,3.764768E-04,1.203303E-04,3.013028E-05,6.273867E-06,1.089920E-06,1.571078E-07,1.825150E-08
-9.41787,39.10000,0.00000,7.059602E-01,6.827846E-01,6.444621E-01,5.888568E-01,5.175833E-01,4.364209E-01,3.533882E-01,2.755269E-01,2.068795E-01,1.487768E-01,1.014014E-01,6.480456E-02,3.863433E-02,2.152140E-02,1.123674E-02,5.473143E-03,2.441856E-03,9.692205E-04,3.316779E-04,9.544787E-05,2.279260E-05,4.511919E-06,7.456670E-07,1.031222E-07,1.160575E-08
-9.41787,39.20000,0.00000,7.067850E-01,6.832539E-01,6.443595E-01,5.879332E-01,5.156379E-01,4.334372E-01,3.496211E-01,2.714456E-01,2.029825E-01,1.454225E-01,9.874522E-02,6.283924E-02,3.726679E-02,2.063159E-02,1.070412E-02,5.186610E-03,2.271835E-03,9.014778E-04,3.129194E-04,9.003294E-05,2.146907E-05,4.234931E-06,6.873854E-07,8.673610E-08,8.419232E-09
-9.41787,39.30000,0.00000,6.890658E-01,6.654209E-01,6.264185E-01,5.700245E-01,4.980883E-01,4.167359E-01,3.343429E-01,2.581314E-01,1.920131E-01,1.369178E-01,9.254925E-02,5.858520E-02,3.449876E-02,1.892168E-02,9.711880E-03,4.658747E-03,2.057360E-03,8.133089E-04,2.786637E-04,8.057641E-05,1.937223E-05,3.719572E-06,5.789652E-07,7.291769E-08,7.084205E-09
-9.41787,39.40000,0.00000,6.708688E-01,6.470416E-01,6.078206E-01,5.513092E-01,4.795806E-01,3.989861E-01,3.180213E-01,2.438583E-01,1.802057E-01,1.277101E-01,8.579627E-02,5.392654E-02,3.146630E-02,1.705531E-02,8.632375E-03,4.082249E-03,1.780597E-03,6.974099E-04,2.374974E-04,6.843893E-05,1.610187E-05,3.080843E-06,4.824718E-07,6.131455E-08,6.029891E-09
-9.41787,39.50000,0.00000,6.430930E-01,6.193963E-01,5.804691E-01,5.246200E-01,4.541540E-01,3.755599E-01,2.972876E-01,2.263046E-01,1.660422E-01,1.168724E-01,7.797311E-02,4.861356E-02,2.806193E-02,1.498783E-02,7.444393E-03,3.445199E-03,1.469496E-03,5.629066E-04,1.872561E-04,5.093606E-05,1.132050E-05,2.028273E-06,2.903560E-07,3.385800E-08,3.004979E-09
-9.41787,39.60000,0.00000,6.441290E-01,6.199362E-01,5.802163E-01,5.232859E-01,4.516091E-01,3.719811E-01,2.931566E-01,2.222027E-01,1.624161E-01,1.139306E-01,7.573298E-02,4.699885E-02,2.696877E-02,1.430554E-02,7.059831E-03,3.252992E-03,1.385630E-03,5.314070E-04,1.740425E-04,4.757913E-05,1.066675E-05,1.923417E-06,2.759752E-07,3.223206E-08,2.811405E-09
-9.31787,38.20000,0.00000,7.872509E-01,7.660331E-01,7.296944E-01,6.746841E-01,6.009166E-01,5.133985E-01,4.209734E-01,3.323854E-01,2.530003E-01,1.846892E-01,1.278741E-01,8.302794E-02,5.031660E-02,2.856644E-02,1.528154E-02,7.676320E-03,3.222681E-03,1.247152E-03,4.414428E-04,1.415209E-04,4.096065E-05,8.822710E-06,1.605693E-06,2.453448E-07,3.054630E-08
-9.31787,38.30000,0.00000,7.828789E-01,7.614519E-01,7.249250E-01,6.699281E-01,5.966082E-01,5.100679E-01,4.189673E-01,3.316787E-01,2.532607E-01,1.854961E-01,1.288901E-01,8.404551E-02,5.122008E-02,2.929308E-02,1.580948E-02,7.656403E-03,3.171130E-03,1.234456E-03,4.401203E-04,1.424329E-04,4.251476E-05,1.028087E-05,1.919698E-06,3.000124E-07,3.812443E-08
-9.31787,38.40000,0.00000,7.749895E-01,7.533263E-01,7.165865E-01,6.616207E-01,5.888419E-01,5.034609E-01,4.139221E-01,3.281896E-01,2.510110E-01,1.841093E-01,1.280933E-01,8.366963E-02,5.112895E-02,2.935284E-02,1.591013E-02,7.505984E-03,3.113234E-03,1.214700E-03,4.344417E-04,1.411691E-04,4.232811E-05,1.050362E-05,1.975602E-06,3.120035E-07,4.020559E-08
-9.31787,38.50000,0.00000,7.718027E-01,7.499168E-01,7.129522E-01,6.579072E-01,5.853766E-01,5.006294E-01,4.119395E-01,3.269752E-01,2.502936E-01,1.836380E-01,1.277513E-01,8.344095E-02,5.101032E-02,2.931099E-02,1.590017E-02,7.355672E-03,3.068557E-03,1.203299E-03,4.320016E-04,1.407639E-04,4.228791E-05,1.043171E-05,1.966858E-06,3.117211E-07,4.036398E-08
-9.31787,38.60000,0.00000,7.685362E-01,7.464783E-01,7.093581E-01,6.543040E-01,5.820493E-01,4.978875E-01,4.099368E-01,3.256379E-01,2.494202E-01,1.830503E-01,1.273604E-01,8.321567E-02,5.091752E-02,2.929734E-02,1.591381E-02,7.284673E-03,3.058707E-03,1.206157E-03,4.346464E-04,1.418440E-04,4.258840E-05,1.011243E-05,1.875883E-06,2.917533E-07,3.699837E-08
-9.31787,38.70000,0.00000,7.605332E-01,7.382448E-01,7.008939E-01,6.457730E-01,5.737980E-01,4.903274E-01,4.033621E-01,3.201450E-01,2.449784E-01,1.795951E-01,1.248164E-01,8.146819E-02,4.979874E-02,2.862102E-02,1.552354E-02,7.110550E-03,2.999162E-03,1.187193E-03,4.282178E-04,1.392243E-04,4.142063E-05,9.803891E-06,1.807399E-06,2.779595E-07,3.466599E-08
-9.31787,38.80000,0.00000,7.474864E-01,7.249067E-01,6.872473E-01,6.319977E-01,5.603079E-01,4.776481E-01,3.919411E-01,3.102691E-01,2.368017E-01,1.731782E-01,1.201026E-01,7.824889E-02,4.774539E-02,2.738204E-02,1.481271E-02,6.692177E-03,2.822915E-03,1.122408E-03,4.079963E-04,1.339587E-04,4.028689E-05,9.420255E-06,1.733097E-06,2.644731E-07,3.250987E-08
-9.31787,38.90000,0.00000,7.344728E-01,7.116516E-01,6.737397E-01,6.183935E-01,5.469580E-01,4.650015E-01,3.804033E-01,3.001361E-01,2.282789E-01,1.663854E-01,1.150273E-01,7.471051E-02,4.543070E-02,2.594636E-02,1.396674E-02,6.542263E-03,2.791722E-03,1.121868E-03,4.109777E-04,1.354352E-04,4.039160E-05,8.921344E-06,1.650574E-06,2.526953E-07,3.107640E-08
-9.31787,39.00000,0.00000,7.208343E-01,6.978273E-01,6.597309E-01,6.043472E-01,5.331854E-01,4.518998E-01,3.683454E-01,2.894166E-01,2.191184E-01,1.589234E-01,1.092857E-01,7.055648E-02,4.259843E-02,2.411548E-02,1.284338E-02,6.133410E-03,2.623640E-03,1.058201E-03,3.891700E-04,1.283033E-04,3.239886E-05,6.832342E-06,1.202759E-06,1.755896E-07,2.066204E-08
-9.31787,39.10000,0.00000,7.104825E-01,6.872536E-01,6.488755E-01,5.932301E-01,5.219430E-01,4.407805E-01,3.576836E-01,2.795953E-01,2.105026E-01,1.517758E-01,1.037048E-01,6.645688E-02,3.975539E-02,2.224845E-02,1.168731E-02,5.736351E-03,2.519344E-03,1.022150E-03,3.604895E-04,1.057235E-04,2.582923E-05,5.244627E-06,8.891550E-07,1.259681E-07,1.456135E-08
-9.31787,39.20000,0.00000,7.085094E-01,6.849887E-01,6.461504E-01,5.898635E-01,5.178134E-01,4.359327E-01,3.524029E-01,2.743503E-01,2.057724E-01,1.478763E-01,1.007310E-01,6.433205E-02,3.832262E-02,2.134100E-02,1.115741E-02,5.392737E-03,2.362028E-03,9.476443E-04,3.417011E-04,1.018822E-04,2.508528E-05,5.141394E-06,8.806249E-07,1.258798E-07,1.449015E-08
-9.31787,39.30000,0.00000,6.887999E-01,6.651332E-01,6.261516E-01,5.698773E-01,4.982079E-01,4.172548E-01,3.352907E-01,2.594044E-01,1.934254E-01,1.382859E-01,9.374700E-02,5.955609E-02,3.523740E-02,1.945148E-02,1.006875E-02,4.882186E-03,2.185142E-03,8.784041E-04,3.073712E-04,9.124861E-05,2.264762E-05,4.681503E-06,7.693862E-07,9.956594E-08,9.927433E-09
-9.31787,39.40000,0.00000,6.667259E-01,6.429998E-01,6.039997E-01,5.479083E-01,4.768375E-01,3.970736E-01,3.169533E-01,2.434817E-01,1.802907E-01,1.280464E-01,8.623680E-02,5.437817E-02,3.186993E-02,1.737714E-02,8.862503E-03,4.229993E-03,1.865443E-03,7.404275E-04,2.563644E-04,7.543812E-05,1.859185E-05,3.696699E-06,5.927928E-07,7.691857E-08,7.731528E-09
-9.31787,39.50000,0.00000,6.509987E-01,6.270931E-01,5.878532E-01,5.315695E-01,4.605532E-01,3.813084E-01,3.023014E-01,2.305041E-01,1.693708E-01,1.193336E-01,7.965414E-02,4.967448E-02,2.868848E-02,1.534021E-02,7.634425E-03,3.541988E-03,1.514644E-03,5.815535E-04,1.938708E-04,5.275647E-05,1.171021E-05,2.097300E-06,3.009262E-07,3.577627E-08,3.234625E-09
-9.31787,39.60000,0.00000,6.429488E-01,6.188475E-01,5.793097E-01,5.226803E-01,4.514136E-01,3.722185E-01,2.937235E-01,2.229132E-01,1.630938E-01,1.144769E-01,7.612953E-02,4.727138E-02,2.714972E-02,1.441891E-02,7.123637E-03,3.283608E-03,1.397605E-03,5.350341E-04,1.732355E-04,4.705407E-05,1.049626E-05,1.888510E-06,2.779849E-07,3.286420E-08,2.929849E-09
-9.31787,39.70000,0.00000,6.248316E-01,6.006337E-01,5.609944E-01,5.044090E-01,4.335717E-01,3.554153E-01,2.786382E-01,2.100816E-01,1.527666E-01,1.066125E-01,7.046453E-02,4.341222E-02,2.466280E-02,1.290543E-02,6.261294E-03,2.832274E-03,1.186702E-03,4.456595E-04,1.430826E-04,3.916297E-05,8.857918E-06,1.624936E-06,2.458230E-07,2.977741E-08,2.731521E-09
