#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.5', investigation_time=1.0, imt='SA(0.3)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,9.302316E-01,9.239345E-01,9.111831E-01,8.878719E-01,8.489157E-01,7.896804E-01,7.087120E-01,6.097499E-01,5.006062E-01,3.783063E-01,2.631765E-01,1.662084E-01,9.417740E-02,5.092957E-02,2.646239E-02,1.165267E-02,4.778886E-03,1.850242E-03,6.724386E-04,2.306453E-04,7.594151E-05,2.388668E-05,6.716799E-06,1.186180E-06,1.658101E-07
-9.71787,38.70000,0.00000,9.259145E-01,9.193788E-01,9.061987E-01,8.822449E-01,8.425112E-01,7.825852E-01,7.012993E-01,6.025723E-01,4.878754E-01,3.648405E-01,2.528716E-01,1.591628E-01,8.996298E-02,4.940087E-02,2.569843E-02,1.122557E-02,4.626255E-03,1.842484E-03,6.751017E-04,2.236300E-04,7.323145E-05,2.295157E-05,6.758070E-06,1.210283E-06,1.643679E-07
-9.71787,38.80000,0.00000,9.227651E-01,9.160241E-01,9.024811E-01,8.779821E-01,8.375710E-01,7.769840E-01,6.952533E-01,5.964345E-01,4.784378E-01,3.569010E-01,2.467453E-01,1.549287E-01,8.740155E-02,4.858882E-02,2.528074E-02,1.095664E-02,4.535785E-03,1.832288E-03,6.762472E-04,2.210664E-04,7.256618E-05,2.279570E-05,6.729642E-06,1.279611E-06,1.734809E-07
-9.71787,38.90000,0.00000,9.198805E-01,9.129326E-01,8.990236E-01,8.739699E-01,8.328444E-01,7.714953E-01,6.891092E-01,5.898691E-01,4.694410E-01,3.493144E-01,2.409473E-01,1.509947E-01,8.509854E-02,4.667797E-02,2.434192E-02,1.073695E-02,4.474051E-03,1.754525E-03,6.420443E-04,2.204929E-04,7.245685E-05,2.269909E-05,6.584777E-06,1.127670E-06,1.506050E-07
-9.71787,39.00000,0.00000,9.077460E-01,9.003634E-01,8.856382E-01,8.593174E-01,8.165781E-01,7.536042E-01,6.700556E-01,5.687984E-01,4.471164E-01,3.310745E-01,2.274020E-01,1.420869E-01,7.996441E-02,4.319428E-02,2.186677E-02,1.019786E-02,4.279998E-03,1.691287E-03,6.239507E-04,2.123408E-04,6.926831E-05,2.078335E-05,4.194720E-06,6.865810E-07,8.806827E-08
-9.61787,38.50000,0.00000,9.319471E-01,9.258149E-01,9.133654E-01,8.905442E-01,8.522963E-01,7.939671E-01,7.140194E-01,6.160446E-01,5.076555E-01,3.887517E-01,2.713591E-01,1.719850E-01,9.775977E-02,5.332166E-02,2.788582E-02,1.210577E-02,4.945758E-03,1.999247E-03,7.312374E-04,2.334872E-04,7.609100E-05,2.380605E-05,6.952443E-06,1.165239E-06,1.535770E-07
-9.61787,38.60000,0.00000,9.303491E-01,9.240655E-01,9.113566E-01,8.881645E-01,8.495009E-01,7.908862E-01,7.109900E-01,6.134815E-01,5.035272E-01,3.781653E-01,2.630889E-01,1.661711E-01,9.417292E-02,5.290861E-02,2.728741E-02,1.170802E-02,4.957915E-03,2.090459E-03,7.819778E-04,2.565181E-04,7.496359E-05,2.361908E-05,6.936260E-06,1.560034E-06,2.116779E-07
-9.61787,38.70000,0.00000,9.267560E-01,9.202452E-01,9.071295E-01,8.833252E-01,8.439125E-01,7.846084E-01,7.043458E-01,6.069573E-01,4.980713E-01,3.733268E-01,2.591310E-01,1.632537E-01,9.231099E-02,5.235891E-02,2.674488E-02,1.152457E-02,4.941015E-03,2.094773E-03,7.891977E-04,2.607897E-04,7.482924E-05,2.285684E-05,6.676818E-06,1.557382E-06,2.069039E-07
-9.61787,38.80000,0.00000,9.236495E-01,9.169132E-01,9.033909E-01,8.789570E-01,8.387209E-01,7.785442E-01,6.975883E-01,5.998836E-01,4.809989E-01,3.592045E-01,2.485576E-01,1.562350E-01,8.908568E-02,5.095315E-02,2.574330E-02,1.118112E-02,4.787678E-03,2.036648E-03,7.723559E-04,2.576414E-04,7.470004E-05,2.273446E-05,6.647712E-06,1.573646E-06,2.074976E-07
-9.61787,38.90000,0.00000,9.185594E-01,9.115611E-01,8.975648E-01,8.724071E-01,8.312523E-01,7.701355E-01,6.884489E-01,5.903932E-01,4.686420E-01,3.487116E-01,2.404457E-01,1.506403E-01,8.539055E-02,4.849533E-02,2.470065E-02,1.077745E-02,4.498447E-03,1.872798E-03,7.069649E-04,2.353807E-04,7.205362E-05,2.267008E-05,6.629576E-06,1.432176E-06,1.875906E-07
