#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.4)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,7.833390E-01,7.696294E-01,7.439573E-01,7.017995E-01,6.405264E-01,5.616346E-01,4.715850E-01,3.795740E-01,2.935356E-01,2.178255E-01,1.539513E-01,1.024818E-01,6.372218E-02,3.699171E-02,2.015755E-02,1.033067E-02,4.619928E-03,1.861267E-03,6.914955E-04,2.316453E-04,6.966098E-05,1.571280E-05,2.970497E-06,4.702089E-07,6.106050E-08
-9.71787,38.70000,0.00000,7.755991E-01,7.617016E-01,7.357669E-01,6.933628E-01,6.320411E-01,5.534931E-01,4.642437E-01,3.733734E-01,2.886162E-01,2.141594E-01,1.514078E-01,1.008622E-01,6.278822E-02,3.650568E-02,1.993022E-02,1.019736E-02,4.418563E-03,1.784189E-03,6.639592E-04,2.224870E-04,6.730612E-05,1.611481E-05,3.045440E-06,4.782817E-07,6.113116E-08
-9.71787,38.80000,0.00000,7.713285E-01,7.572528E-01,7.310616E-01,6.883758E-01,6.268625E-01,5.483373E-01,4.593877E-01,3.690601E-01,2.850004E-01,2.113108E-01,1.493236E-01,9.946880E-02,6.194892E-02,3.605414E-02,1.971541E-02,9.981869E-03,4.330841E-03,1.752391E-03,6.533639E-04,2.193953E-04,6.655251E-05,1.664847E-05,3.176316E-06,5.020441E-07,6.426637E-08
-9.71787,38.90000,0.00000,7.628521E-01,7.485762E-01,7.220878E-01,6.790787E-01,6.173657E-01,5.389397E-01,4.504734E-01,3.609725E-01,2.779831E-01,2.055097E-01,1.447963E-01,9.616261E-02,5.969458E-02,3.461062E-02,1.884187E-02,9.655190E-03,4.299613E-03,1.748078E-03,6.540978E-04,2.201237E-04,6.682415E-05,1.542136E-05,2.912338E-06,4.540275E-07,5.664092E-08
-9.71787,39.00000,0.00000,7.340762E-01,7.195864E-01,6.928041E-01,6.496131E-01,5.882056E-01,5.109501E-01,4.246424E-01,3.380920E-01,2.585183E-01,1.896557E-01,1.325264E-01,8.720692E-02,5.353639E-02,3.059694E-02,1.634980E-02,8.191821E-03,3.814969E-03,1.612473E-03,5.988431E-04,1.895816E-04,5.011576E-05,1.095887E-05,1.979016E-06,2.945147E-07,3.434776E-08
-9.61787,38.50000,0.00000,7.872845E-01,7.737808E-01,7.484398E-01,7.067310E-01,6.459616E-01,5.675166E-01,4.777340E-01,3.857159E-01,2.993476E-01,2.229938E-01,1.582344E-01,1.057684E-01,6.605406E-02,3.852901E-02,2.110545E-02,1.087621E-02,4.721598E-03,1.891026E-03,6.979288E-04,2.321481E-04,6.983792E-05,1.661097E-05,3.074026E-06,4.703342E-07,5.832239E-08
-9.61787,38.60000,0.00000,7.834347E-01,7.697564E-01,7.441775E-01,7.022426E-01,6.414083E-01,5.632159E-01,4.740429E-01,3.828539E-01,2.973287E-01,2.216951E-01,1.574987E-01,1.054485E-01,6.600878E-02,3.862453E-02,2.123977E-02,1.074488E-02,4.539946E-03,1.820492E-03,6.733487E-04,2.247004E-04,6.791158E-05,1.882051E-05,3.639681E-06,5.822967E-07,7.530398E-08
-9.61787,38.70000,0.00000,7.757142E-01,7.618348E-01,7.359701E-01,6.937558E-01,6.328323E-01,5.549363E-01,4.665128E-01,3.764161E-01,2.921349E-01,2.177419E-01,1.546877E-01,1.036090E-01,6.491401E-02,3.803253E-02,2.094718E-02,1.063011E-02,4.500994E-03,1.806992E-03,6.677418E-04,2.220258E-04,6.668012E-05,1.853428E-05,3.665837E-06,5.817699E-07,7.422105E-08
-9.61787,38.80000,0.00000,7.682292E-01,7.541241E-01,7.279215E-01,6.853230E-01,6.241302E-01,5.462706E-01,4.582963E-01,3.690263E-01,2.858248E-01,2.126385E-01,1.508068E-01,1.008574E-01,6.310020E-02,3.691500E-02,2.029983E-02,1.025666E-02,4.370291E-03,1.764861E-03,6.551813E-04,2.186495E-04,6.589497E-05,1.838225E-05,3.669510E-06,5.838040E-07,7.429934E-08
-9.61787,38.90000,0.00000,7.588784E-01,7.445603E-01,7.180412E-01,6.750962E-01,6.136807E-01,5.359043E-01,4.484019E-01,3.599575E-01,2.778465E-01,2.059398E-01,1.454977E-01,9.692230E-02,6.037814E-02,3.514538E-02,1.921105E-02,9.675733E-03,4.195632E-03,1.696158E-03,6.315502E-04,2.119012E-04,6.436295E-05,1.744540E-05,3.377447E-06,5.347688E-07,6.753839E-08
