#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.5', investigation_time=1.0, imt='SA(0.15)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,9.287778E-01,9.214900E-01,9.077837E-01,8.842157E-01,8.468310E-01,7.922640E-01,7.194124E-01,6.305023E-01,5.091848E-01,3.867632E-01,2.739504E-01,1.789975E-01,1.124552E-01,6.848411E-02,3.606284E-02,1.742874E-02,8.069128E-03,3.702856E-03,1.554950E-03,6.272143E-04,2.490427E-04,9.434325E-05,3.378945E-05,8.802470E-06,1.717492E-06
-9.71787,38.70000,0.00000,9.243786E-01,9.167929E-01,9.025925E-01,8.783353E-01,8.401722E-01,7.849705E-01,7.118916E-01,6.137283E-01,4.922950E-01,3.724289E-01,2.628387E-01,1.712377E-01,1.105056E-01,6.714118E-02,3.461184E-02,1.683573E-02,8.084654E-03,3.778475E-03,1.603775E-03,6.145371E-04,2.429468E-04,9.212120E-05,3.257946E-05,9.182501E-06,1.751550E-06
-9.71787,38.80000,0.00000,9.211237E-01,9.132505E-01,8.985856E-01,8.736849E-01,8.347861E-01,7.789373E-01,7.054949E-01,6.012465E-01,4.806524E-01,3.625224E-01,2.550488E-01,1.657152E-01,1.083816E-01,6.482417E-02,3.347683E-02,1.637038E-02,7.977557E-03,3.747016E-03,1.602494E-03,6.199845E-04,2.407710E-04,9.151721E-05,3.241548E-05,9.747167E-06,1.867636E-06
-9.71787,38.90000,0.00000,9.181141E-01,9.099380E-01,8.947902E-01,8.692245E-01,8.295574E-01,7.729923E-01,6.990363E-01,5.891300E-01,4.693644E-01,3.529307E-01,2.475683E-01,1.607442E-01,1.045606E-01,6.248361E-02,3.241008E-02,1.595415E-02,7.515172E-03,3.460894E-03,1.468966E-03,6.038350E-04,2.399398E-04,9.093042E-05,3.237906E-05,8.706160E-06,1.653520E-06
-9.71787,39.00000,0.00000,9.059926E-01,8.974303E-01,8.816081E-01,8.550761E-01,8.142745E-01,7.566459E-01,6.770303E-01,5.648524E-01,4.476505E-01,3.351810E-01,2.342394E-01,1.515015E-01,9.683471E-02,5.766259E-02,3.065319E-02,1.520171E-02,7.219935E-03,3.289647E-03,1.428537E-03,5.937065E-04,2.302547E-04,8.930238E-05,2.446921E-05,5.407066E-06,9.845636E-07
-9.61787,38.50000,0.00000,9.305919E-01,9.235497E-01,9.102499E-01,8.872830E-01,8.506819E-01,7.970175E-01,7.251016E-01,6.371146E-01,5.244865E-01,4.004202E-01,2.849876E-01,1.871050E-01,1.179760E-01,7.210092E-02,3.800351E-02,1.834175E-02,8.846508E-03,4.144001E-03,1.755933E-03,6.670217E-04,2.531983E-04,9.566151E-05,3.380960E-05,9.088249E-06,1.686986E-06
-9.61787,38.60000,0.00000,9.288887E-01,9.216040E-01,9.079136E-01,8.844057E-01,8.471993E-01,7.930741E-01,7.211049E-01,6.325935E-01,5.103568E-01,3.881225E-01,2.752414E-01,1.801215E-01,1.176992E-01,7.104208E-02,3.658293E-02,1.777859E-02,9.225660E-03,4.402515E-03,1.910860E-03,7.487216E-04,2.630286E-04,9.513475E-05,3.369927E-05,1.084610E-05,2.288086E-06
-9.61787,38.70000,0.00000,9.252027E-01,9.176191E-01,9.034342E-01,8.792309E-01,8.412267E-01,7.864257E-01,7.141693E-01,6.237115E-01,5.016674E-01,3.803964E-01,2.689103E-01,1.754513E-01,1.164009E-01,6.890165E-02,3.557782E-02,1.777192E-02,9.270022E-03,4.448694E-03,1.943256E-03,7.663296E-04,2.704407E-04,9.233845E-05,3.263214E-05,1.043846E-05,2.283563E-06
-9.61787,38.80000,0.00000,9.219831E-01,9.140877E-01,8.993904E-01,8.744537E-01,8.355579E-01,7.798777E-01,7.069783E-01,6.044539E-01,4.840358E-01,3.657287E-01,2.577528E-01,1.708400E-01,1.133266E-01,6.592020E-02,3.421157E-02,1.724742E-02,9.018829E-03,4.345984E-03,1.910323E-03,7.596507E-04,2.705964E-04,9.178415E-05,3.249080E-05,1.040371E-05,2.319443E-06
-9.61787,38.90000,0.00000,9.168031E-01,9.085867E-01,8.933618E-01,8.676898E-01,8.279432E-01,7.714798E-01,6.980480E-01,5.893932E-01,4.699920E-01,3.537720E-01,2.483882E-01,1.647993E-01,1.085337E-01,6.298614E-02,3.279845E-02,1.623413E-02,8.332922E-03,3.989339E-03,1.744953E-03,6.921862E-04,2.466126E-04,9.161878E-05,3.237580E-05,1.040409E-05,2.121420E-06
