#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.15)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,9.720844E-01,9.669825E-01,9.566596E-01,9.369897E-01,9.019027E-01,8.449041E-01,7.629931E-01,6.598681E-01,5.441614E-01,4.248661E-01,3.099134E-01,2.077733E-01,1.266375E-01,7.104439E-02,4.165435E-02,2.285300E-02,1.163529E-02,5.440803E-03,2.315652E-03,8.917676E-04,3.092399E-04,9.568715E-05,3.390441E-05,1.092318E-05,3.061692E-06
-9.71787,38.70000,0.00000,9.672839E-01,9.615325E-01,9.500148E-01,9.284040E-01,8.906217E-01,8.306300E-01,7.463551E-01,6.423297E-01,5.273578E-01,4.100607E-01,2.979335E-01,1.990428E-01,1.210565E-01,7.063585E-02,4.165351E-02,2.300660E-02,1.180411E-02,5.570742E-03,2.397234E-03,9.341993E-04,3.271363E-04,1.016133E-04,3.271691E-05,1.050439E-05,2.938748E-06
-9.71787,38.80000,0.00000,9.646388E-01,9.583806E-01,9.459454E-01,9.228464E-01,8.829868E-01,8.206784E-01,7.345601E-01,6.297762E-01,5.152045E-01,3.991788E-01,2.889408E-01,1.923558E-01,1.167222E-01,6.933606E-02,4.093827E-02,2.265715E-02,1.166032E-02,5.529535E-03,2.397384E-03,9.441872E-04,3.349912E-04,1.055164E-04,3.257325E-05,1.047663E-05,2.934711E-06
-9.71787,38.90000,0.00000,9.621708E-01,9.553753E-01,9.419793E-01,9.173356E-01,8.753369E-01,8.106561E-01,7.226348E-01,6.170027E-01,5.027276E-01,3.879245E-01,2.796420E-01,1.855132E-01,1.123752E-01,6.653285E-02,3.901258E-02,2.142528E-02,1.093331E-02,5.139267E-03,2.209574E-03,8.640259E-04,3.048339E-04,9.556636E-05,3.255537E-05,1.047755E-05,2.935907E-06
-9.71787,39.00000,0.00000,9.525238E-01,9.446620E-01,9.293948E-01,9.019214E-01,8.563638E-01,7.882207E-01,6.979874E-01,5.921369E-01,4.796017E-01,3.680335E-01,2.639754E-01,1.744557E-01,1.055268E-01,6.086655E-02,3.504457E-02,1.881417E-02,9.342192E-03,4.251346E-03,1.758996E-03,6.575877E-04,2.373203E-04,9.062952E-05,3.229349E-05,1.037713E-05,2.902959E-06
-9.61787,38.50000,0.00000,9.743245E-01,9.697177E-01,9.603240E-01,9.422490E-01,9.095764E-01,8.555950E-01,7.765462E-01,6.752001E-01,5.597502E-01,4.393187E-01,3.221646E-01,2.171290E-01,1.329464E-01,7.539943E-02,4.475439E-02,2.487112E-02,1.282736E-02,6.072323E-03,2.610869E-03,1.010695E-03,3.491452E-04,1.062940E-04,3.393745E-05,1.090212E-05,3.053465E-06
-9.61787,38.60000,0.00000,9.714119E-01,9.663190E-01,9.560151E-01,9.364070E-01,9.014865E-01,8.448187E-01,7.633909E-01,6.607856E-01,5.454794E-01,4.263677E-01,3.113776E-01,2.090433E-01,1.276439E-01,7.612712E-02,4.558290E-02,2.562323E-02,1.340840E-02,6.465140E-03,2.846014E-03,1.135132E-03,4.064978E-04,1.288823E-04,3.545584E-05,1.086474E-05,3.046745E-06
-9.61787,38.70000,0.00000,9.707566E-01,9.653354E-01,9.544248E-01,9.337768E-01,8.972846E-01,8.386838E-01,7.554953E-01,6.518635E-01,5.364210E-01,4.178860E-01,3.040472E-01,2.033620E-01,1.238419E-01,7.558256E-02,4.546166E-02,2.568175E-02,1.350948E-02,6.551825E-03,2.903036E-03,1.165305E-03,4.191042E-04,1.327936E-04,3.632004E-05,1.046308E-05,2.928681E-06
-9.61787,38.80000,0.00000,9.649732E-01,9.588053E-01,9.465387E-01,9.237308E-01,8.843222E-01,8.226087E-01,7.371134E-01,6.327987E-01,5.183973E-01,4.022109E-01,2.915599E-01,1.944411E-01,1.182756E-01,7.357743E-02,4.426199E-02,2.502994E-02,1.319450E-02,6.422786E-03,2.862390E-03,1.157973E-03,4.201264E-04,1.341612E-04,3.679199E-05,1.043345E-05,2.923859E-06
-9.61787,38.90000,0.00000,9.612842E-01,9.544834E-01,9.410827E-01,9.164645E-01,8.745811E-01,8.101581E-01,7.225254E-01,6.173136E-01,5.033664E-01,3.887315E-01,2.804649E-01,1.862556E-01,1.129992E-01,7.002991E-02,4.180964E-02,2.345895E-02,1.226990E-02,5.929157E-03,2.626919E-03,1.059114E-03,3.840335E-04,1.228032E-04,3.373315E-05,1.043892E-05,2.926167E-06
