#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.25)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,9.727813E-01,9.683003E-01,9.589167E-01,9.404958E-01,9.066601E-01,8.501415E-01,7.671214E-01,6.613213E-01,5.422640E-01,4.196795E-01,3.017500E-01,1.974365E-01,1.158070E-01,6.091193E-02,3.203757E-02,1.650779E-02,7.837916E-03,3.391119E-03,1.325640E-03,4.663824E-04,1.471112E-04,4.116658E-05,1.294881E-05,3.691398E-06,8.939713E-07
-9.71787,38.70000,0.00000,9.680789E-01,9.630324E-01,9.525697E-01,9.323389E-01,8.959131E-01,8.364351E-01,7.510169E-01,6.442695E-01,5.259252E-01,4.053514E-01,2.902823E-01,1.892452E-01,1.107353E-01,5.824038E-02,3.195028E-02,1.654834E-02,7.909539E-03,3.453916E-03,1.366933E-03,4.875330E-04,1.554504E-04,4.358148E-05,1.241307E-05,3.531286E-06,8.547999E-07
-9.71787,38.80000,0.00000,9.655463E-01,9.600941E-01,9.488694E-01,9.273617E-01,8.890953E-01,8.274938E-01,7.403252E-01,6.328135E-01,5.148075E-01,3.954130E-01,2.821283E-01,1.832774E-01,1.069752E-01,5.639501E-02,3.142489E-02,1.629915E-02,7.808036E-03,3.424028E-03,1.365280E-03,4.924852E-04,1.592718E-04,4.530869E-05,1.236212E-05,3.523203E-06,8.539154E-07
-9.71787,38.90000,0.00000,9.632129E-01,9.573427E-01,9.453393E-01,9.225329E-01,8.823950E-01,8.186240E-01,7.296223E-01,6.212129E-01,5.033921E-01,3.850964E-01,2.736466E-01,1.771327E-01,1.031905E-01,5.430868E-02,2.999167E-02,1.543680E-02,7.330633E-03,3.185456E-03,1.259377E-03,4.511003E-04,1.450860E-04,4.106655E-05,1.235560E-05,3.523346E-06,8.542135E-07
-9.71787,39.00000,0.00000,9.537286E-01,9.469157E-01,9.331800E-01,9.076373E-01,8.638963E-01,7.964431E-01,7.049313E-01,5.960965E-01,4.799842E-01,3.650420E-01,2.580201E-01,1.663256E-01,9.671784E-02,5.098419E-02,2.684048E-02,1.352383E-02,6.260938E-03,2.638697E-03,1.004836E-03,3.438997E-04,1.110063E-04,3.813219E-05,1.215640E-05,3.443242E-06,8.294645E-07
-9.61787,38.50000,0.00000,9.749162E-01,9.708325E-01,9.622205E-01,9.451630E-01,9.134505E-01,8.596584E-01,7.792740E-01,6.751199E-01,5.562738E-01,4.325873E-01,3.125576E-01,2.055087E-01,1.210557E-01,6.384978E-02,3.419415E-02,1.782332E-02,8.571009E-03,3.758446E-03,1.487062E-03,5.265247E-04,1.652937E-04,4.530394E-05,1.286943E-05,3.664795E-06,8.883147E-07
-9.61787,38.60000,0.00000,9.720879E-01,9.675947E-01,9.581901E-01,9.397596E-01,9.059812E-01,8.496596E-01,7.669923E-01,6.616111E-01,5.428942E-01,4.204807E-01,3.025529E-01,1.981305E-01,1.163509E-01,6.159747E-02,3.476859E-02,1.830350E-02,8.912818E-03,3.974438E-03,1.609783E-03,5.883593E-04,1.920649E-04,5.507727E-05,1.346070E-05,3.642628E-06,8.847167E-07
-9.61787,38.70000,0.00000,9.715291E-01,9.668003E-01,9.569460E-01,9.377189E-01,9.026902E-01,8.447666E-01,7.605769E-01,6.542568E-01,5.353487E-01,4.133574E-01,2.963685E-01,1.933576E-01,1.132175E-01,6.106175E-02,3.458684E-02,1.827801E-02,8.941698E-03,4.011890E-03,1.637581E-03,6.031932E-04,1.978754E-04,5.661138E-05,1.373536E-05,3.502135E-06,8.495589E-07
-9.61787,38.80000,0.00000,9.658589E-01,9.604775E-01,9.493903E-01,9.281290E-01,8.902580E-01,8.291935E-01,7.425928E-01,6.354931E-01,5.175979E-01,3.979943E-01,2.842734E-01,1.849035E-01,1.081253E-01,5.945541E-02,3.366494E-02,1.779391E-02,8.715929E-03,3.923799E-03,1.611682E-03,5.989406E-04,1.984035E-04,5.716814E-05,1.389354E-05,3.493908E-06,8.484898E-07
-9.61787,38.90000,0.00000,9.623060E-01,9.564093E-01,9.443600E-01,9.215057E-01,8.813708E-01,8.177232E-01,7.289835E-01,6.209012E-01,5.033580E-01,3.852258E-01,2.738362E-01,1.773294E-01,1.033845E-01,5.663390E-02,3.184539E-02,1.670129E-02,8.112066E-03,3.622391E-03,1.478491E-03,5.476703E-04,1.813979E-04,5.234520E-05,1.273439E-05,3.496325E-06,8.492108E-07
