#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.5', investigation_time=1.0, imt='SA(0.75)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,8.925108E-01,8.570400E-01,8.030248E-01,7.291660E-01,6.390586E-01,5.401512E-01,4.402187E-01,3.447032E-01,2.545933E-01,1.695120E-01,1.024465E-01,5.615518E-02,2.970000E-02,1.538384E-02,7.539045E-03,3.210146E-03,1.272573E-03,4.703007E-04,1.473010E-04,4.181975E-05,1.086804E-05,2.640599E-06,5.373801E-07,8.414027E-08,1.094674E-08
-9.71787,38.70000,0.00000,8.870610E-01,8.508508E-01,7.961135E-01,7.217975E-01,6.316844E-01,5.332525E-01,4.341725E-01,3.392249E-01,2.447332E-01,1.623938E-01,9.782781E-02,5.347953E-02,2.929183E-02,1.518240E-02,7.233127E-03,3.085647E-03,1.250320E-03,4.662613E-04,1.465705E-04,4.005258E-05,1.038061E-05,2.491202E-06,5.493786E-07,8.535213E-08,1.095087E-08
-9.71787,38.80000,0.00000,8.830165E-01,8.461980E-01,7.908217E-01,7.160058E-01,6.256821E-01,5.273982E-01,4.288073E-01,3.326529E-01,2.395575E-01,1.586546E-01,9.540195E-02,5.208299E-02,2.884170E-02,1.496110E-02,7.077867E-03,3.026455E-03,1.242113E-03,4.648253E-04,1.467654E-04,3.931370E-05,1.024391E-05,2.466481E-06,5.488429E-07,8.773938E-08,1.118228E-08
-9.71787,38.90000,0.00000,8.792434E-01,8.417870E-01,7.856792E-01,7.101748E-01,6.193534E-01,5.208808E-01,4.224758E-01,3.264281E-01,2.347168E-01,1.552352E-01,9.327271E-02,5.093555E-02,2.776661E-02,1.428581E-02,6.974290E-03,2.998194E-03,1.195590E-03,4.344020E-04,1.372724E-04,3.914484E-05,1.008775E-05,2.456143E-06,5.065294E-07,7.708057E-08,9.581928E-09
-9.71787,39.00000,0.00000,8.645218E-01,8.253054E-01,7.673106E-01,6.902827E-01,5.987527E-01,5.006151E-01,4.035732E-01,3.086720E-01,2.210930E-01,1.457640E-01,8.737340E-02,4.764824E-02,2.474541E-02,1.274778E-02,6.099307E-03,2.756600E-03,1.137550E-03,4.106283E-04,1.294693E-04,3.622887E-05,9.491747E-06,1.994157E-06,3.473782E-07,5.158987E-08,6.314706E-09
-9.61787,38.50000,0.00000,8.949647E-01,8.600991E-01,8.068849E-01,7.339438E-01,6.447062E-01,5.464107E-01,4.466541E-01,3.508174E-01,2.609907E-01,1.741541E-01,1.054619E-01,5.788192E-02,3.091300E-02,1.614632E-02,7.741789E-03,3.283341E-03,1.344569E-03,5.012441E-04,1.570680E-04,4.201506E-05,1.084025E-05,2.597121E-06,5.442001E-07,8.189758E-08,1.014288E-08
-9.61787,38.60000,0.00000,8.928366E-01,8.576658E-01,8.042345E-01,7.313110E-01,6.423813E-01,5.445940E-01,4.453931E-01,3.500512E-01,2.535295E-01,1.686305E-01,1.017721E-01,5.567378E-02,3.072776E-02,1.624179E-02,7.460625E-03,3.170005E-03,1.359241E-03,5.114689E-04,1.627220E-04,4.307799E-05,1.052854E-05,2.538895E-06,5.630113E-07,1.022152E-07,1.303390E-08
-9.61787,38.70000,0.00000,8.882066E-01,8.523481E-01,7.982264E-01,7.248215E-01,6.357884E-01,5.383080E-01,4.397521E-01,3.452861E-01,2.508954E-01,1.665635E-01,1.003314E-01,5.480716E-02,3.025110E-02,1.598995E-02,7.384236E-03,3.148750E-03,1.338936E-03,5.049328E-04,1.610277E-04,4.271561E-05,1.032734E-05,2.445355E-06,5.399094E-07,1.017081E-07,1.280961E-08
-9.61787,38.80000,0.00000,8.840807E-01,8.474931E-01,7.925547E-01,7.184393E-01,6.289915E-01,5.315073E-01,4.333618E-01,3.341995E-01,2.406886E-01,1.594253E-01,9.588302E-02,5.236218E-02,2.902200E-02,1.546819E-02,7.172869E-03,3.077961E-03,1.286841E-03,4.864816E-04,1.557552E-04,4.152179E-05,1.020448E-05,2.422301E-06,5.369333E-07,1.008587E-07,1.258511E-08
-9.61787,38.90000,0.00000,8.776967E-01,8.402144E-01,7.842962E-01,7.093341E-01,6.193793E-01,5.218530E-01,4.241791E-01,3.248435E-01,2.332770E-01,1.540613E-01,9.238707E-02,5.031296E-02,2.783800E-02,1.459680E-02,6.887636E-03,2.960903E-03,1.187854E-03,4.477594E-04,1.430736E-04,3.830817E-05,9.969607E-06,2.382550E-06,5.335624E-07,9.043431E-08,1.110887E-08
