#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.05)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,9.557509E-01,9.347237E-01,8.974485E-01,8.381131E-01,7.555863E-01,6.556363E-01,5.474035E-01,4.380420E-01,3.318994E-01,2.338754E-01,1.509988E-01,8.909842E-02,5.302044E-02,3.136217E-02,1.750703E-02,9.111503E-03,4.350761E-03,1.876093E-03,7.217675E-04,2.592844E-04,1.071513E-04,4.083657E-05,1.373803E-05,3.924645E-06,9.236688E-07
-9.71787,38.70000,0.00000,9.490028E-01,9.259357E-01,8.858961E-01,8.236412E-01,7.390134E-01,6.384814E-01,5.311485E-01,4.236822E-01,3.200268E-01,2.248511E-01,1.448713E-01,8.546509E-02,5.311503E-02,3.167432E-02,1.783513E-02,9.364699E-03,4.511714E-03,1.961893E-03,7.593479E-04,2.585960E-04,1.037142E-04,3.934301E-05,1.320185E-05,3.766595E-06,8.859166E-07
-9.71787,38.80000,0.00000,9.448864E-01,9.202841E-01,8.781653E-01,8.137304E-01,7.275635E-01,6.266236E-01,5.199023E-01,4.136709E-01,3.116256E-01,2.183631E-01,1.404298E-01,8.317309E-02,5.227013E-02,3.126996E-02,1.769113E-02,9.351886E-03,4.545940E-03,1.998446E-03,7.830937E-04,2.701206E-04,1.033304E-04,3.926752E-05,1.319115E-05,3.766266E-06,8.862551E-07
-9.71787,38.90000,0.00000,9.408897E-01,9.147085E-01,8.704681E-01,8.038169E-01,7.160552E-01,6.145907E-01,5.083222E-01,4.032013E-01,3.027574E-01,2.115239E-01,1.358098E-01,8.019520E-02,4.979107E-02,2.956870E-02,1.660697E-02,8.717757E-03,4.210527E-03,1.840166E-03,7.170308E-04,2.512955E-04,1.034415E-04,3.930558E-05,1.320155E-05,3.768879E-06,8.868368E-07
-9.71787,39.00000,0.00000,9.281495E-01,8.990126E-01,8.511509E-01,7.811439E-01,6.914126E-01,5.899104E-01,4.853066E-01,3.830388E-01,2.862498E-01,1.991456E-01,1.275124E-01,7.529334E-02,4.448953E-02,2.573569E-02,1.400074E-02,7.084985E-03,3.285596E-03,1.373472E-03,5.741759E-04,2.486785E-04,1.027072E-04,3.907060E-05,1.312498E-05,3.747643E-06,8.822666E-07
-9.61787,38.50000,0.00000,9.594725E-01,9.401100E-01,9.053008E-01,8.489072E-01,7.689599E-01,6.704012E-01,5.621557E-01,4.516738E-01,3.436362E-01,2.431540E-01,1.575644E-01,9.318803E-02,5.705168E-02,3.419826E-02,1.931355E-02,1.013748E-02,4.861699E-03,2.094219E-03,7.986963E-04,2.665545E-04,1.074355E-04,4.082615E-05,1.372306E-05,3.920000E-06,9.226775E-07
-9.61787,38.60000,0.00000,9.550909E-01,9.341176E-01,8.970014E-01,8.379838E-01,7.559140E-01,6.564474E-01,5.485891E-01,4.394161E-01,3.332700E-01,2.350944E-01,1.519827E-01,9.131610E-02,5.814132E-02,3.526502E-02,2.022852E-02,1.082859E-02,5.320788E-03,2.361370E-03,9.336745E-04,3.247871E-04,1.071573E-04,4.077156E-05,1.371461E-05,3.919594E-06,9.228872E-07
-9.61787,38.70000,0.00000,9.534879E-01,9.314535E-01,8.927805E-01,8.319693E-01,7.484524E-01,6.483555E-01,5.406613E-01,4.321337E-01,3.269356E-01,2.300250E-01,1.484229E-01,9.070410E-02,5.806145E-02,3.542700E-02,2.043990E-02,1.100088E-02,5.432174E-03,2.420585E-03,9.589135E-04,3.328682E-04,1.036684E-04,3.928262E-05,1.318247E-05,3.762804E-06,8.853888E-07
-9.61787,38.80000,0.00000,9.454869E-01,9.211879E-01,8.795342E-01,8.157011E-01,7.301491E-01,6.296667E-01,5.231245E-01,4.167740E-01,3.143735E-01,2.206210E-01,1.421684E-01,8.830065E-02,5.654348E-02,3.455615E-02,1.999495E-02,1.080833E-02,5.368893E-03,2.409904E-03,9.622487E-04,3.364450E-04,1.032788E-04,3.919531E-05,1.316785E-05,3.761373E-06,8.854606E-07
-9.61787,38.90000,0.00000,9.399707E-01,9.138025E-01,8.696630E-01,8.032527E-01,7.158540E-01,6.147792E-01,5.088180E-01,4.038644E-01,3.034479E-01,2.121421E-01,1.363126E-01,8.395658E-02,5.331804E-02,3.233106E-02,1.858042E-02,9.988724E-03,4.942487E-03,2.214027E-03,8.838749E-04,3.093155E-04,1.030913E-04,3.918995E-05,1.317520E-05,3.764412E-06,8.862697E-07
-9.61787,39.00000,0.00000,9.278123E-01,8.988331E-01,8.512510E-01,7.816556E-01,6.923967E-01,5.912971E-01,4.869109E-01,3.846448E-01,2.876845E-01,2.003211E-01,1.284311E-01,7.694699E-02,4.775656E-02,2.810609E-02,1.557884E-02,8.037891E-03,3.802502E-03,1.623145E-03,6.157889E-04,2.502041E-04,1.030556E-04,3.920026E-05,1.318031E-05,3.765896E-06,8.866066E-07
-9.61787,39.10000,0.00000,9.183240E-01,8.870229E-01,8.366088E-01,7.643647E-01,6.734480E-01,5.720401E-01,4.685060E-01,3.679344E-01,2.733716E-01,1.890133E-01,1.203949E-01,7.136955E-02,4.334142E-02,2.481861E-02,1.331230E-02,6.612035E-03,2.994293E-03,1.255055E-03,5.648367E-04,2.462510E-04,1.023480E-04,3.912327E-05,1.318140E-05,3.768612E-06,8.873606E-07
-9.61787,39.20000,0.00000,9.094639E-01,8.757548E-01,8.222927E-01,7.469380E-01,6.535847E-01,5.508945E-01,4.474518E-01,3.485375E-01,2.572756E-01,1.773617E-01,1.131995E-01,6.714079E-02,3.936164E-02,2.224836E-02,1.180161E-02,5.814802E-03,2.624165E-03,1.191800E-03,5.283598E-04,2.259707E-04,9.218778E-05,3.473398E-05,1.159090E-05,3.294793E-06,7.732136E-07
-9.61787,39.30000,0.00000,8.986479E-01,8.622008E-01,8.053588E-01,7.266551E-01,6.307853E-01,5.269156E-01,4.238415E-01,3.270104E-01,2.395501E-01,1.645512E-01,1.052077E-01,6.279544E-02,3.595701E-02,2.011968E-02,1.057942E-02,5.182663E-03,2.460717E-03,1.142381E-03,5.099117E-04,2.198052E-04,9.031116E-05,3.420703E-05,1.145640E-05,3.264939E-06,7.677654E-07
-9.61787,39.40000,0.00000,8.654215E-01,8.245977E-01,7.631648E-01,6.810760E-01,5.841551E-01,4.818609E-01,3.827665E-01,2.920670E-01,2.124689E-01,1.459876E-01,9.420595E-02,5.718166E-02,3.290194E-02,1.810897E-02,9.581710E-03,4.872773E-03,2.385108E-03,1.114749E-03,5.010830E-04,2.174105E-04,8.976542E-05,3.410412E-05,1.144140E-05,3.263677E-06,7.678656E-07
-9.61787,39.50000,0.00000,8.540258E-01,8.114217E-01,7.482114E-01,6.649396E-01,5.678375E-01,4.663478E-01,3.687684E-01,2.800656E-01,2.028189E-01,1.388590E-01,8.943832E-02,5.428234E-02,3.125675E-02,1.721060E-02,9.106414E-03,4.640060E-03,2.281369E-03,1.073922E-03,4.871368E-04,2.132846E-04,8.870654E-05,3.387087E-05,1.139877E-05,3.257600E-06,7.672642E-07
-9.51787,38.50000,0.00000,9.589036E-01,9.396052E-01,9.049685E-01,8.489121E-01,7.694440E-01,6.713876E-01,5.635282E-01,4.532393E-01,3.451967E-01,2.445549E-01,1.587136E-01,9.580532E-02,6.156050E-02,3.767216E-02,2.178777E-02,1.175203E-02,5.816664E-03,2.600387E-03,1.035875E-03,3.631304E-04,1.103948E-04,4.081958E-05,1.371278E-05,3.917574E-06,9.223029E-07
-9.51787,38.60000,0.00000,9.568774E-01,9.364328E-01,9.000819E-01,8.419854E-01,7.607850E-01,6.618881E-01,5.541416E-01,4.446062E-01,3.377286E-01,2.386231E-01,1.545671E-01,9.606241E-02,6.193151E-02,3.797670E-02,2.196639E-02,1.182449E-02,5.828752E-03,2.589571E-03,1.022429E-03,3.540982E-04,1.075311E-04,4.082304E-05,1.371914E-05,3.919731E-06,9.228587E-07
-9.51787,38.70000,0.00000,9.534326E-01,9.315808E-01,8.932401E-01,8.329385E-01,7.500493E-01,6.505475E-01,5.432578E-01,4.348542E-01,3.295029E-01,2.322322E-01,1.501649E-01,9.581000E-02,6.189378E-02,3.802412E-02,2.202351E-02,1.186464E-02,5.849017E-03,2.595662E-03,1.021695E-03,3.518255E-04,1.043913E-04,3.936428E-05,1.319259E-05,3.763728E-06,8.854420E-07
-9.51787,38.80000,0.00000,9.471076E-01,9.232818E-01,8.822953E-01,8.192389E-01,7.343894E-01,6.343340E-01,5.278320E-01,4.211425E-01,3.181190E-01,2.235950E-01,1.443626E-01,9.296095E-02,6.004359E-02,3.690392E-02,2.139322E-02,1.154127E-02,5.701854E-03,2.537248E-03,1.001166E-03,3.450140E-04,1.038588E-04,3.928638E-05,1.317897E-05,3.762359E-06,8.855130E-07
-9.51787,38.90000,0.00000,9.419850E-01,9.163351E-01,8.728908E-01,8.072395E-01,7.204673E-01,6.197035E-01,5.136541E-01,4.082449E-01,3.071174E-01,2.149950E-01,1.383865E-01,8.743153E-02,5.594733E-02,3.410298E-02,1.964444E-02,1.055750E-02,5.212652E-03,2.327209E-03,9.250891E-04,3.221184E-04,1.037111E-04,3.928362E-05,1.318495E-05,3.764652E-06,8.860919E-07
