#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.1)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,9.698247E-01,9.622702E-01,9.474698E-01,9.202256E-01,8.740354E-01,8.041357E-01,7.115799E-01,6.036457E-01,4.893918E-01,3.760038E-01,2.697660E-01,1.780087E-01,1.072932E-01,6.270912E-02,3.712374E-02,2.067599E-02,1.072830E-02,5.119270E-03,2.217865E-03,8.637527E-04,3.001562E-04,1.114555E-04,4.171671E-05,1.398199E-05,4.046133E-06
-9.71787,38.70000,0.00000,9.647287E-01,9.562517E-01,9.398609E-01,9.102345E-01,8.611020E-01,7.884665E-01,6.943408E-01,5.864686E-01,4.736719E-01,3.626536E-01,2.593259E-01,1.706631E-01,1.027552E-01,6.257810E-02,3.731383E-02,2.095214E-02,1.096740E-02,5.282455E-03,2.310600E-03,9.075329E-04,3.168630E-04,1.080785E-04,4.026332E-05,1.345274E-05,3.886028E-06
-9.71787,38.80000,0.00000,9.618520E-01,9.526637E-01,9.350560E-01,9.036052E-01,8.522146E-01,7.774846E-01,6.821584E-01,5.742764E-01,4.624288E-01,3.529691E-01,2.516172E-01,1.651629E-01,9.934112E-02,6.148463E-02,3.674304E-02,2.070299E-02,1.089180E-02,5.283361E-03,2.332770E-03,9.268307E-04,3.277782E-04,1.075067E-04,4.013292E-05,1.342968E-05,3.883346E-06
-9.71787,38.90000,0.00000,9.591391E-01,9.492037E-01,9.303310E-01,8.969992E-01,8.433001E-01,7.664315E-01,6.698332E-01,5.618256E-01,4.508089E-01,3.428722E-01,2.435810E-01,1.594900E-01,9.589413E-02,5.877192E-02,3.486157E-02,1.949106E-02,1.017426E-02,4.898137E-03,2.147682E-03,8.479986E-04,2.981789E-04,1.074695E-04,4.013993E-05,1.343569E-05,3.885555E-06
-9.71787,39.00000,0.00000,9.490029E-01,9.375886E-01,9.163172E-01,8.796901E-01,8.223689E-01,7.426281E-01,6.448899E-01,5.377253E-01,4.291510E-01,3.247544E-01,2.296705E-01,1.499045E-01,9.006667E-02,5.318495E-02,3.084492E-02,1.677155E-02,8.471325E-03,3.927759E-03,1.650843E-03,6.283103E-04,2.647796E-04,1.066158E-04,3.987806E-05,1.335053E-05,3.860831E-06
-9.61787,38.50000,0.00000,9.722898E-01,9.654429E-01,9.519117E-01,9.267119E-01,8.833196E-01,8.164285E-01,7.261612E-01,6.191148E-01,5.043149E-01,3.892734E-01,2.805995E-01,1.859763E-01,1.124771E-01,6.705256E-02,4.023104E-02,2.269892E-02,1.191145E-02,5.731876E-03,2.493541E-03,9.687353E-04,3.325851E-04,1.121044E-04,4.178095E-05,1.397568E-05,4.041679E-06
-9.61787,38.60000,0.00000,9.691561E-01,9.616134E-01,9.468483E-01,9.197130E-01,8.737716E-01,8.042899E-01,7.122539E-01,6.047972E-01,4.908499E-01,3.775466E-01,2.711996E-01,1.792087E-01,1.082166E-01,6.802374E-02,4.123294E-02,2.358180E-02,1.259117E-02,6.192193E-03,2.767642E-03,1.111301E-03,3.964561E-04,1.239471E-04,4.169056E-05,1.395785E-05,4.039350E-06
-9.61787,38.70000,0.00000,9.683511E-01,9.603444E-01,9.447534E-01,9.162892E-01,8.685537E-01,7.972177E-01,7.038859E-01,5.960327E-01,4.824572E-01,3.700398E-01,2.649942E-01,1.746367E-01,1.055406E-01,6.773388E-02,4.128185E-02,2.374544E-02,1.275018E-02,6.304897E-03,2.832408E-03,1.141584E-03,4.075776E-04,1.269377E-04,4.021938E-05,1.342898E-05,3.880278E-06
-9.61787,38.80000,0.00000,9.622273E-01,9.531672E-01,9.357898E-01,9.047154E-01,8.538640E-01,7.797683E-01,6.850168E-01,5.774806E-01,4.656635E-01,3.559396E-01,2.541277E-01,1.671376E-01,1.027710E-01,6.593461E-02,4.021979E-02,2.318244E-02,1.249066E-02,6.207659E-03,2.807349E-03,1.140345E-03,4.103430E-04,1.286200E-04,4.007949E-05,1.340202E-05,3.876440E-06
-9.61787,38.90000,0.00000,9.582492E-01,9.483058E-01,9.294376E-01,8.961688E-01,8.426558E-01,7.661203E-01,6.699425E-01,5.623241E-01,4.515645E-01,3.437203E-01,2.443879E-01,1.601811E-01,9.813677E-02,6.245374E-02,3.778734E-02,2.161418E-02,1.156743E-02,5.717842E-03,2.576552E-03,1.045054E-03,3.761788E-04,1.180403E-04,4.005728E-05,1.340686E-05,3.879259E-06
-9.61787,39.00000,0.00000,9.485670E-01,9.372163E-01,9.160645E-01,8.796584E-01,8.226944E-01,7.434240E-01,6.461614E-01,5.393367E-01,4.308797E-01,3.263847E-01,2.310657E-01,1.510272E-01,9.094495E-02,5.670506E-02,3.343165E-02,1.851515E-02,9.539207E-03,4.516765E-03,1.941050E-03,7.482353E-04,2.678464E-04,1.072863E-04,4.005010E-05,1.341003E-05,3.880626E-06
-9.61787,39.10000,0.00000,9.411371E-01,9.285942E-01,9.055278E-01,8.665087E-01,8.066584E-01,7.250302E-01,6.266401E-01,5.200758E-01,4.130216E-01,3.108265E-01,2.185428E-01,1.419379E-01,8.509593E-02,5.200893E-02,2.991535E-02,1.606891E-02,7.979754E-03,3.616916E-03,1.476837E-03,6.216280E-04,2.630856E-04,1.063653E-04,3.993118E-05,1.340587E-05,3.883218E-06
-9.61787,39.20000,0.00000,9.343792E-01,9.206016E-01,8.955503E-01,8.537630E-01,7.906941E-01,7.061006E-01,6.057320E-01,4.986386E-01,3.927464E-01,2.934693E-01,2.054506E-01,1.334298E-01,8.035538E-02,4.757402E-02,2.699693E-02,1.431967E-02,7.036168E-03,3.166356E-03,1.345898E-03,5.831897E-04,2.428063E-04,9.649288E-05,3.569331E-05,1.185264E-05,3.408217E-06
-9.61787,39.30000,0.00000,9.260044E-01,9.107851E-01,8.834566E-01,8.385661E-01,7.719923E-01,6.842897E-01,5.819905E-01,4.746085E-01,3.702866E-01,2.744347E-01,1.911750E-01,1.241237E-01,7.507358E-02,4.365860E-02,2.451669E-02,1.287805E-02,6.279550E-03,2.830144E-03,1.288393E-03,5.614251E-04,2.353844E-04,9.418598E-05,3.503323E-05,1.168048E-05,3.368665E-06
-9.61787,39.40000,0.00000,8.971582E-01,8.794207E-01,8.483434E-01,7.989430E-01,7.282655E-01,6.382628E-01,5.363333E-01,4.320931E-01,3.334103E-01,2.451909E-01,1.705074E-01,1.113919E-01,6.828962E-02,3.961114E-02,2.197305E-02,1.138171E-02,5.704443E-03,2.730210E-03,1.250442E-03,5.485797E-04,2.316417E-04,9.326276E-05,3.484240E-05,1.164824E-05,3.364576E-06
-9.61787,39.50000,0.00000,8.876003E-01,8.687318E-01,8.360411E-01,7.847660E-01,7.124566E-01,6.216428E-01,5.199925E-01,4.169943E-01,3.202373E-01,2.344109E-01,1.623673E-01,1.058062E-01,6.481268E-02,3.748573E-02,2.060380E-02,1.081044E-02,5.418702E-03,2.601884E-03,1.197752E-03,5.295653E-04,2.256844E-04,9.165104E-05,3.446873E-05,1.157525E-05,3.352985E-06
-9.51787,38.50000,0.00000,9.717026E-01,9.648709E-01,9.513810E-01,9.262977E-01,8.831654E-01,8.167085E-01,7.269787E-01,6.204251E-01,5.059381E-01,3.909805E-01,2.821892E-01,1.873179E-01,1.135187E-01,7.173447E-02,4.389165E-02,2.533563E-02,1.365005E-02,6.772143E-03,3.052736E-03,1.235635E-03,4.440362E-04,1.397732E-04,4.181651E-05,1.396929E-05,4.038757E-06
-9.51787,38.60000,0.00000,9.705297E-01,9.632127E-01,9.488474E-01,9.223365E-01,8.772323E-01,8.086650E-01,7.173802E-01,6.102812E-01,4.961902E-01,3.822900E-01,2.750545E-01,1.820910E-01,1.113385E-01,7.205059E-02,4.420760E-02,2.554997E-02,1.375663E-02,6.807205E-03,3.054196E-03,1.227483E-03,4.367385E-04,1.357044E-04,4.180247E-05,1.397063E-05,4.040239E-06
-9.51787,38.70000,0.00000,9.681815E-01,9.602424E-01,9.447837E-01,9.165713E-01,8.692595E-01,7.985141E-01,7.058321E-01,5.985123E-01,4.852098E-01,3.727541E-01,2.674066E-01,1.765908E-01,1.108369E-01,7.184775E-02,4.416235E-02,2.556061E-02,1.377456E-02,6.817824E-03,3.057178E-03,1.226349E-03,4.346771E-04,1.342255E-04,4.037940E-05,1.345142E-05,3.882696E-06
-9.51787,38.80000,0.00000,9.634694E-01,9.546192E-01,9.376050E-01,9.070849E-01,8.569556E-01,7.836213E-01,6.894639E-01,5.821742E-01,4.701892E-01,3.599408E-01,2.573836E-01,1.695881E-01,1.076502E-01,6.973297E-02,4.286093E-02,2.481793E-02,1.338670E-02,6.636894E-03,2.983461E-03,1.200180E-03,4.262712E-04,1.316001E-04,4.026169E-05,1.342739E-05,3.879146E-06
-9.51787,38.90000,0.00000,9.598318E-01,9.501297E-01,9.316679E-01,8.989936E-01,8.462117E-01,7.703905E-01,6.747053E-01,5.672030E-01,4.561481E-01,3.476770E-01,2.475401E-01,1.625166E-01,1.018305E-01,6.537257E-02,3.983911E-02,2.290328E-02,1.229142E-02,6.079999E-03,2.736481E-03,1.106482E-03,3.963298E-04,1.235939E-04,4.025338E-05,1.343285E-05,3.881519E-06
-9.51787,39.00000,0.00000,9.519299E-01,9.409648E-01,9.204351E-01,8.848726E-01,8.288322E-01,7.503093E-01,6.533645E-01,5.462956E-01,4.370569E-01,3.313997E-01,2.347842E-01,1.535684E-01,9.522629E-02,5.995318E-02,3.563700E-02,1.987797E-02,1.030059E-02,4.897758E-03,2.110367E-03,8.146561E-04,2.785771E-04,1.085316E-04,4.028483E-05,1.344549E-05,3.884880E-06
-9.51787,39.10000,0.00000,9.450620E-01,9.328858E-01,9.103804E-01,8.720415E-01,8.127862E-01,7.313966E-01,6.327204E-01,5.253983E-01,4.173452E-01,3.141754E-01,2.210926E-01,1.438683E-01,8.892566E-02,5.485249E-02,3.176598E-02,1.715958E-02,8.555952E-03,3.885788E-03,1.586038E-03,6.437218E-04,2.698218E-04,1.079575E-04,4.020535E-05,1.343524E-05,3.883623E-06
