#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.05', investigation_time=1.0, imt='SA(1.0)'"
lon,lat,depth,poe-0.0005000,poe-0.0007184,poe-0.0010323,poe-0.0014833,poe-0.0021314,poe-0.0030626,poe-0.0044006,poe-0.0063231,poe-0.0090856,poe-0.0130550,poe-0.0187586,poe-0.0269540,poe-0.0387298,poe-0.0556504,poe-0.0799635,poe-0.1148985,poe-0.1650964,poe-0.2372250,poe-0.3408658,poe-0.4897860,poe-0.7037678,poe-1.0112356,poe-1.4530325,poe-2.0878452,poe-3.0000000
-9.71787,38.60000,0.00000,6.649927E-01,5.976096E-01,5.187615E-01,4.356838E-01,3.556278E-01,2.833534E-01,2.205180E-01,1.667850E-01,1.214603E-01,8.441975E-02,5.582615E-02,3.529140E-02,2.152706E-02,1.274990E-02,7.151745E-03,3.557079E-03,1.667020E-03,7.131661E-04,2.677082E-04,8.566568E-05,2.298342E-05,5.143690E-06,9.643097E-07,1.341528E-07,1.330793E-08
-9.71787,38.70000,0.00000,6.566183E-01,5.893953E-01,5.110626E-01,4.288172E-01,3.497763E-01,2.785529E-01,2.167035E-01,1.638515E-01,1.192936E-01,8.289894E-02,5.481708E-02,3.465488E-02,2.114075E-02,1.252253E-02,6.846152E-03,3.373549E-03,1.583453E-03,6.787001E-04,2.552650E-04,8.182479E-05,2.197984E-05,4.921314E-06,9.221887E-07,1.321557E-07,1.305999E-08
-9.71787,38.80000,0.00000,6.517054E-01,5.844396E-01,5.062637E-01,4.243824E-01,3.458647E-01,2.752532E-01,2.140378E-01,1.617928E-01,1.177843E-01,8.185889E-02,5.414889E-02,3.425618E-02,2.092085E-02,1.241241E-02,6.696570E-03,3.302532E-03,1.551200E-03,6.652892E-04,2.504056E-04,8.035065E-05,2.161598E-05,4.849691E-06,9.111255E-07,1.344109E-07,1.327313E-08
-9.71787,38.90000,0.00000,6.423470E-01,5.750354E-01,4.971113E-01,4.157959E-01,3.381005E-01,2.684814E-01,2.083464E-01,1.571981E-01,1.142361E-01,7.924204E-02,5.229869E-02,3.299156E-02,2.008019E-02,1.187121E-02,6.587326E-03,3.292107E-03,1.551899E-03,6.675212E-04,2.518466E-04,8.097831E-05,2.182211E-05,4.901970E-06,8.940754E-07,1.169516E-07,1.134205E-08
-9.71787,39.00000,0.00000,6.125029E-01,5.457307E-01,4.691943E-01,3.900720E-01,3.151342E-01,2.485726E-01,1.916069E-01,1.436132E-01,1.036606E-01,7.136463E-02,4.665619E-02,2.906448E-02,1.740375E-02,1.009105E-02,5.653677E-03,3.011769E-03,1.449843E-03,6.246229E-04,2.360101E-04,7.421621E-05,1.915477E-05,3.992434E-06,6.639335E-07,8.687811E-08,8.477550E-09
-9.61787,38.50000,0.00000,6.700928E-01,6.031271E-01,5.245766E-01,4.415772E-01,3.613202E-01,2.885673E-01,2.250389E-01,1.704975E-01,1.243548E-01,8.657067E-02,5.735951E-02,3.634711E-02,2.223024E-02,1.319931E-02,7.340813E-03,3.597618E-03,1.678551E-03,7.153554E-04,2.676438E-04,8.538337E-05,2.283766E-05,5.095036E-06,9.523069E-07,1.347172E-07,1.309731E-08
-9.61787,38.60000,0.00000,6.657867E-01,5.989655E-01,5.208176E-01,4.384166E-01,3.588187E-01,2.866700E-01,2.236363E-01,1.694833E-01,1.236460E-01,8.610281E-02,5.707328E-02,3.618414E-02,2.214131E-02,1.315125E-02,7.003326E-03,3.426736E-03,1.598407E-03,6.818518E-04,2.556007E-04,8.176226E-05,2.194374E-05,4.915955E-06,9.234035E-07,1.422766E-07,1.412837E-08
-9.61787,38.70000,0.00000,6.573341E-01,5.906234E-01,5.129342E-01,4.313052E-01,3.526699E-01,2.815375E-01,2.194832E-01,1.662339E-01,1.212107E-01,8.437376E-02,5.591537E-02,3.544825E-02,2.169162E-02,1.288470E-02,6.956863E-03,3.410684E-03,1.593160E-03,6.800835E-04,2.549495E-04,8.150585E-05,2.184439E-05,4.881344E-06,9.132561E-07,1.393951E-07,1.378211E-08
-9.61787,38.80000,0.00000,6.488417E-01,5.820397E-01,5.045666E-01,4.234826E-01,3.456529E-01,2.754789E-01,2.144390E-01,1.621892E-01,1.180984E-01,8.208259E-02,5.429949E-02,3.434917E-02,2.096653E-02,1.242238E-02,6.709808E-03,3.306797E-03,1.551538E-03,6.645047E-04,2.497153E-04,7.999541E-05,2.148358E-05,4.811899E-06,9.027006E-07,1.342526E-07,1.323227E-08
-9.61787,38.90000,0.00000,6.385109E-01,5.716304E-01,4.943798E-01,4.138415E-01,3.368368E-01,2.676946E-01,2.078193E-01,1.567901E-01,1.138899E-01,7.894910E-02,5.205832E-02,3.279507E-02,1.991612E-02,1.173443E-02,6.395411E-03,3.142959E-03,1.471959E-03,6.300612E-04,2.369633E-04,7.608208E-05,2.051060E-05,4.619147E-06,8.726915E-07,1.213274E-07,1.207374E-08
-9.61787,39.00000,0.00000,6.102527E-01,5.441730E-01,4.684822E-01,3.901660E-01,3.158073E-01,2.495238E-01,1.925889E-01,1.444943E-01,1.044059E-01,7.198449E-02,4.716416E-02,2.946343E-02,1.769466E-02,1.028406E-02,5.769311E-03,3.011164E-03,1.416345E-03,6.085853E-04,2.297445E-04,7.405840E-05,1.980418E-05,4.120215E-06,6.825909E-07,8.860550E-08,8.489591E-09
-9.61787,39.10000,0.00000,6.025593E-01,5.362899E-01,4.605907E-01,3.825214E-01,3.086804E-01,2.431537E-01,1.871493E-01,1.400731E-01,1.009995E-01,6.950116E-02,4.544693E-02,2.833027E-02,1.697722E-02,9.848495E-03,5.518294E-03,2.732088E-03,1.281527E-03,5.505291E-04,2.082564E-04,6.742774E-05,1.838703E-05,3.819991E-06,6.278667E-07,8.051870E-08,7.534558E-09
-9.61787,39.20000,0.00000,5.905231E-01,5.239873E-01,4.483375E-01,3.707553E-01,2.978551E-01,2.336274E-01,1.791242E-01,1.335908E-01,9.597103E-02,6.574647E-02,4.273799E-02,2.643507E-02,1.569256E-02,9.011808E-03,5.002956E-03,2.637659E-03,1.257705E-03,5.405799E-04,2.017449E-04,6.329369E-05,1.633453E-05,3.402704E-06,5.615908E-07,7.219914E-08,6.781101E-09
-9.61787,39.30000,0.00000,5.771124E-01,5.104523E-01,4.350587E-01,3.582309E-01,2.865613E-01,2.238899E-01,1.710678E-01,1.271729E-01,9.103910E-02,6.208655E-02,4.011103E-02,2.460881E-02,1.446524E-02,8.220139E-03,4.519338E-03,2.331197E-03,1.105270E-03,4.740200E-04,1.769154E-04,5.558630E-05,1.442956E-05,3.008916E-06,4.972762E-07,6.404399E-08,6.033224E-09
