#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.6)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,7.582511E-01,7.247627E-01,6.733902E-01,6.036217E-01,5.197090E-01,4.298488E-01,3.427288E-01,2.641611E-01,1.963674E-01,1.396068E-01,9.394052E-02,5.947940E-02,3.552049E-02,2.015112E-02,1.088397E-02,5.189710E-03,2.230691E-03,8.831188E-04,3.111069E-04,9.612332E-05,2.634163E-05,5.420750E-06,9.287873E-07,1.258405E-07,1.296709E-08
-9.71787,38.70000,0.00000,7.502044E-01,7.164504E-01,6.649100E-01,5.952681E-01,5.119067E-01,4.229887E-01,3.370368E-01,2.596787E-01,1.930144E-01,1.372388E-01,9.237769E-02,5.852124E-02,3.497246E-02,1.985632E-02,1.073576E-02,4.942290E-03,2.127514E-03,8.432704E-04,2.971555E-04,9.171300E-05,2.506810E-05,5.486516E-06,9.413677E-07,1.252801E-07,1.262250E-08
-9.71787,38.80000,0.00000,7.456469E-01,7.116225E-01,6.598383E-01,5.901024E-01,5.068922E-01,4.183817E-01,3.330269E-01,2.563714E-01,1.904378E-01,1.353609E-01,9.111252E-02,5.774035E-02,3.453142E-02,1.962817E-02,1.049999E-02,4.831580E-03,2.082156E-03,8.259685E-04,2.913408E-04,9.008215E-05,2.470104E-05,5.622886E-06,9.708772E-07,1.287140E-07,1.286098E-08
-9.71787,38.90000,0.00000,7.368355E-01,7.024900E-01,6.504253E-01,5.806152E-01,4.976733E-01,4.097928E-01,3.253526E-01,2.497967E-01,1.850654E-01,1.312038E-01,8.808400E-02,5.565979E-02,3.317191E-02,1.877750E-02,1.012318E-02,4.787968E-03,2.071594E-03,8.241793E-04,2.912597E-04,9.015248E-05,2.472999E-05,5.155639E-06,8.003011E-07,9.809134E-08,8.956548E-09
-9.71787,39.00000,0.00000,7.076724E-01,6.730308E-01,6.209416E-01,5.517763E-01,4.704121E-01,3.849926E-01,3.036180E-01,2.314371E-01,1.701798E-01,1.197108E-01,7.968043E-02,4.982820E-02,2.929688E-02,1.629684E-02,8.604866E-03,4.273733E-03,1.948329E-03,7.792674E-04,2.732320E-04,7.921116E-05,1.895186E-05,3.600620E-06,5.457390E-07,6.592010E-08,6.001039E-09
-9.61787,38.50000,0.00000,7.625454E-01,7.294455E-01,6.785517E-01,6.092640E-01,5.257126E-01,4.359830E-01,3.486921E-01,2.696370E-01,2.010898E-01,1.434129E-01,9.680156E-02,6.149229E-02,3.685781E-02,2.099656E-02,1.139034E-02,5.299267E-03,2.266055E-03,8.922509E-04,3.125087E-04,9.593249E-05,2.610867E-05,5.660932E-06,9.499771E-07,1.210417E-07,1.171373E-08
-9.61787,38.60000,0.00000,7.584206E-01,7.250865E-01,6.740395E-01,6.048377E-01,5.217097E-01,4.326812E-01,3.461912E-01,2.678693E-01,1.999146E-01,1.426931E-01,9.642030E-02,6.134063E-02,3.683529E-02,2.102686E-02,1.118303E-02,5.072915E-03,2.169146E-03,8.547332E-04,2.998423E-04,9.229989E-05,2.523358E-05,6.287024E-06,1.099714E-06,1.512216E-07,1.540995E-08
-9.61787,38.70000,0.00000,7.503695E-01,7.167414E-01,6.654894E-01,5.963675E-01,5.137382E-01,4.255988E-01,3.402291E-01,2.630872E-01,1.962618E-01,1.400573E-01,9.464452E-02,6.023098E-02,3.618881E-02,2.067168E-02,1.100015E-02,5.022609E-03,2.149920E-03,8.466319E-04,2.962130E-04,9.074832E-05,2.464609E-05,6.096780E-06,1.098447E-06,1.485338E-07,1.484400E-08
-9.61787,38.80000,0.00000,7.425069E-01,7.085097E-01,6.569127E-01,5.876523E-01,5.052451E-01,4.177193E-01,3.332668E-01,2.572187E-01,1.915538E-01,1.364824E-01,9.208824E-02,5.850866E-02,3.508681E-02,1.999837E-02,1.061213E-02,4.861773E-03,2.091643E-03,8.267634E-04,2.900530E-04,8.910108E-05,2.428419E-05,6.033783E-06,1.089496E-06,1.461612E-07,1.446131E-08
-9.61787,38.90000,0.00000,7.327979E-01,6.984561E-01,6.465514E-01,5.771936E-01,4.950373E-01,4.081289E-01,3.245950E-01,2.496859E-01,1.853102E-01,1.315887E-01,8.848118E-02,5.600065E-02,3.342539E-02,1.894229E-02,1.011313E-02,4.647659E-03,1.998385E-03,7.906233E-04,2.782084E-04,8.595334E-05,2.362716E-05,5.715876E-06,9.973090E-07,1.297661E-07,1.277194E-08
