#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.05)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,7.425274E-01,7.022628E-01,6.458026E-01,5.750456E-01,4.951607E-01,4.126484E-01,3.329650E-01,2.595612E-01,1.944884E-01,1.392936E-01,9.507839E-02,6.190005E-02,3.851600E-02,2.163692E-02,1.124338E-02,5.696292E-03,2.785881E-03,1.307272E-03,5.214324E-04,1.734930E-04,5.048780E-05,1.271549E-05,2.716747E-06,4.793671E-07,6.768786E-08
-9.71787,38.70000,0.00000,7.337533E-01,6.929924E-01,6.363006E-01,5.658506E-01,4.868807E-01,4.056789E-01,3.273836E-01,2.552560E-01,1.913336E-01,1.371996E-01,9.391832E-02,6.145310E-02,3.812895E-02,2.085579E-02,1.089823E-02,5.550568E-03,2.724470E-03,1.279691E-03,5.451893E-04,1.816032E-04,5.249236E-05,1.300345E-05,2.707713E-06,4.624179E-07,6.278534E-08
-9.71787,38.80000,0.00000,7.281110E-01,6.866952E-01,6.295564E-01,5.591026E-01,4.806180E-01,4.001901E-01,3.226966E-01,2.512854E-01,1.880502E-01,1.346518E-01,9.212693E-02,6.033495E-02,3.750031E-02,2.035951E-02,1.067773E-02,5.455817E-03,2.685252E-03,1.264572E-03,5.620489E-04,1.895498E-04,5.542161E-05,1.384383E-05,2.891213E-06,4.919514E-07,6.597253E-08
-9.71787,38.90000,0.00000,7.185619E-01,6.766574E-01,6.192710E-01,5.490101E-01,4.711682E-01,3.916475E-01,3.151153E-01,2.446324E-01,1.823228E-01,1.298876E-01,8.834781E-02,5.749434E-02,3.587553E-02,1.997649E-02,1.053415E-02,5.409564E-03,2.673279E-03,1.262579E-03,5.151714E-04,1.726699E-04,5.008664E-05,1.238541E-05,2.555499E-06,4.288914E-07,5.663195E-08
-9.71787,39.00000,0.00000,6.904716E-01,6.490973E-01,5.927858E-01,5.242539E-01,4.486535E-01,3.716236E-01,2.976537E-01,2.297584E-01,1.700242E-01,1.200370E-01,8.067408E-02,5.165287E-02,3.154233E-02,1.833026E-02,9.965398E-03,5.129102E-03,2.387203E-03,9.935806E-04,3.637495E-04,1.157995E-04,3.177144E-05,7.427696E-06,1.454440E-06,2.330142E-07,2.950935E-08
-9.61787,38.50000,0.00000,7.476416E-01,7.080746E-01,6.522713E-01,5.819544E-01,5.022355E-01,4.197106E-01,3.399539E-01,2.664047E-01,2.010047E-01,1.452122E-01,1.001473E-01,6.596960E-02,4.155976E-02,2.260367E-02,1.170312E-02,5.899136E-03,2.866934E-03,1.335399E-03,5.729834E-04,1.871740E-04,5.280172E-05,1.272345E-05,2.574702E-06,4.274721E-07,5.646467E-08
-9.61787,38.60000,0.00000,7.424808E-01,7.022351E-01,6.459531E-01,5.756723E-01,4.966541E-01,4.153279E-01,3.369088E-01,2.645410E-01,2.000575E-01,1.449425E-01,1.003624E-01,6.650129E-02,4.105652E-02,2.189519E-02,1.139161E-02,5.772652E-03,2.819878E-03,1.319627E-03,5.938836E-04,2.263420E-04,6.676505E-05,1.678177E-05,3.516254E-06,5.987889E-07,8.039631E-08
-9.61787,38.70000,0.00000,7.336861E-01,6.929043E-01,6.363472E-01,5.663400E-01,4.882294E-01,4.082334E-01,3.312258E-01,2.601394E-01,1.967916E-01,1.427154E-01,9.905683E-02,6.591029E-02,4.025285E-02,2.154479E-02,1.125053E-02,5.712547E-03,2.788265E-03,1.299832E-03,5.813966E-04,2.312232E-04,6.772848E-05,1.680128E-05,3.454362E-06,5.745586E-07,7.491320E-08
-9.61787,38.80000,0.00000,7.249830E-01,6.835729E-01,6.265842E-01,5.565948E-01,4.790425E-01,3.999949E-01,3.240760E-01,2.540570E-01,1.917481E-01,1.387261E-01,9.611607E-02,6.391376E-02,3.876556E-02,2.085988E-02,1.095753E-02,5.593407E-03,2.741840E-03,1.282739E-03,5.756291E-04,2.330951E-04,6.864448E-05,1.705435E-05,3.493971E-06,5.759346E-07,7.385754E-08
-9.61787,38.90000,0.00000,7.145661E-01,6.726764E-01,6.154643E-01,5.457097E-01,4.688482E-01,3.907491E-01,3.158138E-01,2.467248E-01,1.853244E-01,1.332522E-01,9.164108E-02,6.044411E-02,3.729863E-02,2.011253E-02,1.059726E-02,5.430517E-03,2.675082E-03,1.259089E-03,5.687467E-04,2.142678E-04,6.312550E-05,1.566180E-05,3.195891E-06,5.231769E-07,6.642399E-08
