#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.05', investigation_time=1.0, imt='SA(4.0)'"
lon,lat,depth,poe-0.0005000,poe-0.0006863,poe-0.0009420,poe-0.0012930,poe-0.0017748,poe-0.0024360,poe-0.0033437,poe-0.0045896,poe-0.0062996,poe-0.0086468,poe-0.0118686,poe-0.0162908,poe-0.0223607,poe-0.0306922,poe-0.0421280,poe-0.0578247,poe-0.0793701,poe-0.1089431,poe-0.1495349,poe-0.2052511,poe-0.2817269,poe-0.3866974,poe-0.5307795,poe-0.7285462,poe-1.0000000
-9.71787,38.60000,0.00000,1.950458E-01,1.634445E-01,1.350011E-01,1.092139E-01,8.624069E-02,6.658250E-02,5.059057E-02,3.817166E-02,2.868799E-02,2.094434E-02,1.560800E-02,1.193930E-02,9.206025E-03,7.001310E-03,5.071982E-03,3.647469E-03,2.544294E-03,1.677481E-03,1.019127E-03,5.573690E-04,2.687866E-04,1.122618E-04,3.999303E-05,1.199713E-05,2.997755E-06
-9.71787,38.70000,0.00000,1.915602E-01,1.604414E-01,1.324596E-01,1.071189E-01,8.456428E-02,6.527493E-02,4.958690E-02,3.740484E-02,2.821715E-02,2.059591E-02,1.525133E-02,1.166156E-02,8.991470E-03,6.598414E-03,4.793208E-03,3.460062E-03,2.425332E-03,1.608736E-03,9.845726E-04,5.432149E-04,2.646648E-04,1.118512E-04,4.037925E-05,1.229191E-05,3.120676E-06
-9.71787,38.80000,0.00000,1.894944E-01,1.587197E-01,1.310554E-01,1.060077E-01,8.371595E-02,6.465159E-02,4.914616E-02,3.710606E-02,2.804966E-02,2.060142E-02,1.528539E-02,1.164145E-02,8.996115E-03,6.505818E-03,4.731657E-03,3.420987E-03,2.403318E-03,1.599120E-03,9.826861E-04,5.448887E-04,2.670246E-04,1.135795E-04,4.128906E-05,1.266068E-05,3.238380E-06
-9.71787,38.90000,0.00000,1.845655E-01,1.544909E-01,1.274843E-01,1.030475E-01,8.130723E-02,6.271946E-02,4.760803E-02,3.588306E-02,2.707547E-02,1.980866E-02,1.465368E-02,1.115325E-02,8.611135E-03,6.557871E-03,4.783921E-03,3.469538E-03,2.446591E-03,1.635814E-03,1.011453E-03,5.650947E-04,2.794043E-04,1.200577E-04,4.413840E-05,1.370104E-05,3.550658E-06
-9.71787,39.00000,0.00000,1.683778E-01,1.403602E-01,1.153391E-01,9.279909E-02,7.281645E-02,5.578194E-02,4.197453E-02,3.130200E-02,2.332961E-02,1.669550E-02,1.210510E-02,9.070767E-03,6.912992E-03,5.272378E-03,3.957605E-03,2.937728E-03,2.116078E-03,1.444729E-03,9.112845E-04,5.177596E-04,2.588647E-04,1.115954E-04,4.077957E-05,1.245738E-05,3.145805E-06
-9.61787,38.50000,0.00000,1.983059E-01,1.661461E-01,1.372100E-01,1.109997E-01,8.766997E-02,6.771584E-02,5.148203E-02,3.886704E-02,2.929197E-02,2.139848E-02,1.591972E-02,1.217164E-02,9.377793E-03,6.983332E-03,5.048056E-03,3.623094E-03,2.521667E-03,1.657864E-03,1.003563E-03,5.463970E-04,2.620900E-04,1.087934E-04,3.849164E-05,1.146017E-05,2.840521E-06
-9.61787,38.60000,0.00000,1.970803E-01,1.650801E-01,1.362942E-01,1.102355E-01,8.705461E-02,6.723438E-02,5.110887E-02,3.857448E-02,2.913023E-02,2.126469E-02,1.575515E-02,1.203488E-02,9.258389E-03,6.618808E-03,4.784432E-03,3.440328E-03,2.403354E-03,1.588575E-03,9.682732E-04,5.316219E-04,2.575349E-04,1.081258E-04,3.874959E-05,1.170199E-05,2.945584E-06
-9.61787,38.70000,0.00000,1.932012E-01,1.617087E-01,1.334186E-01,1.078468E-01,8.512800E-02,6.571977E-02,4.993808E-02,3.767544E-02,2.844119E-02,2.093924E-02,1.547956E-02,1.171390E-02,9.019770E-03,6.675806E-03,4.835614E-03,3.485914E-03,2.443515E-03,1.622542E-03,9.948257E-04,5.501659E-04,2.687981E-04,1.139552E-04,4.128100E-05,1.261335E-05,3.215075E-06
-9.61787,38.80000,0.00000,1.887833E-01,1.578820E-01,1.301518E-01,1.051104E-01,8.288174E-02,6.390578E-02,4.848669E-02,3.651624E-02,2.751298E-02,2.020100E-02,1.489199E-02,1.123131E-02,8.635866E-03,6.474549E-03,4.717068E-03,3.418844E-03,2.408772E-03,1.607666E-03,9.910011E-04,5.512151E-04,2.709872E-04,1.156478E-04,4.218784E-05,1.298404E-05,3.334053E-06
-9.61787,38.90000,0.00000,1.829563E-01,1.528544E-01,1.258791E-01,1.015415E-01,7.995022E-02,6.152800E-02,4.656968E-02,3.497111E-02,2.626516E-02,1.913095E-02,1.404023E-02,1.057203E-02,8.109600E-03,6.134371E-03,4.460188E-03,3.229685E-03,2.276316E-03,1.521760E-03,9.407476E-04,5.253899E-04,2.596338E-04,1.114940E-04,4.096254E-05,1.270536E-05,3.289378E-06
-9.61787,39.00000,0.00000,1.683224E-01,1.402034E-01,1.151348E-01,9.260055E-02,7.265973E-02,5.567775E-02,4.191327E-02,3.126607E-02,2.330400E-02,1.688253E-02,1.223224E-02,9.043862E-03,6.888382E-03,5.287439E-03,3.976105E-03,2.949701E-03,2.124671E-03,1.451412E-03,9.164919E-04,5.173187E-04,2.578963E-04,1.118968E-04,4.135603E-05,1.266970E-05,3.209401E-06
-9.61787,39.10000,0.00000,1.640636E-01,1.366695E-01,1.122651E-01,9.032023E-02,7.088692E-02,5.432913E-02,4.090937E-02,3.053590E-02,2.278750E-02,1.664164E-02,1.208867E-02,8.922461E-03,6.814570E-03,5.225166E-03,3.810546E-03,2.768818E-03,1.959883E-03,1.317520E-03,8.201770E-04,4.618383E-04,2.303400E-04,9.989409E-05,3.707585E-05,1.161742E-05,3.037644E-06
-9.61787,39.20000,0.00000,1.572521E-01,1.308060E-01,1.072689E-01,8.611639E-02,6.739731E-02,5.146565E-02,3.857714E-02,2.864222E-02,2.125011E-02,1.529696E-02,1.101212E-02,8.079028E-03,6.148810E-03,4.724992E-03,3.574982E-03,2.659842E-03,1.925071E-03,1.323722E-03,8.428080E-04,4.797929E-04,2.415200E-04,1.058537E-04,3.975081E-05,1.238412E-05,3.182634E-06
-9.61787,39.30000,0.00000,1.504386E-01,1.249595E-01,1.023007E-01,8.194732E-02,6.394801E-02,4.864693E-02,3.629214E-02,2.679532E-02,1.975550E-02,1.398903E-02,9.960641E-03,7.279959E-03,5.502505E-03,4.206793E-03,3.154479E-03,2.339409E-03,1.690814E-03,1.162625E-03,7.409042E-04,4.264136E-04,2.164190E-04,9.486509E-05,3.529126E-05,1.098444E-05,2.827777E-06
-9.61787,39.40000,0.00000,1.390132E-01,1.152373E-01,9.414594E-02,7.523853E-02,5.854677E-02,4.438336E-02,3.297226E-02,2.422486E-02,1.776261E-02,1.257860E-02,8.882446E-03,6.381093E-03,4.751372E-03,3.619276E-03,2.746087E-03,2.028601E-03,1.463114E-03,1.005388E-03,6.408979E-04,3.691809E-04,1.875882E-04,8.232787E-05,3.066209E-05,9.552704E-06,2.460932E-06
-9.61787,39.50000,0.00000,1.354199E-01,1.121933E-01,9.157978E-02,7.309180E-02,5.676972E-02,4.292981E-02,3.179663E-02,2.328148E-02,1.700787E-02,1.188184E-02,8.336038E-03,5.954771E-03,4.440527E-03,3.373160E-03,2.546293E-03,1.879144E-03,1.356032E-03,9.335942E-04,5.970065E-04,3.453409E-04,1.763600E-04,7.784091E-05,2.916955E-05,9.146450E-06,2.371927E-06
-9.51787,38.50000,0.00000,1.993428E-01,1.668925E-01,1.377162E-01,1.113298E-01,8.788098E-02,6.784588E-02,5.155092E-02,3.888346E-02,2.933739E-02,2.140476E-02,1.582349E-02,1.206213E-02,9.266600E-03,6.697948E-03,4.837100E-03,3.474561E-03,2.423636E-03,1.598446E-03,9.712952E-04,5.311326E-04,2.560043E-04,1.068353E-04,3.801962E-05,1.139125E-05,2.842611E-06
-9.51787,38.60000,0.00000,1.950434E-01,1.631322E-01,1.345043E-01,1.086696E-01,8.574980E-02,6.618686E-02,5.028155E-02,3.791587E-02,2.859537E-02,2.108024E-02,1.555495E-02,1.171244E-02,8.998269E-03,6.661719E-03,4.813387E-03,3.462177E-03,2.421048E-03,1.602863E-03,9.790864E-04,5.389734E-04,2.618955E-04,1.103353E-04,3.969106E-05,1.203531E-05,3.042726E-06
-9.51787,38.70000,0.00000,1.952494E-01,1.633324E-01,1.346975E-01,1.088551E-01,8.592502E-02,6.634831E-02,5.042677E-02,3.804412E-02,2.870801E-02,2.118270E-02,1.564039E-02,1.178498E-02,9.063997E-03,6.648722E-03,4.824169E-03,3.486089E-03,2.450714E-03,1.632413E-03,1.004117E-03,5.571516E-04,2.731523E-04,1.162222E-04,4.226431E-05,1.296654E-05,3.319410E-06
-9.51787,38.80000,0.00000,1.886482E-01,1.576375E-01,1.298697E-01,1.048537E-01,8.268823E-02,6.378375E-02,4.842114E-02,3.648327E-02,2.749213E-02,2.040315E-02,1.503207E-02,1.122076E-02,8.614476E-03,6.517722E-03,4.746346E-03,3.440710E-03,2.426311E-03,1.621809E-03,1.001768E-03,5.586097E-04,2.754304E-04,1.179329E-04,4.317757E-05,1.334067E-05,3.439941E-06
-9.51787,38.90000,0.00000,1.783534E-01,1.486549E-01,1.221433E-01,9.831945E-02,7.725517E-02,5.932312E-02,4.477935E-02,3.350735E-02,2.505080E-02,1.833296E-02,1.333828E-02,9.846420E-03,7.506226E-03,5.761781E-03,4.345891E-03,3.222871E-03,2.291837E-03,1.534454E-03,9.504454E-04,5.320567E-04,2.636439E-04,1.135607E-04,4.186054E-05,1.303026E-05,3.386291E-06
