#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.5', investigation_time=1.0, imt='SA(4.0)'"
lon,lat,depth,poe-0.0005000,poe-0.0006863,poe-0.0009420,poe-0.0012930,poe-0.0017748,poe-0.0024360,poe-0.0033437,poe-0.0045896,poe-0.0062996,poe-0.0086468,poe-0.0118686,poe-0.0162908,poe-0.0223607,poe-0.0306922,poe-0.0421280,poe-0.0578247,poe-0.0793701,poe-0.1089431,poe-0.1495349,poe-0.2052511,poe-0.2817269,poe-0.3866974,poe-0.5307795,poe-0.7285462,poe-1.0000000
-9.71787,38.60000,0.00000,3.362118E-01,2.866591E-01,2.401051E-01,1.961771E-01,1.555343E-01,1.195077E-01,8.927301E-02,6.231984E-02,4.256026E-02,2.897254E-02,2.007113E-02,1.470574E-02,1.047141E-02,7.647267E-03,5.434594E-03,3.924713E-03,2.828868E-03,1.930892E-03,1.212154E-03,6.833402E-04,3.383744E-04,1.443480E-04,5.218823E-05,1.577826E-05,3.945871E-06
-9.71787,38.70000,0.00000,3.307977E-01,2.817959E-01,2.358328E-01,1.925350E-01,1.525346E-01,1.171175E-01,8.566401E-02,5.928247E-02,4.032934E-02,2.735644E-02,1.937861E-02,1.437100E-02,1.006761E-02,7.260928E-03,5.225861E-03,3.834434E-03,2.783990E-03,1.906745E-03,1.202362E-03,6.815450E-04,3.396426E-04,1.459228E-04,5.316456E-05,1.620426E-05,4.086596E-06
-9.71787,38.80000,0.00000,3.265660E-01,2.780493E-01,2.325847E-01,1.897931E-01,1.502910E-01,1.153416E-01,8.430832E-02,5.832277E-02,3.965737E-02,2.689236E-02,1.920752E-02,1.427176E-02,1.002203E-02,7.179523E-03,5.277559E-03,3.885130E-03,2.832336E-03,1.950192E-03,1.238041E-03,7.075309E-04,3.559922E-04,1.546223E-04,5.701552E-05,1.760516E-05,4.501593E-06
-9.71787,38.90000,0.00000,3.215832E-01,2.736138E-01,2.287129E-01,1.864812E-01,1.475130E-01,1.130495E-01,8.325451E-02,5.768161E-02,3.930310E-02,2.672534E-02,1.859708E-02,1.375311E-02,9.802395E-03,7.223231E-03,5.150704E-03,3.756907E-03,2.712808E-03,1.873520E-03,1.193893E-03,6.854013E-04,3.466519E-04,1.514313E-04,5.618414E-05,1.746130E-05,4.494904E-06
-9.71787,39.00000,0.00000,3.040541E-01,2.578658E-01,2.148418E-01,1.745269E-01,1.374382E-01,1.047214E-01,7.739730E-02,5.357164E-02,3.637329E-02,2.466409E-02,1.690134E-02,1.202588E-02,8.551516E-03,6.246605E-03,4.540483E-03,3.270885E-03,2.297847E-03,1.534217E-03,9.555838E-04,5.336056E-04,2.644227E-04,1.140821E-04,4.216268E-05,1.316317E-05,3.433556E-06
-9.61787,38.50000,0.00000,3.402779E-01,2.901351E-01,2.430269E-01,1.986067E-01,1.575387E-01,1.211483E-01,9.060138E-02,6.318130E-02,4.307125E-02,2.924828E-02,2.020387E-02,1.497279E-02,1.051681E-02,7.625815E-03,5.420497E-03,3.967464E-03,2.867819E-03,1.952505E-03,1.221971E-03,6.864100E-04,3.385285E-04,1.437873E-04,5.175023E-05,1.557404E-05,3.877069E-06
-9.61787,38.60000,0.00000,3.394472E-01,2.893988E-01,2.423826E-01,1.980663E-01,1.571120E-01,1.208282E-01,8.824974E-02,6.104420E-02,4.147142E-02,2.805532E-02,2.004200E-02,1.469159E-02,1.041098E-02,7.280129E-03,5.362288E-03,3.926352E-03,2.844019E-03,1.942682E-03,1.221281E-03,6.898621E-04,3.424650E-04,1.465299E-04,5.315796E-05,1.613251E-05,4.051206E-06
-9.61787,38.70000,0.00000,3.342814E-01,2.846856E-01,2.381753E-01,1.944177E-01,1.540480E-01,1.183334E-01,8.809954E-02,6.097406E-02,4.145636E-02,2.807815E-02,1.952534E-02,1.445883E-02,1.010961E-02,7.356718E-03,5.260023E-03,3.854414E-03,2.798320E-03,1.917864E-03,1.210973E-03,6.877181E-04,3.435321E-04,1.480086E-04,5.409705E-05,1.654700E-05,4.189149E-06
-9.61787,38.80000,0.00000,3.291776E-01,2.800940E-01,2.341162E-01,1.909033E-01,1.510763E-01,1.158757E-01,8.430793E-02,5.826434E-02,3.956635E-02,2.679325E-02,1.886556E-02,1.393532E-02,9.738439E-03,7.165250E-03,5.096960E-03,3.718735E-03,2.679816E-03,1.841546E-03,1.166867E-03,6.654926E-04,3.340587E-04,1.447072E-04,5.319826E-05,1.637153E-05,4.170927E-06
-9.61787,38.90000,0.00000,3.215128E-01,2.733030E-01,2.282185E-01,1.858916E-01,1.469107E-01,1.124806E-01,8.159595E-02,5.625714E-02,3.809147E-02,2.570922E-02,1.795907E-02,1.321862E-02,9.264030E-03,6.810446E-03,4.808435E-03,3.507670E-03,2.507326E-03,1.726849E-03,1.097337E-03,6.279846E-04,3.164607E-04,1.376713E-04,5.084341E-05,1.572199E-05,4.025384E-06
