#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.5', investigation_time=1.0, imt='SA(0.35)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,9.296215E-01,9.224474E-01,9.079859E-01,8.816625E-01,8.380012E-01,7.725606E-01,6.851134E-01,5.812531E-01,4.700981E-01,3.551436E-01,2.438647E-01,1.514017E-01,8.401189E-02,4.337167E-02,2.206315E-02,1.004182E-02,4.079289E-03,1.553508E-03,5.432250E-04,1.725353E-04,5.079879E-05,1.401449E-05,3.125074E-06,4.672432E-07,5.430051E-08
-9.71787,38.70000,0.00000,9.252870E-01,9.178541E-01,9.029323E-01,8.759343E-01,8.314872E-01,7.653953E-01,6.777218E-01,5.742095E-01,4.628294E-01,3.424689E-01,2.343382E-01,1.450100E-01,8.025807E-02,4.296912E-02,2.191618E-02,9.665725E-03,3.938808E-03,1.543289E-03,5.485243E-04,1.664634E-04,4.879025E-05,1.339405E-05,3.213187E-06,4.701467E-07,5.302807E-08
-9.71787,38.80000,0.00000,9.221311E-01,9.144844E-01,8.991876E-01,8.716338E-01,8.265136E-01,7.597926E-01,6.717345E-01,5.682169E-01,4.543373E-01,3.354894E-01,2.290885E-01,1.414845E-01,7.818945E-02,4.207056E-02,2.161696E-02,9.464467E-03,3.870889E-03,1.541111E-03,5.514082E-04,1.665175E-04,4.831743E-05,1.331685E-05,3.367758E-06,4.935495E-07,5.538853E-08
-9.71787,38.90000,0.00000,9.192436E-01,9.113850E-01,8.957137E-01,8.675954E-01,8.217536E-01,7.542738E-01,6.655819E-01,5.616977E-01,4.463042E-01,3.288710E-01,2.241745E-01,1.382652E-01,7.638597E-02,4.073100E-02,2.063694E-02,9.317837E-03,3.836312E-03,1.475204E-03,5.176351E-04,1.646099E-04,4.836577E-05,1.329158E-05,3.001249E-06,4.323128E-07,4.753541E-08
-9.71787,39.00000,0.00000,9.070384E-01,8.986546E-01,8.820182E-01,8.524323E-01,8.047748E-01,7.355516E-01,6.457388E-01,5.417725E-01,4.244659E-01,3.112851E-01,2.113101E-01,1.299467E-01,7.167503E-02,3.655960E-02,1.805997E-02,8.552034E-03,3.655595E-03,1.413589E-03,4.990255E-04,1.536075E-04,4.583875E-05,1.115449E-05,1.922397E-06,2.644959E-07,2.782977E-08
-9.61787,38.50000,0.00000,9.313385E-01,9.243337E-01,9.101817E-01,8.843635E-01,8.414330E-01,7.769225E-01,6.904952E-01,5.875508E-01,4.769702E-01,3.642144E-01,2.507554E-01,1.561081E-01,8.681917E-02,4.543651E-02,2.333996E-02,1.035379E-02,4.185945E-03,1.657965E-03,5.873888E-04,1.744501E-04,5.066190E-05,1.389701E-05,3.164298E-06,4.485617E-07,4.890035E-08
-9.61787,38.60000,0.00000,9.297428E-01,9.225911E-01,9.081933E-01,8.820369E-01,8.387619E-01,7.740780E-01,6.878229E-01,5.854102E-01,4.755511E-01,3.545367E-01,2.433502E-01,1.510088E-01,8.373372E-02,4.497762E-02,2.333431E-02,1.001121E-02,4.124233E-03,1.714626E-03,6.181327E-04,1.886409E-04,4.968849E-05,1.377231E-05,3.547332E-06,5.971693E-07,6.740524E-08
-9.61787,38.70000,0.00000,9.261373E-01,9.187435E-01,9.039174E-01,8.771304E-01,8.331089E-01,7.677791E-01,6.812351E-01,5.790276E-01,4.698393E-01,3.507873E-01,2.403569E-01,1.488575E-01,8.240280E-02,4.424759E-02,2.297983E-02,9.898774E-03,4.094372E-03,1.709054E-03,6.192249E-04,1.899219E-04,4.858454E-05,1.335568E-05,3.414311E-06,5.903803E-07,6.515788E-08
-9.61787,38.80000,0.00000,9.230225E-01,9.153924E-01,9.001424E-01,8.727075E-01,8.278571E-01,7.616814E-01,6.745129E-01,5.720922E-01,4.566024E-01,3.374437E-01,2.305605E-01,1.424978E-01,7.882276E-02,4.301368E-02,2.216732E-02,9.617487E-03,3.958806E-03,1.656794E-03,6.034389E-04,1.864769E-04,4.819962E-05,1.328052E-05,3.399219E-06,5.919249E-07,6.468076E-08
-9.61787,38.90000,0.00000,9.179127E-01,9.099949E-01,8.942282E-01,8.660156E-01,8.201978E-01,7.530630E-01,6.651909E-01,5.625066E-01,4.450766E-01,3.278322E-01,2.232763E-01,1.375811E-01,7.590402E-02,4.093254E-02,2.130112E-02,9.262582E-03,3.813215E-03,1.528004E-03,5.549047E-04,1.712708E-04,4.754259E-05,1.318563E-05,3.386857E-06,5.360827E-07,5.802043E-08
-9.61787,39.00000,0.00000,9.054655E-01,8.970514E-01,8.803851E-01,8.508376E-01,8.034264E-01,7.348347E-01,6.460865E-01,5.433962E-01,4.248496E-01,3.116699E-01,2.115400E-01,1.301068E-01,7.177637E-02,3.799406E-02,1.900264E-02,8.895806E-03,3.694155E-03,1.430096E-03,5.038266E-04,1.605533E-04,4.566011E-05,1.286957E-05,2.322073E-06,3.191720E-07,3.321038E-08
-9.61787,39.10000,0.00000,9.012849E-01,8.926180E-01,8.754905E-01,8.452135E-01,7.968032E-01,7.270428E-01,6.371654E-01,5.288472E-01,4.098265E-01,2.992346E-01,2.021094E-01,1.236180E-01,6.778459E-02,3.552448E-02,1.746669E-02,8.166080E-03,3.436603E-03,1.340171E-03,4.657370E-04,1.442653E-04,4.408208E-05,8.904586E-06,1.479234E-06,1.978764E-07,2.036808E-08
-9.61787,39.20000,0.00000,8.978591E-01,8.889395E-01,8.713417E-01,8.402948E-01,7.907735E-01,7.196338E-01,6.283589E-01,5.142931E-01,3.961187E-01,2.871597E-01,1.928117E-01,1.176583E-01,6.460456E-02,3.302528E-02,1.608792E-02,7.395370E-03,3.154856E-03,1.213562E-03,4.272874E-04,1.369157E-04,3.956023E-05,8.183237E-06,1.399240E-06,1.930779E-07,2.059391E-08
-9.61787,39.30000,0.00000,8.935648E-01,8.843829E-01,8.662921E-01,8.344366E-01,7.837609E-01,7.112248E-01,6.149331E-01,4.960720E-01,3.791588E-01,2.728016E-01,1.820141E-01,1.106325E-01,6.068920E-02,3.073226E-02,1.507867E-02,6.743407E-03,2.841585E-03,1.121399E-03,3.963045E-04,1.304073E-04,3.585405E-05,7.502943E-06,1.299498E-06,1.817019E-07,1.963231E-08
-9.61787,39.40000,0.00000,8.779863E-01,8.683251E-01,8.493404E-01,8.161229E-01,7.637793E-01,6.772555E-01,5.689442E-01,4.534631E-01,3.429112E-01,2.447055E-01,1.625883E-01,9.898213E-02,5.475182E-02,2.795006E-02,1.375162E-02,6.248835E-03,2.616097E-03,1.042843E-03,3.827156E-04,1.223515E-04,3.007581E-05,6.182684E-06,1.045695E-06,1.421246E-07,1.484140E-08
-9.61787,39.50000,0.00000,8.765181E-01,8.666369E-01,8.472258E-01,8.132704E-01,7.531345E-01,6.634530E-01,5.553587E-01,4.412194E-01,3.327350E-01,2.368477E-01,1.569581E-01,9.527343E-02,5.252482E-02,2.649658E-02,1.278165E-02,5.748000E-03,2.449658E-03,9.952404E-04,3.690474E-04,1.164665E-04,2.986184E-05,6.496576E-06,1.173815E-06,1.709956E-07,1.923303E-08
