#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.5', investigation_time=1.0, imt='SA(2.0)'"
lon,lat,depth,poe-0.0005000,poe-0.0007064,poe-0.0009980,poe-0.0014100,poe-0.0019921,poe-0.0028145,poe-0.0039764,poe-0.0056179,poe-0.0079370,poe-0.0112135,poe-0.0158427,poe-0.0223828,poe-0.0316228,poe-0.0446772,poe-0.0631207,poe-0.0891780,poe-0.1259921,poe-0.1780038,poe-0.2514867,poe-0.3553046,poe-0.5019803,poe-0.7092062,poe-1.0019783,poe-1.4156118,poe-2.0000000
-9.71787,38.60000,0.00000,5.813786E-01,5.007857E-01,4.238672E-01,3.522869E-01,2.861620E-01,2.253340E-01,1.704877E-01,1.226566E-01,7.989649E-02,4.948460E-02,2.972956E-02,1.842724E-02,1.171809E-02,7.405223E-03,4.406602E-03,2.653594E-03,1.525027E-03,7.857532E-04,3.527750E-04,1.348209E-04,4.305754E-05,1.132774E-05,2.427256E-06,4.192846E-07,5.741335E-08
-9.71787,38.70000,0.00000,5.741376E-01,4.940224E-01,4.177534E-01,3.469067E-01,2.815591E-01,2.215349E-01,1.674937E-01,1.173813E-01,7.621534E-02,4.703988E-02,2.816490E-02,1.806972E-02,1.113408E-02,7.101431E-03,4.331001E-03,2.606356E-03,1.499418E-03,7.741192E-04,3.485429E-04,1.336699E-04,4.286057E-05,1.132527E-05,2.438084E-06,4.232570E-07,5.828483E-08
-9.71787,38.80000,0.00000,5.683684E-01,4.885296E-01,4.127263E-01,3.424669E-01,2.777689E-01,2.184211E-01,1.650477E-01,1.152535E-01,7.479662E-02,4.614295E-02,2.762057E-02,1.788500E-02,1.104526E-02,7.000046E-03,4.325117E-03,2.629449E-03,1.518667E-03,7.878083E-04,3.567070E-04,1.376801E-04,4.446022E-05,1.183825E-05,2.569396E-06,4.499463E-07,6.257216E-08
-9.71787,38.90000,0.00000,5.621058E-01,4.823235E-01,4.068452E-01,3.371206E-01,2.730915E-01,2.144761E-01,1.618349E-01,1.134345E-01,7.368639E-02,4.553810E-02,2.733335E-02,1.722850E-02,1.088310E-02,6.892258E-03,4.148116E-03,2.501931E-03,1.447636E-03,7.529298E-04,3.420139E-04,1.324935E-04,4.295647E-05,1.148639E-05,2.504080E-06,4.405409E-07,6.157971E-08
-9.71787,39.00000,0.00000,5.403561E-01,4.612826E-01,3.871768E-01,3.193229E-01,2.575114E-01,2.013114E-01,1.511132E-01,1.061156E-01,6.873584E-02,4.235664E-02,2.536000E-02,1.527084E-02,9.470560E-03,6.018255E-03,3.618843E-03,2.170412E-03,1.197886E-03,6.067617E-04,2.682668E-04,1.021008E-04,3.250862E-05,8.602427E-06,1.867275E-06,3.294137E-07,4.635938E-08
-9.61787,38.50000,0.00000,5.868776E-01,5.063986E-01,4.292455E-01,3.571526E-01,2.903557E-01,2.288120E-01,1.732881E-01,1.250234E-01,8.141384E-02,5.037020E-02,3.019751E-02,1.891548E-02,1.181888E-02,7.491341E-03,4.523167E-03,2.716511E-03,1.556075E-03,7.992162E-04,3.577459E-04,1.363288E-04,4.341724E-05,1.139064E-05,2.433924E-06,4.192401E-07,5.722704E-08
-9.61787,38.60000,0.00000,5.851864E-01,5.050546E-01,4.282163E-01,3.563797E-01,2.897836E-01,2.284007E-01,1.730130E-01,1.212268E-01,7.872161E-02,4.854095E-02,2.898712E-02,1.884611E-02,1.163689E-02,7.180514E-03,4.401424E-03,2.697539E-03,1.546010E-03,7.952224E-04,3.567911E-04,1.363803E-04,4.359122E-05,1.148298E-05,2.464582E-06,4.265596E-07,5.854659E-08
-9.61787,38.70000,0.00000,5.787126E-01,4.988919E-01,4.225276E-01,3.512649E-01,2.853104E-01,2.246241E-01,1.699647E-01,1.205957E-01,7.830941E-02,4.830298E-02,2.887136E-02,1.841973E-02,1.134870E-02,7.216860E-03,4.417449E-03,2.648688E-03,1.519610E-03,7.832348E-04,3.524136E-04,1.351755E-04,4.337708E-05,1.147594E-05,2.474424E-06,4.303641E-07,5.939532E-08
-9.61787,38.80000,0.00000,5.721301E-01,4.925006E-01,4.165673E-01,3.458948E-01,2.806211E-01,2.206594E-01,1.667279E-01,1.154601E-01,7.488794E-02,4.616086E-02,2.760242E-02,1.780693E-02,1.093459E-02,7.022420E-03,4.231814E-03,2.531510E-03,1.452911E-03,7.498979E-04,3.381649E-04,1.300804E-04,4.188006E-05,1.112005E-05,2.406935E-06,4.203341E-07,5.827740E-08
-9.61787,38.90000,0.00000,5.623185E-01,4.829274E-01,4.076028E-01,3.378239E-01,2.736250E-01,2.148194E-01,1.620309E-01,1.117856E-01,7.234213E-02,4.446765E-02,2.649935E-02,1.691766E-02,1.042785E-02,6.640170E-03,3.950913E-03,2.357057E-03,1.353839E-03,6.999403E-04,3.163610E-04,1.220223E-04,3.940266E-05,1.049535E-05,2.279218E-06,3.994020E-07,5.558826E-08
