#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.95', investigation_time=1.0, imt='SA(3.0)'"
lon,lat,depth,poe-0.0005000,poe-0.0006863,poe-0.0009420,poe-0.0012930,poe-0.0017748,poe-0.0024360,poe-0.0033437,poe-0.0045896,poe-0.0062996,poe-0.0086468,poe-0.0118686,poe-0.0162908,poe-0.0223607,poe-0.0306922,poe-0.0421280,poe-0.0578247,poe-0.0793701,poe-0.1089431,poe-0.1495349,poe-0.2052511,poe-0.2817269,poe-0.3866974,poe-0.5307795,poe-0.7285462,poe-1.0000000
-9.71787,38.60000,0.00000,5.521693E-01,4.902312E-01,4.321209E-01,3.765306E-01,3.218219E-01,2.670876E-01,2.129724E-01,1.617715E-01,1.165645E-01,7.982749E-02,5.239695E-02,3.420584E-02,2.221700E-02,1.438158E-02,9.388017E-03,6.724325E-03,4.809297E-03,3.323077E-03,2.171741E-03,1.311087E-03,7.141457E-04,3.434893E-04,1.432029E-04,5.096050E-05,1.528817E-05
-9.71787,38.70000,0.00000,5.374114E-01,4.763116E-01,4.192592E-01,3.649060E-01,3.116058E-01,2.584381E-01,2.059834E-01,1.564147E-01,1.126671E-01,7.711010E-02,5.055014E-02,3.290257E-02,2.134178E-02,1.379108E-02,9.058262E-03,6.599519E-03,4.728296E-03,3.276752E-03,2.150571E-03,1.305444E-03,7.157419E-04,3.468049E-04,1.457387E-04,5.229389E-05,1.582038E-05
-9.71787,38.80000,0.00000,5.305411E-01,4.697942E-01,4.132120E-01,3.594449E-01,3.068532E-01,2.545050E-01,2.029317E-01,1.542196E-01,1.112110E-01,7.621729E-02,5.004020E-02,3.260608E-02,2.119320E-02,1.372165E-02,9.066664E-03,6.628911E-03,4.770145E-03,3.324054E-03,2.196712E-03,1.344648E-03,7.444771E-04,3.647237E-04,1.551216E-04,5.637441E-05,1.728127E-05
-9.71787,38.90000,0.00000,5.235785E-01,4.630052E-01,4.067351E-01,3.534223E-01,3.014427E-01,2.498662E-01,1.991922E-01,1.514267E-01,1.093068E-01,7.505096E-02,4.941789E-02,3.237421E-02,2.114641E-02,1.376616E-02,9.032082E-03,6.398040E-03,4.605938E-03,3.215023E-03,2.131124E-03,1.310166E-03,7.293587E-04,3.596048E-04,1.540343E-04,5.640912E-05,1.743193E-05
-9.71787,39.00000,0.00000,4.985544E-01,4.394306E-01,3.849284E-01,3.336261E-01,2.838838E-01,2.347508E-01,1.866551E-01,1.414633E-01,1.017425E-01,6.956978E-02,4.562419E-02,3.018408E-02,1.973519E-02,1.286611E-02,8.451950E-03,5.621110E-03,3.761077E-03,2.548132E-03,1.670150E-03,1.015400E-03,5.586466E-04,2.718856E-04,1.147894E-04,4.137204E-05,1.256607E-05
-9.61787,38.50000,0.00000,5.595595E-01,4.972655E-01,4.386781E-01,3.825049E-01,3.270994E-01,2.715425E-01,2.164946E-01,1.643167E-01,1.181994E-01,8.072754E-02,5.279426E-02,3.442629E-02,2.226476E-02,1.435039E-02,9.361253E-03,6.807496E-03,4.861115E-03,3.351352E-03,2.183652E-03,1.313376E-03,7.123139E-04,3.409993E-04,1.414698E-04,5.009742E-05,1.495801E-05
-9.61787,38.60000,0.00000,5.496146E-01,4.877433E-01,4.297481E-01,3.743203E-01,3.198183E-01,2.653196E-01,2.114406E-01,1.604464E-01,1.154051E-01,7.880425E-02,5.150018E-02,3.344277E-02,2.158350E-02,1.386884E-02,9.318979E-03,6.778333E-03,4.846292E-03,3.349714E-03,2.191454E-03,1.325380E-03,7.237719E-04,3.492521E-04,1.461744E-04,5.225240E-05,1.575499E-05
-9.61787,38.70000,0.00000,5.484673E-01,4.865515E-01,4.285528E-01,3.731896E-01,3.188407E-01,2.645853E-01,2.110113E-01,1.603275E-01,1.155386E-01,7.909130E-02,5.184044E-02,3.369946E-02,2.181900E-02,1.406457E-02,9.138809E-03,6.621899E-03,4.742322E-03,3.287045E-03,2.159063E-03,1.312454E-03,7.210030E-04,3.502093E-04,1.475863E-04,5.312238E-05,1.612440E-05
-9.61787,38.80000,0.00000,5.314935E-01,4.706075E-01,4.138855E-01,3.599949E-01,3.073031E-01,2.548703E-01,2.032136E-01,1.544078E-01,1.113016E-01,7.622623E-02,5.000095E-02,3.260085E-02,2.117835E-02,1.370825E-02,8.948353E-03,6.384886E-03,4.572899E-03,3.173904E-03,2.090408E-03,1.275785E-03,7.044078E-04,3.441713E-04,1.459911E-04,5.291585E-05,1.617913E-05
-9.61787,38.90000,0.00000,5.204279E-01,4.599123E-01,4.037606E-01,3.506228E-01,2.988723E-01,2.475614E-01,1.971593E-01,1.496417E-01,1.077356E-01,7.367438E-02,4.823677E-02,3.148403E-02,2.042256E-02,1.318987E-02,8.583197E-03,6.046239E-03,4.326432E-03,3.003869E-03,1.981734E-03,1.212988E-03,6.723881E-04,3.301000E-04,1.407829E-04,5.133110E-05,1.579434E-05
-9.61787,39.00000,0.00000,4.971067E-01,4.379697E-01,3.834835E-01,3.322327E-01,2.825771E-01,2.335513E-01,1.855604E-01,1.404522E-01,1.008008E-01,6.870986E-02,4.498789E-02,2.975350E-02,1.939748E-02,1.260905E-02,8.260035E-03,5.480023E-03,3.672077E-03,2.533203E-03,1.661620E-03,1.011300E-03,5.571195E-04,2.715332E-04,1.148092E-04,4.143714E-05,1.260136E-05
-9.61787,39.10000,0.00000,4.802271E-01,4.217454E-01,3.681100E-01,3.178798E-01,2.694219E-01,2.217803E-01,1.753359E-01,1.318631E-01,9.382963E-02,6.324296E-02,4.103943E-02,2.679729E-02,1.726861E-02,1.113689E-02,7.276609E-03,5.127429E-03,3.663329E-03,2.544420E-03,1.682211E-03,1.033150E-03,5.749658E-04,2.833512E-04,1.212210E-04,4.428496E-05,1.363295E-05
-9.61787,39.20000,0.00000,4.615824E-01,4.027456E-01,3.490320E-01,2.991172E-01,2.515812E-01,2.056918E-01,1.618868E-01,1.216743E-01,8.696736E-02,5.918940E-02,3.866238E-02,2.529432E-02,1.641829E-02,1.066324E-02,7.022050E-03,4.716570E-03,3.333338E-03,2.308067E-03,1.523809E-03,9.358739E-04,5.213527E-04,2.573410E-04,1.103015E-04,4.037546E-05,1.245367E-05
-9.61787,39.30000,0.00000,4.393654E-01,3.803690E-01,3.268293E-01,2.775092E-01,2.311763E-01,1.873097E-01,1.464089E-01,1.097334E-01,7.864968E-02,5.398030E-02,3.568845E-02,2.307057E-02,1.511580E-02,9.901493E-03,6.557568E-03,4.415402E-03,3.015859E-03,2.079899E-03,1.370549E-03,8.417224E-04,4.695948E-04,2.323956E-04,9.995162E-05,3.673661E-05,1.138410E-05
-9.61787,39.40000,0.00000,3.879339E-01,3.319207E-01,2.817596E-01,2.361992E-01,1.941567E-01,1.552991E-01,1.201540E-01,8.968075E-02,6.462058E-02,4.509268E-02,3.060835E-02,2.033475E-02,1.344850E-02,9.077170E-03,6.170333E-03,4.236649E-03,2.919035E-03,1.982391E-03,1.293387E-03,7.884182E-04,4.374626E-04,2.159839E-04,9.308640E-05,3.446723E-05,1.081952E-05
-9.61787,39.50000,0.00000,3.763708E-01,3.212841E-01,2.720747E-01,2.274744E-01,1.864133E-01,1.485803E-01,1.145256E-01,8.519935E-02,6.127945E-02,4.277784E-02,2.910844E-02,1.940275E-02,1.277203E-02,8.625593E-03,5.883294E-03,4.055145E-03,2.807728E-03,1.919790E-03,1.264069E-03,7.795178E-04,4.385331E-04,2.199519E-04,9.646781E-05,3.640276E-05,1.166029E-05
-9.51787,38.50000,0.00000,5.574884E-01,4.952718E-01,4.368010E-01,3.807855E-01,3.255754E-01,2.702360E-01,2.153960E-01,1.633873E-01,1.173897E-01,8.000446E-02,5.214903E-02,3.387280E-02,2.180206E-02,1.397547E-02,9.302407E-03,6.746798E-03,4.807566E-03,3.309525E-03,2.154591E-03,1.295564E-03,7.028217E-04,3.366754E-04,1.398179E-04,4.957940E-05,1.482845E-05
-9.51787,38.60000,0.00000,5.543221E-01,4.921112E-01,4.337207E-01,3.778783E-01,3.229569E-01,2.680284E-01,2.137008E-01,1.622425E-01,1.167486E-01,7.974722E-02,5.212613E-02,3.384293E-02,2.183439E-02,1.402283E-02,9.081287E-03,6.565683E-03,4.685888E-03,3.234266E-03,2.113412E-03,1.276720E-03,6.963043E-04,3.354640E-04,1.401192E-04,4.995950E-05,1.501572E-05
-9.51787,38.70000,0.00000,5.482782E-01,4.863945E-01,4.284377E-01,3.731344E-01,3.188651E-01,2.646929E-01,2.111794E-01,1.605091E-01,1.156862E-01,7.918210E-02,5.188117E-02,3.371444E-02,2.182287E-02,1.406581E-02,9.165430E-03,6.667980E-03,4.775257E-03,3.311817E-03,2.178071E-03,1.326611E-03,7.307262E-04,3.561153E-04,1.506672E-04,5.447500E-05,1.661744E-05
-9.51787,38.80000,0.00000,5.350774E-01,4.738884E-01,4.168340E-01,3.626097E-01,3.095947E-01,2.568439E-01,2.048644E-01,1.557291E-01,1.123037E-01,7.694844E-02,5.050343E-02,3.291499E-02,2.139020E-02,1.385010E-02,9.043140E-03,6.356643E-03,4.555102E-03,3.164507E-03,2.087021E-03,1.275935E-03,7.059666E-04,3.457546E-04,1.470425E-04,5.344159E-05,1.638485E-05
