#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.5', investigation_time=1.0, imt='SA(1.0)'"
lon,lat,depth,poe-0.0005000,poe-0.0007184,poe-0.0010323,poe-0.0014833,poe-0.0021314,poe-0.0030626,poe-0.0044006,poe-0.0063231,poe-0.0090856,poe-0.0130550,poe-0.0187586,poe-0.0269540,poe-0.0387298,poe-0.0556504,poe-0.0799635,poe-0.1148985,poe-0.1650964,poe-0.2372250,poe-0.3408658,poe-0.4897860,poe-0.7037678,poe-1.0112356,poe-1.4530325,poe-2.0878452,poe-3.0000000
-9.71787,38.60000,0.00000,8.556144E-01,8.036504E-01,7.337594E-01,6.493489E-01,5.571626E-01,4.642615E-01,3.754737E-01,2.931125E-01,2.185968E-01,1.498905E-01,9.256811E-02,5.262575E-02,2.803440E-02,1.590461E-02,8.336214E-03,4.181828E-03,1.874256E-03,8.226979E-04,3.138056E-04,9.992329E-05,2.600371E-05,5.446135E-06,9.856275E-07,1.523140E-07,2.006388E-08
-9.71787,38.70000,0.00000,8.494385E-01,7.967751E-01,7.264093E-01,6.419191E-01,5.500816E-01,4.578699E-01,3.699790E-01,2.886152E-01,2.140162E-01,1.435813E-01,8.839480E-02,5.010173E-02,2.726522E-02,1.519746E-02,8.200772E-03,4.010103E-03,1.818463E-03,8.080557E-04,3.083542E-04,9.823424E-05,2.557629E-05,5.358565E-06,9.516794E-07,1.454893E-07,1.913987E-08
-9.71787,38.80000,0.00000,8.448547E-01,7.915936E-01,7.207476E-01,6.360304E-01,5.442914E-01,4.524855E-01,3.652361E-01,2.846597E-01,2.098766E-01,1.406374E-01,8.648796E-02,4.898009E-02,2.689830E-02,1.487246E-02,8.115007E-03,3.944225E-03,1.817969E-03,8.106183E-04,3.103914E-04,9.921288E-05,2.591288E-05,5.444722E-06,9.419132E-07,1.441894E-07,1.903623E-08
-9.71787,38.90000,0.00000,8.405219E-01,7.865729E-01,7.150693E-01,6.298665E-01,5.379308E-01,4.462749E-01,3.595026E-01,2.796577E-01,2.060695E-01,1.380131E-01,8.488199E-02,4.812125E-02,2.594850E-02,1.466463E-02,7.740695E-03,3.908482E-03,1.768213E-03,7.685726E-04,2.943996E-04,9.412981E-05,2.458194E-05,5.160173E-06,9.305115E-07,1.457613E-07,1.921784E-08
-9.71787,39.00000,0.00000,8.236694E-01,7.677669E-01,6.946531E-01,6.086187E-01,5.168464E-01,4.263220E-01,3.414835E-01,2.641578E-01,1.937513E-01,1.293874E-01,7.937739E-02,4.490957E-02,2.387683E-02,1.286851E-02,6.757485E-03,3.321185E-03,1.584580E-03,6.589817E-04,2.465176E-04,7.777140E-05,2.059927E-05,4.564153E-06,8.423269E-07,1.289750E-07,1.608649E-08
-9.61787,38.50000,0.00000,8.585918E-01,8.073608E-01,7.382964E-01,6.546499E-01,5.629720E-01,4.701800E-01,3.810754E-01,2.980629E-01,2.227117E-01,1.533792E-01,9.480247E-02,5.390073E-02,2.868068E-02,1.627451E-02,8.689332E-03,4.243397E-03,1.923691E-03,8.530228E-04,3.246305E-04,1.030916E-04,2.674241E-05,5.578387E-06,9.815104E-07,1.500543E-07,1.973476E-08
-9.61787,38.60000,0.00000,8.563156E-01,8.049281E-01,7.358940E-01,6.525002E-01,5.612323E-01,4.688917E-01,3.801948E-01,2.975124E-01,2.212708E-01,1.486728E-01,9.161547E-02,5.191722E-02,2.862834E-02,1.577359E-02,8.465837E-03,4.082199E-03,1.918349E-03,8.518859E-04,3.249285E-04,1.035141E-04,2.696673E-05,5.656784E-06,9.564014E-07,1.468096E-07,1.938360E-08
-9.61787,38.70000,0.00000,8.510496E-01,7.990038E-01,7.294831E-01,6.459206E-01,5.548439E-01,4.629967E-01,3.749996E-01,2.931440E-01,2.189427E-01,1.473955E-01,9.074237E-02,5.139536E-02,2.809463E-02,1.551515E-02,8.438000E-03,4.079097E-03,1.878504E-03,8.344924E-04,3.184274E-04,1.014876E-04,2.644908E-05,5.549382E-06,9.505177E-07,1.445403E-07,1.893575E-08
-9.61787,38.80000,0.00000,8.462746E-01,7.934726E-01,7.232819E-01,6.393074E-01,5.481825E-01,4.566565E-01,3.692775E-01,2.882375E-01,2.106084E-01,1.411097E-01,8.676305E-02,4.912454E-02,2.726101E-02,1.494408E-02,8.188526E-03,3.983906E-03,1.799964E-03,7.997645E-04,3.053639E-04,9.740273E-05,2.540553E-05,5.334063E-06,9.430526E-07,1.427587E-07,1.883860E-08
-9.61787,38.90000,0.00000,8.389682E-01,7.852021E-01,7.141634E-01,6.296586E-01,5.384521E-01,4.473321E-01,3.608039E-01,2.809487E-01,2.042724E-01,1.365383E-01,8.374131E-02,4.728325E-02,2.599984E-02,1.429329E-02,7.725361E-03,3.814785E-03,1.709984E-03,7.433780E-04,2.838174E-04,9.054432E-05,2.361589E-05,4.955574E-06,9.087813E-07,1.391986E-07,1.854168E-08
