#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.5', investigation_time=1.0, imt='SA(0.6)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,9.156869E-01,8.958025E-01,8.617916E-01,8.089250E-01,7.351786E-01,6.436712E-01,5.420418E-01,4.387573E-01,3.400180E-01,2.463659E-01,1.604467E-01,9.439942E-02,5.024859E-02,2.633531E-02,1.326752E-02,6.185328E-03,2.548971E-03,9.836286E-04,3.427113E-04,1.000095E-04,2.691066E-05,6.573077E-06,1.386190E-06,2.157265E-07,2.789972E-08
-9.71787,38.70000,0.00000,9.108891E-01,8.904462E-01,8.557032E-01,8.020940E-01,7.278525E-01,6.363126E-01,5.351633E-01,4.327688E-01,3.339149E-01,2.368591E-01,1.537483E-01,9.018012E-02,4.788210E-02,2.581737E-02,1.311982E-02,5.943405E-03,2.453143E-03,9.764521E-04,3.414752E-04,9.900483E-05,2.571254E-05,6.264319E-06,1.413758E-06,2.189927E-07,2.797458E-08
-9.71787,38.80000,0.00000,9.073750E-01,8.864907E-01,8.511543E-01,7.969012E-01,7.221373E-01,6.303634E-01,5.293536E-01,4.274624E-01,3.276149E-01,2.320163E-01,1.503605E-01,8.806617E-02,4.671624E-02,2.522137E-02,1.295576E-02,5.834711E-03,2.413838E-03,9.766095E-04,3.432709E-04,1.001048E-04,2.557582E-05,6.179727E-06,1.405804E-06,2.263576E-07,2.878899E-08
-9.71787,38.90000,0.00000,9.041394E-01,8.828129E-01,8.468594E-01,7.918777E-01,7.164094E-01,6.241118E-01,5.228913E-01,4.211796E-01,3.216756E-01,2.275158E-01,1.472941E-01,8.624494E-02,4.579179E-02,2.466158E-02,1.235590E-02,5.774734E-03,2.402831E-03,9.199305E-04,3.219990E-04,9.486112E-05,2.548886E-05,6.190554E-06,1.326868E-06,2.019060E-07,2.508773E-08
-9.71787,39.00000,0.00000,8.908566E-01,8.682339E-01,8.305081E-01,7.735702E-01,6.964759E-01,6.033871E-01,5.024807E-01,4.021769E-01,3.041349E-01,2.142742E-01,1.382906E-01,8.078808E-02,4.284082E-02,2.181946E-02,1.086085E-02,5.072132E-03,2.202303E-03,8.761521E-04,3.007686E-04,8.735129E-05,2.374612E-05,5.347970E-06,9.200712E-07,1.356053E-07,1.642344E-08
-9.61787,38.50000,0.00000,9.176816E-01,8.981732E-01,8.647394E-01,8.126582E-01,7.398355E-01,6.492290E-01,5.482554E-01,4.451830E-01,3.461362E-01,2.524122E-01,1.647046E-01,9.706129E-02,5.170510E-02,2.745745E-02,1.394826E-02,6.326710E-03,2.594947E-03,1.041912E-03,3.631797E-04,1.046515E-04,2.672598E-05,6.480198E-06,1.419049E-06,2.132746E-07,2.635955E-08
-9.61787,38.60000,0.00000,9.158730E-01,8.961131E-01,8.623868E-01,8.100870E-01,7.372722E-01,6.469718E-01,5.465243E-01,4.440390E-01,3.450073E-01,2.452897E-01,1.595681E-01,9.373528E-02,4.977878E-02,2.674889E-02,1.395609E-02,6.107739E-03,2.569349E-03,1.060316E-03,3.738498E-04,1.096332E-04,2.630625E-05,6.383396E-06,1.439636E-06,2.621879E-07,3.356817E-08
-9.61787,38.70000,0.00000,9.118474E-01,8.915775E-01,8.571761E-01,8.041726E-01,7.308470E-01,6.404182E-01,5.402779E-01,4.384657E-01,3.408693E-01,2.429770E-01,1.578214E-01,9.257330E-02,4.911773E-02,2.641274E-02,1.382685E-02,6.070429E-03,2.534137E-03,1.048297E-03,3.706111E-04,1.089536E-04,2.618062E-05,6.218396E-06,1.388845E-06,2.613427E-07,3.307422E-08
-9.61787,38.80000,0.00000,9.083309E-01,8.875533E-01,8.524439E-01,7.986236E-01,7.245628E-01,6.336892E-01,5.335258E-01,4.321303E-01,3.291515E-01,2.331350E-01,1.511138E-01,8.852764E-02,4.710143E-02,2.550215E-02,1.337685E-02,5.915781E-03,2.454027E-03,1.010917E-03,3.585997E-04,1.058997E-04,2.557413E-05,6.176560E-06,1.380131E-06,2.600532E-07,3.269769E-08
-9.61787,38.90000,0.00000,9.026968E-01,8.812742E-01,8.452811E-01,7.904650E-01,7.155201E-01,6.241013E-01,5.238761E-01,4.229570E-01,3.200639E-01,2.260720E-01,1.461309E-01,8.537690E-02,4.518709E-02,2.438377E-02,1.265175E-02,5.689388E-03,2.363562E-03,9.346705E-04,3.310207E-04,9.765389E-05,2.477783E-05,6.088916E-06,1.367326E-06,2.354327E-07,2.921288E-08
