#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.05', investigation_time=1.0, imt='SA(3.0)'"
lon,lat,depth,poe-0.0005000,poe-0.0006863,poe-0.0009420,poe-0.0012930,poe-0.0017748,poe-0.0024360,poe-0.0033437,poe-0.0045896,poe-0.0062996,poe-0.0086468,poe-0.0118686,poe-0.0162908,poe-0.0223607,poe-0.0306922,poe-0.0421280,poe-0.0578247,poe-0.0793701,poe-0.1089431,poe-0.1495349,poe-0.2052511,poe-0.2817269,poe-0.3866974,poe-0.5307795,poe-0.7285462,poe-1.0000000
-9.71787,38.60000,0.00000,2.809133E-01,2.365469E-01,1.981118E-01,1.643462E-01,1.341552E-01,1.070300E-01,8.313300E-02,6.295891E-02,4.681693E-02,3.453101E-02,2.486925E-02,1.781316E-02,1.327833E-02,1.000883E-02,7.452821E-03,5.427185E-03,3.787295E-03,2.565249E-03,1.641084E-03,9.658335E-04,5.108186E-04,2.379666E-04,9.601504E-05,3.308686E-05,9.625451E-06
-9.71787,38.70000,0.00000,2.763359E-01,2.325817E-01,1.947017E-01,1.614536E-01,1.317576E-01,1.051022E-01,8.163277E-02,6.182256E-02,4.596991E-02,3.390213E-02,2.449811E-02,1.749414E-02,1.300963E-02,9.808525E-03,7.294368E-03,5.131540E-03,3.595441E-03,2.448330E-03,1.576741E-03,9.354565E-04,4.994832E-04,2.352759E-04,9.614033E-05,3.360744E-05,9.933879E-06
-9.71787,38.80000,0.00000,2.738052E-01,2.304330E-01,1.929114E-01,1.599987E-01,1.306166E-01,1.042476E-01,8.102523E-02,6.141436E-02,4.571281E-02,3.375477E-02,2.455078E-02,1.758069E-02,1.302946E-02,9.850665E-03,7.229256E-03,5.093227E-03,3.576160E-03,2.442698E-03,1.579805E-03,9.423929E-04,5.064857E-04,2.403532E-04,9.901289E-05,3.490771E-05,1.040869E-05
-9.71787,38.90000,0.00000,2.674865E-01,2.248936E-01,1.881277E-01,1.559333E-01,1.272265E-01,1.014804E-01,7.881310E-02,5.967327E-02,4.435328E-02,3.269457E-02,2.370471E-02,1.691678E-02,1.252817E-02,9.462627E-03,7.119636E-03,5.181232E-03,3.652960E-03,2.507775E-03,1.632450E-03,9.818049E-04,5.329311E-04,2.558441E-04,1.067774E-04,3.818864E-05,1.156437E-05
-9.71787,39.00000,0.00000,2.458217E-01,2.056687E-01,1.712538E-01,1.413033E-01,1.147364E-01,9.101827E-02,7.022495E-02,5.274155E-02,3.881165E-02,2.826937E-02,2.008646E-02,1.402468E-02,1.021746E-02,7.604110E-03,5.637039E-03,4.153956E-03,3.029246E-03,2.140201E-03,1.429192E-03,8.792605E-04,4.863523E-04,2.366624E-04,9.944129E-05,3.552748E-05,1.065797E-05
-9.61787,38.50000,0.00000,2.849727E-01,2.400427E-01,2.010412E-01,1.667484E-01,1.360901E-01,1.085645E-01,8.433459E-02,6.389079E-02,4.753386E-02,3.507747E-02,2.534506E-02,1.812193E-02,1.350311E-02,1.016964E-02,7.576972E-03,5.380338E-03,3.746057E-03,2.530236E-03,1.612711E-03,9.446199E-04,4.966831E-04,2.297972E-04,9.199937E-05,3.143167E-05,9.059264E-06
-9.61787,38.60000,0.00000,2.835493E-01,2.388416E-01,2.000226E-01,1.658931E-01,1.353937E-01,1.080225E-01,8.393093E-02,6.359695E-02,4.731714E-02,3.491089E-02,2.526514E-02,1.803904E-02,1.340688E-02,1.009213E-02,7.309059E-03,5.111986E-03,3.563766E-03,2.415541E-03,1.548103E-03,9.133986E-04,4.845679E-04,2.265605E-04,9.180802E-05,3.179912E-05,9.306483E-06
-9.61787,38.70000,0.00000,2.785468E-01,2.344479E-01,1.961974E-01,1.626116E-01,1.326423E-01,1.057830E-01,8.216513E-02,6.224182E-02,4.629567E-02,3.414658E-02,2.493854E-02,1.779219E-02,1.308333E-02,9.852274E-03,7.412777E-03,5.201575E-03,3.637796E-03,2.476794E-03,1.597092E-03,9.497376E-04,5.086862E-04,2.405000E-04,9.868749E-05,3.465685E-05,1.029501E-05
-9.61787,38.80000,0.00000,2.729576E-01,2.295290E-01,1.919184E-01,1.589402E-01,1.295495E-01,1.032349E-01,8.011158E-02,6.061505E-02,4.501809E-02,3.314434E-02,2.413710E-02,1.716985E-02,1.258990E-02,9.466501E-03,7.117849E-03,5.080190E-03,3.577508E-03,2.452374E-03,1.592291E-03,9.537347E-04,5.147430E-04,2.453341E-04,1.015216E-04,3.596145E-05,1.077612E-05
-9.61787,38.90000,0.00000,2.655258E-01,2.229636E-01,1.862084E-01,1.540502E-01,1.254344E-01,9.983896E-02,7.736143E-02,5.841903E-02,4.327694E-02,3.176523E-02,2.294451E-02,1.624160E-02,1.189727E-02,8.921531E-03,6.683049E-03,4.825307E-03,3.393728E-03,2.326953E-03,1.513481E-03,9.093366E-04,4.928901E-04,2.361776E-04,9.834681E-05,3.508273E-05,1.059318E-05
-9.61787,39.00000,0.00000,2.456527E-01,2.054420E-01,1.709575E-01,1.409636E-01,1.143981E-01,9.072411E-02,6.999964E-02,5.258697E-02,3.871278E-02,2.820623E-02,2.029475E-02,1.417749E-02,1.018680E-02,7.578493E-03,5.678124E-03,4.179968E-03,3.046583E-03,2.152723E-03,1.438738E-03,8.864380E-04,4.893389E-04,2.368558E-04,9.979486E-05,3.607537E-05,1.090527E-05
-9.61787,39.10000,0.00000,2.401873E-01,2.007212E-01,1.669847E-01,1.377032E-01,1.117895E-01,8.869193E-02,6.845953E-02,5.145139E-02,3.789891E-02,2.764161E-02,2.005937E-02,1.405379E-02,1.005321E-02,7.516896E-03,5.683308E-03,4.131003E-03,2.919303E-03,2.012880E-03,1.318010E-03,7.982536E-04,4.366729E-04,2.113544E-04,8.894082E-05,3.206466E-05,9.781703E-06
-9.61787,39.20000,0.00000,2.313331E-01,1.929607E-01,1.602630E-01,1.319427E-01,1.069134E-01,8.462664E-02,6.512453E-02,4.875366E-02,3.573655E-02,2.591475E-02,1.856509E-02,1.287260E-02,9.164294E-03,6.809765E-03,5.125897E-03,3.785104E-03,2.770008E-03,1.969965E-03,1.328058E-03,8.270618E-04,4.602792E-04,2.254629E-04,9.616684E-05,3.518834E-05,1.090803E-05
-9.61787,39.30000,0.00000,2.222960E-01,1.851098E-01,1.535040E-01,1.261754E-01,1.020505E-01,8.058868E-02,6.182794E-02,4.610194E-02,3.362337E-02,2.423511E-02,1.712214E-02,1.172626E-02,8.308082E-03,6.125355E-03,4.568727E-03,3.348065E-03,2.441728E-03,1.734224E-03,1.169396E-03,7.291312E-04,4.099619E-04,2.032491E-04,8.715967E-05,3.181845E-05,9.760855E-06
-9.61787,39.40000,0.00000,2.060971E-01,1.711717E-01,1.416096E-01,1.161286E-01,9.369177E-02,7.377761E-02,5.641229E-02,4.189653E-02,3.041468E-02,2.180700E-02,1.539974E-02,1.046751E-02,7.265966E-03,5.298713E-03,3.948525E-03,2.918750E-03,2.120785E-03,1.503457E-03,1.013348E-03,6.321575E-04,3.558005E-04,1.766076E-04,7.581977E-05,2.770311E-05,8.502961E-06
