#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='mean', investigation_time=1.0, imt='SA(1.0)'"
lon,lat,depth,poe-0.0005000,poe-0.0007184,poe-0.0010323,poe-0.0014833,poe-0.0021314,poe-0.0030626,poe-0.0044006,poe-0.0063231,poe-0.0090856,poe-0.0130550,poe-0.0187586,poe-0.0269540,poe-0.0387298,poe-0.0556504,poe-0.0799635,poe-0.1148985,poe-0.1650964,poe-0.2372250,poe-0.3408658,poe-0.4897860,poe-0.7037678,poe-1.0112356,poe-1.4530325,poe-2.0878452,poe-3.0000000
-9.71787,38.60000,0.00000,8.348261E-01,7.794704E-01,7.059894E-01,6.190406E-01,5.265439E-01,4.357501E-01,3.505860E-01,2.721040E-01,2.008903E-01,1.389319E-01,8.913007E-02,5.310244E-02,2.975623E-02,1.597356E-02,8.317956E-03,4.180633E-03,1.977410E-03,8.481864E-04,3.179702E-04,1.011718E-04,2.679636E-05,5.851048E-06,1.052059E-06,1.561242E-07,1.884530E-08
-9.71787,38.70000,0.00000,8.262261E-01,7.695208E-01,6.949964E-01,6.076629E-01,5.155261E-01,4.256755E-01,3.418089E-01,2.648183E-01,1.951903E-01,1.347989E-01,8.639086E-02,5.144748E-02,2.883440E-02,1.549022E-02,8.074835E-03,4.062933E-03,1.923683E-03,8.259119E-04,3.099040E-04,9.869342E-05,2.615945E-05,5.713987E-06,1.026985E-06,1.521546E-07,1.830800E-08
-9.71787,38.80000,0.00000,8.207193E-01,7.632202E-01,6.881000E-01,6.005744E-01,5.086982E-01,4.194630E-01,3.364298E-01,2.603874E-01,1.917563E-01,1.323393E-01,8.478997E-02,5.050857E-02,2.833661E-02,1.524884E-02,7.966424E-03,4.017772E-03,1.906560E-03,8.202252E-04,3.083178E-04,9.832654E-05,2.608269E-05,5.695792E-06,1.021816E-06,1.507819E-07,1.802134E-08
-9.71787,38.90000,0.00000,8.151110E-01,7.567598E-01,6.809303E-01,5.930469E-01,5.012482E-01,4.124774E-01,3.301952E-01,2.551004E-01,1.875373E-01,1.292149E-01,8.266404E-02,4.917761E-02,2.755840E-02,1.481479E-02,7.732560E-03,3.897040E-03,1.848470E-03,7.950531E-04,2.987720E-04,9.521285E-05,2.521371E-05,5.487598E-06,9.787923E-07,1.431498E-07,1.688411E-08
-9.71787,39.00000,0.00000,7.943139E-01,7.337987E-01,6.564815E-01,5.683101E-01,4.775145E-01,3.907807E-01,3.112316E-01,2.392965E-01,1.750882E-01,1.200346E-01,7.634962E-02,4.509681E-02,2.503818E-02,1.330219E-02,6.847864E-03,3.402173E-03,1.592783E-03,6.776544E-04,2.524446E-04,7.988107E-05,2.102163E-05,4.545343E-06,8.037617E-07,1.159403E-07,1.334011E-08
-9.61787,38.50000,0.00000,8.394071E-01,7.851648E-01,7.127589E-01,6.265404E-01,5.342371E-01,4.431085E-01,3.572088E-01,2.777374E-01,2.053979E-01,1.422870E-01,9.142994E-02,5.455415E-02,3.061021E-02,1.644935E-02,8.570508E-03,4.306607E-03,2.034728E-03,8.711221E-04,3.257428E-04,1.033152E-04,2.725210E-05,5.917807E-06,1.055975E-06,1.550637E-07,1.843932E-08
-9.61787,38.60000,0.00000,8.346205E-01,7.794800E-01,7.063539E-01,6.198281E-01,5.276868E-01,4.370739E-01,3.518944E-01,2.732573E-01,2.018280E-01,1.396553E-01,8.966874E-02,5.349106E-02,3.002505E-02,1.614855E-02,8.422988E-03,4.237833E-03,2.005448E-03,8.605234E-04,3.228179E-04,1.028479E-04,2.729420E-05,5.974703E-06,1.077100E-06,1.601598E-07,1.934462E-08
-9.61787,38.70000,0.00000,8.302264E-01,7.746572E-01,7.012688E-01,6.147568E-01,5.229090E-01,4.327798E-01,3.481768E-01,2.701553E-01,1.993668E-01,1.378407E-01,8.845282E-02,5.275886E-02,2.962708E-02,1.594951E-02,8.328754E-03,4.194523E-03,1.986113E-03,8.524132E-04,3.197724E-04,1.018619E-04,2.702273E-05,5.910517E-06,1.063751E-06,1.576808E-07,1.894469E-08
-9.61787,38.80000,0.00000,8.211532E-01,7.639980E-01,6.893260E-01,6.022399E-01,5.106544E-01,4.214780E-01,3.382830E-01,2.619351E-01,1.929471E-01,1.331955E-01,8.537422E-02,5.089287E-02,2.858160E-02,1.539785E-02,8.049832E-03,4.058909E-03,1.923818E-03,8.262941E-04,3.101479E-04,9.883693E-05,2.622602E-05,5.735574E-06,1.031538E-06,1.526682E-07,1.829419E-08
-9.61787,38.90000,0.00000,8.126981E-01,7.543890E-01,6.787822E-01,5.912611E-01,4.998450E-01,4.113734E-01,3.292820E-01,2.543094E-01,1.868526E-01,1.286478E-01,8.222255E-02,4.885325E-02,2.732976E-02,1.465738E-02,7.626460E-03,3.828877E-03,1.808789E-03,7.752081E-04,2.906082E-04,9.254133E-05,2.453943E-05,5.361589E-06,9.627505E-07,1.421483E-07,1.697578E-08
