#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.75)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,6.733820E-01,6.048583E-01,5.228481E-01,4.351777E-01,3.500618E-01,2.730045E-01,2.060962E-01,1.494644E-01,1.030460E-01,6.704870E-02,4.117087E-02,2.397769E-02,1.327076E-02,6.704940E-03,2.922301E-03,1.184448E-03,4.343205E-04,1.422816E-04,4.207426E-05,1.066491E-05,2.157013E-06,3.587764E-07,4.746165E-08,4.903788E-09,3.876908E-10
-9.71787,38.70000,0.00000,6.648466E-01,5.964336E-01,5.149500E-01,4.281877E-01,3.441995E-01,2.683144E-01,2.025068E-01,1.468488E-01,1.012488E-01,6.589486E-02,4.047866E-02,2.358687E-02,1.306343E-02,6.377322E-03,2.783227E-03,1.129251E-03,4.140818E-04,1.354368E-04,3.991726E-05,1.082632E-05,2.200527E-06,3.618496E-07,4.710220E-08,4.738820E-09,3.558656E-10
-9.71787,38.80000,0.00000,6.596820E-01,5.911593E-01,5.098138E-01,4.234450E-01,3.400384E-01,2.648382E-01,1.997451E-01,1.447767E-01,9.979678E-02,6.495342E-02,3.991437E-02,2.327196E-02,1.289953E-02,6.214547E-03,2.714334E-03,1.101760E-03,4.041661E-04,1.323635E-04,3.913186E-05,1.070215E-05,2.256550E-06,3.708006E-07,4.799555E-08,4.767278E-09,3.415850E-10
-9.71787,38.90000,0.00000,6.502150E-01,5.816107E-01,5.005167E-01,4.147503E-01,3.322227E-01,2.580831E-01,1.941542E-01,1.403759E-01,9.652355E-02,6.265379E-02,3.837790E-02,2.228810E-02,1.229758E-02,6.126729E-03,2.684934E-03,1.092423E-03,4.013135E-04,1.315453E-04,3.892303E-05,1.013451E-05,1.895696E-06,2.843308E-07,3.396828E-08,3.029307E-09,1.827475E-10
-9.71787,39.00000,0.00000,6.208628E-01,5.529156E-01,4.733540E-01,3.899398E-01,3.103317E-01,2.394177E-01,1.788364E-01,1.283724E-01,8.759947E-02,5.635685E-02,3.412885E-02,1.952863E-02,1.058198E-02,5.390600E-03,2.521978E-03,1.031885E-03,3.810740E-04,1.228160E-04,3.268262E-05,7.288040E-06,1.303501E-06,1.928102E-07,2.313560E-08,2.129622E-09,1.505363E-10
-9.61787,38.50000,0.00000,6.786047E-01,6.105654E-01,5.289162E-01,4.413796E-01,3.561037E-01,2.785804E-01,2.109468E-01,1.534269E-01,1.060791E-01,6.923028E-02,4.265777E-02,2.494625E-02,1.387324E-02,6.880365E-03,2.986485E-03,1.204779E-03,4.393326E-04,1.429079E-04,4.188876E-05,1.134324E-05,2.255320E-06,3.545574E-07,4.451194E-08,4.271867E-09,3.070374E-10
-9.61787,38.60000,0.00000,6.740016E-01,6.060255E-01,5.247763E-01,4.379196E-01,3.534274E-01,2.766270E-01,2.095811E-01,1.525177E-01,1.055229E-01,6.893537E-02,4.253352E-02,2.491398E-02,1.388018E-02,6.579983E-03,2.855442E-03,1.152285E-03,4.204939E-04,1.369765E-04,4.026813E-05,1.096193E-05,2.596286E-06,4.410347E-07,5.776060E-08,5.810841E-09,4.207852E-10
-9.61787,38.70000,0.00000,6.653946E-01,5.974839E-01,5.167111E-01,4.307106E-01,3.472993E-01,2.716411E-01,2.056929E-01,1.496314E-01,1.035072E-01,6.762338E-02,4.173693E-02,2.445855E-02,1.363422E-02,6.486950E-03,2.817207E-03,1.135858E-03,4.132394E-04,1.339185E-04,3.910858E-05,1.057677E-05,2.606834E-06,4.374639E-07,5.649658E-08,5.560217E-09,3.849367E-10
-9.61787,38.80000,0.00000,6.567528E-01,5.886938E-01,5.081257E-01,4.227118E-01,3.401835E-01,2.655811E-01,2.007583E-01,1.458075E-01,1.007039E-01,6.568213E-02,4.046114E-02,2.365814E-02,1.315754E-02,6.255601E-03,2.729476E-03,1.104398E-03,4.027820E-04,1.308362E-04,3.834066E-05,1.042117E-05,2.588214E-06,4.321424E-07,5.537033E-08,5.374940E-09,3.545397E-10
-9.61787,38.90000,0.00000,6.463413E-01,5.781780E-01,4.978460E-01,4.130233E-01,3.313754E-01,2.578678E-01,1.942908E-01,1.406588E-01,9.683555E-02,6.293709E-02,3.860563E-02,2.245371E-02,1.240988E-02,5.975930E-03,2.606088E-03,1.055318E-03,3.859161E-04,1.260198E-04,3.723293E-05,1.022136E-05,2.363850E-06,3.853811E-07,4.903548E-08,4.658366E-09,2.929600E-10
-9.61787,39.00000,0.00000,6.185435E-01,5.513268E-01,4.727282E-01,3.902932E-01,3.114287E-01,2.408922E-01,1.803667E-01,1.297660E-01,8.877987E-02,5.730874E-02,3.485717E-02,2.004874E-02,1.092309E-02,5.594151E-03,2.501851E-03,1.018003E-03,3.741053E-04,1.228436E-04,3.544389E-05,8.131575E-06,1.498432E-06,2.209671E-07,2.592127E-08,2.252704E-09,1.322025E-10
-9.61787,39.10000,0.00000,6.107466E-01,5.432970E-01,4.646543E-01,3.824383E-01,3.040794E-01,2.343122E-01,1.747586E-01,1.252473E-01,8.535904E-02,5.487947E-02,3.323022E-02,1.901147E-02,1.028922E-02,5.204736E-03,2.303325E-03,9.391391E-04,3.476145E-04,1.125676E-04,2.856378E-05,5.751583E-06,9.352530E-07,1.213415E-07,1.202618E-08,8.615217E-10,5.225187E-11
-9.61787,39.20000,0.00000,5.987309E-01,5.309782E-01,4.523359E-01,3.705668E-01,2.931444E-01,2.247351E-01,1.668059E-01,1.189934E-01,8.069735E-02,5.157092E-02,3.098333E-02,1.755214E-02,9.393563E-03,4.716414E-03,2.179718E-03,9.020182E-04,3.248185E-04,9.954051E-05,2.457533E-05,4.959617E-06,8.116666E-07,1.065586E-07,1.107372E-08,8.753989E-10,5.591383E-11
-9.61787,39.30000,0.00000,5.853676E-01,5.174450E-01,4.389896E-01,3.579184E-01,2.817266E-01,2.149563E-01,1.588586E-01,1.128528E-01,7.617439E-02,4.838533E-02,2.883408E-02,1.616941E-02,8.557507E-03,4.252073E-03,1.949200E-03,8.025321E-04,2.884448E-04,8.757036E-05,2.177819E-05,4.452048E-06,7.416276E-07,9.959500E-08,1.039425E-08,8.470379E-10,5.486822E-11
-9.61787,39.40000,0.00000,5.589781E-01,4.921710E-01,4.155235E-01,3.369382E-01,2.637294E-01,2.001782E-01,1.472718E-01,1.042126E-01,7.006907E-02,4.429509E-02,2.622362E-02,1.457758E-02,7.636371E-03,3.755654E-03,1.706537E-03,6.979500E-04,2.497199E-04,7.644211E-05,1.940820E-05,4.117716E-06,7.314854E-07,1.089134E-07,1.335167E-08,1.279958E-09,9.316559E-11
-9.61787,39.50000,0.00000,5.517583E-01,4.843604E-01,4.073838E-01,3.289446E-01,2.563998E-01,1.938864E-01,1.421669E-01,1.002580E-01,6.712912E-02,4.220011E-02,2.480240E-02,1.367012E-02,7.099052E-03,3.465969E-03,1.567635E-03,6.405064E-04,2.300470E-04,7.120310E-05,1.888949E-05,4.345545E-06,8.858659E-07,1.450938E-07,1.969247E-08,2.118426E-09,1.770408E-10
-9.51787,38.50000,0.00000,6.781835E-01,6.105673E-01,5.295714E-01,4.427933E-01,3.581589E-01,2.809816E-01,2.133535E-01,1.555806E-01,1.078497E-01,7.059349E-02,4.365201E-02,2.563605E-02,1.432741E-02,6.797459E-03,2.942357E-03,1.183664E-03,4.303014E-04,1.394762E-04,4.074664E-05,1.101963E-05,2.795564E-06,4.935742E-07,6.560868E-08,6.728874E-09,5.043427E-10
-9.51787,38.60000,0.00000,6.684078E-01,6.010547E-01,5.208361E-01,4.352552E-01,3.519784E-01,2.760882E-01,2.095824E-01,1.527801E-01,1.058897E-01,6.932760E-02,4.290123E-02,2.521972E-02,1.410488E-02,6.662017E-03,2.886154E-03,1.161418E-03,4.221818E-04,1.368937E-04,4.006817E-05,1.087828E-05,2.746528E-06,4.657890E-07,6.101954E-08,6.145039E-09,4.492019E-10
-9.51787,38.70000,0.00000,6.674651E-01,5.998706E-01,5.195754E-01,4.340894E-01,3.510086E-01,2.753225E-01,2.089784E-01,1.522934E-01,1.055034E-01,6.904341E-02,4.271537E-02,2.511191E-02,1.395156E-02,6.532827E-03,2.839594E-03,1.144772E-03,4.159189E-04,1.344606E-04,3.915794E-05,1.056799E-05,2.679863E-06,4.521021E-07,5.837061E-08,5.762796E-09,4.047054E-10
-9.51787,38.80000,0.00000,6.543108E-01,5.868931E-01,5.072623E-01,4.228864E-01,3.412097E-01,2.670758E-01,2.023360E-01,1.472197E-01,1.018616E-01,6.659169E-02,4.115328E-02,2.415864E-02,1.349059E-02,6.339615E-03,2.766604E-03,1.118683E-03,4.072322E-04,1.318792E-04,3.850682E-05,1.043427E-05,2.623815E-06,4.352465E-07,5.564103E-08,5.402785E-09,3.638254E-10
-9.51787,38.90000,0.00000,6.363121E-01,5.690652E-01,4.901457E-01,4.070030E-01,3.269516E-01,2.547118E-01,1.920482E-01,1.390820E-01,9.577879E-02,6.228557E-02,3.823859E-02,2.225848E-02,1.230608E-02,6.054475E-03,2.643266E-03,1.070540E-03,3.909227E-04,1.272638E-04,3.745114E-05,1.024465E-05,2.421717E-06,4.090359E-07,5.276807E-08,5.164630E-09,3.435116E-10
-9.51787,39.00000,0.00000,6.223537E-01,5.552772E-01,4.768857E-01,3.946052E-01,3.156729E-01,2.447551E-01,1.835880E-01,1.322404E-01,9.055844E-02,5.853067E-02,3.567264E-02,2.057556E-02,1.124487E-02,5.673605E-03,2.521175E-03,1.025221E-03,3.762103E-04,1.232219E-04,3.653506E-05,8.578139E-06,1.710871E-06,2.707432E-07,3.358410E-08,3.151157E-09,2.075093E-10
