#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.5)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,7.553359E-01,7.198627E-01,6.660122E-01,5.936440E-01,5.075585E-01,4.163713E-01,3.287826E-01,2.502879E-01,1.828698E-01,1.268886E-01,8.265807E-02,5.025851E-02,2.857695E-02,1.524929E-02,7.538774E-03,3.143088E-03,1.205459E-03,4.224213E-04,1.345787E-04,3.769936E-05,8.153046E-06,1.508676E-06,2.368055E-07,3.055499E-08,2.907382E-09
-9.71787,38.70000,0.00000,7.472720E-01,7.115420E-01,6.575545E-01,5.853658E-01,4.998968E-01,4.097117E-01,3.233305E-01,2.460688E-01,1.797919E-01,1.247943E-01,8.134713E-02,4.951037E-02,2.818900E-02,1.506909E-02,7.303166E-03,3.005560E-03,1.155333E-03,4.053655E-04,1.290515E-04,3.797587E-05,8.398338E-06,1.550426E-06,2.408753E-07,3.054395E-08,2.736419E-09
-9.71787,38.80000,0.00000,7.427071E-01,7.067147E-01,6.525035E-01,5.802538E-01,4.949760E-01,4.052331E-01,3.194768E-01,2.429372E-01,1.774051E-01,1.231098E-01,8.026220E-02,4.887976E-02,2.786003E-02,1.491750E-02,7.147565E-03,2.947217E-03,1.135039E-03,3.989908E-04,1.273174E-04,3.758231E-05,8.703216E-06,1.620142E-06,2.526787E-07,3.197895E-08,2.805015E-09
-9.71787,38.90000,0.00000,7.338753E-01,6.975655E-01,6.430934E-01,5.708095E-01,4.858544E-01,3.967963E-01,3.120037E-01,2.366080E-01,1.723137E-01,1.192544E-01,7.753050E-02,4.706510E-02,2.672211E-02,1.424340E-02,6.970753E-03,2.930571E-03,1.133297E-03,3.995222E-04,1.276711E-04,3.682969E-05,8.011780E-06,1.473477E-06,2.190513E-07,2.373260E-08,1.861053E-09
-9.71787,39.00000,0.00000,7.046514E-01,6.680416E-01,6.135872E-01,5.420508E-01,4.588180E-01,3.723771E-01,2.907905E-01,2.188946E-01,1.581766E-01,1.085683E-01,6.992388E-02,4.195509E-02,2.346134E-02,1.226772E-02,5.978474E-03,2.671444E-03,1.065670E-03,3.689831E-04,1.085857E-04,2.689523E-05,5.604634E-06,9.847214E-07,1.375538E-07,1.450957E-08,1.122628E-09
-9.61787,38.50000,0.00000,7.596536E-01,7.245758E-01,6.712051E-01,5.993080E-01,5.135624E-01,4.224728E-01,3.346714E-01,2.556455E-01,1.874323E-01,1.305047E-01,8.531865E-02,5.208195E-02,2.974968E-02,1.595924E-02,7.820755E-03,3.205507E-03,1.222245E-03,4.253433E-04,1.344312E-04,3.936196E-05,8.603495E-06,1.550762E-06,2.343047E-07,2.880095E-08,2.426574E-09
-9.61787,38.60000,0.00000,7.555221E-01,7.202226E-01,6.667299E-01,5.949657E-01,5.096941E-01,4.193425E-01,3.323549E-01,2.540590E-01,1.864317E-01,1.299522E-01,8.508990E-02,5.205639E-02,2.982036E-02,1.605342E-02,7.532732E-03,3.080478E-03,1.176421E-03,4.104240E-04,1.301769E-04,3.830080E-05,9.955083E-06,1.877009E-06,2.956018E-07,3.769629E-08,3.422033E-09
-9.61787,38.70000,0.00000,7.474510E-01,7.118657E-01,6.581964E-01,5.865653E-01,5.018572E-01,4.124535E-01,3.266280E-01,2.495395E-01,1.830600E-01,1.276028E-01,8.358300E-02,5.117372E-02,2.934789E-02,1.582299E-02,7.459173E-03,3.055387E-03,1.167022E-03,4.061733E-04,1.281358E-04,3.740790E-05,1.007434E-05,1.891382E-06,2.950071E-07,3.708433E-08,3.217391E-09
-9.61787,38.80000,0.00000,7.395657E-01,7.036138E-01,6.496193E-01,5.778922E-01,4.934640E-01,4.047315E-01,3.198726E-01,2.439185E-01,1.786312E-01,1.243235E-01,8.131530E-02,4.970865E-02,2.845887E-02,1.531760E-02,7.207895E-03,2.970773E-03,1.140948E-03,3.988262E-04,1.262838E-04,3.700424E-05,1.006281E-05,1.898506E-06,2.961553E-07,3.703414E-08,3.129937E-09
-9.61787,38.90000,0.00000,7.298338E-01,6.935391E-01,6.392562E-01,5.674727E-01,4.833499E-01,3.952925E-01,3.114057E-01,2.366417E-01,1.726904E-01,1.197631E-01,7.804190E-02,4.750441E-02,2.705543E-02,1.447182E-02,6.917856E-03,2.852015E-03,1.097575E-03,3.853216E-04,1.228525E-04,3.631831E-05,9.262153E-06,1.741048E-06,2.698934E-07,3.324734E-08,2.712327E-09
-9.61787,39.00000,0.00000,7.016863E-01,6.653120E-01,6.113358E-01,5.405873E-01,4.583717E-01,3.729357E-01,2.920797E-01,2.205254E-01,1.598260E-01,1.100477E-01,7.115322E-02,4.291030E-02,2.414784E-02,1.271739E-02,6.244380E-03,2.735246E-03,1.064922E-03,3.764678E-04,1.187246E-04,2.994797E-05,6.348584E-06,1.127035E-06,1.650656E-07,1.725600E-08,1.287188E-09
-9.61787,39.10000,0.00000,6.945223E-01,6.578645E-01,6.035901E-01,5.326325E-01,4.504116E-01,3.652502E-01,2.849686E-01,2.142591E-01,1.546012E-01,1.059604E-01,6.817219E-02,4.088436E-02,2.285827E-02,1.194291E-02,5.804340E-03,2.532673E-03,9.885697E-04,3.460805E-04,9.916758E-05,2.364219E-05,4.683524E-06,7.314651E-07,9.025302E-08,8.439479E-09,5.520159E-10
-9.61787,39.20000,0.00000,6.833185E-01,6.462671E-01,5.915733E-01,5.203400E-01,4.381838E-01,3.535750E-01,2.743641E-01,2.051526E-01,1.472397E-01,1.003714E-01,6.418379E-02,3.819935E-02,2.114954E-02,1.092296E-02,5.245491E-03,2.305554E-03,9.031137E-04,3.062451E-04,8.787556E-05,2.109572E-05,4.169003E-06,6.558146E-07,8.314569E-08,8.099293E-09,5.601399E-10
-9.61787,39.30000,0.00000,6.705965E-01,6.332172E-01,5.781987E-01,5.068300E-01,4.249421E-01,3.411601E-01,2.633336E-01,1.959076E-01,1.399367E-01,9.492996E-02,6.035253E-02,3.564502E-02,1.954081E-02,9.977411E-03,4.738560E-03,2.064807E-03,8.048092E-04,2.726334E-04,7.844957E-05,1.895726E-05,3.775755E-06,6.044172E-07,7.815725E-08,7.785166E-09,5.557743E-10
-9.61787,39.40000,0.00000,6.433131E-01,6.061534E-01,5.517123E-01,4.815461E-01,4.016463E-01,3.205923E-01,2.460043E-01,1.820156E-01,1.293857E-01,8.737785E-02,5.527670E-02,3.243836E-02,1.763070E-02,8.908051E-03,4.184648E-03,1.806068E-03,6.988429E-04,2.354702E-04,6.745227E-05,1.622503E-05,3.275489E-06,5.567524E-07,7.503230E-08,7.941136E-09,6.267902E-10
-9.61787,39.50000,0.00000,6.372039E-01,5.995572E-01,5.445064E-01,4.737708E-01,3.935987E-01,3.127803E-01,2.389584E-01,1.760943E-01,1.247074E-01,8.387456E-02,5.278498E-02,3.076335E-02,1.657857E-02,8.300514E-03,3.868722E-03,1.661895E-03,6.430218E-04,2.179828E-04,6.337145E-05,1.567126E-05,3.311502E-06,6.030841E-07,9.439002E-08,1.185913E-08,1.059001E-09
-9.51787,38.50000,0.00000,7.589766E-01,7.239901E-01,6.708623E-01,5.994418E-01,5.144048E-01,4.241080E-01,3.369437E-01,2.582245E-01,1.899654E-01,1.327363E-01,8.712295E-02,5.343932E-02,3.070483E-02,1.658815E-02,7.768284E-03,3.168087E-03,1.205228E-03,4.184044E-04,1.319046E-04,3.855653E-05,1.069965E-05,2.081665E-06,3.328425E-07,4.314083E-08,4.037972E-09
-9.51787,38.60000,0.00000,7.495890E-01,7.143524E-01,6.611527E-01,5.900800E-01,5.059317E-01,4.169403E-01,3.312161E-01,2.538376E-01,1.867377E-01,1.304904E-01,8.568455E-02,5.260758E-02,3.027082E-02,1.637940E-02,7.647491E-03,3.124429E-03,1.190569E-03,4.138940E-04,1.306924E-04,3.828831E-05,1.055890E-05,1.994660E-06,3.141850E-07,4.005463E-08,3.615916E-09
