#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.95', investigation_time=1.0, imt='SA(3.0)'"
lon,lat,depth,poe-0.0005000,poe-0.0006863,poe-0.0009420,poe-0.0012930,poe-0.0017748,poe-0.0024360,poe-0.0033437,poe-0.0045896,poe-0.0062996,poe-0.0086468,poe-0.0118686,poe-0.0162908,poe-0.0223607,poe-0.0306922,poe-0.0421280,poe-0.0578247,poe-0.0793701,poe-0.1089431,poe-0.1495349,poe-0.2052511,poe-0.2817269,poe-0.3866974,poe-0.5307795,poe-0.7285462,poe-1.0000000
-9.71787,38.60000,0.00000,4.934935E-01,4.352022E-01,3.795186E-01,3.247959E-01,2.700627E-01,2.158672E-01,1.644292E-01,1.188185E-01,8.157405E-02,5.362666E-02,3.492440E-02,2.259849E-02,1.448753E-02,9.285256E-03,6.450240E-03,4.468705E-03,2.971436E-03,1.858139E-03,1.067746E-03,5.508251E-04,2.497230E-04,9.770093E-05,3.249885E-05,9.081945E-06,2.111655E-06
-9.71787,38.70000,0.00000,4.795235E-01,4.222780E-01,3.678216E-01,3.144992E-01,2.613246E-01,2.087874E-01,1.589869E-01,1.148484E-01,7.880143E-02,5.174236E-02,3.359796E-02,2.171367E-02,1.389890E-02,8.910333E-03,6.337769E-03,4.400269E-03,2.935763E-03,1.844337E-03,1.065995E-03,5.536833E-04,2.529266E-04,9.975595E-05,3.345982E-05,9.429133E-06,2.210582E-06
-9.71787,38.80000,0.00000,4.729835E-01,4.162026E-01,3.623258E-01,3.097052E-01,2.573445E-01,2.056874E-01,1.567475E-01,1.133565E-01,7.788342E-02,5.121740E-02,3.329445E-02,2.156483E-02,1.383428E-02,8.925816E-03,6.374632E-03,4.448005E-03,2.985948E-03,1.890006E-03,1.102178E-03,5.783779E-04,2.672388E-04,1.067063E-04,3.625706E-05,1.035403E-05,2.460133E-06
-9.71787,38.90000,0.00000,4.661812E-01,4.097053E-01,3.562745E-01,3.042569E-01,2.526600E-01,2.018968E-01,1.539037E-01,1.114073E-01,7.668245E-02,5.057192E-02,3.305220E-02,2.151546E-02,1.388173E-02,8.953206E-03,6.158777E-03,4.300552E-03,2.892752E-03,1.837172E-03,1.076346E-03,5.680707E-04,2.642189E-04,1.062731E-04,3.639287E-05,1.047833E-05,2.510938E-06
-9.71787,39.00000,0.00000,4.425190E-01,3.877951E-01,3.363632E-01,2.865704E-01,2.374073E-01,1.892183E-01,1.438032E-01,1.037200E-01,7.109847E-02,4.669946E-02,3.081601E-02,2.007952E-02,1.297518E-02,8.380586E-03,5.428067E-03,3.505420E-03,2.287371E-03,1.435226E-03,8.308856E-04,4.330607E-04,1.986845E-04,7.871584E-05,2.651442E-05,7.499972E-06,1.764048E-06
-9.61787,38.50000,0.00000,5.005504E-01,4.417875E-01,3.855269E-01,3.301145E-01,2.745656E-01,2.194424E-01,1.670269E-01,1.204988E-01,8.250787E-02,5.404451E-02,3.515600E-02,2.265025E-02,1.445590E-02,9.227171E-03,6.525751E-03,4.512680E-03,2.993132E-03,1.865618E-03,1.067827E-03,5.484103E-04,2.474382E-04,9.633182E-05,3.188799E-05,8.869833E-06,2.053389E-06
-9.61787,38.60000,0.00000,4.910013E-01,4.328217E-01,3.772979E-01,3.227800E-01,2.682815E-01,2.143231E-01,1.630938E-01,1.176510E-01,8.054423E-02,5.272444E-02,3.415736E-02,2.196472E-02,1.397939E-02,9.164703E-03,6.506743E-03,4.507069E-03,2.998342E-03,1.877195E-03,1.080802E-03,5.590690E-04,2.543278E-04,9.990872E-05,3.338890E-05,9.379483E-06,2.193351E-06
-9.61787,38.70000,0.00000,4.898109E-01,4.316254E-01,3.761615E-01,3.217919E-01,2.675319E-01,2.138764E-01,1.629592E-01,1.177733E-01,8.082628E-02,5.306529E-02,3.441714E-02,2.220617E-02,1.418248E-02,9.052953E-03,6.363200E-03,4.416629E-03,2.947521E-03,1.853395E-03,1.072846E-03,5.583895E-04,2.557215E-04,1.011511E-04,3.403555E-05,9.623499E-06,2.263885E-06
-9.61787,38.80000,0.00000,4.738045E-01,4.168831E-01,3.628822E-01,3.101599E-01,2.577145E-01,2.059741E-01,1.569410E-01,1.134522E-01,7.789633E-02,5.118055E-02,3.329168E-02,2.155275E-02,1.382429E-02,8.867762E-03,6.141714E-03,4.264476E-03,2.850680E-03,1.797882E-03,1.045136E-03,5.468467E-04,2.519639E-04,1.003320E-04,3.399992E-05,9.684489E-06,2.295537E-06
-9.61787,38.90000,0.00000,4.630839E-01,4.067223E-01,3.534643E-01,3.016728E-01,2.503402E-01,1.998495E-01,1.521060E-01,1.098254E-01,7.529578E-02,4.938133E-02,3.215574E-02,2.078962E-02,1.330892E-02,8.513809E-03,5.820757E-03,4.038842E-03,2.701388E-03,1.706975E-03,9.954094E-04,5.230020E-04,2.421775E-04,9.697508E-05,3.306242E-05,9.478652E-06,2.262206E-06
